<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ROCR.US,60,20210405,170000,9.66,9.71,9.65,9.7,15232,0
ROCR.US,60,20210405,200000,9.7,9.7,9.66,9.66,3812,0
ROCR.US,60,20210406,210000,9.94,9.94,9.94,9.94,100,0
ROCR.US,60,20210407,220000,9.75,9.75,9.75,9.75,600,0
ROCR.US,60,20210408,210000,9.86,9.87,9.86,9.87,731,0
ROCR.US,60,20210408,220000,9.87,9.87,9.7457,9.75,15678,0
ROCR.US,60,20210409,160000,9.7,9.7,9.7,9.7,200,0
ROCR.US,60,20210409,170000,9.71,9.75,9.71,9.75,800,0
ROCR.US,60,20210409,180000,9.76,9.84,9.76,9.84,10195,0
ROCR.US,60,20210409,190000,9.84,9.84,9.84,9.84,100,0
ROCR.US,60,20210409,210000,9.84,9.84,9.84,9.84,11078,0
ROCR.US,60,20210409,220000,9.97,9.97,9.75,9.83,16522,0
ROCR.US,60,20210412,180000,9.9,9.9,9.9,9.9,4376,0
ROCR.US,60,20210413,220000,9.875,9.99,9.8036,9.99,500,0
ROCR.US,60,20210414,200000,9.99,10,9.99,10,35465,0
ROCR.US,60,20210414,210000,9.99,9.99,9.95,9.95,7083,0
ROCR.US,60,20210414,220000,9.95,10,9.95,10,2000,0
ROCR.US,60,20210415,160000,10.1,10.1,10.1,10.1,188,0
ROCR.US,60,20210415,170000,10.0716,10.0716,10.0716,10.0716,100,0
ROCR.US,60,20210415,180000,9.8766,9.8766,9.8766,9.8766,1000,0
ROCR.US,60,20210415,190000,10.09,10.09,10.09,10.09,100,0
ROCR.US,60,20210415,210000,10.02,10.02,9.85,9.86,4365,0
ROCR.US,60,20210415,220000,9.86,9.86,9.86,9.86,500,0
ROCR.US,60,20210416,160000,9.82,9.8741,9.81,9.8741,1095,0
ROCR.US,60,20210416,170000,9.85,9.85,9.85,9.85,100,0
ROCR.US,60,20210416,180000,9.81,9.81,9.8,9.8,1840,0
ROCR.US,60,20210416,190000,9.8,9.84,9.8,9.84,2290,0
ROCR.US,60,20210416,210000,9.8461,9.8461,9.8461,9.8461,100,0
ROCR.US,60,20210416,220000,9.8096,10.04,9.8,10.04,26428,0
ROCR.US,60,20210419,170000,9.81,9.98,9.8,9.98,2579,0
ROCR.US,60,20210419,180000,9.99,9.99,9.8001,9.99,300,0
ROCR.US,60,20210420,220000,9.92,9.92,9.8,9.92,12690,0
ROCR.US,60,20210421,190000,9.8,9.8,9.8,9.8,503,0
ROCR.US,60,20210421,210000,9.72,9.72,9.72,9.72,1500,0
ROCR.US,60,20210421,220000,9.8,9.82,9.8,9.82,300,0
ROCR.US,60,20210422,210000,9.8009,9.8009,9.8009,9.8009,500,0
ROCR.US,60,20210422,220000,9.7101,9.79,9.7101,9.79,500,0
ROCR.US,60,20210423,200000,9.7,9.7,9.7,9.7,300,0
ROCR.US,60,20210426,170000,9.75,9.78,9.75,9.78,4396,0
ROCR.US,60,20210426,200000,9.75,9.75,9.75,9.75,6000,0
ROCR.US,60,20210426,210000,9.78,9.82,9.78,9.82,400,0
ROCR.US,60,20210426,220000,9.8,9.8,9.75,9.75,600,0
ROCR.US,60,20210428,160000,9.75,9.75,9.75,9.75,5592,0
