<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
INZY.US,60,20200914,160000,24.94,25.05,24.535,24.535,1294,0
INZY.US,60,20200914,170000,24.91,25.5,24.44,24.88,6340,0
INZY.US,60,20200914,180000,24.88,25.23,24.78,24.84,5100,0
INZY.US,60,20200914,190000,24.81,25.49,24.79,25.23,4700,0
INZY.US,60,20200914,200000,24.93,25.225,24.23,24.78,3641,0
INZY.US,60,20200914,210000,24.595,24.89,24.26,24.3,9903,0
INZY.US,60,20200914,220000,24.4,24.64,23.46,24.23,20958,0
INZY.US,60,20200915,160000,24.19,25.19,24,24,364,0
INZY.US,60,20200915,170000,23.93,25.035,23.41,23.41,5800,0
INZY.US,60,20200915,180000,23.68,23.68,23.025,23.125,3028,0
INZY.US,60,20200915,190000,23.61,23.92,23,23.42,2034,0
INZY.US,60,20200915,200000,23.88,23.93,23.33,23.56,3817,0
INZY.US,60,20200915,210000,23.4665,23.645,22.8,23.49,6874,0
INZY.US,60,20200915,220000,23.51,25,21.1152,23.53,21648,0
INZY.US,60,20200916,160000,23.45,24.52,23.45,24.03,1370,0
INZY.US,60,20200916,170000,23.91,24.5,22.455,22.455,9720,0
INZY.US,60,20200916,180000,22.455,23.925,22.455,23.925,3245,0
INZY.US,60,20200916,190000,24.25,24.77,23.91,24.315,3704,0
INZY.US,60,20200916,200000,24.315,25.335,23.45,23.61,6548,0
INZY.US,60,20200916,210000,23.62,24.625,22.97,22.97,6172,0
INZY.US,60,20200916,220000,23.01,23.445,21.94,22.46,38956,0
INZY.US,60,20200917,160000,22.46,22.46,22.395,22.395,480,0
INZY.US,60,20200917,170000,22.86,22.98,22.12,22.5791,1700,0
INZY.US,60,20200917,180000,22.94,24.9,22.72,24.65,6009,0
INZY.US,60,20200917,190000,24.245,24.79,24.13,24.54,4800,0
INZY.US,60,20200917,200000,24.45,24.84,23.88,24.36,6265,0
INZY.US,60,20200917,210000,24.9,25.05,24.16,24.19,10415,0
INZY.US,60,20200917,220000,24.3718,25.09,23.79,24.4,42342,0
INZY.US,60,20200918,160000,24.4,24.99,23.02,24.4,2271,0
INZY.US,60,20200918,170000,23.62,25.18,23.62,25,42754,0
INZY.US,60,20200918,180000,24.78,25,24.4,24.485,8154,0
INZY.US,60,20200918,190000,24.45,25.02,24.4,24.715,13658,0
INZY.US,60,20200918,200000,24.67,25,24.46,24.92,10300,0
INZY.US,60,20200918,210000,24.96,25.01,24.71,24.815,12720,0
INZY.US,60,20200918,220000,24.93,25.01,23.05,23.97,817781,0
INZY.US,60,20200921,160000,23.07,23.07,23.07,23.07,1001,0
INZY.US,60,20200921,170000,23.99,24,23.99,24,200,0
INZY.US,60,20200921,180000,23.08,23.25,22.88,23.14,800,0
INZY.US,60,20200921,190000,23,23,20.9,20.9,5343,0
INZY.US,60,20200921,200000,20.86,21.8,20.5687,21.6,10133,0
INZY.US,60,20200921,210000,21.45,21.46,20.62,20.775,11920,0
INZY.US,60,20200921,220000,20.67,21.29,20.64,20.8,40068,0
INZY.US,60,20200922,160000,20.51,21.515,20.51,20.9028,436,0
INZY.US,60,20200922,170000,21.32,21.33,20.81,21.32,1650,0
INZY.US,60,20200922,180000,21.2077,21.22,21.02,21.145,5259,0
INZY.US,60,20200922,190000,21.22,22.105,21.22,21.73,7256,0
INZY.US,60,20200922,200000,21.82,22.04,21.44,21.82,2015,0
INZY.US,60,20200922,210000,21.97,22.61,21.6,22.61,2023,0
INZY.US,60,20200922,220000,22.25,23.61,22.235,22.65,40218,0
INZY.US,60,20200923,160000,22.44,22.44,21.625,21.625,1101,0
