<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PATI.US,60,20200914,170000,6.5251,6.5251,6.5251,6.5251,375,0
PATI.US,60,20200914,190000,6.4464,6.4464,6.4464,6.4464,133,0
PATI.US,60,20200914,220000,6.4539,6.4539,6.4539,6.4539,133,0
PATI.US,60,20200915,160000,6.3939,6.3939,6.3939,6.3939,133,0
PATI.US,60,20200915,170000,6.5499,6.5725,6.5499,6.5725,667,0
PATI.US,60,20200915,190000,6.5738,6.5963,6.5174,6.5174,1426,0
PATI.US,60,20200915,220000,6.4464,6.5963,6.4464,6.5963,360,0
PATI.US,60,20200916,160000,6.4089,6.4089,6.4089,6.4089,133,0
PATI.US,60,20200916,190000,6.4464,6.5863,6.4464,6.5863,667,0
PATI.US,60,20200916,220000,6.5738,6.5888,6.4089,6.4089,2405,0
PATI.US,60,20200917,160000,6.3864,6.3864,6.3864,6.3864,133,0
PATI.US,60,20200917,170000,6.6393,6.6393,6.6393,6.6393,245,0
PATI.US,60,20200917,220000,6.5588,6.5588,6.5588,6.5588,400,0
PATI.US,60,20200918,180000,6.4652,6.4652,6.4652,6.4652,133,0
PATI.US,60,20200918,220000,6.5214,6.6413,6.5214,6.6413,3378,0
PATI.US,60,20200921,160000,6.5214,6.5214,6.4735,6.4735,267,0
PATI.US,60,20200921,170000,6.4464,6.4464,6.3865,6.3865,7529,0
PATI.US,60,20200921,180000,6.4464,6.5214,6.4464,6.5214,267,0
PATI.US,60,20200921,220000,6.4014,6.4014,6.4014,6.4014,133,0
PATI.US,60,20200922,190000,6.3864,6.3864,6.3864,6.3864,934,0
PATI.US,60,20200923,220000,6.4389,6.4389,6.3939,6.4089,1959,0
PATI.US,60,20200924,190000,6.6713,6.6713,6.6674,6.6674,531,0
PATI.US,60,20200925,160000,6.6638,6.6638,6.6638,6.6638,366,0
PATI.US,60,20200925,210000,6.7387,6.9599,6.7387,6.8309,4503,0
PATI.US,60,20200928,190000,6.7658,6.7658,6.7658,6.7658,133,0
PATI.US,60,20200930,210000,6.746,6.746,6.7088,6.7088,1734,0
PATI.US,60,20201001,200000,6.5064,6.5064,6.5064,6.5064,133,0
PATI.US,60,20201001,220000,6.5514,6.5514,6.5514,6.5514,133,0
PATI.US,60,20201002,170000,6.5741,6.5741,6.5741,6.5741,133,0
PATI.US,60,20201002,180000,6.6301,6.6301,6.4764,6.5804,400,0
PATI.US,60,20201002,200000,6.4764,6.4764,6.4689,6.4689,267,0
PATI.US,60,20201002,210000,6.5588,6.5588,6.5588,6.5588,207,0
PATI.US,60,20201005,170000,6.6123,6.6123,6.6123,6.6123,382,0
PATI.US,60,20201005,220000,6.4464,6.4464,6.4464,6.4464,227,0
PATI.US,60,20201006,190000,6.4164,6.4164,6.4164,6.4164,133,0
PATI.US,60,20201006,220000,6.4839,6.4839,6.4839,6.4839,283,0
PATI.US,60,20201007,200000,6.5589,6.5589,6.5589,6.5589,267,0
PATI.US,60,20201007,220000,6.5588,6.5588,6.5588,6.5588,133,0
PATI.US,60,20201008,180000,6.5588,6.5917,6.5588,6.5917,530,0
PATI.US,60,20201012,170000,6.5963,6.5963,6.5963,6.5963,133,0
PATI.US,60,20201012,210000,6.6643,6.6643,6.6643,6.6643,1334,0
PATI.US,60,20201012,220000,6.7088,6.7088,6.6758,6.6758,1334,0
PATI.US,60,20201013,190000,6.6525,6.6525,6.6525,6.6525,267,0
PATI.US,60,20201014,180000,6.7088,6.7088,6.6525,6.6525,1334,0
PATI.US,60,20201014,200000,6.7084,6.7084,6.7084,6.7084,160,0
PATI.US,60,20201016,170000,6.615,6.615,6.615,6.615,267,0
PATI.US,60,20201016,180000,6.484,6.484,6.484,6.484,267,0
PATI.US,60,20201016,190000,6.5225,6.5463,6.5225,6.5463,835,0
PATI.US,60,20201016,200000,6.484,6.5445,6.484,6.5445,1115,0
PATI.US,60,20201019,160000,6.6964,6.7912,6.5963,6.7912,3178,0
PATI.US,60,20201019,170000,6.7058,6.7058,6.7058,6.7058,1334,0
PATI.US,60,20201019,180000,6.7462,6.7462,6.6207,6.6207,1479,0
PATI.US,60,20201019,190000,6.6188,6.6413,6.5963,6.5963,1815,0
PATI.US,60,20201019,220000,6.5963,6.5963,6.5963,6.5963,192,0
PATI.US,60,20201020,170000,6.735,6.735,6.735,6.735,167,0
PATI.US,60,20201020,210000,6.6713,6.6713,6.5964,6.5964,350,0
PATI.US,60,20201021,160000,6.6563,6.9336,6.6563,6.9336,2061,0
PATI.US,60,20201021,170000,6.9336,7.0461,6.9336,6.9336,651,0
PATI.US,60,20201021,220000,7.0461,7.9756,7.0461,7.9756,1784,0
PATI.US,60,20201022,160000,7.8406,7.8406,7.3512,7.3512,1067,0
PATI.US,60,20201022,210000,7.7207,7.7207,7.7207,7.7207,133,0
PATI.US,60,20201022,220000,7.4958,7.4958,7.4958,7.4958,133,0
PATI.US,60,20201023,160000,7.5783,7.5783,7.5783,7.5783,508,0
PATI.US,60,20201023,220000,6.8962,6.8962,6.8962,6.8962,334,0
PATI.US,60,20201026,150000,6.9336,6.9336,6.9336,6.9336,534,0
PATI.US,60,20201027,200000,6.8587,6.9662,6.8587,6.9662,2509,0
PATI.US,60,20201027,210000,6.8953,6.8953,6.8953,6.8953,2668,0
PATI.US,60,20201028,180000,6.9857,6.9857,6.9857,6.9857,534,0
PATI.US,60,20201102,170000,7.3834,7.3834,7.3834,7.3834,267,0
PATI.US,60,20201102,190000,7.256,7.256,7.256,7.256,133,0
PATI.US,60,20201102,200000,7.136,7.136,7.106,7.106,534,0
PATI.US,60,20201103,170000,7.121,7.121,7.121,7.121,667,0
PATI.US,60,20201103,210000,6.8212,6.8287,6.0716,6.3415,5259,0
PATI.US,60,20201103,220000,6.4464,7.121,6.4464,7.121,4519,0
PATI.US,60,20201104,160000,7.1585,7.1585,7.1585,7.1585,400,0
PATI.US,60,20201105,220000,7.0573,7.0573,7.0573,7.0573,626,0
PATI.US,60,20201109,160000,7.121,7.121,7.121,7.121,133,0
PATI.US,60,20201109,180000,7.0086,7.0086,7.0086,7.0086,133,0
PATI.US,60,20201109,210000,7.0797,7.0797,7.0797,7.0797,133,0
PATI.US,60,20201109,220000,7.0461,7.0461,7.0461,7.0461,133,0
PATI.US,60,20201110,180000,7.0686,7.0686,7.0686,7.0686,400,0
PATI.US,60,20201110,200000,7.2372,7.2372,7.2372,7.2372,133,0
PATI.US,60,20201110,220000,7.226,7.226,7.226,7.226,800,0
PATI.US,60,20201112,160000,6.5364,6.6038,6.5364,6.6038,1229,0
PATI.US,60,20201112,170000,6.6113,6.6113,6.5267,6.5588,5602,0
PATI.US,60,20201112,200000,6.5364,6.5364,6.5364,6.5364,1334,0
PATI.US,60,20201112,210000,6.4839,6.4839,6.4839,6.4839,157,0
PATI.US,60,20201112,220000,6.4989,6.4989,6.4989,6.4989,133,0
PATI.US,60,20201113,160000,6.4989,6.4989,6.4989,6.4989,800,0
PATI.US,60,20201113,170000,6.729,6.8511,6.729,6.8511,1306,0
PATI.US,60,20201113,180000,6.7474,6.7474,6.6712,6.6713,4684,0
PATI.US,60,20201113,210000,6.7274,6.7274,6.7274,6.7274,1668,0
PATI.US,60,20201113,220000,6.7462,6.7687,6.7462,6.7687,534,0
PATI.US,60,20201116,170000,6.5963,6.5963,6.5963,6.5963,267,0
PATI.US,60,20201116,180000,6.6944,6.6944,6.6944,6.6944,133,0
PATI.US,60,20201116,190000,6.6938,6.7606,6.6938,6.7088,800,0
PATI.US,60,20201116,200000,6.7387,6.7387,6.7387,6.7387,133,0
PATI.US,60,20201116,210000,6.7163,6.8586,6.7163,6.7238,934,0
PATI.US,60,20201116,220000,6.6713,7.0386,6.6713,6.7088,1273,0
PATI.US,60,20201117,170000,6.6263,6.6263,6.6263,6.6263,133,0
PATI.US,60,20201117,180000,6.9899,6.9899,6.7313,6.9561,3721,0
PATI.US,60,20201117,200000,6.7462,6.7462,6.7462,6.7462,133,0
PATI.US,60,20201117,210000,6.8287,6.8287,6.8287,6.8287,133,0
PATI.US,60,20201117,220000,6.7238,6.7301,6.7238,6.7238,2344,0
PATI.US,60,20201118,160000,6.7313,6.7313,6.6263,6.6263,970,0
PATI.US,60,20201118,170000,6.7733,6.8736,6.6263,6.6263,4069,0
PATI.US,60,20201118,180000,6.6338,6.8736,6.6338,6.8662,6233,0
PATI.US,60,20201118,190000,6.6338,6.8512,6.6338,6.6788,667,0
PATI.US,60,20201118,200000,6.9486,6.9486,6.7687,6.7687,533,0
PATI.US,60,20201118,210000,6.7462,6.7462,6.7462,6.7462,667,0
PATI.US,60,20201119,220000,6.7462,6.9418,6.6863,6.9299,2801,0
PATI.US,60,20201120,160000,7.0267,7.0267,7.0267,7.0267,267,0
PATI.US,60,20201120,170000,6.9596,6.9596,6.9596,6.9596,667,0
PATI.US,60,20201120,190000,6.9149,6.9149,6.7537,6.7537,2537,0
PATI.US,60,20201120,200000,6.7912,6.7912,6.7912,6.7912,133,0
PATI.US,60,20201120,220000,6.8053,6.8053,6.8053,6.8053,133,0
PATI.US,60,20201123,160000,7.0686,7.0686,7.0686,7.0686,440,0
PATI.US,60,20201123,170000,7.121,7.121,7.121,7.121,1467,0
PATI.US,60,20201123,200000,7.4036,7.4036,7.4036,7.4036,133,0
PATI.US,60,20201123,210000,7.0611,7.2672,7.0611,7.2672,800,0
PATI.US,60,20201123,220000,7.1548,7.2335,7.1473,7.2335,2112,0
PATI.US,60,20201124,160000,7.2673,7.2673,7.2673,7.2673,412,0
PATI.US,60,20201124,170000,7.3197,7.3548,7.3197,7.3197,1401,0
PATI.US,60,20201124,180000,7.2335,7.2485,7.2035,7.2485,1868,0
PATI.US,60,20201124,200000,7.3084,7.3758,7.3084,7.3758,3469,0
PATI.US,60,20201124,220000,7.3084,7.3834,7.2833,7.3834,7954,0
PATI.US,60,20201125,210000,7.271,7.271,7.271,7.271,133,0
PATI.US,60,20201125,220000,7.4128,7.4128,7.4128,7.4128,1001,0
PATI.US,60,20201127,170000,7.419,7.419,7.419,7.419,1067,0
PATI.US,60,20201127,190000,7.4209,7.4209,7.3848,7.4209,2950,0
PATI.US,60,20201130,160000,7.4883,7.4883,7.3781,7.3781,283,0
