<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLII-WS.US,D,20201123,000000,1.2,1.35,1.2,1.2999,27020,0
CLII-WS.US,D,20201124,000000,1.4,1.4998,1.3,1.45,15750,0
CLII-WS.US,D,20201125,000000,1.45,1.45,1.21,1.41,8782,0
CLII-WS.US,D,20201127,000000,1.4,1.5,1.4,1.4317,31258,0
CLII-WS.US,D,20201130,000000,1.64,1.6921,1.3,1.32,15197,0
CLII-WS.US,D,20201201,000000,1.55,1.55,1.32,1.43,4705,0
CLII-WS.US,D,20201202,000000,1.4,1.4398,1.4,1.4,4069,0
CLII-WS.US,D,20201203,000000,1.5,1.5,1.32,1.34,8141,0
CLII-WS.US,D,20201204,000000,1.49,1.5,1.35,1.47,48263,0
CLII-WS.US,D,20201207,000000,1.47,1.69,1.41,1.67,76066,0
CLII-WS.US,D,20201208,000000,1.65,1.8,1.5,1.5,90784,0
CLII-WS.US,D,20201209,000000,1.59,1.65,1.5,1.5,44255,0
CLII-WS.US,D,20201210,000000,1.55,1.71,1.55,1.7,49813,0
CLII-WS.US,D,20201211,000000,1.53,2.09,1.5,1.71,146656,0
CLII-WS.US,D,20201214,000000,1.73,1.87,1.67,1.81,41445,0
CLII-WS.US,D,20201215,000000,1.99,1.99,1.62,1.69,21170,0
CLII-WS.US,D,20201216,000000,1.7349,1.79,1.62,1.66,16353,0
CLII-WS.US,D,20201217,000000,1.75,1.75,1.67,1.68,12613,0
CLII-WS.US,D,20201218,000000,1.7,1.91,1.7,1.74,43771,0
CLII-WS.US,D,20201221,000000,1.7,1.75,1.68,1.7,27632,0
CLII-WS.US,D,20201222,000000,1.81,1.865,1.7,1.75,77981,0
CLII-WS.US,D,20201223,000000,1.87,2.12,1.76,1.965,134078,0
CLII-WS.US,D,20201224,000000,1.91,1.9702,1.61,1.77,109304,0
CLII-WS.US,D,20201228,000000,1.95,2,1.759,1.85,111035,0
CLII-WS.US,D,20201229,000000,1.8,1.85,1.8,1.85,99606,0
CLII-WS.US,D,20201230,000000,1.76,1.85,1.76,1.8,47340,0
CLII-WS.US,D,20201231,000000,1.8,1.8,1.77,1.79,39532,0
CLII-WS.US,D,20210104,000000,1.8,1.8,1.68,1.73,122976,0
CLII-WS.US,D,20210105,000000,1.81,1.85,1.69,1.85,27469,0
CLII-WS.US,D,20210106,000000,1.9,1.9,1.65,1.7,117678,0
CLII-WS.US,D,20210107,000000,1.8,2.29,1.73,1.92,110230,0
CLII-WS.US,D,20210108,000000,2.02,2.17,1.9,2.1,73373,0
CLII-WS.US,D,20210111,000000,2.23,2.45,2.02,2.3298,92412,0
CLII-WS.US,D,20210112,000000,2.4,2.8,2.4,2.6,145511,0
CLII-WS.US,D,20210113,000000,2.75,2.95,2.61,2.61,134985,0
CLII-WS.US,D,20210114,000000,3,3.75,2.65,2.9,180033,0
CLII-WS.US,D,20210115,000000,3.32,3.51,2.736,2.741,82541,0
CLII-WS.US,D,20210119,000000,2.52,3.54,2.5101,3.33,444362,0
CLII-WS.US,D,20210120,000000,3.35,3.6107,3.0802,3.17,180010,0
CLII-WS.US,D,20210121,000000,3.35,3.44,3,3.1,123207,0
CLII-WS.US,D,20210122,000000,4.1,8.27,4.1,7,3501179,0
CLII-WS.US,D,20210125,000000,7,7.35,5.72,5.88,1182894,0
CLII-WS.US,D,20210126,000000,6.32,7,6.25,6.3,1078104,0
CLII-WS.US,D,20210127,000000,5.9,6.64,5.3,5.35,676919,0
CLII-WS.US,D,20210128,000000,5.86,6.07,5.36,5.4499,470431,0
CLII-WS.US,D,20210129,000000,5.7,5.7,5.15,5.15,254159,0
CLII-WS.US,D,20210201,000000,5.6,5.6,5.02,5.02,230954,0
CLII-WS.US,D,20210202,000000,5.5,5.6,5.31,5.31,156856,0
CLII-WS.US,D,20210203,000000,5.7,5.7,5.31,5.36,261488,0
CLII-WS.US,D,20210204,000000,5.69,5.69,5.18,5.23,347859,0
CLII-WS.US,D,20210205,000000,5.4,5.55,5.28,5.36,494699,0
CLII-WS.US,D,20210208,000000,5.69,5.69,5.1,5.1,339730,0
CLII-WS.US,D,20210209,000000,5.05,5.29,4.85,4.88,395792,0
CLII-WS.US,D,20210210,000000,4.85,5.01,4.55,4.6,352227,0
CLII-WS.US,D,20210211,000000,5.1,5.1,4.43,4.75,517770,0
CLII-WS.US,D,20210212,000000,4.9,4.97,4.7,4.79,481658,0
CLII-WS.US,D,20210216,000000,4.97,4.97,4.57,4.62,346330,0
CLII-WS.US,D,20210217,000000,4.6,4.8,4.51,4.74,579220,0
CLII-WS.US,D,20210218,000000,4.65,4.67,4.295,4.3,376659,0
CLII-WS.US,D,20210219,000000,4.65,4.7,4.42,4.655,396292,0
CLII-WS.US,D,20210222,000000,4.5,4.64,4.32,4.32,196571,0
CLII-WS.US,D,20210223,000000,4.25,4.25,3.419,3.69,1267380,0
CLII-WS.US,D,20210224,000000,3.8,4.13,3.5822,3.99,512993,0
CLII-WS.US,D,20210225,000000,4,4,3.5,3.51,248016,0
CLII-WS.US,D,20210226,000000,3.42,3.65,3.25,3.65,200256,0
CLII-WS.US,D,20210301,000000,3.8,4.1,3.7,3.93,235850,0
CLII-WS.US,D,20210302,000000,4.07,4.07,3.72,3.83,158909,0
CLII-WS.US,D,20210303,000000,3.8032,3.8032,3.11,3.17,198497,0
CLII-WS.US,D,20210304,000000,3,3.06,2.06,2.455,456440,0
CLII-WS.US,D,20210305,000000,2.28,2.89,1.9001,2.74,628252,0
CLII-WS.US,D,20210308,000000,2.85,3.21,2.51,2.7,265820,0
CLII-WS.US,D,20210309,000000,2.71,3.111,2.71,3.07,145811,0
CLII-WS.US,D,20210310,000000,3.3,3.3,2.9,3.156,233211,0
CLII-WS.US,D,20210311,000000,3.45,3.75,3.2,3.7,255791,0
CLII-WS.US,D,20210312,000000,3.45,4.18,3.34,4.02,211341,0
CLII-WS.US,D,20210315,000000,4.14,4.24,3.88,4.2,260117,0
CLII-WS.US,D,20210316,000000,4.2,4.3699,3.9,4,265075,0
CLII-WS.US,D,20210317,000000,3.9,3.9,3.6101,3.73,96738,0
CLII-WS.US,D,20210318,000000,3.65,3.78,3.62,3.67,117102,0
CLII-WS.US,D,20210319,000000,3.7,3.7999,3.65,3.65,58496,0
CLII-WS.US,D,20210322,000000,3.75,3.99,3.65,3.75,31739,0
CLII-WS.US,D,20210323,000000,3.59,3.78,3.57,3.58,168675,0
CLII-WS.US,D,20210324,000000,3.44,3.5,3.2,3.22,159015,0
CLII-WS.US,D,20210325,000000,3.2,3.21,2.86,2.98,242141,0
CLII-WS.US,D,20210326,000000,2.9,3.37,2.9,3.07,66880,0
CLII-WS.US,D,20210329,000000,2.92,3.35,2.92,3.15,100176,0
CLII-WS.US,D,20210330,000000,2.89,3.35,2.89,3.11,63756,0
CLII-WS.US,D,20210331,000000,2.8,3.8,2.8,3.26,434235,0
CLII-WS.US,D,20210401,000000,4.04,4.11,3.28,3.45,149727,0
CLII-WS.US,D,20210405,000000,3.54,3.8,3.35,3.5,156141,0
CLII-WS.US,D,20210406,000000,3.2,3.66,3.2,3.6,54625,0
CLII-WS.US,D,20210407,000000,3.6,4.01,3.55,3.78,168896,0
CLII-WS.US,D,20210408,000000,3.79,3.94,3.6,3.7,34261,0
CLII-WS.US,D,20210409,000000,3.5,3.7601,3.5,3.71,44399,0
CLII-WS.US,D,20210412,000000,3.72,3.72,3.29,3.37,74733,0
CLII-WS.US,D,20210413,000000,3.18,3.36,2.85,3.05,101749,0
CLII-WS.US,D,20210414,000000,2.85,3.0299,2.79,2.8,126533,0
