<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EME.US,D,20050225,000000,10.933,10.989,10.841,10.961,451767,0
EME.US,D,20050228,000000,11.072,11.53,10.933,11.424,1069056,0
EME.US,D,20050301,000000,11.405,11.52,11.395,11.424,879057,0
EME.US,D,20050302,000000,11.322,11.482,11.284,11.472,849923,0
EME.US,D,20050303,000000,11.472,11.539,11.256,11.414,416304,0
EME.US,D,20050304,000000,11.414,11.576,11.414,11.549,612214,0
EME.US,D,20050307,000000,11.549,11.558,11.443,11.482,440795,0
EME.US,D,20050308,000000,11.501,11.501,11.322,11.322,374925,0
EME.US,D,20050309,000000,11.313,11.313,11.072,11.218,615589,0
EME.US,D,20050310,000000,11.218,11.274,11.169,11.169,435305,0
EME.US,D,20050311,000000,11.169,11.237,11.11,11.179,418414,0
EME.US,D,20050314,000000,11.179,11.256,11.129,11.218,426441,0
EME.US,D,20050315,000000,11.227,11.304,11.129,11.169,409548,0
EME.US,D,20050316,000000,11.101,11.169,11.062,11.12,626571,0
EME.US,D,20050317,000000,11.139,11.247,11.044,11.169,364796,0
EME.US,D,20050318,000000,11.129,11.313,11.129,11.313,734656,0
EME.US,D,20050321,000000,11.313,11.313,11.129,11.284,323842,0
EME.US,D,20050322,000000,11.284,11.814,11.284,11.615,718189,0
EME.US,D,20050323,000000,11.606,11.606,11.377,11.424,420950,0
EME.US,D,20050324,000000,11.433,11.53,11.284,11.322,206886,0
EME.US,D,20050328,000000,11.352,11.414,11.304,11.322,485971,0
EME.US,D,20050329,000000,11.342,11.359,10.943,10.989,614746,0
EME.US,D,20050330,000000,11.026,11.284,11.026,11.256,251220,0
EME.US,D,20050331,000000,11.256,11.284,11.062,11.091,405324,0
EME.US,D,20050401,000000,11.11,11.237,10.952,11.026,440373,0
EME.US,D,20050404,000000,11.035,11.501,11.017,11.405,613479,0
EME.US,D,20050405,000000,11.405,11.482,11.294,11.332,552260,0
EME.US,D,20050406,000000,11.342,11.342,11.129,11.129,517640,0
EME.US,D,20050407,000000,11.129,11.247,11.044,11.247,556906,0
EME.US,D,20050408,000000,11.189,11.322,11.179,11.227,358037,0
EME.US,D,20050411,000000,11.247,11.247,11.007,11.082,354665,0
EME.US,D,20050412,000000,11.082,11.256,10.998,11.227,495686,0
EME.US,D,20050413,000000,11.189,11.322,11.139,11.179,424752,0
EME.US,D,20050414,000000,11.159,11.159,10.708,10.776,633749,0
