<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DTF.US,D,20050225,000000,9.68,9.744,9.656,9.744,9748,0
DTF.US,D,20050228,000000,9.835,9.863,9.769,9.774,11861,0
DTF.US,D,20050301,000000,9.744,9.835,9.737,9.835,9586,0
DTF.US,D,20050302,000000,9.78,9.839,9.78,9.839,10886,0
DTF.US,D,20050303,000000,9.877,9.987,9.877,9.987,11861,0
DTF.US,D,20050304,000000,9.971,10.057,9.928,9.949,22102,0
DTF.US,D,20050307,000000,9.863,10.103,9.863,9.958,13971,0
DTF.US,D,20050308,000000,9.912,9.981,9.912,9.981,987,0
DTF.US,D,20050309,000000,9.952,9.952,9.792,9.863,6831,0
DTF.US,D,20050310,000000,9.785,9.804,9.705,9.769,17385,0
DTF.US,D,20050311,000000,9.656,9.753,9.656,9.737,6657,0
DTF.US,D,20050314,000000,9.656,9.769,9.525,9.525,12997,0
DTF.US,D,20050315,000000,9.525,9.525,9.4415,9.4415,11700,0
DTF.US,D,20050316,000000,9.4648,9.4941,9.4215,9.4821,10069,0
DTF.US,D,20050317,000000,9.4941,9.51,9.4941,9.51,2274,0
DTF.US,D,20050318,000000,9.452,9.452,9.452,9.452,4874,0
DTF.US,D,20050321,000000,9.4415,9.4415,9.4415,9.4415,1788,0
DTF.US,D,20050322,000000,9.4115,9.4115,9.2882,9.2882,9100,0
DTF.US,D,20050323,000000,9.2619,9.2619,9.1363,9.1363,11045,0
DTF.US,D,20050324,000000,9.1907,9.2559,9.1363,9.1547,12673,0
DTF.US,D,20050328,000000,9.104,9.1811,9.104,9.1363,11374,0
DTF.US,D,20050329,000000,9.1363,9.1363,9.0113,9.1146,36238,0
DTF.US,D,20050330,000000,9.1216,9.1488,9.0975,9.143,11374,0
DTF.US,D,20050331,000000,9.1715,9.1744,9.1715,9.1744,1457,0
DTF.US,D,20050401,000000,9.1907,9.339,9.1811,9.339,14787,0
DTF.US,D,20050404,000000,9.2263,9.339,9.186,9.2668,19335,0
