<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JIH-WS.US,D,20191226,000000,0.72,0.72,0.68,0.7,254300,0
JIH-WS.US,D,20191227,000000,0.75,0.75,0.75,0.75,9800,0
JIH-WS.US,D,20191230,000000,0.75,0.78,0.75,0.75,312873,0
JIH-WS.US,D,20191231,000000,0.78,0.78,0.78,0.78,9527,0
JIH-WS.US,D,20200106,000000,0.75,0.75,0.75,0.75,56500,0
JIH-WS.US,D,20200107,000000,0.82,0.82,0.82,0.82,1078,0
JIH-WS.US,D,20200108,000000,0.82,0.82,0.82,0.82,18922,0
JIH-WS.US,D,20200110,000000,0.85,0.85,0.83,0.83,125100,0
JIH-WS.US,D,20200114,000000,0.86,0.9387,0.86,0.9,200700,0
JIH-WS.US,D,20200115,000000,0.91,0.91,0.91,0.91,175000,0
JIH-WS.US,D,20200116,000000,0.9,0.9,0.9,0.9,50300,0
JIH-WS.US,D,20200121,000000,0.91,0.9598,0.9,0.9598,155842,0
JIH-WS.US,D,20200129,000000,0.98,1,0.92,0.9598,91789,0
JIH-WS.US,D,20200204,000000,1,1,1,1,300,0
JIH-WS.US,D,20200206,000000,0.95,0.9998,0.95,0.9998,50100,0
JIH-WS.US,D,20200211,000000,0.9599,0.9599,0.95,0.95,200,0
JIH-WS.US,D,20200212,000000,1,1,0.95,0.95,100100,0
JIH-WS.US,D,20200214,000000,0.96,0.98,0.96,0.98,14800,0
JIH-WS.US,D,20200220,000000,0.95,1,0.95,1,17300,0
JIH-WS.US,D,20200221,000000,1,1.1,1,1.05,129296,0
JIH-WS.US,D,20200224,000000,1,1,1,1,100,0
JIH-WS.US,D,20200226,000000,1.05,1.05,0.9976,1.0498,500,0
JIH-WS.US,D,20200227,000000,1,1.05,0.9977,1,1240,0
JIH-WS.US,D,20200228,000000,0.95,0.95,0.85,0.9,250910,0
JIH-WS.US,D,20200302,000000,0.86,0.88,0.85,0.85,427417,0
JIH-WS.US,D,20200303,000000,0.884,0.884,0.884,0.884,200,0
JIH-WS.US,D,20200306,000000,0.86,0.86,0.83,0.83,1200,0
JIH-WS.US,D,20200309,000000,0.8,0.8,0.744,0.744,600,0
JIH-WS.US,D,20200310,000000,0.78,0.8,0.7,0.75,78900,0
JIH-WS.US,D,20200311,000000,0.74,0.74,0.72,0.74,200,0
JIH-WS.US,D,20200316,000000,0.7,0.7,0.7,0.7,100,0
JIH-WS.US,D,20200317,000000,0.67,0.67,0.6398,0.6399,700,0
JIH-WS.US,D,20200319,000000,0.5888,0.6688,0.5888,0.6176,900,0
JIH-WS.US,D,20200320,000000,0.58,0.58,0.58,0.58,100,0
JIH-WS.US,D,20200323,000000,0.5319,0.5319,0.5319,0.5319,122,0
JIH-WS.US,D,20200324,000000,0.5208,0.5208,0.5208,0.5208,100,0
JIH-WS.US,D,20200326,000000,0.5,0.6,0.5,0.53,38457,0
JIH-WS.US,D,20200327,000000,0.51,0.51,0.5,0.5,156535,0
JIH-WS.US,D,20200330,000000,0.475,0.5,0.475,0.5,990,0
JIH-WS.US,D,20200331,000000,0.5,0.56,0.48,0.56,78974,0
JIH-WS.US,D,20200401,000000,0.5,0.5,0.5,0.5,100,0
JIH-WS.US,D,20200403,000000,0.54,0.54,0.54,0.54,135,0
JIH-WS.US,D,20200406,000000,0.55,0.55,0.55,0.55,10000,0
JIH-WS.US,D,20200407,000000,0.57,0.6,0.5,0.54,125485,0
JIH-WS.US,D,20200408,000000,0.65,0.65,0.65,0.65,100,0
JIH-WS.US,D,20200409,000000,0.57,0.65,0.5499,0.55,84500,0
JIH-WS.US,D,20200414,000000,0.616,0.646,0.616,0.646,200,0
JIH-WS.US,D,20200415,000000,0.65,0.65,0.65,0.65,100,0
JIH-WS.US,D,20200416,000000,0.6955,0.71,0.6656,0.6956,1434,0
JIH-WS.US,D,20200417,000000,0.71,0.752736,0.65,0.65,43900,0
JIH-WS.US,D,20200423,000000,0.6045,0.6445,0.6045,0.6445,200,0
JIH-WS.US,D,20200429,000000,0.6498,0.65,0.6476,0.65,28400,0
JIH-WS.US,D,20200501,000000,0.65,0.65,0.65,0.65,100,0
JIH-WS.US,D,20200520,000000,0.6,0.65,0.6,0.65,1200,0
JIH-WS.US,D,20200521,000000,0.66,0.66,0.66,0.66,200,0
JIH-WS.US,D,20200522,000000,0.6948,0.6948,0.6948,0.6948,214,0
JIH-WS.US,D,20200526,000000,0.625,0.625,0.625,0.625,57324,0
JIH-WS.US,D,20200528,000000,0.579649,0.579649,0.579649,0.579649,100,0
JIH-WS.US,D,20200601,000000,0.6,0.6,0.6,0.6,38351,0
JIH-WS.US,D,20200605,000000,0.6,0.65,0.6,0.65,153105,0
JIH-WS.US,D,20200608,000000,0.6,0.69,0.6,0.6501,86975,0
JIH-WS.US,D,20200610,000000,0.6956,0.7356,0.6956,0.7355,350,0
JIH-WS.US,D,20200611,000000,0.787,0.787,0.787,0.787,150,0
JIH-WS.US,D,20200612,000000,0.83,0.83,0.75,0.75,19456,0
JIH-WS.US,D,20200615,000000,0.75,0.75,0.741269,0.7499,24206,0
JIH-WS.US,D,20200616,000000,0.75,0.75,0.7124,0.7124,7050,0
JIH-WS.US,D,20200617,000000,0.76173,0.7623,0.725,0.73,46754,0
JIH-WS.US,D,20200618,000000,0.74,0.83,0.728349,0.75,79711,0
JIH-WS.US,D,20200619,000000,0.74,0.7875,0.7088,0.7088,27710,0
JIH-WS.US,D,20200622,000000,0.7,0.72,0.7,0.7,18108,0
JIH-WS.US,D,20200623,000000,0.735,0.75,0.7,0.7,21586,0
JIH-WS.US,D,20200624,000000,0.735,0.79,0.6951,0.7899,4257,0
JIH-WS.US,D,20200625,000000,0.75,0.79,0.75,0.75,13369,0
JIH-WS.US,D,20200626,000000,0.75,0.81,0.68,0.81,2790,0
JIH-WS.US,D,20200629,000000,0.83,0.83,0.78,0.78,10728,0
JIH-WS.US,D,20200630,000000,0.8,0.88,0.7999,0.87,20504,0
JIH-WS.US,D,20200701,000000,0.83,1.02,0.83,0.96,155647,0
JIH-WS.US,D,20200702,000000,1,1,1,1,2000,0
JIH-WS.US,D,20200706,000000,1,1,0.8404,0.899829,20979,0
JIH-WS.US,D,20200707,000000,0.94,1,0.94,0.97,1140,0
JIH-WS.US,D,20200708,000000,0.95,1,0.811,0.811,5342,0
JIH-WS.US,D,20200709,000000,0.8102,0.84,0.81,0.84,12978,0
JIH-WS.US,D,20200710,000000,0.86,1.15,0.86,1,38030,0
JIH-WS.US,D,20200713,000000,1,1,1,1,703,0
JIH-WS.US,D,20200714,000000,0.96,1.0099,0.96,1,3700,0
JIH-WS.US,D,20200715,000000,0.93,1.05,0.93,1,21775,0
JIH-WS.US,D,20200717,000000,1,1,0.97,1,708,0
JIH-WS.US,D,20200720,000000,0.99,0.99,0.95,0.99,4661,0
JIH-WS.US,D,20200721,000000,0.96,0.96,0.947001,0.9512,3270,0
JIH-WS.US,D,20200722,000000,0.97,0.97,0.97,0.97,270,0
