<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BLUA-U.US,D,20210201,000000,10.49,10.64,10.33,10.45,645791,0
BLUA-U.US,D,20210202,000000,10.45,10.69,10.45,10.5,141719,0
BLUA-U.US,D,20210203,000000,10.62,10.7,10.45,10.47,141895,0
BLUA-U.US,D,20210204,000000,10.55,10.7,10.47,10.47,378450,0
BLUA-U.US,D,20210205,000000,10.56,10.65,10.42,10.5192,443209,0
BLUA-U.US,D,20210208,000000,10.55,10.73,10.5,10.5,262551,0
BLUA-U.US,D,20210209,000000,10.46,10.99,10.46,10.53,16858,0
BLUA-U.US,D,20210210,000000,10.53,10.61,10.46,10.48,455436,0
BLUA-U.US,D,20210211,000000,10.615,10.615,10.4,10.45,116027,0
BLUA-U.US,D,20210212,000000,10.5,10.55,10.39,10.5,293199,0
BLUA-U.US,D,20210216,000000,10.48,10.53,10.42,10.49,88916,0
BLUA-U.US,D,20210217,000000,10.49,10.52,10.45,10.49,414938,0
BLUA-U.US,D,20210218,000000,10.5,10.54,10.44,10.46,472830,0
BLUA-U.US,D,20210219,000000,10.47,10.6,10.47,10.57,284888,0
BLUA-U.US,D,20210222,000000,10.5,10.59,10.5,10.57,25831,0
BLUA-U.US,D,20210223,000000,10.55,10.5574,10.41,10.48,397255,0
BLUA-U.US,D,20210224,000000,10.5,10.55,10.4,10.5,689424,0
BLUA-U.US,D,20210225,000000,10.55,10.55,10.4,10.43,285440,0
BLUA-U.US,D,20210226,000000,10.4,10.4,10.26,10.31,510068,0
BLUA-U.US,D,20210301,000000,10.37,10.37,10.27,10.32,105000,0
BLUA-U.US,D,20210302,000000,10.3,10.35,10.12,10.14,424728,0
BLUA-U.US,D,20210303,000000,10.14,10.27,10.1,10.22,372515,0
BLUA-U.US,D,20210304,000000,10.2,10.2,10.05,10.19,273569,0
BLUA-U.US,D,20210305,000000,10.11,10.27,10,10.22,279985,0
BLUA-U.US,D,20210308,000000,10.38,10.38,10.1,10.26,14631,0
BLUA-U.US,D,20210309,000000,10.19,10.2,10.132,10.19,4704,0
BLUA-U.US,D,20210310,000000,10.22,10.22,10.0613,10.09,30629,0
BLUA-U.US,D,20210311,000000,10.04,10.1,10,10.03,175474,0
BLUA-U.US,D,20210312,000000,10.05,10.09,10.02,10.09,141262,0
BLUA-U.US,D,20210315,000000,10.14,10.205,10.1,10.15,13991,0
BLUA-U.US,D,20210316,000000,10.05,10.075,9.99,9.99,133742,0
BLUA-U.US,D,20210317,000000,9.97,10.005,9.96,9.96,19025,0
BLUA-U.US,D,20210318,000000,10.06,10.06,9.9,9.92,95788,0
BLUA-U.US,D,20210319,000000,9.9,9.99,9.9,9.95,49386,0
BLUA-U.US,D,20210322,000000,9.95,10.2,9.9001,9.97,281237,0
BLUA-U.US,D,20210323,000000,9.95,10.05,9.9,9.92,60120,0
BLUA-U.US,D,20210324,000000,9.98,10.03,9.9,9.96,20176,0
BLUA-U.US,D,20210325,000000,9.9,9.99,9.89,9.97,40399,0
BLUA-U.US,D,20210326,000000,9.95,10.075,9.95,10.03,11629,0
BLUA-U.US,D,20210329,000000,10.01,10.01,9.9198,10.01,5092,0
BLUA-U.US,D,20210330,000000,9.95,9.9805,9.9372,9.95,35985,0
BLUA-U.US,D,20210331,000000,9.95,9.98,9.92,9.97,30521,0
BLUA-U.US,D,20210401,000000,10,10.04,9.92,9.95,6536,0
BLUA-U.US,D,20210405,000000,10,10.01,10,10,10319,0
BLUA-U.US,D,20210406,000000,10.03,10.15,9.96,10,25693,0
BLUA-U.US,D,20210407,000000,10,10.08,9.99,10.02,8876,0
BLUA-U.US,D,20210408,000000,10.02,10.08,10,10,5426,0
BLUA-U.US,D,20210409,000000,10.07,10.09,10,10.04,14269,0
BLUA-U.US,D,20210412,000000,9.94,10.12,9.94,10.1,47498,0
BLUA-U.US,D,20210413,000000,9.97,10.09,9.97,10.09,437,0
BLUA-U.US,D,20210414,000000,9.95,10.12,9.95,10.12,209879,0
BLUA-U.US,D,20210415,000000,10.0317,10.1,10.03,10.1,303002,0
BLUA-U.US,D,20210416,000000,9.98,10.1,9.98,10.03,10768,0
BLUA-U.US,D,20210419,000000,10.05,10.1,10.0373,10.1,1761,0
BLUA-U.US,D,20210420,000000,10,10.05,10,10.05,78313,0
BLUA-U.US,D,20210421,000000,9.95,10.01,9.95,10.01,507756,0
BLUA-U.US,D,20210422,000000,10.01,10.01,9.96,9.96,34754,0
BLUA-U.US,D,20210423,000000,9.98,9.98,9.92,9.96,15248,0
BLUA-U.US,D,20210426,000000,9.92,10.01,9.88,10.01,235593,0
BLUA-U.US,D,20210427,000000,10,10.02,9.995,10,5583,0
BLUA-U.US,D,20210428,000000,9.97,10,9.97,9.985,5439,0
BLUA-U.US,D,20210429,000000,10.03,10.03,9.99,10,5928,0
BLUA-U.US,D,20210430,000000,10,10,9.995,10,3881,0
BLUA-U.US,D,20210503,000000,9.99,10,9.99,10,809,0
BLUA-U.US,D,20210504,000000,9.96,10,9.96,9.98,38342,0
BLUA-U.US,D,20210505,000000,10,10,9.99,9.99,5380,0
BLUA-U.US,D,20210506,000000,9.96,9.99,9.95,9.985,23486,0
BLUA-U.US,D,20210507,000000,9.96,10,9.96,10,45290,0
BLUA-U.US,D,20210510,000000,9.98,10,9.96,10,65731,0
BLUA-U.US,D,20210511,000000,9.96,10.01,9.96,10,58590,0
BLUA-U.US,D,20210512,000000,9.9689,9.995,9.9604,9.995,1518,0
BLUA-U.US,D,20210513,000000,10,10.01,9.99,10,18317,0
BLUA-U.US,D,20210514,000000,9.9853,10.02,9.9853,10.01,6170,0
BLUA-U.US,D,20210517,000000,9.9677,9.9677,9.9677,9.9677,100,0
BLUA-U.US,D,20210518,000000,9.9652,9.99,9.94,9.95,5444,0
BLUA-U.US,D,20210520,000000,9.95,9.9565,9.95,9.9565,574,0
BLUA-U.US,D,20210521,000000,9.97,9.98,9.9501,9.98,1270,0
BLUA-U.US,D,20210525,000000,9.95,9.95,9.95,9.95,1130,0
BLUA-U.US,D,20210526,000000,9.99,10.02,9.99,10.02,2724,0
BLUA-U.US,D,20210527,000000,10,10.01,10,10.01,1061,0
BLUA-U.US,D,20210528,000000,10,10.01,9.98,10.01,213368,0
BLUA-U.US,D,20210601,000000,10.01,10.05,10.01,10.05,1580,0
BLUA-U.US,D,20210602,000000,10.03,10.03,10,10,3626,0
BLUA-U.US,D,20210603,000000,10,10.02,10,10.02,10409,0
BLUA-U.US,D,20210604,000000,10,10.03,9.99,10,2420,0
BLUA-U.US,D,20210607,000000,10,10.01,9.99,9.99,502398,0
BLUA-U.US,D,20210608,000000,10,10.01,9.98,10.01,203150,0
BLUA-U.US,D,20210609,000000,10.01,10.01,10.01,10.01,502,0
BLUA-U.US,D,20210611,000000,9.9975,10.03,9.99,10,10236,0
BLUA-U.US,D,20210614,000000,9.9601,9.9601,9.9601,9.9601,611,0
BLUA-U.US,D,20210615,000000,10,10.03,10,10.03,16155,0
BLUA-U.US,D,20210617,000000,10.04,10.04,10.04,10.04,2862,0
BLUA-U.US,D,20210618,000000,10.0046,10.0046,10,10,6145,0
BLUA-U.US,D,20210621,000000,9.9972,10,9.9972,10,10300,0
BLUA-U.US,D,20210622,000000,9.99,10.032,9.99,10.032,15100,0
BLUA-U.US,D,20210624,000000,10,10,10,10,211,0
BLUA-U.US,D,20210625,000000,10.0284,10.0284,10.0284,10.0284,331,0
BLUA-U.US,D,20210628,000000,10.01,10.01,10,10,42468,0
BLUA-U.US,D,20210629,000000,10,10,10,10,440,0
BLUA-U.US,D,20210630,000000,9.99,10.01,9.99,10.01,4710,0
BLUA-U.US,D,20210701,000000,10.02,10.02,10.02,10.02,930,0
BLUA-U.US,D,20210702,000000,9.97,10.02,9.9608,10.01,3450,0
BLUA-U.US,D,20210706,000000,10.02,10.03,10.02,10.03,4044,0
BLUA-U.US,D,20210707,000000,9.95,9.98,9.95,9.98,1100,0
BLUA-U.US,D,20210708,000000,9.95,10,9.95,10,1349,0
BLUA-U.US,D,20210709,000000,9.975,9.975,9.975,9.975,250,0
