<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GS.US,D,19990504,000000,63.41,64.455,58.409,58.719,26115062,0
GS.US,D,19990505,000000,58.302,58.302,55.281,57.678,8851737,0
GS.US,D,19990506,000000,56.736,57.889,55.958,56.684,3399620,0
GS.US,D,19990507,000000,56.684,62.479,55.692,61.848,5688802,0
GS.US,D,19990510,000000,61.223,61.325,58.616,58.982,3029551,0
GS.US,D,19990511,000000,58.409,59.404,57.995,58.936,2152533,0
GS.US,D,19990512,000000,59.242,62.479,57.678,61.325,3111337,0
GS.US,D,19990513,000000,61.121,62.786,60.495,61.069,1337176,0
GS.US,D,19990514,000000,59.455,60.284,57.625,58.568,2408293,0
GS.US,D,19990517,000000,57.678,58.616,56.736,57.257,2427713,0
GS.US,D,19990518,000000,56.947,58.77,56.848,57.257,1646281,0
GS.US,D,19990519,000000,57.889,58.248,57.369,57.832,851045,0
GS.US,D,19990520,000000,58.043,58.514,57.051,57.051,609327,0
GS.US,D,19990521,000000,56.848,57.42,56.327,56.327,1095340,0
GS.US,D,19990524,000000,55.904,56.113,54.235,54.497,1746781,0
GS.US,D,19990525,000000,53.506,55.018,53.402,53.821,1944981,0
GS.US,D,19990526,000000,54.752,55.589,52.613,55.12,1875369,0
GS.US,D,19990527,000000,54.235,56.531,53.977,56.531,1427964,0
GS.US,D,19990528,000000,56.531,57.42,55.904,56.684,1055211,0
GS.US,D,19990601,000000,55.589,55.589,53.036,53.556,1116047,0
GS.US,D,19990602,000000,53.19,53.453,51.736,52.78,2578992,0
GS.US,D,19990603,000000,53.402,53.556,52.668,53.088,997526,0
GS.US,D,19990604,000000,53.658,55.904,53.658,54.55,1588132,0
GS.US,D,19990607,000000,54.393,56.531,54.393,55.018,1043510,0
GS.US,D,19990608,000000,54.55,54.813,53.19,53.19,668881,0
GS.US,D,19990609,000000,53.607,54.65,53.088,54.65,715331,0
GS.US,D,19990610,000000,54.127,54.18,52.832,52.881,777105,0
GS.US,D,19990611,000000,53.354,53.658,51.993,52.78,1134063,0
GS.US,D,19990614,000000,52.983,53.402,50.48,51.104,960673,0
GS.US,D,19990615,000000,52.463,52.881,51.94,52.357,973074,0
GS.US,D,19990616,000000,53.354,54.599,53.354,54.444,807637,0
GS.US,D,19990617,000000,53.821,55.805,53.821,54.235,1118152,0
GS.US,D,19990618,000000,53.607,54.127,52.983,54.078,718251,0
GS.US,D,19990621,000000,55.641,58.351,55.539,57.995,2118838,0
GS.US,D,19990622,000000,58.514,58.514,56.531,56.736,1364085,0
GS.US,D,19990623,000000,55.958,56.266,54.127,54.235,1581467,0
GS.US,D,19990624,000000,55.12,55.489,53.821,54.293,1648386,0
GS.US,D,19990625,000000,54.65,55.746,54.55,55.281,1300437,0
