<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GCV.US,D,20050225,000000,4.0413,4.0752,4.0206,4.0752,45173,0
GCV.US,D,20050228,000000,4.0752,4.0793,4.0163,4.0752,48278,0
GCV.US,D,20050301,000000,4.0623,4.1506,4.0372,4.1506,57545,0
GCV.US,D,20050302,000000,4.1928,4.2053,4.0623,4.1004,59442,0
GCV.US,D,20050303,000000,4.1422,4.1634,4.0584,4.1592,40188,0
GCV.US,D,20050304,000000,4.1845,4.1885,4.0458,4.0836,61587,0
GCV.US,D,20050307,000000,4.0458,4.092,4.0413,4.0793,69195,0
GCV.US,D,20050308,000000,4.0962,4.1422,4.0752,4.1047,29724,0
GCV.US,D,20050309,000000,4.134,4.134,4.0372,4.0584,113658,0
GCV.US,D,20050310,000000,4.0584,4.0664,4.0163,4.0584,36385,0
GCV.US,D,20050311,000000,4.0372,4.0752,4.0206,4.0664,54924,0
GCV.US,D,20050314,000000,3.9827,4.0163,3.9572,3.9952,17601,0
GCV.US,D,20050315,000000,3.9952,3.9952,3.9196,3.9743,43274,0
GCV.US,D,20050316,000000,3.9703,3.9703,3.8394,3.8689,41615,0
GCV.US,D,20050317,000000,3.8479,3.9236,3.8394,3.9236,45418,0
GCV.US,D,20050318,000000,3.9069,3.9277,3.8985,3.9112,22591,0
GCV.US,D,20050321,000000,3.9743,3.9784,3.9366,3.9366,14029,0
GCV.US,D,20050322,000000,3.9784,3.9952,3.9657,3.9909,35664,0
GCV.US,D,20050323,000000,3.9492,3.9572,3.8985,3.8985,47319,0
GCV.US,D,20050324,000000,3.9406,3.9492,3.8985,3.8985,29014,0
GCV.US,D,20050328,000000,3.9027,3.9531,3.8689,3.9531,41849,0
GCV.US,D,20050329,000000,3.8902,3.9196,3.743,3.8479,106287,0
GCV.US,D,20050330,000000,3.806,3.9027,3.7932,3.7975,45887,0
GCV.US,D,20050331,000000,3.8394,3.9027,3.8394,3.8647,14983,0
GCV.US,D,20050401,000000,3.8605,3.8985,3.8479,3.8605,19022,0
GCV.US,D,20050404,000000,3.8902,3.8902,3.785,3.7932,36385,0
GCV.US,D,20050405,000000,3.8351,3.8816,3.806,3.806,9985,0
GCV.US,D,20050406,000000,3.8776,3.8858,3.8479,3.8858,15218,0
GCV.US,D,20050407,000000,3.8689,3.8689,3.785,3.8271,30907,0
GCV.US,D,20050408,000000,3.7975,3.8563,3.785,3.8394,19264,0
GCV.US,D,20050411,000000,3.8271,3.8647,3.8018,3.8103,16169,0
GCV.US,D,20050412,000000,3.789,3.8394,3.785,3.8394,13785,0
GCV.US,D,20050413,000000,3.8735,3.8735,3.7346,3.7975,87499,0
GCV.US,D,20050414,000000,3.8143,3.8143,3.7723,3.7723,22349,0
GCV.US,D,20050415,000000,3.7638,3.7765,3.7302,3.743,30438,0
GCV.US,D,20050418,000000,3.743,3.8018,3.7177,3.7513,27588,0
GCV.US,D,20050419,000000,3.743,3.8187,3.743,3.8187,26869,0
GCV.US,D,20050420,000000,3.8394,3.8437,3.806,3.806,8797,0
GCV.US,D,20050421,000000,3.785,3.8735,3.7638,3.8563,37093,0
GCV.US,D,20050422,000000,3.8271,3.8816,3.785,3.8394,15218,0
GCV.US,D,20050425,000000,3.8351,3.8605,3.8312,3.8312,9752,0
