<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEDU.US,D,20170518,000000,10.729,13.684,10.29,13.07,5609402,0
BEDU.US,D,20170519,000000,13.499,13.656,11.851,12.406,696277,0
BEDU.US,D,20170522,000000,12.377,13.06,12.377,12.778,250406,0
BEDU.US,D,20170523,000000,12.768,12.982,12.192,12.192,216397,0
BEDU.US,D,20170524,000000,12.154,12.28,11.217,11.285,523175,0
BEDU.US,D,20170525,000000,11.363,11.685,10.525,10.924,635600,0
BEDU.US,D,20170526,000000,11.168,11.168,10.865,11.041,259184,0
BEDU.US,D,20170530,000000,11.119,11.607,10.939,11.266,204825,0
BEDU.US,D,20170531,000000,11.373,11.622,11.276,11.47,113001,0
BEDU.US,D,20170601,000000,11.685,12.134,11.558,12.085,160677,0
BEDU.US,D,20170602,000000,12.192,12.368,11.917,12.094,74833,0
BEDU.US,D,20170605,000000,12.192,12.533,11.792,11.812,138949,0
BEDU.US,D,20170606,000000,11.822,12.057,11.773,11.773,123306,0
BEDU.US,D,20170607,000000,11.87,12.368,11.832,12.036,136188,0
BEDU.US,D,20170608,000000,12.046,12.728,12.046,12.583,174727,0
BEDU.US,D,20170609,000000,12.797,12.875,12.339,12.583,190498,0
BEDU.US,D,20170612,000000,12.406,12.406,11.948,12.065,139819,0
BEDU.US,D,20170613,000000,12.104,12.573,12.104,12.368,83082,0
BEDU.US,D,20170614,000000,12.289,12.68,12.192,12.289,102384,0
BEDU.US,D,20170615,000000,12.094,12.241,11.88,11.909,103905,0
BEDU.US,D,20170616,000000,11.909,11.929,11.705,11.705,117749,0
BEDU.US,D,20170619,000000,11.753,11.88,11.705,11.705,185284,0
BEDU.US,D,20170620,000000,11.753,11.946,11.753,11.86,37909,0
BEDU.US,D,20170621,000000,11.753,12.144,11.753,12.017,61542,0
BEDU.US,D,20170622,000000,12.046,12.174,12.046,12.154,23524,0
