<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BCS.US,D,20050225,000000,31.245,31.527,31.137,31.52,314800,0
BCS.US,D,20050228,000000,31.343,31.401,31.093,31.245,261062,0
BCS.US,D,20050301,000000,31.423,31.848,31.423,31.63,176957,0
BCS.US,D,20050302,000000,30.995,31.167,30.894,31.068,367830,0
BCS.US,D,20050303,000000,30.988,31.173,30.918,31.101,247429,0
BCS.US,D,20050304,000000,31.52,31.955,31.497,31.77,228448,0
BCS.US,D,20050307,000000,31.188,31.239,30.809,31.137,307494,0
BCS.US,D,20050308,000000,31.217,31.282,30.926,31.004,287937,0
BCS.US,D,20050309,000000,31.321,31.464,31.122,31.137,204944,0
BCS.US,D,20050310,000000,31.202,31.351,30.976,31.159,209165,0
BCS.US,D,20050311,000000,31.431,31.662,31.288,31.3,171607,0
BCS.US,D,20050314,000000,31.039,31.137,30.874,30.96,182859,0
BCS.US,D,20050315,000000,31.607,31.607,31.137,31.153,200018,0
BCS.US,D,20050316,000000,31.146,31.282,30.797,30.902,253908,0
BCS.US,D,20050317,000000,30.555,30.571,30.248,30.392,320723,0
BCS.US,D,20050318,000000,30.127,30.23,29.807,30.112,558718,0
BCS.US,D,20050321,000000,29.717,29.973,29.511,29.807,342232,0
BCS.US,D,20050322,000000,29.653,29.952,28.791,29.396,374173,0
BCS.US,D,20050323,000000,29.16,29.453,29.076,29.183,325208,0
BCS.US,D,20050324,000000,29.537,29.717,29.367,29.367,242082,0
BCS.US,D,20050328,000000,29.431,29.873,29.416,29.447,179636,0
BCS.US,D,20050329,000000,29.408,29.68,29.276,29.353,251933,0
BCS.US,D,20050330,000000,29.253,29.461,29.189,29.396,241946,0
BCS.US,D,20050331,000000,29.503,29.614,29.29,29.461,573768,0
BCS.US,D,20050401,000000,30.029,30.144,29.404,29.461,206632,0
BCS.US,D,20050404,000000,29.261,29.575,29.112,29.503,175405,0
BCS.US,D,20050405,000000,29.629,29.66,29.461,29.614,249537,0
BCS.US,D,20050406,000000,29.703,29.865,29.545,29.71,198333,0
BCS.US,D,20050407,000000,29.747,29.967,29.68,29.794,461521,0
BCS.US,D,20050408,000000,29.822,29.98,29.575,29.844,170493,0
BCS.US,D,20050411,000000,30.297,30.297,29.967,30.12,165984,0
BCS.US,D,20050412,000000,29.973,30.127,29.653,30.035,197640,0
BCS.US,D,20050413,000000,30.392,30.585,30.248,30.291,242082,0
BCS.US,D,20050414,000000,30.703,30.862,30.498,30.512,256862,0
BCS.US,D,20050415,000000,30.207,30.379,29.894,30.029,241659,0
BCS.US,D,20050418,000000,29.936,30.098,29.836,30,176109,0
BCS.US,D,20050419,000000,30.357,30.64,30.357,30.578,303122,0
BCS.US,D,20050420,000000,30.385,30.4,29.973,30.009,196646,0
BCS.US,D,20050421,000000,30.284,30.462,30.098,30.357,302856,0
BCS.US,D,20050422,000000,30.4,30.555,30.241,30.407,164570,0
BCS.US,D,20050425,000000,30.284,30.498,30.248,30.47,221837,0
BCS.US,D,20050426,000000,29.88,30.035,29.673,29.836,288496,0
BCS.US,D,20050427,000000,29.353,29.594,29.168,29.468,469398,0
BCS.US,D,20050428,000000,28.969,29.325,28.913,29.013,587133,0
BCS.US,D,20050429,000000,29.526,29.602,29.219,29.503,411577,0
BCS.US,D,20050502,000000,29.644,30.27,29.29,29.495,206496,0
BCS.US,D,20050503,000000,29.189,29.673,29.132,29.503,207895,0
BCS.US,D,20050504,000000,29.567,30,29.447,29.858,209449,0
BCS.US,D,20050505,000000,30.021,30.235,29.858,29.952,281899,0
BCS.US,D,20050506,000000,30.009,30.009,29.724,29.801,168385,0
BCS.US,D,20050509,000000,29.68,29.994,29.575,29.936,224639,0
BCS.US,D,20050510,000000,29.408,29.416,29.076,29.16,315374,0
BCS.US,D,20050511,000000,28.849,29.042,28.701,29.006,449557,0
BCS.US,D,20050512,000000,28.962,29.048,28.727,28.783,204390,0
BCS.US,D,20050513,000000,28.556,28.776,28.364,28.437,273732,0
BCS.US,D,20050516,000000,28.252,28.615,28.194,28.51,319167,0
BCS.US,D,20050517,000000,28.223,28.723,28.215,28.494,400190,0
BCS.US,D,20050518,000000,28.607,28.974,28.551,28.841,435485,0
BCS.US,D,20050519,000000,28.969,28.969,28.791,28.805,267408,0
BCS.US,D,20050520,000000,28.459,28.635,28.332,28.537,379096,0
BCS.US,D,20050523,000000,28.537,28.863,28.486,28.723,456729,0
BCS.US,D,20050524,000000,28.75,28.762,28.62,28.686,217464,0
BCS.US,D,20050525,000000,28.783,28.956,28.715,28.727,431421,0
BCS.US,D,20050526,000000,27.333,27.692,27.265,27.596,799821,0
BCS.US,D,20050527,000000,27.447,27.478,27.178,27.37,437880,0
BCS.US,D,20050531,000000,27.32,27.333,27.187,27.214,318325,0
BCS.US,D,20050601,000000,27.141,27.548,27.141,27.362,283586,0
BCS.US,D,20050602,000000,27.592,27.592,27.399,27.541,279353,0
BCS.US,D,20050603,000000,27.109,27.207,26.87,26.974,457149,0
BCS.US,D,20050606,000000,27.057,27.278,26.909,27.164,311580,0
BCS.US,D,20050607,000000,27.294,27.639,27.294,27.528,264874,0
BCS.US,D,20050608,000000,27.596,27.647,27.049,27.22,283720,0
BCS.US,D,20050609,000000,27.115,27.342,26.936,27.32,211847,0
BCS.US,D,20050610,000000,27.618,27.66,27.314,27.5,214932,0
BCS.US,D,20050613,000000,27.391,27.576,27.309,27.533,345050,0
BCS.US,D,20050614,000000,27.727,27.782,27.592,27.692,290338,0
BCS.US,D,20050615,000000,27.868,27.868,27.548,27.796,337455,0
BCS.US,D,20050616,000000,27.776,27.94,27.533,27.853,435217,0
BCS.US,D,20050617,000000,28.245,28.302,28.087,28.209,409754,0
BCS.US,D,20050620,000000,27.727,28.058,27.639,28.011,235620,0
BCS.US,D,20050621,000000,28.152,28.537,28.118,28.445,263321,0
BCS.US,D,20050622,000000,28.745,28.956,28.665,28.935,360524,0
BCS.US,D,20050623,000000,29.431,29.511,29.061,29.084,515393,0
BCS.US,D,20050624,000000,29.12,29.148,28.948,28.974,226053,0
BCS.US,D,20050627,000000,28.75,28.849,28.679,28.694,171893,0
BCS.US,D,20050628,000000,28.835,29.042,28.715,29.042,153051,0
BCS.US,D,20050629,000000,28.686,28.791,28.537,28.723,460253,0
BCS.US,D,20050630,000000,28.59,28.701,28.385,28.393,401454,0
BCS.US,D,20050701,000000,28.671,28.75,28.415,28.524,228448,0
BCS.US,D,20050705,000000,28.08,28.309,27.94,28.187,303276,0
BCS.US,D,20050706,000000,28.18,28.332,28.045,28.166,253337,0
BCS.US,D,20050707,000000,27.225,27.727,27.207,27.618,754251,0
BCS.US,D,20050708,000000,27.625,28.011,27.548,27.895,245874,0
BCS.US,D,20050711,000000,27.981,28.309,27.973,28.201,278370,0
BCS.US,D,20050712,000000,28.599,28.82,28.51,28.686,305100,0
BCS.US,D,20050713,000000,28.791,28.919,28.665,28.886,336463,0
BCS.US,D,20050714,000000,29.253,29.353,29.006,29.076,358701,0
BCS.US,D,20050715,000000,28.856,29.112,28.82,29.021,288226,0
BCS.US,D,20050718,000000,28.607,28.665,28.437,28.459,244612,0
BCS.US,D,20050719,000000,28.187,28.401,27.903,28.28,391886,0
BCS.US,D,20050720,000000,27.861,28.445,27.761,28.317,409468,0
BCS.US,D,20050721,000000,28.344,28.607,28.031,28.429,370934,0
BCS.US,D,20050722,000000,28.28,28.332,28.045,28.194,248410,0
BCS.US,D,20050725,000000,28.058,28.152,27.968,28.066,251225,0
BCS.US,D,20050726,000000,27.973,28.194,27.889,28.118,351376,0
BCS.US,D,20050727,000000,28.28,28.464,28.126,28.445,275000,0
BCS.US,D,20050728,000000,28.576,28.715,28.429,28.715,265299,0
BCS.US,D,20050729,000000,28.166,28.494,28.011,28.087,512997,0
BCS.US,D,20050801,000000,28.502,28.556,28.364,28.51,258683,0
BCS.US,D,20050802,000000,28.715,28.75,28.615,28.665,236312,0
BCS.US,D,20050803,000000,28.472,28.805,28.445,28.644,280194,0
BCS.US,D,20050804,000000,28.139,28.686,28.017,28.445,470242,0
BCS.US,D,20050805,000000,29.503,29.533,29.1,29.313,516238,0
BCS.US,D,20050808,000000,29.88,29.952,29.594,29.666,358281,0
BCS.US,D,20050809,000000,29.767,30.136,29.629,29.952,1178903,0
BCS.US,D,20050810,000000,30.319,30.428,29.952,30.136,543095,0
BCS.US,D,20050811,000000,30.136,30.291,30.093,30.235,255597,0
BCS.US,D,20050812,000000,29.959,30.151,29.901,30.049,279353,0
BCS.US,D,20050815,000000,29.929,30.136,29.844,30.071,237155,0
BCS.US,D,20050816,000000,29.688,29.901,29.614,29.731,395686,0
BCS.US,D,20050817,000000,29.234,29.284,29.141,29.21,245033,0
BCS.US,D,20050818,000000,28.841,28.841,28.599,28.686,389221,0
BCS.US,D,20050819,000000,28.59,28.813,28.502,28.755,311710,0
BCS.US,D,20050822,000000,29.092,29.148,28.736,28.849,272047,0
BCS.US,D,20050823,000000,28.762,28.82,28.649,28.715,318459,0
BCS.US,D,20050824,000000,28.723,28.736,28.459,28.545,219572,0
BCS.US,D,20050825,000000,28.745,28.82,28.551,28.723,299479,0
BCS.US,D,20050826,000000,28.649,28.649,28.393,28.445,134622,0
BCS.US,D,20050829,000000,27.903,28.576,27.903,28.459,168519,0
BCS.US,D,20050830,000000,28.385,28.452,28.145,28.309,146855,0
