<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CANO-WS.US,D,20210607,000000,5,5.1,4.7,4.95,247084,0
CANO-WS.US,D,20210608,000000,4.82,5.1,4.78,4.96,233774,0
CANO-WS.US,D,20210609,000000,5,5.09,4.82,4.9,246931,0
CANO-WS.US,D,20210610,000000,4.95,5.01,4.77,4.85,73169,0
CANO-WS.US,D,20210611,000000,4.76,4.94,4.36,4.75,107116,0
CANO-WS.US,D,20210614,000000,4.75,5.2,4.75,5.2,42969,0
CANO-WS.US,D,20210615,000000,5.06,5.15,4.63,4.93,32841,0
CANO-WS.US,D,20210616,000000,4.75,4.9,4.6,4.9,15163,0
CANO-WS.US,D,20210617,000000,4.78,4.9,4.5,4.58,777601,0
CANO-WS.US,D,20210618,000000,4.51,4.61,3.99,4.29,471258,0
CANO-WS.US,D,20210621,000000,4.3,4.3,3.91,4.0201,39069,0
CANO-WS.US,D,20210622,000000,3.8,4.12,3.8,4,108966,0
CANO-WS.US,D,20210623,000000,4,4.43,4,4.14,51572,0
CANO-WS.US,D,20210624,000000,4.24,4.24,4.03,4.11,151581,0
CANO-WS.US,D,20210625,000000,4.21,4.5,4.08,4.5,23740,0
CANO-WS.US,D,20210628,000000,4.26,4.26,3.91,4,68050,0
CANO-WS.US,D,20210629,000000,4.1,4.1188,3.8,3.8699,37715,0
CANO-WS.US,D,20210630,000000,3.93,3.93,3.6,3.6885,165546,0
CANO-WS.US,D,20210701,000000,3.83,3.83,3.49,3.54,641684,0
CANO-WS.US,D,20210702,000000,3.79,3.88,3.62,3.7,97251,0
CANO-WS.US,D,20210706,000000,3.85,4.11,3.84,4.07,65449,0
CANO-WS.US,D,20210707,000000,4.16,4.28,3.97,4.28,27226,0
CANO-WS.US,D,20210708,000000,4.1,4.18,4.06,4.0699,11714,0
CANO-WS.US,D,20210709,000000,4.11,4.11,3.66,3.66,90194,0
