<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BXG.US,D,20171117,000000,9.575,10.071,9.537,9.917,3872593,0
BXG.US,D,20171120,000000,9.926,10.223,9.917,10.139,786906,0
BXG.US,D,20171121,000000,10.223,10.604,10.16,10.567,278723,0
BXG.US,D,20171122,000000,10.567,10.978,10.558,10.849,343960,0
BXG.US,D,20171124,000000,10.924,10.924,10.734,10.871,37731,0
BXG.US,D,20171127,000000,10.871,11.131,10.567,11.046,381113,0
BXG.US,D,20171128,000000,10.871,11.352,10.871,11.276,279855,0
BXG.US,D,20171129,000000,11.244,11.602,11.168,11.404,135888,0
BXG.US,D,20171130,000000,11.458,12.899,11.458,12.61,620786,0
BXG.US,D,20171201,000000,12.695,13.069,12.243,12.648,297008,0
BXG.US,D,20171204,000000,12.687,12.687,11.863,12.45,208891,0
BXG.US,D,20171205,000000,12.32,12.436,11.961,12.221,95886,0
BXG.US,D,20171206,000000,12.26,12.458,11.969,12.427,164017,0
BXG.US,D,20171207,000000,12.367,12.55,12.168,12.312,25877,0
BXG.US,D,20171208,000000,12.351,12.351,12.031,12.122,84311,0
BXG.US,D,20171211,000000,12.031,12.367,11.458,12.29,190370,0
BXG.US,D,20171212,000000,12.382,12.817,12.243,12.367,251341,0
BXG.US,D,20171213,000000,12.436,12.545,11.797,12.335,129207,0
BXG.US,D,20171214,000000,12.297,12.504,11.871,12.214,133952,0
BXG.US,D,20171215,000000,12.206,12.526,11.893,12.13,233861,0
BXG.US,D,20171218,000000,12.206,12.702,11.961,12.22,301393,0
BXG.US,D,20171219,000000,12.168,12.308,11.831,11.932,329593,0
BXG.US,D,20171220,000000,12.084,12.252,12.015,12.252,220113,0
BXG.US,D,20171221,000000,12.252,12.58,12.145,12.404,24403,0
BXG.US,D,20171222,000000,12.473,12.496,12.312,12.42,49651,0
BXG.US,D,20171226,000000,12.42,13.427,12.291,13.274,142155,0
BXG.US,D,20171227,000000,13.083,13.45,12.984,13.054,34957,0
BXG.US,D,20171228,000000,13.054,13.617,12.812,13.517,103006,0
BXG.US,D,20171229,000000,13.473,13.992,13.369,13.931,53864,0
BXG.US,D,20180102,000000,13.938,13.938,13.434,13.587,57011,0
BXG.US,D,20180103,000000,13.58,13.747,13.45,13.732,142424,0
BXG.US,D,20180104,000000,13.831,14.366,13.624,14.289,69128,0
BXG.US,D,20180105,000000,14.304,14.304,13.732,13.808,34846,0
BXG.US,D,20180108,000000,13.808,14.251,13.694,13.884,89882,0
BXG.US,D,20180109,000000,13.869,13.869,13.64,13.718,106512,0
BXG.US,D,20180110,000000,13.64,13.862,13.64,13.754,24491,0
BXG.US,D,20180111,000000,13.732,13.808,13.492,13.624,35307,0
BXG.US,D,20180112,000000,13.741,13.965,13.393,13.771,38532,0
BXG.US,D,20180116,000000,13.933,14.032,13.425,13.671,80052,0
BXG.US,D,20180117,000000,13.671,13.978,13.667,13.848,56954,0
BXG.US,D,20180118,000000,13.94,14.187,13.872,13.94,197395,0
BXG.US,D,20180119,000000,13.94,14.696,13.94,14.696,180824,0
BXG.US,D,20180122,000000,14.447,15.272,14.415,15.125,119757,0
BXG.US,D,20180123,000000,15.086,15.272,14.441,14.849,174106,0
BXG.US,D,20180124,000000,14.886,15.241,14.364,14.986,73555,0
BXG.US,D,20180125,000000,14.933,15.272,14.633,15.103,143060,0
BXG.US,D,20180126,000000,15.078,15.303,14.718,14.979,140511,0
BXG.US,D,20180129,000000,15.003,15.086,14.487,14.794,163439,0
BXG.US,D,20180130,000000,14.633,15.086,14.503,14.626,163158,0
BXG.US,D,20180131,000000,14.709,14.986,14.291,14.61,560302,0
BXG.US,D,20180201,000000,14.51,14.532,13.787,13.94,166899,0
BXG.US,D,20180202,000000,13.902,14.114,13.617,13.771,75238,0
BXG.US,D,20180205,000000,13.663,13.741,13.225,13.279,70885,0
BXG.US,D,20180206,000000,13.016,13.894,12.945,13.401,238300,0
BXG.US,D,20180207,000000,13.364,13.725,13.195,13.449,30021,0
BXG.US,D,20180208,000000,13.425,13.663,13.087,13.255,18850,0
BXG.US,D,20180209,000000,13.155,13.548,13.155,13.155,88601,0
BXG.US,D,20180212,000000,13.163,13.825,13,13.603,127759,0
BXG.US,D,20180213,000000,13.548,13.987,13.437,13.809,14747,0
BXG.US,D,20180214,000000,13.732,13.91,13.378,13.41,22415,0
BXG.US,D,20180215,000000,13.58,15.233,13.58,14.233,223684,0
BXG.US,D,20180216,000000,14.487,14.979,13.987,14.287,100107,0
BXG.US,D,20180220,000000,14.209,14.979,14.209,14.724,172482,0
BXG.US,D,20180221,000000,14.709,14.907,14.202,14.426,39850,0
BXG.US,D,20180222,000000,14.532,14.54,13.764,14.048,63132,0
BXG.US,D,20180223,000000,14.496,14.979,14.248,14.919,137963,0
BXG.US,D,20180226,000000,14.941,15.18,14.456,14.701,171384,0
BXG.US,D,20180227,000000,14.748,14.956,14.202,14.756,436477,0
BXG.US,D,20180228,000000,14.864,15.056,14.671,14.88,95403,0
BXG.US,D,20180301,000000,14.849,15.771,14.633,15.325,113252,0
BXG.US,D,20180302,000000,15.195,15.195,14.196,14.81,193601,0
BXG.US,D,20180305,000000,14.68,14.724,13.933,14.241,208092,0
BXG.US,D,20180306,000000,14.271,15.01,13.979,14.802,125385,0
BXG.US,D,20180307,000000,15.049,15.447,14.893,15.164,106878,0
BXG.US,D,20180308,000000,15.224,15.303,15.117,15.172,91791,0
