<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
IX.US,D,20050225,000000,52.44,52.952,52.374,52.952,6887,0
IX.US,D,20050228,000000,53.048,53.048,52.975,53.048,1476,0
IX.US,D,20050301,000000,53.415,54.065,53.415,54.065,3937,0
IX.US,D,20050302,000000,54.96,54.96,54.894,54.894,4427,0
IX.US,D,20050303,000000,56.096,56.546,56.096,56.497,5535,0
IX.US,D,20050304,000000,56.3,57.48,56.3,57.48,3199,0
IX.US,D,20050307,000000,55.894,56.398,55.894,56.382,3813,0
IX.US,D,20050308,000000,55.082,55.447,55.082,55.447,1476,0
IX.US,D,20050309,000000,56.911,57.308,56.911,57.236,1476,0
IX.US,D,20050310,000000,56.83,57.415,56.749,57.415,5413,0
IX.US,D,20050311,000000,57.561,58.374,57.561,58.334,5903,0
IX.US,D,20050314,000000,56.992,57.48,56.992,57.399,4427,0
IX.US,D,20050315,000000,57.561,57.764,57.399,57.399,3691,0
IX.US,D,20050316,000000,57.406,57.406,57.155,57.366,2215,0
IX.US,D,20050317,000000,57.366,57.723,57.155,57.602,5289,0
IX.US,D,20050318,000000,57.48,57.521,57.318,57.366,1845,0
IX.US,D,20050321,000000,57.155,57.382,57.074,57.155,8362,0
IX.US,D,20050322,000000,56.179,56.382,55.894,56.269,20417,0
IX.US,D,20050323,000000,55.773,56.096,55.73,56.096,8487,0
IX.US,D,20050324,000000,55.286,55.61,55.286,55.286,12300,0
IX.US,D,20050328,000000,54.228,54.39,54.187,54.187,1476,0
IX.US,D,20050329,000000,53.252,53.593,53.09,53.09,4182,0
IX.US,D,20050330,000000,52.926,53.432,52.926,53.171,3691,0
IX.US,D,20050331,000000,52.111,52.488,52.111,52.252,23124,0
IX.US,D,20050401,000000,53.821,54.627,53.821,54.09,33703,0
IX.US,D,20050404,000000,54.879,55.147,54.756,54.756,3073,0
IX.US,D,20050405,000000,54.472,54.593,54.268,54.302,2458,0
IX.US,D,20050406,000000,54.115,54.39,54.105,54.105,2337,0
IX.US,D,20050407,000000,54.715,55,54.617,55,1476,0
IX.US,D,20050408,000000,55.057,55.691,55.057,55.447,9469,0
IX.US,D,20050411,000000,55.569,55.935,55.569,55.935,1968,0
IX.US,D,20050412,000000,55.935,55.935,55.773,55.911,6764,0
IX.US,D,20050413,000000,55.04,55.269,54.992,55.121,3937,0
IX.US,D,20050414,000000,54.39,54.797,54.39,54.756,4550,0
IX.US,D,20050415,000000,53.905,54.676,53.905,54.512,7011,0
IX.US,D,20050418,000000,52.602,52.926,52.602,52.764,2458,0
IX.US,D,20050419,000000,53.252,53.553,53.017,53.535,13160,0
IX.US,D,20050420,000000,52.853,52.894,52.521,52.635,8487,0
IX.US,D,20050421,000000,51.465,52.431,51.301,52.431,7626,0
IX.US,D,20050422,000000,52.521,52.804,52.521,52.764,4060,0
IX.US,D,20050425,000000,52.034,52.431,52.034,52.431,6398,0
IX.US,D,20050426,000000,52.478,53.495,52.478,53.252,30135,0
IX.US,D,20050427,000000,54.853,55.365,54.756,54.756,9346,0
IX.US,D,20050428,000000,54.838,55.04,54.593,54.919,5166,0
IX.US,D,20050429,000000,55.082,55.243,54.83,55.203,2705,0
IX.US,D,20050502,000000,56.423,56.74,56.35,56.585,4427,0
IX.US,D,20050503,000000,56.749,56.984,56.749,56.984,3937,0
IX.US,D,20050504,000000,56.918,57.439,56.911,57.439,4060,0
IX.US,D,20050505,000000,57.276,57.804,57.276,57.723,3691,0
IX.US,D,20050506,000000,57.927,58.212,57.749,58.212,3073,0
IX.US,D,20050509,000000,57.399,57.887,57.357,57.723,4182,0
IX.US,D,20050510,000000,57.399,57.561,57.373,57.382,2215,0
IX.US,D,20050511,000000,57.39,57.552,57.39,57.399,1231,0
