<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AIZ.US,D,20050225,000000,27.582,28.144,27.582,28.048,836793,0
AIZ.US,D,20050228,000000,27.99,28.153,27.674,27.908,666201,0
AIZ.US,D,20050301,000000,27.99,28.404,27.99,28.371,1326739,0
AIZ.US,D,20050302,000000,28.371,28.397,28.07,28.185,1066667,0
AIZ.US,D,20050303,000000,28.349,28.388,27.635,27.931,562173,0
AIZ.US,D,20050304,000000,28.007,28.153,27.789,28.079,870688,0
AIZ.US,D,20050307,000000,27.291,28.315,27.291,28.121,545780,0
AIZ.US,D,20050308,000000,27.908,28.032,27.626,27.99,768877,0
AIZ.US,D,20050309,000000,27.99,27.99,27.382,27.838,784037,0
AIZ.US,D,20050310,000000,27.95,27.973,27.698,27.737,940820,0
AIZ.US,D,20050311,000000,27.737,27.789,27.421,27.707,877714,0
AIZ.US,D,20050314,000000,27.908,28.233,27.87,27.908,1194608,0
AIZ.US,D,20050315,000000,27.95,28.025,27.474,27.635,2207407,0
AIZ.US,D,20050316,000000,27.504,27.713,27.464,27.644,444707,0
AIZ.US,D,20050317,000000,27.608,27.746,27.291,27.566,464306,0
AIZ.US,D,20050318,000000,27.574,27.668,27.35,27.668,638348,0
AIZ.US,D,20050321,000000,27.559,27.779,27.504,27.538,356088,0
AIZ.US,D,20050322,000000,27.99,28.07,27.429,27.479,1386639,0
AIZ.US,D,20050323,000000,27.096,27.179,26.759,27.034,1105738,0
AIZ.US,D,20050324,000000,27.113,27.617,27.113,27.3,652276,0
AIZ.US,D,20050328,000000,27.366,27.737,27.308,27.674,478977,0
AIZ.US,D,20050329,000000,27.22,27.582,26.499,27.017,2064308,0
AIZ.US,D,20050330,000000,27.096,27.779,27.058,27.682,1613678,0
AIZ.US,D,20050331,000000,27.599,27.668,27.205,27.344,849611,0
AIZ.US,D,20050401,000000,27.421,27.66,26.264,27.131,1328217,0
AIZ.US,D,20050404,000000,27.096,27.277,26.734,26.772,1831231,0
AIZ.US,D,20050405,000000,26.734,26.82,26.602,26.726,1372469,0
AIZ.US,D,20050406,000000,26.772,26.772,26.651,26.717,1541942,0
AIZ.US,D,20050407,000000,26.772,27.429,26.772,27.35,537526,0
AIZ.US,D,20050408,000000,27.546,27.546,27.041,27.154,427575,0
AIZ.US,D,20050411,000000,27.259,27.608,27.205,27.358,1155407,0
AIZ.US,D,20050412,000000,27.358,27.358,27.113,27.236,1254018,0
AIZ.US,D,20050413,000000,27.179,27.244,27.096,27.212,532716,0
AIZ.US,D,20050414,000000,27.259,27.259,26.635,26.701,941804,0
AIZ.US,D,20050415,000000,26.651,27.14,26.57,26.684,1102905,0
AIZ.US,D,20050418,000000,26.684,26.717,25.872,26.087,1366677,0
AIZ.US,D,20050419,000000,26.042,26.897,26.042,26.772,766416,0
AIZ.US,D,20050420,000000,26.975,27.17,26.531,26.553,798090,0
AIZ.US,D,20050421,000000,26.553,27.187,26.553,27.096,569939,0
AIZ.US,D,20050422,000000,26.975,27.089,26.651,26.717,412668,0
AIZ.US,D,20050425,000000,26.797,26.952,26.531,26.726,1215191,0
AIZ.US,D,20050426,000000,26.813,27.008,26.618,26.975,532225,0
AIZ.US,D,20050427,000000,26.998,27.398,26.651,27.147,581896,0
AIZ.US,D,20050428,000000,27.212,27.522,27.017,27.066,428196,0
AIZ.US,D,20050429,000000,27.017,27.084,26.042,26.846,1400567,0
AIZ.US,D,20050502,000000,26.813,27.008,26.668,26.904,653264,0
AIZ.US,D,20050503,000000,26.855,27.14,26.701,27.075,840242,0
AIZ.US,D,20050504,000000,26.693,26.871,26.439,26.772,1831348,0
AIZ.US,D,20050505,000000,27.668,27.908,26.693,27.382,4846586,0
AIZ.US,D,20050506,000000,27.582,27.931,27.455,27.761,1746546,0
AIZ.US,D,20050509,000000,27.59,27.87,27.566,27.77,1616144,0
AIZ.US,D,20050510,000000,27.77,27.77,27.486,27.566,976192,0
AIZ.US,D,20050511,000000,27.668,27.698,27.344,27.546,936015,0
AIZ.US,D,20050512,000000,27.608,27.608,26.635,26.668,1581508,0
AIZ.US,D,20050513,000000,26.734,27.075,26.246,26.975,1259072,0
AIZ.US,D,20050516,000000,27.113,27.3,27.034,27.179,1089468,0
AIZ.US,D,20050517,000000,27.179,27.179,26.805,27.034,1217409,0
AIZ.US,D,20050518,000000,27.096,27.707,27.084,27.644,1199657,0
AIZ.US,D,20050519,000000,27.513,27.66,27.421,27.574,361388,0
AIZ.US,D,20050520,000000,27.546,27.582,27.22,27.277,646728,0
AIZ.US,D,20050523,000000,27.344,27.464,27.179,27.344,522239,0
AIZ.US,D,20050524,000000,27.504,27.77,27.479,27.644,842704,0
AIZ.US,D,20050525,000000,27.707,27.95,27.551,27.893,1056190,0
AIZ.US,D,20050526,000000,28.07,28.573,27.908,28.397,1798692,0
AIZ.US,D,20050527,000000,28.477,28.704,28.233,28.477,1816560,0
AIZ.US,D,20050531,000000,28.64,28.68,28.404,28.519,1308248,0
AIZ.US,D,20050601,000000,28.477,29.004,28.477,28.996,1771937,0
AIZ.US,D,20050602,000000,28.965,28.972,28.55,28.596,1640675,0
AIZ.US,D,20050603,000000,28.631,28.631,28.25,28.332,811154,0
AIZ.US,D,20050606,000000,28.397,29.167,28.379,29.004,1181786,0
AIZ.US,D,20050607,000000,29.004,29.167,28.776,28.833,842953,0
AIZ.US,D,20050608,000000,28.816,29.207,28.793,28.874,660658,0
AIZ.US,D,20050609,000000,28.965,29.112,28.926,29.045,567353,0
AIZ.US,D,20050610,000000,28.965,29.112,28.892,28.9,255386,0
AIZ.US,D,20050613,000000,28.979,29.004,28.857,28.965,465171,0
AIZ.US,D,20050614,000000,28.883,29.412,28.874,29.403,412421,0
AIZ.US,D,20050615,000000,29.449,29.449,28.917,28.987,759014,0
AIZ.US,D,20050616,000000,29.127,29.127,28.739,28.801,1065431,0
AIZ.US,D,20050617,000000,28.801,28.84,28.573,28.589,1041766,0
AIZ.US,D,20050620,000000,28.519,28.84,28.274,28.816,1143701,0
AIZ.US,D,20050621,000000,28.72,29.288,28.64,29.045,524337,0
AIZ.US,D,20050622,000000,29.127,29.354,29.088,29.274,865140,0
AIZ.US,D,20050623,000000,28.477,29.167,28.315,28.857,1117447,0
AIZ.US,D,20050624,000000,28.883,28.965,28.756,28.84,2099804,0
AIZ.US,D,20050627,000000,28.926,29.542,28.848,29.283,1298384,0
AIZ.US,D,20050628,000000,29.369,29.42,29.231,29.321,957581,0
AIZ.US,D,20050629,000000,29.412,29.449,28.857,28.917,605192,0
