<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BBN.US,D,20100831,000000,9.998,9.998,9.995,9.995,318144,0
BBN.US,D,20100901,000000,9.998,9.998,9.995,9.995,166086,0
BBN.US,D,20100902,000000,9.998,10.015,9.995,9.998,197503,0
BBN.US,D,20100903,000000,9.995,10.009,9.995,9.998,195973,0
BBN.US,D,20100907,000000,9.995,10.005,9.995,9.995,204399,0
BBN.US,D,20100908,000000,10.005,10.015,9.995,9.998,200686,0
BBN.US,D,20100909,000000,10.005,10.005,9.995,9.998,186393,0
BBN.US,D,20100910,000000,10.005,10.005,9.995,9.998,110162,0
BBN.US,D,20100913,000000,9.998,10.009,9.995,10.009,134068,0
BBN.US,D,20100914,000000,10.009,10.038,9.995,10.034,158953,0
BBN.US,D,20100915,000000,10.045,10.05,10.015,10.026,126707,0
BBN.US,D,20100916,000000,10.005,10.144,10.005,10.144,101032,0
BBN.US,D,20100917,000000,10.156,10.215,10.08,10.215,201784,0
BBN.US,D,20100920,000000,10.24,10.269,10.092,10.177,135024,0
BBN.US,D,20100921,000000,10.393,10.393,10.019,10.188,126613,0
BBN.US,D,20100922,000000,10.24,10.24,10.009,10.129,149206,0
BBN.US,D,20100923,000000,10.177,10.177,10.038,10.117,125896,0
BBN.US,D,20100924,000000,10.117,10.124,10.005,10.038,183574,0
BBN.US,D,20100927,000000,10.009,10.031,9.998,10.015,177730,0
BBN.US,D,20100928,000000,10.019,10.038,10.009,10.031,91189,0
BBN.US,D,20100929,000000,10.038,10.08,10.015,10.073,86865,0
BBN.US,D,20100930,000000,10.095,10.142,10.048,10.135,199743,0
BBN.US,D,20101001,000000,10.103,10.156,10.097,10.15,99032,0
BBN.US,D,20101004,000000,10.201,10.201,10.005,10.005,192326,0
BBN.US,D,20101005,000000,9.995,10.019,9.995,9.995,1629670,0
BBN.US,D,20101006,000000,10.026,10.031,9.995,9.995,239379,0
BBN.US,D,20101007,000000,9.995,10.034,9.995,10.031,295656,0
BBN.US,D,20101008,000000,10.015,10.117,9.866,10.066,249033,0
BBN.US,D,20101011,000000,9.97,10.061,9.891,10.034,235929,0
BBN.US,D,20101012,000000,9.988,10.045,9.95,9.966,214882,0
BBN.US,D,20101013,000000,9.995,10.013,9.95,9.995,182466,0
BBN.US,D,20101014,000000,10.034,10.034,9.966,9.995,198776,0
BBN.US,D,20101015,000000,9.988,10.013,9.974,10.013,221043,0
