<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CS.US,D,20050225,000000,30.426,30.74,30.377,30.718,280758,0
CS.US,D,20050228,000000,31.016,31.046,30.711,30.853,174965,0
CS.US,D,20050301,000000,31.06,31.195,30.902,31.102,382065,0
CS.US,D,20050302,000000,31.11,31.359,31.082,31.217,291985,0
CS.US,D,20050303,000000,31.615,31.666,31.21,31.308,454324,0
CS.US,D,20050304,000000,31.736,32.101,31.68,32.009,613294,0
CS.US,D,20050307,000000,31.886,32.023,31.801,31.943,419105,0
CS.US,D,20050308,000000,32.251,32.319,32.114,32.164,368874,0
CS.US,D,20050309,000000,32.13,32.215,32.043,32.066,205132,0
CS.US,D,20050310,000000,32.448,32.562,32.308,32.457,565589,0
CS.US,D,20050311,000000,32.593,32.728,32.448,32.521,213973,0
CS.US,D,20050314,000000,32.371,32.442,32.164,32.384,171881,0
CS.US,D,20050315,000000,32.497,32.497,31.993,31.993,200783,0
CS.US,D,20050316,000000,31.993,32.107,31.773,31.808,332397,0
CS.US,D,20050317,000000,31.68,31.808,31.485,31.652,242177,0
CS.US,D,20050318,000000,31.459,31.459,31.074,31.233,245686,0
CS.US,D,20050321,000000,31.122,31.144,30.753,30.853,231933,0
CS.US,D,20050322,000000,31.031,31.239,30.539,30.588,188576,0
CS.US,D,20050323,000000,30.282,30.44,30.168,30.404,210044,0
CS.US,D,20050324,000000,30.56,30.689,30.232,30.232,186612,0
CS.US,D,20050328,000000,30.355,30.461,30.168,30.304,174686,0
CS.US,D,20050329,000000,30.626,30.675,30.34,30.39,530514,0
CS.US,D,20050330,000000,30.39,30.583,30.319,30.525,157988,0
CS.US,D,20050331,000000,30.596,30.661,30.333,30.355,164303,0
CS.US,D,20050401,000000,30.675,30.818,30.133,30.182,174965,0
CS.US,D,20050404,000000,29.87,30.168,29.713,30.048,235720,0
CS.US,D,20050405,000000,30.168,30.355,30.148,30.325,115615,0
CS.US,D,20050406,000000,30.191,30.533,30.168,30.319,142976,0
CS.US,D,20050407,000000,31.055,31.224,30.775,30.86,208921,0
CS.US,D,20050408,000000,30.997,31.245,30.94,30.96,250874,0
CS.US,D,20050411,000000,31.437,31.509,31.33,31.38,218042,0
CS.US,D,20050412,000000,30.924,31.295,30.711,31.224,275569,0
CS.US,D,20050413,000000,31.102,31.317,30.902,30.94,195591,0
CS.US,D,20050414,000000,30.788,30.853,30.596,30.604,345583,0
CS.US,D,20050415,000000,30.568,30.803,30.398,30.404,313731,0
CS.US,D,20050418,000000,30.497,30.818,30.497,30.689,231231,0
CS.US,D,20050419,000000,30.588,30.875,30.555,30.86,235581,0
CS.US,D,20050420,000000,30.682,30.74,30.247,30.296,250735,0
CS.US,D,20050421,000000,30.426,30.505,30.075,30.355,360458,0
CS.US,D,20050422,000000,30.247,30.304,29.813,30.104,352880,0
CS.US,D,20050425,000000,29.849,30.069,29.734,29.998,247085,0
CS.US,D,20050426,000000,29.755,29.977,29.627,29.784,296472,0
CS.US,D,20050427,000000,29.534,29.763,29.362,29.728,251438,0
CS.US,D,20050428,000000,29.471,29.677,29.371,29.457,286374,0
CS.US,D,20050429,000000,29.728,29.955,29.457,29.87,274027,0
CS.US,D,20050502,000000,29.143,29.143,28.794,29.042,302650,0
CS.US,D,20050503,000000,28.779,29.22,28.723,29.008,736767,0
CS.US,D,20050504,000000,29.086,29.741,29.079,29.692,635326,0
CS.US,D,20050505,000000,29.699,29.906,29.585,29.699,394974,0
CS.US,D,20050506,000000,29.514,29.534,29.307,29.457,238807,0
CS.US,D,20050509,000000,29.35,29.471,29.243,29.391,205975,0
CS.US,D,20050510,000000,28.977,28.977,28.652,28.664,643745,0
CS.US,D,20050511,000000,28.68,28.695,28.394,28.615,281601,0
CS.US,D,20050512,000000,28.422,28.422,27.967,28.03,307418,0
CS.US,D,20050513,000000,27.866,27.866,27.453,27.647,291422,0
CS.US,D,20050516,000000,28.016,28.016,27.469,27.895,442256,0
CS.US,D,20050517,000000,27.826,28.066,27.753,27.96,285529,0
CS.US,D,20050518,000000,28.295,28.652,28.281,28.544,180300,0
CS.US,D,20050519,000000,28.629,28.75,28.537,28.75,132176,0
CS.US,D,20050520,000000,28.302,28.401,28.144,28.364,150553,0
CS.US,D,20050523,000000,28.364,28.615,28.331,28.503,250453,0
CS.US,D,20050524,000000,28.544,28.608,28.345,28.515,224217,0
CS.US,D,20050525,000000,28.458,28.48,28.237,28.364,250593,0
CS.US,D,20050526,000000,28.209,28.36,28.144,28.331,142135,0
CS.US,D,20050527,000000,28.323,28.652,28.316,28.566,102988,0
CS.US,D,20050531,000000,28.55,28.55,28.364,28.401,200365,0
CS.US,D,20050601,000000,28.244,28.686,28.244,28.529,226881,0
CS.US,D,20050602,000000,28.316,28.487,28.287,28.422,269395,0
CS.US,D,20050603,000000,28.273,28.331,28.102,28.231,168651,0
CS.US,D,20050606,000000,28.138,28.259,28.016,28.194,132176,0
CS.US,D,20050607,000000,28.331,28.601,28.309,28.437,354424,0
CS.US,D,20050608,000000,28.714,28.852,28.445,28.48,146767,0
CS.US,D,20050609,000000,28.244,28.416,28.046,28.394,256205,0
CS.US,D,20050610,000000,28.223,28.231,27.745,27.895,226460,0
CS.US,D,20050613,000000,27.481,27.639,27.36,27.583,324116,0
CS.US,D,20050614,000000,27.668,27.745,27.632,27.745,116034,0
CS.US,D,20050615,000000,27.988,28.088,27.805,28.03,147746,0
CS.US,D,20050616,000000,27.967,28.194,27.874,28.168,192647,0
CS.US,D,20050617,000000,28.707,28.944,28.608,28.944,329307,0
CS.US,D,20050620,000000,28.302,28.544,28.194,28.509,169215,0
CS.US,D,20050621,000000,28.331,28.756,28.316,28.629,182685,0
