<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HUM.US,D,19811231,000000,2.0082,2.0363,1.9903,1.9903,74186,0
HUM.US,D,19820104,000000,2.0363,2.0727,2.0082,2.0635,116188,0
HUM.US,D,19820105,000000,2.0453,2.0819,2.0082,2.0175,262597,0
HUM.US,D,19820106,000000,2.0082,2.0363,1.9811,2.0082,260635,0
HUM.US,D,19820107,000000,1.9995,2.0082,1.9903,2.0082,177417,0
HUM.US,D,19820108,000000,2.0082,2.0273,1.9995,2.0175,230017,0
HUM.US,D,19820111,000000,2.0082,2.0363,1.9811,1.9811,237867,0
HUM.US,D,19820112,000000,1.9811,1.9811,1.9627,1.972,216277,0
HUM.US,D,19820113,000000,1.972,1.9811,1.9627,1.972,507136,0
HUM.US,D,19820114,000000,1.9444,1.9535,1.9166,1.9444,314412,0
HUM.US,D,19820115,000000,1.9352,1.9444,1.9261,1.9261,445113,0
HUM.US,D,19820118,000000,1.9166,1.9261,1.8893,1.8988,679843,0
HUM.US,D,19820119,000000,1.8893,1.9166,1.8616,1.8709,458857,0
HUM.US,D,19820120,000000,1.8531,1.8709,1.8252,1.8616,377212,0
HUM.US,D,19820121,000000,1.8531,1.8616,1.8435,1.8531,370932,0
HUM.US,D,19820122,000000,1.8435,1.8531,1.8342,1.8342,281046,0
HUM.US,D,19820125,000000,1.8531,1.8616,1.8252,1.8342,293606,0
HUM.US,D,19820126,000000,1.8156,1.8435,1.7885,1.7885,204109,0
HUM.US,D,19820127,000000,1.7975,1.8071,1.7885,1.7975,258278,0
HUM.US,D,19820128,000000,1.88,1.9444,1.8156,1.9444,489471,0
HUM.US,D,19820129,000000,2.0175,2.0363,1.9903,2.0273,471418,0
HUM.US,D,19820201,000000,1.972,2.0082,1.9261,1.9444,343584,0
HUM.US,D,19820202,000000,1.9444,1.9535,1.9166,1.9535,225305,0
HUM.US,D,19820203,000000,1.972,1.9903,1.9535,1.9903,167475,0
HUM.US,D,19820204,000000,1.9261,1.972,1.88,1.9166,219813,0
HUM.US,D,19820205,000000,1.9811,2.0175,1.9444,2.0082,338352,0
HUM.US,D,19820208,000000,2.0363,2.1094,1.9627,2.0175,408219,0
HUM.US,D,19820209,000000,2.0175,2.0727,1.9627,1.972,246241,0
HUM.US,D,19820210,000000,2.0175,2.0453,1.972,2.0273,254615,0
HUM.US,D,19820211,000000,2.0273,2.0546,1.9811,2.0175,261160,0
HUM.US,D,19820212,000000,2.0546,2.0911,2.0175,2.0727,196258,0
HUM.US,D,19820216,000000,2.0363,2.0546,2.0175,2.0363,371586,0
HUM.US,D,19820217,000000,2.0819,2.1004,2.0453,2.0819,232107,0
HUM.US,D,19820218,000000,2.1186,2.1553,2.0911,2.1367,217459,0
HUM.US,D,19820219,000000,2.1646,2.2195,2.1094,2.1737,474164,0
HUM.US,D,19820222,000000,2.1646,2.2288,2.0911,2.0911,469191,0
HUM.US,D,19820223,000000,2.0819,2.1186,2.0363,2.0911,305381,0
HUM.US,D,19820224,000000,2.0911,2.1367,2.0453,2.1367,256447,0
HUM.US,D,19820225,000000,2.1553,2.2013,2.1094,2.1367,227924,0
HUM.US,D,19820226,000000,2.1094,2.1646,2.0453,2.0911,218503,0
HUM.US,D,19820301,000000,2.1461,2.1737,2.1094,2.1186,172181,0
HUM.US,D,19820302,000000,2.1186,2.1186,2.1094,2.1094,75888,0
HUM.US,D,19820303,000000,2.0911,2.1094,2.0546,2.0727,187364,0
HUM.US,D,19820304,000000,2.0175,2.0453,1.972,2.0273,293865,0
HUM.US,D,19820305,000000,1.972,2.0175,1.9166,1.972,161982,0
HUM.US,D,19820308,000000,1.9166,1.9903,1.8342,1.8435,484371,0
HUM.US,D,19820309,000000,1.9079,2.0082,1.8156,1.9627,400111,0
HUM.US,D,19820310,000000,1.9535,1.972,1.9166,1.9166,112520,0
HUM.US,D,19820311,000000,1.8893,1.9166,1.8435,1.8709,514201,0
HUM.US,D,19820312,000000,1.8342,1.8988,1.77,1.7791,350126,0
HUM.US,D,19820315,000000,1.7885,1.8156,1.7609,1.8071,202017,0
HUM.US,D,19820316,000000,1.8342,1.8709,1.8071,1.8252,346464,0
HUM.US,D,19820317,000000,1.7791,1.8342,1.7151,1.7519,929751,0
HUM.US,D,19820318,000000,1.7791,1.8071,1.7519,1.8071,387810,0
HUM.US,D,19820319,000000,1.88,1.8988,1.8435,1.8531,208559,0
HUM.US,D,19820322,000000,1.9079,1.9444,1.8709,1.9444,267697,0
HUM.US,D,19820323,000000,1.972,1.9903,1.9444,1.9811,394872,0
HUM.US,D,19820324,000000,2.0727,2.1094,2.0273,2.0453,294390,0
HUM.US,D,19820325,000000,2.0453,2.0546,2.0273,2.0453,171660,0
HUM.US,D,19820326,000000,2.0175,2.0453,1.9811,2.0082,474425,0
HUM.US,D,19820329,000000,1.9903,1.9995,1.972,1.9995,53642,0
HUM.US,D,19820330,000000,2.0175,2.0363,1.9903,2.0175,146279,0
HUM.US,D,19820331,000000,2.0363,2.0546,2.0175,2.0273,163548,0
HUM.US,D,19820401,000000,2.0175,2.0546,1.972,2.0175,752331,0
HUM.US,D,19820402,000000,2.0819,2.1461,2.0175,2.1461,671470,0
HUM.US,D,19820405,000000,2.1553,2.1827,2.1277,2.1277,385974,0
HUM.US,D,19820406,000000,2.1367,2.1553,2.1004,2.1367,232896,0
HUM.US,D,19820407,000000,2.1553,2.1827,2.1367,2.1553,234989,0
HUM.US,D,19820408,000000,2.1827,2.1921,2.1553,2.1921,314016,0
HUM.US,D,19820412,000000,2.1921,2.2195,2.1553,2.1553,51288,0
HUM.US,D,19820413,000000,2.2102,2.2288,2.1827,2.1921,203064,0
HUM.US,D,19820414,000000,2.1646,2.1827,2.1461,2.1461,204372,0
HUM.US,D,19820415,000000,2.1827,2.2102,2.1461,2.1921,201759,0
HUM.US,D,19820416,000000,2.2654,2.3113,2.2102,2.2745,409528,0
HUM.US,D,19820419,000000,2.256,2.293,2.2102,2.2102,146016,0
HUM.US,D,19820420,000000,2.2013,2.2288,2.1646,2.1827,239697,0
HUM.US,D,19820421,000000,2.1646,2.1827,2.1461,2.1461,179515,0
HUM.US,D,19820422,000000,2.1646,2.1827,2.1553,2.1646,100222,0
HUM.US,D,19820423,000000,2.2013,2.2195,2.1827,2.2013,134502,0
HUM.US,D,19820426,000000,2.2288,2.2834,2.1827,2.2834,256969,0
HUM.US,D,19820427,000000,2.293,2.3113,2.2745,2.2745,352222,0
HUM.US,D,19820428,000000,2.2745,2.2834,2.256,2.2654,122993,0
HUM.US,D,19820429,000000,2.2195,2.2288,2.2013,2.2195,120636,0
HUM.US,D,19820430,000000,2.2195,2.2471,2.2013,2.2195,102841,0
HUM.US,D,19820503,000000,2.2288,2.256,2.2013,2.256,186580,0
HUM.US,D,19820504,000000,2.256,2.2654,2.2288,2.2471,113571,0
HUM.US,D,19820505,000000,2.2288,2.2471,2.2102,2.2195,347770,0
HUM.US,D,19820506,000000,2.2471,2.2654,2.2195,2.2195,203064,0
HUM.US,D,19820507,000000,2.2195,2.2288,2.2013,2.2102,52339,0
HUM.US,D,19820510,000000,2.1827,2.2013,2.1553,2.1827,76411,0
HUM.US,D,19820511,000000,2.1827,2.1921,2.1646,2.1921,75102,0
HUM.US,D,19820512,000000,2.1827,2.2013,2.1553,2.1646,154652,0
HUM.US,D,19820513,000000,2.1646,2.1921,2.1461,2.1827,90544,0
HUM.US,D,19820514,000000,2.1646,2.1827,2.1461,2.1461,124558,0
HUM.US,D,19820517,000000,2.1646,2.1827,2.1553,2.1827,60450,0
HUM.US,D,19820518,000000,2.1461,2.1827,2.1004,2.1367,115663,0
HUM.US,D,19820519,000000,2.1367,2.1461,2.1277,2.1277,43962,0
HUM.US,D,19820520,000000,2.1186,2.1367,2.0819,2.1004,92899,0
HUM.US,D,19820521,000000,2.1186,2.1277,2.0911,2.1277,280260,0
