<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
JIH.US,D,20191227,000000,9.83,9.83,9.83,9.83,233,0
JIH.US,D,20191230,000000,9.792,9.8,9.792,9.8,230,0
JIH.US,D,20200102,000000,9.79,9.805,9.79,9.8,556188,0
JIH.US,D,20200103,000000,9.8,9.8,9.8,9.8,226190,0
JIH.US,D,20200106,000000,9.8,9.8,9.78,9.7801,324560,0
JIH.US,D,20200107,000000,9.8,9.82,9.8,9.82,481341,0
JIH.US,D,20200108,000000,9.87,9.87,9.79,9.85,606280,0
JIH.US,D,20200109,000000,9.76,9.88,9.76,9.88,30478,0
JIH.US,D,20200110,000000,9.95,9.95,9.82,9.83,550269,0
JIH.US,D,20200113,000000,9.87,9.87,9.84,9.85,125044,0
JIH.US,D,20200114,000000,9.87,9.89,9.83,9.83,664599,0
JIH.US,D,20200115,000000,9.83,9.92,9.83,9.92,125552,0
JIH.US,D,20200116,000000,10.11,10.11,9.89,9.92,2203,0
JIH.US,D,20200117,000000,9.9,9.9,9.9,9.9,1023,0
JIH.US,D,20200121,000000,9.91,9.91,9.89,9.895,1636,0
JIH.US,D,20200122,000000,9.92,9.92,9.83,9.83,1421,0
JIH.US,D,20200123,000000,9.86,9.9,9.86,9.9,401,0
JIH.US,D,20200124,000000,9.9,9.9,9.9,9.9,2237,0
JIH.US,D,20200127,000000,9.9,9.9,9.84,9.84,225100,0
JIH.US,D,20200128,000000,9.83,9.91,9.83,9.91,300007,0
JIH.US,D,20200129,000000,9.86,9.95,9.86,9.95,59563,0
JIH.US,D,20200130,000000,9.9498,9.9498,9.9498,9.9498,183,0
JIH.US,D,20200131,000000,9.8,9.9498,9.8,9.9498,1129,0
JIH.US,D,20200203,000000,9.8,9.94,9.8,9.94,1667,0
JIH.US,D,20200205,000000,9.88,9.94,9.88,9.94,544,0
JIH.US,D,20200206,000000,10.23,10.23,9.915,9.95,26626,0
JIH.US,D,20200207,000000,9.92,10,9.92,9.98,281302,0
JIH.US,D,20200210,000000,10.14,10.14,9.98,9.98,463,0
JIH.US,D,20200211,000000,9.9,9.95,9.9,9.95,61345,0
JIH.US,D,20200212,000000,9.95,9.95,9.93,9.93,50202,0
JIH.US,D,20200213,000000,9.95,9.98,9.94,9.95,586182,0
JIH.US,D,20200214,000000,9.95,9.95,9.95,9.95,34593,0
JIH.US,D,20200218,000000,9.9,10,9.9,10,33160,0
JIH.US,D,20200219,000000,10,10.08,9.93,9.93,4197,0
JIH.US,D,20200220,000000,9.9,9.98,9.9,9.98,1330,0
JIH.US,D,20200221,000000,10.01,10.01,10.01,10.01,266,0
JIH.US,D,20200224,000000,10.11,10.11,10,10,231,0
JIH.US,D,20200225,000000,10.1,10.1,9.95,10,134093,0
JIH.US,D,20200226,000000,10.21,10.21,9.95,9.97,224556,0
JIH.US,D,20200227,000000,10.08,10.08,9.92,9.95,86820,0
JIH.US,D,20200228,000000,9.95,9.95,9.92,9.92,55768,0
JIH.US,D,20200302,000000,9.9,9.95,9.86,9.9,194439,0
JIH.US,D,20200303,000000,9.69,9.89,9.69,9.89,10278,0
JIH.US,D,20200304,000000,9.95,9.95,9.95,9.95,134,0
JIH.US,D,20200305,000000,9.86,9.92,9.86,9.92,8035,0
JIH.US,D,20200306,000000,9.86,9.93,9.86,9.87,202446,0
JIH.US,D,20200309,000000,9.7,9.92,9.7,9.92,922,0
JIH.US,D,20200310,000000,9.96,9.96,9.86,9.95,1440279,0
JIH.US,D,20200311,000000,9.86,9.95,9.81,9.81,196613,0
JIH.US,D,20200312,000000,9.75,9.8,9.74,9.75,50591,0
JIH.US,D,20200313,000000,9.7,9.71,9.52,9.6,56102,0
JIH.US,D,20200316,000000,9.8,9.8,9.45,9.45,384390,0
JIH.US,D,20200317,000000,9.49,9.5,9.45,9.5,5668,0
JIH.US,D,20200318,000000,9.6,9.6,9.49,9.49,265,0
JIH.US,D,20200319,000000,9.4,9.46,9.1,9.17,130187,0
JIH.US,D,20200320,000000,9.2,9.5,9.2,9.35,166643,0
JIH.US,D,20200323,000000,9.56,9.56,9.56,9.56,722,0
JIH.US,D,20200324,000000,9.4,9.4,9.4,9.4,411,0
JIH.US,D,20200325,000000,9.28,9.55,9.28,9.55,374984,0
JIH.US,D,20200326,000000,9.58,9.6,9.58,9.59,1998,0
JIH.US,D,20200327,000000,9.15,9.56,9.15,9.56,2028,0
JIH.US,D,20200330,000000,9.5,9.5,9.5,9.5,706,0
JIH.US,D,20200331,000000,9.5,9.75,9.5,9.62,518365,0
JIH.US,D,20200401,000000,9.5,9.63,9.5,9.6,165094,0
JIH.US,D,20200403,000000,9.8,9.8,9.57,9.58,43428,0
JIH.US,D,20200406,000000,9.615,9.615,9.6,9.6,77836,0
JIH.US,D,20200407,000000,9.6,9.64,9.53,9.58,446443,0
JIH.US,D,20200408,000000,9.71,9.71,9.71,9.71,124,0
JIH.US,D,20200409,000000,9.67,9.67,9.62,9.65,654,0
JIH.US,D,20200413,000000,10.5,10.5,9.63,9.67,120418,0
JIH.US,D,20200414,000000,9.86,9.86,9.66,9.66,272632,0
JIH.US,D,20200415,000000,9.6,9.65,9.6,9.65,438,0
JIH.US,D,20200416,000000,10.48,10.48,9.65,9.67,2963,0
JIH.US,D,20200417,000000,9.89,9.89,9.62,9.62,1211,0
JIH.US,D,20200420,000000,9.82,9.82,9.82,9.82,335,0
JIH.US,D,20200421,000000,9.86,9.86,9.86,9.86,127,0
JIH.US,D,20200422,000000,9.9,9.9,9.73,9.75,1164,0
JIH.US,D,20200423,000000,9.64,9.64,9.64,9.64,214,0
JIH.US,D,20200424,000000,9.6,9.88,9.6,9.7,336170,0
JIH.US,D,20200427,000000,9.7,9.7,9.7,9.7,109142,0
JIH.US,D,20200428,000000,9.75,9.85,9.67,9.74,122875,0
JIH.US,D,20200501,000000,9.63,9.79,9.63,9.75,1677,0
JIH.US,D,20200504,000000,9.88,9.88,9.72,9.72,1274,0
JIH.US,D,20200505,000000,9.79,10.02,9.78,9.78,614,0
JIH.US,D,20200506,000000,9.8,9.8,9.69,9.69,1113,0
JIH.US,D,20200508,000000,9.85,9.85,9.64,9.64,1088,0
JIH.US,D,20200511,000000,9.6,9.75,9.6,9.75,372,0
JIH.US,D,20200512,000000,9.84,9.84,9.74,9.74,800,0
JIH.US,D,20200514,000000,9.63,9.8225,9.63,9.73,42039,0
JIH.US,D,20200515,000000,9.63,9.63,9.63,9.63,600,0
JIH.US,D,20200518,000000,9.75,9.8,9.7,9.7,111846,0
JIH.US,D,20200519,000000,10.07,10.07,9.7,9.78,15989,0
