<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UBFO.US,60,20200914,160000,5.8131,5.8718,5.7164,5.7164,8899,0
UBFO.US,60,20200914,170000,5.8518,5.8518,5.8325,5.8325,622,0
UBFO.US,60,20200914,180000,5.8518,5.8518,5.8518,5.8518,517,0
UBFO.US,60,20200914,190000,5.8131,5.8518,5.8131,5.8423,1879,0
UBFO.US,60,20200914,200000,5.8373,5.8518,5.8373,5.8373,3516,0
UBFO.US,60,20200914,210000,5.8615,5.8808,5.8422,5.8808,1034,0
UBFO.US,60,20200914,220000,5.9195,5.9195,5.8808,5.9099,5265,0
UBFO.US,60,20200915,160000,6.0639,6.0639,5.8634,5.9775,2333,0
UBFO.US,60,20200915,170000,5.8615,5.9486,5.8615,5.8615,2687,0
UBFO.US,60,20200915,180000,5.9388,5.9388,5.9388,5.9388,104,0
UBFO.US,60,20200915,190000,5.9195,5.9195,5.9195,5.9195,469,0
UBFO.US,60,20200915,200000,5.9195,5.9388,5.9195,5.9388,814,0
UBFO.US,60,20200915,210000,5.9486,5.9486,5.9388,5.9486,930,0
UBFO.US,60,20200915,220000,5.9388,5.9775,5.8905,5.8905,3918,0
UBFO.US,60,20200916,160000,5.9195,5.9195,5.847,5.847,339,0
UBFO.US,60,20200916,190000,5.8808,5.8808,5.8518,5.8615,621,0
UBFO.US,60,20200916,210000,5.8615,5.8808,5.8615,5.8808,310,0
UBFO.US,60,20200916,220000,5.8712,5.9195,5.8615,5.9195,6072,0
UBFO.US,60,20200917,160000,5.9195,5.9242,5.8726,5.8726,1300,0
UBFO.US,60,20200917,170000,5.9195,5.9195,5.9195,5.9195,104,0
UBFO.US,60,20200917,190000,5.934,5.934,5.8905,5.8905,414,0
UBFO.US,60,20200917,200000,5.9195,5.9292,5.9195,5.9292,310,0
UBFO.US,60,20200917,220000,5.9001,6.0453,5.9001,6.0162,9158,0
UBFO.US,60,20200918,160000,6.0549,6.0549,6.0549,6.0549,18470,0
UBFO.US,60,20200918,170000,6.026,6.026,5.9969,5.9969,1138,0
UBFO.US,60,20200918,180000,6.0114,6.0162,5.9969,6.0162,827,0
UBFO.US,60,20200918,190000,6.0066,6.0066,5.9486,5.9486,10346,0
UBFO.US,60,20200918,200000,5.9582,5.9582,5.9437,5.9437,207,0
UBFO.US,60,20200918,210000,5.9388,5.9486,5.9388,5.9486,207,0
UBFO.US,60,20200918,220000,5.9486,6.142,5.9486,6.1323,17284,0
UBFO.US,60,20200921,160000,6.1323,6.1323,5.9775,6.0453,392,0
UBFO.US,60,20200921,170000,6.113,6.113,6.0453,6.0453,310,0
UBFO.US,60,20200921,180000,5.98,5.98,5.9388,5.9486,450,0
UBFO.US,60,20200921,190000,5.9388,5.9388,5.9001,5.9001,5480,0
UBFO.US,60,20200921,200000,5.9001,5.9292,5.9001,5.9292,1863,0
UBFO.US,60,20200921,210000,5.9292,5.9571,5.9292,5.9571,723,0
UBFO.US,60,20200921,220000,5.9147,5.9292,5.9001,5.9292,8477,0
UBFO.US,60,20200922,160000,5.9679,5.9969,5.9679,5.9969,596,0
UBFO.US,60,20200922,170000,5.9051,5.9051,5.9001,5.9001,2072,0
UBFO.US,60,20200922,180000,5.9001,5.9001,5.8035,5.8277,9035,0
UBFO.US,60,20200922,190000,5.8167,5.8228,5.8131,5.8131,1048,0
UBFO.US,60,20200922,200000,5.8131,5.8131,5.7408,5.7455,2054,0
UBFO.US,60,20200922,210000,5.7551,5.7744,5.7551,5.7744,1194,0
UBFO.US,60,20200922,220000,5.7617,5.8228,5.7261,5.8228,4212,0
UBFO.US,60,20200923,160000,5.9849,6.0743,5.9775,6.0066,4564,0
UBFO.US,60,20200923,170000,5.9969,6.026,5.8712,5.9486,11910,0
UBFO.US,60,20200923,190000,5.8325,5.8675,5.811,5.8228,1948,0
UBFO.US,60,20200923,200000,5.8808,5.9486,5.8808,5.8857,414,0
UBFO.US,60,20200923,210000,5.8422,5.9099,5.8228,5.9099,4859,0
UBFO.US,60,20200923,220000,5.9388,5.9873,5.9001,5.9775,14644,0
UBFO.US,60,20200924,170000,5.9873,6.026,5.9775,5.9775,2526,0
UBFO.US,60,20200924,180000,5.8808,5.8808,5.7068,5.8131,25172,0
UBFO.US,60,20200924,190000,5.7551,5.7842,5.7357,5.7551,3587,0
UBFO.US,60,20200924,200000,5.7599,5.8422,5.7599,5.8422,925,0
UBFO.US,60,20200924,210000,5.8422,5.8422,5.7842,5.7842,648,0
UBFO.US,60,20200924,220000,5.7938,5.8615,5.7842,5.7938,7061,0
UBFO.US,60,20200925,170000,5.814,5.814,5.7744,5.7744,10235,0
UBFO.US,60,20200925,190000,5.7842,5.8373,5.7648,5.8179,18088,0
UBFO.US,60,20200925,200000,5.7648,5.7822,5.7648,5.7648,1567,0
UBFO.US,60,20200925,210000,5.7842,5.7842,5.7455,5.7719,5215,0
UBFO.US,60,20200925,220000,5.7357,5.8953,5.7357,5.8325,8199,0
UBFO.US,60,20200928,160000,5.8615,5.8808,5.8615,5.8808,220,0
UBFO.US,60,20200928,170000,5.9775,5.9775,5.9775,5.9775,104,0
UBFO.US,60,20200928,180000,5.9775,5.9775,5.9775,5.9775,104,0
UBFO.US,60,20200928,190000,5.9292,5.9292,5.9292,5.9292,569,0
UBFO.US,60,20200928,200000,5.9195,5.9195,5.9195,5.9195,104,0
UBFO.US,60,20200928,210000,5.9582,5.9582,5.9582,5.9582,207,0
UBFO.US,60,20200928,220000,5.9679,5.9775,5.9099,5.9099,4798,0
UBFO.US,60,20200929,170000,5.8325,5.8616,5.8131,5.8422,2345,0
UBFO.US,60,20200929,180000,5.9678,5.9678,5.9678,5.9678,258,0
UBFO.US,60,20200929,190000,5.9001,5.9001,5.9001,5.9001,104,0
UBFO.US,60,20200929,210000,5.8615,5.8615,5.8615,5.8615,414,0
UBFO.US,60,20200929,220000,5.8237,5.9679,5.8133,5.9292,1914,0
UBFO.US,60,20200930,160000,5.9001,5.9001,5.9001,5.9001,136,0
UBFO.US,60,20200930,170000,5.9292,5.9292,5.9292,5.9292,104,0
UBFO.US,60,20200930,180000,5.9388,5.9388,5.8808,5.8808,3644,0
UBFO.US,60,20200930,190000,5.8808,5.8808,5.8808,5.8808,207,0
UBFO.US,60,20200930,200000,5.9099,5.9195,5.8857,5.9195,4962,0
UBFO.US,60,20200930,220000,5.9292,5.9486,5.9001,5.9099,4223,0
UBFO.US,60,20201001,160000,5.9292,5.9785,5.9001,5.9488,1244,0
UBFO.US,60,20201001,170000,5.9292,5.9388,5.9292,5.9388,4228,0
UBFO.US,60,20201001,190000,5.9001,5.9195,5.9001,5.9099,1046,0
UBFO.US,60,20201001,200000,5.9292,5.9498,5.9282,5.9282,1796,0
UBFO.US,60,20201001,210000,5.9195,5.9195,5.9195,5.9195,104,0
UBFO.US,60,20201001,220000,5.9775,5.9969,5.9099,5.9679,4830,0
UBFO.US,60,20201002,160000,5.9388,5.9388,5.9388,5.9388,620,0
UBFO.US,60,20201002,170000,5.9969,5.9969,5.9766,5.9775,1937,0
UBFO.US,60,20201002,180000,5.9582,5.9969,5.9582,5.9969,972,0
UBFO.US,60,20201002,190000,5.9824,6.113,5.9727,6.113,7629,0
UBFO.US,60,20201002,200000,6.0936,6.0936,6.0936,6.0936,207,0
UBFO.US,60,20201002,210000,6.1033,6.142,6.0936,6.142,1392,0
UBFO.US,60,20201002,220000,6.1614,6.1614,6.0453,6.0453,6184,0
UBFO.US,60,20201005,160000,6.0847,6.0847,6.0354,6.06,867,0
UBFO.US,60,20201005,170000,6.065,6.1414,6.065,6.124,6162,0
UBFO.US,60,20201005,180000,6.1437,6.1437,6.1339,6.1339,812,0
UBFO.US,60,20201005,190000,6.1339,6.2323,6.1339,6.2127,13995,0
UBFO.US,60,20201005,200000,6.2323,6.2422,6.1782,6.1782,3446,0
UBFO.US,60,20201005,210000,6.1635,6.1979,6.1635,6.1979,469,0
UBFO.US,60,20201005,220000,6.2127,6.2323,6.1831,6.2028,10341,0
UBFO.US,60,20201006,160000,6.2127,6.2127,6.2127,6.2127,309,0
UBFO.US,60,20201006,170000,6.1358,6.2028,6.1358,6.2028,1320,0
UBFO.US,60,20201006,180000,6.193,6.2422,6.1831,6.2323,3906,0
UBFO.US,60,20201006,190000,6.2225,6.2225,6.188,6.188,947,0
UBFO.US,60,20201006,200000,6.2323,6.2323,6.2127,6.2127,610,0
UBFO.US,60,20201006,210000,6.2028,6.2717,6.1831,6.2225,5383,0
UBFO.US,60,20201006,220000,6.2028,6.2028,6.0354,6.0453,8718,0
UBFO.US,60,20201007,160000,6.0354,6.1275,5.9173,6.1275,5683,0
UBFO.US,60,20201007,170000,5.9666,6.0906,5.9666,6.0305,2133,0
UBFO.US,60,20201007,180000,6.0059,6.1043,6.0059,6.0848,7914,0
UBFO.US,60,20201007,190000,6.1043,6.1437,6.1043,6.1339,3286,0
UBFO.US,60,20201007,200000,6.1437,6.1437,6.1437,6.1437,406,0
UBFO.US,60,20201007,210000,6.1536,6.1634,6.1142,6.1339,609,0
UBFO.US,60,20201007,220000,6.1536,6.2323,6.1437,6.1831,6983,0
UBFO.US,60,20201008,160000,6.193,6.2225,6.1831,6.2225,2942,0
UBFO.US,60,20201008,170000,6.2422,6.3013,6.2422,6.3013,6927,0
UBFO.US,60,20201008,180000,6.2914,6.4686,6.2914,6.4096,6619,0
UBFO.US,60,20201008,190000,6.3899,6.4293,6.3806,6.4293,756,0
UBFO.US,60,20201008,200000,6.3997,6.4096,6.3997,6.4096,203,0
UBFO.US,60,20201008,210000,6.4194,6.4194,6.3997,6.3997,305,0
UBFO.US,60,20201008,220000,6.4098,6.4686,6.3603,6.3603,6812,0
UBFO.US,60,20201009,160000,6.2661,6.3013,6.0059,6.3013,3250,0
