<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TWCTW.US,60,20201104,160000,1.51,1.51,1.51,1.51,100,0
TWCTW.US,60,20201104,170000,1.5,1.5,1.5,1.5,195,0
TWCTW.US,60,20201104,180000,1.02,1.07,1.02,1.07,200,0
TWCTW.US,60,20201105,220000,1.3999,1.3999,1.3499,1.35,8100,0
TWCTW.US,60,20201106,170000,1.35,1.35,1.35,1.35,100,0
TWCTW.US,60,20201109,220000,1,1,1,1,60466,0
TWCTW.US,60,20201110,180000,2,2,1.6281,1.6281,825,0
TWCTW.US,60,20201110,190000,2,2,2,2,1450,0
TWCTW.US,60,20201110,200000,2,2,2,2,1400,0
TWCTW.US,60,20201110,210000,1.95,1.95,1.79,1.8,2700,0
TWCTW.US,60,20201110,220000,1.7696,1.7696,1.7696,1.7696,300,0
TWCTW.US,60,20201111,180000,1.355,1.4,1.35,1.35,2436,0
TWCTW.US,60,20201111,190000,1.349,1.3494,1.34,1.34,600,0
TWCTW.US,60,20201113,200000,1.34,1.35,1.25,1.25,4184,0
TWCTW.US,60,20201113,220000,1.3398,1.3398,1.3398,1.3398,452,0
TWCTW.US,60,20201116,160000,1.3,1.3,1.3,1.3,329,0
TWCTW.US,60,20201116,170000,1.3,1.3,1.3,1.3,518,0
TWCTW.US,60,20201116,180000,1.2102,1.3,1.15,1.15,8755,0
TWCTW.US,60,20201116,190000,1.1378,1.1378,1.11,1.11,2239,0
TWCTW.US,60,20201116,220000,1.12,1.13,1.04,1.05,48219,0
TWCTW.US,60,20201117,190000,1.25,1.25,1.16,1.16,300,0
TWCTW.US,60,20201118,160000,1.1405,1.1405,1.1405,1.1405,500,0
TWCTW.US,60,20201118,170000,1.0501,1.0527,1.05,1.0527,6503,0
TWCTW.US,60,20201118,210000,1.115,1.115,1.115,1.115,275,0
TWCTW.US,60,20201119,190000,1.25,1.25,1.25,1.25,600,0
TWCTW.US,60,20201119,200000,1.25,1.25,1.25,1.25,100,0
TWCTW.US,60,20201119,220000,1.165,1.17,1.16,1.17,2739,0
TWCTW.US,60,20201120,190000,1.1978,1.1978,1.1978,1.1978,500,0
TWCTW.US,60,20201120,200000,1.3,1.3,1.3,1.3,333,0
TWCTW.US,60,20201120,210000,1.3,1.3,1.24,1.25,10800,0
TWCTW.US,60,20201120,220000,1.25,1.35,1.22,1.22,10193,0
TWCTW.US,60,20201123,170000,1.34,1.35,1.31,1.31,5500,0
TWCTW.US,60,20201123,200000,1.3,1.3,1.2947,1.3,2000,0
