<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UTME.US,60,20210406,180000,11.4,27.51,11.4,27.51,176147,0
UTME.US,60,20210406,190000,25,46,24.54,39.6,178290,0
UTME.US,60,20210406,200000,30.0001,36,24.13,31.44,573940,0
UTME.US,60,20210406,210000,31.48,33.47,25.6,27.12,221346,0
UTME.US,60,20210406,220000,26.6124,39,26.01,39,97889,0
UTME.US,60,20210407,160000,54,74.8,53.6554,61.73,450660,0
UTME.US,60,20210407,170000,62,107.33,61.5001,79.4113,857728,0
UTME.US,60,20210407,180000,79.9999,88,73.23,76.3921,459442,0
UTME.US,60,20210407,190000,76.42,96.9999,70.6501,83.0015,579304,0
UTME.US,60,20210407,200000,83.07,102.99,80.47,97.088,732660,0
UTME.US,60,20210407,210000,97.56,105,88.5801,92.9399,656435,0
UTME.US,60,20210407,220000,92.52,107,75.25,82.17,762950,0
UTME.US,60,20210408,160000,67.72,71.49,55.82,58.01,359579,0
UTME.US,60,20210408,170000,58.02,59.8,51.24,53.0217,175748,0
UTME.US,60,20210408,180000,52.8826,58.9699,50.5802,55.58,169447,0
UTME.US,60,20210408,190000,55.9127,55.9127,51.6706,52.86,28381,0
UTME.US,60,20210408,200000,52.695,53,48.19,48.9536,43920,0
UTME.US,60,20210408,210000,49.0483,49.0483,46.7,48.38,53164,0
UTME.US,60,20210408,220000,47.671,48.22,41.03,42.3,118427,0
UTME.US,60,20210409,160000,46.11,67,45.73,56.8195,1173269,0
UTME.US,60,20210409,170000,56.8,61,48.95,48.96,871861,0
UTME.US,60,20210409,180000,48.95,53,48.6,50.8,319510,0
UTME.US,60,20210409,190000,50.405,50.94,47.5373,48.6301,117572,0
UTME.US,60,20210409,200000,48.82,50,47,49,61944,0
UTME.US,60,20210409,210000,48.2901,48.8476,47.3,48.0001,48861,0
UTME.US,60,20210409,220000,48.05,50.37,48,49.05,82307,0
UTME.US,60,20210412,160000,46.21,59.26,44.5,51.368,308230,0
UTME.US,60,20210412,170000,51.41,51.5,44.1,46.56,156248,0
UTME.US,60,20210412,180000,46.86,47.98,45.0105,46.5,12958,0
UTME.US,60,20210412,190000,46.4965,47.99,46,47.1,12409,0
UTME.US,60,20210412,200000,47.03,47.56,46.7,47.5,6875,0
UTME.US,60,20210412,210000,47.89,49.95,46.8101,49.95,43798,0
UTME.US,60,20210412,220000,49.93,56,48.56,49.43,100159,0
UTME.US,60,20210413,160000,50.5,53.9875,48.3,48.6,57185,0
UTME.US,60,20210413,170000,49.13,49.99,47,48.468,28558,0
UTME.US,60,20210413,180000,48.45,49.75,48.45,49.28,4628,0
UTME.US,60,20210413,190000,48.99,51.67,48.99,49.92,16582,0
UTME.US,60,20210413,200000,50.16,51.5,50.1,51.22,4124,0
UTME.US,60,20210413,210000,51,55.19,51,54.9,50411,0
UTME.US,60,20210413,220000,55,55.045,52.28,54,43939,0
UTME.US,60,20210414,160000,57.64,60.9899,53.84,54,87494,0
UTME.US,60,20210414,170000,54.1999,56.48,52.58,52.65,45219,0
UTME.US,60,20210414,180000,52.73,53.8,51.1,52.2411,14423,0
UTME.US,60,20210414,190000,52.28,52.9173,51.65,52.64,9780,0
UTME.US,60,20210414,200000,52.6,52.6,51.5,51.5157,3730,0
UTME.US,60,20210414,210000,51.5,52.3058,51.5,51.68,4738,0
UTME.US,60,20210414,220000,52.05,52.27,51.12,52.04,12008,0
UTME.US,60,20210415,160000,50.3,51.96,50.05,51.52,7780,0
UTME.US,60,20210415,170000,50.9106,51.7899,47.29,49.0243,21188,0
UTME.US,60,20210415,180000,49.0341,49.2,47.53,47.53,8291,0
UTME.US,60,20210415,190000,47.54,49.2466,47.5,47.9179,7816,0
UTME.US,60,20210415,200000,48.1712,48.6,48,48.6,1056,0
UTME.US,60,20210415,210000,48.6001,49.68,48.6001,49,3585,0
UTME.US,60,20210415,220000,49.0001,49.2,47.41,47.41,9799,0
UTME.US,60,20210416,160000,47.4,47.8931,45.5,45.6,6943,0
UTME.US,60,20210416,170000,45.97,46.7,45,45,5977,0
UTME.US,60,20210416,180000,45.01,45.46,44.5,44.5,12164,0
UTME.US,60,20210416,190000,44.5,46.168,44.5,46.168,5429,0
UTME.US,60,20210416,200000,46.16,46.99,45.8837,46.26,2792,0
UTME.US,60,20210416,210000,45.82,45.82,44.79,45.0132,3111,0
UTME.US,60,20210416,220000,46.11,46.11,45.08,45.19,6241,0
UTME.US,60,20210419,160000,45.2,45.84,44,44,2625,0
UTME.US,60,20210419,170000,43.5016,43.5016,42.11,42.48,4626,0
UTME.US,60,20210419,180000,42.2,42.6199,41.33,41.33,4574,0
UTME.US,60,20210419,190000,40.59,40.59,36.17,37.69,19689,0
UTME.US,60,20210419,200000,37.2,37.2,35.88,37.152,30595,0
UTME.US,60,20210419,210000,37.23,37.96,36.88,37.8784,9707,0
