<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
VLAT.US,60,20210628,220000,9.84,9.84,9.84,9.84,1112,0
VLAT.US,60,20210629,210000,9.7,9.7,9.6748,9.6748,2300,0
VLAT.US,60,20210629,220000,9.68,9.68,9.6678,9.68,11896,0
VLAT.US,60,20210630,170000,9.69,9.69,9.68,9.68,1103,0
VLAT.US,60,20210630,190000,9.68,9.68,9.49,9.67,6295,0
VLAT.US,60,20210630,200000,9.68,9.68,9.68,9.68,100,0
VLAT.US,60,20210630,210000,9.68,9.68,9.68,9.68,21289,0
VLAT.US,60,20210701,170000,9.67,9.67,9.67,9.67,6600,0
VLAT.US,60,20210701,220000,9.67,9.67,9.67,9.67,6200,0
VLAT.US,60,20210702,160000,9.68,9.68,9.68,9.68,100,0
VLAT.US,60,20210706,200000,9.6,9.675,9.55,9.675,9998,0
VLAT.US,60,20210707,220000,9.68,9.68,9.56,9.68,2880,0
VLAT.US,60,20210708,160000,9.595,9.68,9.51,9.68,1800,0
VLAT.US,60,20210708,210000,9.69,9.69,9.69,9.69,200,0
VLAT.US,60,20210709,220000,9.62,9.69,9.62,9.6424,4400,0
