<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
TSIBW.US,60,20210407,160000,0.85,1.05,0.85,0.95,4500,0
TSIBW.US,60,20210407,170000,0.9005,0.9005,0.85,0.85,4300,0
TSIBW.US,60,20210407,210000,0.99,1.05,0.930499,1,8960,0
TSIBW.US,60,20210407,220000,1,1.05,1,1,2900,0
TSIBW.US,60,20210408,170000,1.25,1.25,1.25,1.25,2700,0
TSIBW.US,60,20210408,180000,1.2399,1.2399,1.2399,1.2399,100,0
TSIBW.US,60,20210408,200000,1.22,1.22,1.22,1.22,100,0
TSIBW.US,60,20210409,180000,1,1,0.95,0.95,259,0
TSIBW.US,60,20210412,220000,1.01,1.01,1,1,5000,0
TSIBW.US,60,20210413,160000,0.98,0.98,0.98,0.98,100,0
TSIBW.US,60,20210413,200000,0.98,0.98,0.98,0.98,100,0
TSIBW.US,60,20210413,210000,0.95,0.95,0.95,0.95,1200,0
TSIBW.US,60,20210413,220000,1,1,1,1,300,0
TSIBW.US,60,20210415,180000,1,1.02,0.998121,1,3500,0
TSIBW.US,60,20210416,170000,0.979899,0.98,0.95,0.95,3380,0
TSIBW.US,60,20210416,180000,0.95,0.95,0.95,0.95,1300,0
TSIBW.US,60,20210416,190000,0.95,0.95,0.95,0.95,143,0
TSIBW.US,60,20210419,160000,0.95,0.95,0.862,0.95,17913,0
TSIBW.US,60,20210419,190000,0.92,0.94,0.92,0.92,5600,0
TSIBW.US,60,20210419,220000,0.92,0.93,0.905,0.93,5000,0
TSIBW.US,60,20210420,160000,0.93,0.93,0.91,0.919001,2000,0
TSIBW.US,60,20210420,180000,0.881,0.881,0.881,0.881,500,0
TSIBW.US,60,20210420,200000,0.862,0.88,0.862,0.88,2699,0
TSIBW.US,60,20210420,210000,0.871,0.88,0.862,0.862,6285,0
TSIBW.US,60,20210421,160000,0.862,0.862,0.85,0.85,13200,0
TSIBW.US,60,20210421,170000,0.855,0.8605,0.855,0.86,27300,0
TSIBW.US,60,20210421,180000,0.86,0.86,0.808799,0.82,15927,0
TSIBW.US,60,20210421,190000,0.819999,0.82,0.8,0.81,11600,0
TSIBW.US,60,20210421,200000,0.8,0.82,0.8,0.81495,12900,0
TSIBW.US,60,20210421,210000,0.805,0.811,0.8,0.81,10200,0
TSIBW.US,60,20210421,220000,0.81,0.82,0.81,0.81,16438,0
TSIBW.US,60,20210422,170000,0.8005,0.8005,0.8,0.8,357,0
TSIBW.US,60,20210422,180000,0.8005,0.81,0.8,0.8,1000,0
