<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XMTR.US,60,20210630,190000,68,72.3,66,72.085,1852282,0
XMTR.US,60,20210630,200000,72.1699,78.98,68,71.27,678995,0
XMTR.US,60,20210630,210000,71.05,81.55,70.9,76.7,505179,0
XMTR.US,60,20210630,220000,76.825,97.57,76.305,85.26,857126,0
XMTR.US,60,20210701,160000,86.18,87,75.28,77.97,187518,0
XMTR.US,60,20210701,170000,77.9,82.47,75.3,75.51,153992,0
XMTR.US,60,20210701,180000,75.67,78.3547,75.3,76.45,160563,0
XMTR.US,60,20210701,190000,76.7794,78.5,75,78.4999,98840,0
XMTR.US,60,20210701,200000,77.405,78.8,71.67,71.76,59511,0
XMTR.US,60,20210701,210000,72.22,72.69,69,69.52,307536,0
XMTR.US,60,20210701,220000,69.84,69.84,65.01,65.23,246920,0
XMTR.US,60,20210702,160000,67.81,68.9,63,66.7799,101326,0
XMTR.US,60,20210702,170000,66.3101,68.5,63.21,65,94927,0
XMTR.US,60,20210702,180000,64.95,69.86,64.95,68.15,69347,0
XMTR.US,60,20210702,190000,67.9901,72.9994,67.65,68.75,88992,0
XMTR.US,60,20210702,200000,68.72,69.9994,67.34,69.9994,26625,0
XMTR.US,60,20210702,210000,69.6,69.89,67.99,69.0555,15679,0
XMTR.US,60,20210702,220000,69.0501,70.84,68.14,69.48,48340,0
XMTR.US,60,20210706,160000,68.56,68.62,64.05,64.57,39739,0
XMTR.US,60,20210706,170000,64.74,65.9999,64.15,65.352,126948,0
XMTR.US,60,20210706,180000,65.175,66.95,64.9,66.95,25955,0
XMTR.US,60,20210706,190000,66.755,66.755,65.25,65.6,13378,0
XMTR.US,60,20210706,200000,65.765,66.28,65.15,65.365,13699,0
XMTR.US,60,20210706,210000,65.365,65.775,65,65.4,17443,0
XMTR.US,60,20210706,220000,65.47,65.98,65,65.01,64414,0
XMTR.US,60,20210707,160000,65.01,66.79,62.795,63.76,34682,0
XMTR.US,60,20210707,170000,63.88,64.5,63.11,63.72,49889,0
XMTR.US,60,20210707,180000,63.72,64.2987,63.54,64.145,30019,0
XMTR.US,60,20210707,190000,64.28,64.28,63.56,63.895,32135,0
XMTR.US,60,20210707,200000,63.84,63.895,62.6001,63.25,33320,0
XMTR.US,60,20210707,210000,62.905,63.74,62.61,63.2,27489,0
XMTR.US,60,20210707,220000,63.34,63.68,62.65,62.75,442186,0
XMTR.US,60,20210708,160000,60.17,60.5754,58.01,58.93,24491,0
XMTR.US,60,20210708,170000,58.67,59.15,57.5,58.795,68283,0
XMTR.US,60,20210708,180000,59,60.95,58.7901,60.4,42165,0
XMTR.US,60,20210708,190000,60.4,61.135,59.9,61.135,48260,0
XMTR.US,60,20210708,200000,61.3,64.38,61.3,62.88,39025,0
XMTR.US,60,20210708,210000,63.09,63.305,62.38,62.47,38321,0
XMTR.US,60,20210708,220000,62.25,63.8,61.74,63.4,95756,0
XMTR.US,60,20210709,160000,63.99,64.77,63.0201,64.57,9012,0
XMTR.US,60,20210709,170000,64.539,65.46,64.539,65.115,8849,0
XMTR.US,60,20210709,180000,65.5,68.3,65.5,68.0534,24635,0
XMTR.US,60,20210709,190000,68.4499,68.909,67.883,67.89,27407,0
XMTR.US,60,20210709,200000,68.15,68.32,67.77,68.26,5731,0
XMTR.US,60,20210709,210000,67.935,69.5,67.935,69.48,24196,0
XMTR.US,60,20210709,220000,69.05,69.87,68.6762,69.68,38530,0
