<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
XSPA.US,60,20200914,160000,1.8777,1.92,1.82,1.89,427497,0
XSPA.US,60,20200914,170000,1.88,1.98,1.88,1.945,674451,0
XSPA.US,60,20200914,180000,1.945,2,1.94,1.97,928291,0
XSPA.US,60,20200914,190000,1.97,2.04,1.96,2.0258,814279,0
XSPA.US,60,20200914,200000,2.03,2.035,1.95,1.99,512138,0
XSPA.US,60,20200914,210000,1.985,2.015,1.97,2.005,305283,0
XSPA.US,60,20200914,220000,2,2.04,1.99,2,581032,0
XSPA.US,60,20200915,160000,2.02,2.03,1.9199,1.955,567379,0
XSPA.US,60,20200915,170000,1.959,2,1.92,1.9999,626258,0
XSPA.US,60,20200915,180000,1.995,2.01,1.97,1.9827,254265,0
XSPA.US,60,20200915,190000,1.99,2,1.97,1.971,215572,0
XSPA.US,60,20200915,200000,1.9711,1.9981,1.96,1.97,204247,0
XSPA.US,60,20200915,210000,1.9781,1.99,1.95,1.9589,276171,0
XSPA.US,60,20200915,220000,1.9586,1.99,1.95,1.99,421025,0
XSPA.US,60,20200916,160000,1.95,1.97,1.91,1.925,360549,0
XSPA.US,60,20200916,170000,1.9281,1.94,1.9,1.9237,531275,0
XSPA.US,60,20200916,180000,1.92,1.98,1.915,1.9529,280073,0
XSPA.US,60,20200916,190000,1.95,1.96,1.93,1.9352,191880,0
XSPA.US,60,20200916,200000,1.9371,1.95,1.93,1.94,149954,0
XSPA.US,60,20200916,210000,1.933,2.05,1.93,1.9728,1386490,0
XSPA.US,60,20200916,220000,1.975,2.01,1.92,1.93,658920,0
XSPA.US,60,20200917,160000,1.88,1.94,1.86,1.905,388932,0
XSPA.US,60,20200917,170000,1.9,1.92,1.89,1.89,309221,0
XSPA.US,60,20200917,180000,1.89,1.905,1.88,1.88,258225,0
XSPA.US,60,20200917,190000,1.8819,1.89,1.86,1.88,311403,0
XSPA.US,60,20200917,200000,1.885,1.9186,1.86,1.91,372424,0
XSPA.US,60,20200917,210000,1.915,1.95,1.89,1.9071,572336,0
XSPA.US,60,20200917,220000,1.905,1.93,1.87,1.87,467774,0
XSPA.US,60,20200918,160000,1.89,1.8998,1.85,1.8529,281406,0
XSPA.US,60,20200918,170000,1.855,1.89,1.84,1.865,378546,0
XSPA.US,60,20200918,180000,1.8686,1.875,1.84,1.8562,258099,0
XSPA.US,60,20200918,190000,1.8558,1.86,1.84,1.855,169735,0
XSPA.US,60,20200918,200000,1.855,1.88,1.85,1.865,258094,0
XSPA.US,60,20200918,210000,1.8689,1.89,1.86,1.89,166584,0
XSPA.US,60,20200918,220000,1.89,1.94,1.89,1.92,1361611,0
XSPA.US,60,20200921,160000,1.88,1.89,1.82,1.8701,350576,0
XSPA.US,60,20200921,170000,1.8635,1.88,1.84,1.855,216542,0
XSPA.US,60,20200921,180000,1.855,1.87,1.84,1.8611,352087,0
XSPA.US,60,20200921,190000,1.8671,1.88,1.86,1.87,164474,0
XSPA.US,60,20200921,200000,1.87,1.9,1.87,1.88,166808,0
XSPA.US,60,20200921,210000,1.8729,1.89,1.87,1.88,139403,0
XSPA.US,60,20200921,220000,1.8773,1.91,1.87,1.91,366864,0
XSPA.US,60,20200922,160000,1.87,1.895,1.84,1.865,202062,0
XSPA.US,60,20200922,170000,1.87,1.89,1.85,1.86,209696,0
XSPA.US,60,20200922,180000,1.86,1.88,1.85,1.87,276865,0
XSPA.US,60,20200922,190000,1.8701,1.88,1.86,1.86,147402,0
XSPA.US,60,20200922,200000,1.865,1.87,1.85,1.86,171617,0
XSPA.US,60,20200922,210000,1.86,1.87,1.85,1.855,153599,0
XSPA.US,60,20200922,220000,1.855,1.87,1.83,1.84,358495,0
XSPA.US,60,20200923,160000,1.86,2.03,1.86,1.94,2253924,0
XSPA.US,60,20200923,170000,1.9399,1.97,1.8894,1.915,737512,0
XSPA.US,60,20200923,180000,1.9198,1.92,1.88,1.8856,274612,0
XSPA.US,60,20200923,190000,1.8861,1.95,1.87,1.945,337113,0
XSPA.US,60,20200923,200000,1.95,1.98,1.925,1.9699,612890,0
XSPA.US,60,20200923,210000,1.97,1.98,1.9329,1.935,371181,0
XSPA.US,60,20200923,220000,1.93,1.94,1.89,1.89,469203,0
XSPA.US,60,20200924,160000,1.89,1.9,1.77,1.8211,721898,0
XSPA.US,60,20200924,170000,1.8271,1.86,1.73,1.79,649872,0
XSPA.US,60,20200924,180000,1.79,1.81,1.755,1.7889,391413,0
XSPA.US,60,20200924,190000,1.7839,1.82,1.78,1.81,190593,0
XSPA.US,60,20200924,200000,1.8163,1.84,1.81,1.83,139859,0
XSPA.US,60,20200924,210000,1.83,1.8379,1.8,1.81,134125,0
XSPA.US,60,20200924,220000,1.8053,1.81,1.77,1.79,550529,0
XSPA.US,60,20200925,160000,1.84,1.86,1.8,1.845,530924,0
XSPA.US,60,20200925,170000,1.8529,1.89,1.84,1.855,337529,0
XSPA.US,60,20200925,180000,1.85,1.87,1.84,1.845,244567,0
XSPA.US,60,20200925,190000,1.8471,1.9,1.84,1.8988,365771,0
XSPA.US,60,20200925,200000,1.895,1.9,1.88,1.89,223459,0
XSPA.US,60,20200925,210000,1.885,1.89,1.86,1.8799,240447,0
XSPA.US,60,20200925,220000,1.88,1.935,1.88,1.92,796011,0
XSPA.US,60,20200928,160000,1.91,1.95,1.88,1.903,271853,0
XSPA.US,60,20200928,170000,1.905,1.9129,1.86,1.905,394926,0
XSPA.US,60,20200928,180000,1.905,1.91,1.8711,1.905,264795,0
XSPA.US,60,20200928,190000,1.9071,1.94,1.9,1.94,261758,0
XSPA.US,60,20200928,200000,1.9301,1.96,1.92,1.957,221432,0
XSPA.US,60,20200928,210000,1.955,2.09,1.9501,2.044,1972067,0
XSPA.US,60,20200928,220000,2.043,2.05,1.97,1.98,1255872,0
XSPA.US,60,20200929,160000,1.9,1.95,1.9,1.9462,265889,0
XSPA.US,60,20200929,170000,1.95,1.9589,1.9,1.9098,366801,0
XSPA.US,60,20200929,180000,1.9071,1.92,1.89,1.9029,343656,0
XSPA.US,60,20200929,190000,1.9,1.93,1.89,1.93,208727,0
XSPA.US,60,20200929,200000,1.9261,1.95,1.9,1.9129,175636,0
XSPA.US,60,20200929,210000,1.91,1.93,1.91,1.925,115404,0
