<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOCH.US,D,20050225,000000,8.5152,8.7432,8.5152,8.7432,1490,0
BOCH.US,D,20050228,000000,8.5231,8.6597,8.5152,8.6597,3021,0
BOCH.US,D,20050301,000000,8.5152,8.6668,8.5152,8.6668,494,0
BOCH.US,D,20050303,000000,8.6597,8.6668,8.6597,8.6668,4718,0
BOCH.US,D,20050304,000000,8.6668,8.6668,8.6668,8.6668,494,0
BOCH.US,D,20050307,000000,8.346,8.6441,8.346,8.6441,869,0
BOCH.US,D,20050309,000000,8.3056,8.3699,8.2732,8.2732,1691,0
BOCH.US,D,20050310,000000,8.6597,8.6597,8.6597,8.6597,1242,0
BOCH.US,D,20050314,000000,8.6209,8.6281,8.6209,8.6281,810,0
BOCH.US,D,20050315,000000,8.6281,8.6281,8.6281,8.6281,376,0
BOCH.US,D,20050316,000000,8.314,8.314,8.314,8.314,1242,0
BOCH.US,D,20050317,000000,8.1847,8.6281,8.1847,8.6281,1311,0
BOCH.US,D,20050318,000000,8.2975,8.2975,8.1847,8.2816,2982,0
BOCH.US,D,20050321,000000,8.2732,8.2732,8.2732,8.2732,249,0
BOCH.US,D,20050324,000000,8.0317,8.0317,8.0317,8.0317,249,0
BOCH.US,D,20050328,000000,8.2253,8.2253,8.1604,8.1604,3352,0
BOCH.US,D,20050329,000000,7.2261,8.3622,7.2261,8.2253,7326,0
BOCH.US,D,20050330,000000,8.2253,8.4271,8.024,8.4271,7429,0
BOCH.US,D,20050331,000000,8.4352,8.4352,8.2253,8.2253,829,0
BOCH.US,D,20050405,000000,8.4271,8.4271,8.2253,8.2253,1788,0
BOCH.US,D,20050406,000000,7.8626,8.024,7.8626,8.024,462,0
BOCH.US,D,20050407,000000,8.4271,8.4271,8.024,8.024,749,0
BOCH.US,D,20050408,000000,8.1043,8.1043,7.8543,7.8543,627,0
BOCH.US,D,20050411,000000,7.6373,8.3378,7.6373,8.3378,461,0
BOCH.US,D,20050412,000000,7.6447,8.4271,7.6447,8.4271,11806,0
BOCH.US,D,20050415,000000,8.4271,8.4271,8.4182,8.4271,19529,0
BOCH.US,D,20050418,000000,8.4182,8.4271,7.8786,8.4022,6940,0
BOCH.US,D,20050420,000000,8.2253,8.2253,8.217,8.217,627,0
BOCH.US,D,20050421,000000,7.7257,7.911,7.7257,7.911,376,0
BOCH.US,D,20050422,000000,8.378,8.3867,8.378,8.3867,405,0
BOCH.US,D,20050425,000000,8.3867,8.4271,7.7418,8.4271,9977,0
BOCH.US,D,20050427,000000,8.4022,8.4182,8.4022,8.4182,992,0
BOCH.US,D,20050429,000000,7.7418,8.4022,7.7418,8.4022,2330,0
BOCH.US,D,20050503,000000,8.378,8.4271,8.378,8.4182,2811,0
BOCH.US,D,20050505,000000,8.4182,8.4182,8.4182,8.4182,348,0
BOCH.US,D,20050509,000000,7.508,8.4182,7.508,8.4182,376,0
BOCH.US,D,20050512,000000,7.8868,8.4271,7.8868,8.4271,1798,0
BOCH.US,D,20050513,000000,10.489,10.489,8.4271,8.5649,8483,0
BOCH.US,D,20050516,000000,8.4661,8.9111,8.4661,8.9111,611,0
BOCH.US,D,20050517,000000,8.5801,8.5871,8.3217,8.3217,1118,0
BOCH.US,D,20050518,000000,8.9187,8.9426,8.3622,8.8609,3473,0
BOCH.US,D,20050519,000000,8.4909,8.5069,8.4909,8.5069,376,0
BOCH.US,D,20050523,000000,8.4271,8.9499,8.4271,8.9026,2359,0
BOCH.US,D,20050524,000000,8.4661,9.2304,8.4661,9.2304,1303,0
BOCH.US,D,20050526,000000,9.2304,9.2304,9.2304,9.2304,249,0
BOCH.US,D,20050531,000000,9.2304,9.2304,9.2304,9.2304,1613,0
BOCH.US,D,20050602,000000,8.6668,9.2304,8.024,9.2304,2834,0
BOCH.US,D,20050606,000000,8.6281,9.2139,8.0317,9.2139,2328,0
BOCH.US,D,20050608,000000,9.0303,9.4326,9.0303,9.4326,1395,0
BOCH.US,D,20050609,000000,9.3925,9.3925,9.3925,9.3925,249,0
BOCH.US,D,20050610,000000,9.4326,9.4326,9.2225,9.4326,1378,0
BOCH.US,D,20050613,000000,9.2304,9.4326,8.9499,9.4326,1362,0
BOCH.US,D,20050614,000000,8.9499,8.9499,8.9499,8.9499,494,0
BOCH.US,D,20050615,000000,8.9268,8.9268,8.9268,8.9268,771,0
BOCH.US,D,20050616,000000,8.9268,8.9268,8.9268,8.9268,131,0
BOCH.US,D,20050617,000000,8.9499,8.9499,8.6281,8.6281,1242,0
BOCH.US,D,20050621,000000,8.9499,9.3925,8.6281,9.3925,3692,0
BOCH.US,D,20050622,000000,9.2304,9.637,8.6441,9.3052,13263,0
BOCH.US,D,20050623,000000,9.637,9.637,9.1659,9.1659,1118,0
BOCH.US,D,20050624,000000,9.637,9.637,9.637,9.637,249,0
BOCH.US,D,20050628,000000,9.637,9.637,9.637,9.637,743,0
BOCH.US,D,20050630,000000,9.637,9.637,9.637,9.637,1242,0
BOCH.US,D,20050701,000000,9.637,9.637,9.2304,9.2304,1242,0
BOCH.US,D,20050705,000000,9.184,9.184,8.6281,9.1105,12088,0
BOCH.US,D,20050706,000000,8.7255,8.7255,8.7255,8.7255,131,0
BOCH.US,D,20050707,000000,8.4271,8.6925,8.4271,8.6281,3040,0
BOCH.US,D,20050708,000000,9.1745,9.1745,8.4182,8.4182,1736,0
BOCH.US,D,20050711,000000,8.346,8.9828,8.3056,8.6925,5476,0
BOCH.US,D,20050712,000000,8.2895,8.6209,8.072,8.6209,1108,0
BOCH.US,D,20050714,000000,8.6209,8.6281,8.2975,8.6281,1736,0
BOCH.US,D,20050715,000000,8.6281,8.6281,8.6281,8.6281,131,0
BOCH.US,D,20050718,000000,8.6281,8.6281,8.5231,8.6281,768,0
BOCH.US,D,20050719,000000,8.1203,9.0151,8.1124,8.1528,6910,0
BOCH.US,D,20050721,000000,8.2253,8.2328,8.1528,8.1528,2947,0
BOCH.US,D,20050722,000000,8.1528,8.1528,8.1528,8.1528,2482,0
BOCH.US,D,20050726,000000,8.1847,8.3539,8.0639,8.3539,3847,0
BOCH.US,D,20050727,000000,8.2253,8.4352,8.2253,8.4352,1031,0
BOCH.US,D,20050728,000000,8.5311,8.709,8.4271,8.709,27586,0
BOCH.US,D,20050729,000000,8.709,8.709,8.1364,8.1364,30749,0
BOCH.US,D,20050801,000000,8.6925,8.709,7.7899,8.3942,7388,0
BOCH.US,D,20050802,000000,8.2253,8.3539,8.0559,8.0559,376,0
BOCH.US,D,20050803,000000,8.0479,8.0479,7.8626,7.9834,1120,0
BOCH.US,D,20050804,000000,7.8626,8.2732,7.8626,8.0397,1370,0
BOCH.US,D,20050805,000000,8.4099,8.4099,8.1767,8.1767,1209,0
BOCH.US,D,20050808,000000,8.2895,8.2895,8.0397,8.0397,743,0
BOCH.US,D,20050809,000000,8.2253,8.2253,8.0397,8.0397,913,0
BOCH.US,D,20050810,000000,8.378,8.4271,8.1043,8.4271,1736,0
BOCH.US,D,20050811,000000,8.0639,8.0639,8.0639,8.0639,809,0
BOCH.US,D,20050815,000000,8.1043,8.4099,8.1043,8.4099,1490,0
BOCH.US,D,20050817,000000,8.0479,8.0479,8.0479,8.0479,131,0
BOCH.US,D,20050818,000000,8.0479,8.0479,8.0479,8.0479,131,0
BOCH.US,D,20050819,000000,8.3056,8.3056,8.3056,8.3056,376,0
BOCH.US,D,20050822,000000,8.3056,8.3867,8.3056,8.3867,1866,0
BOCH.US,D,20050823,000000,8.2653,8.3056,7.8626,8.08,17258,0
BOCH.US,D,20050824,000000,8.3867,8.3867,8.1528,8.1528,11051,0
BOCH.US,D,20050825,000000,8.3622,8.3622,8.1528,8.1528,2900,0
BOCH.US,D,20050829,000000,8.1124,8.1124,8.1124,8.1124,494,0
BOCH.US,D,20050831,000000,8.2653,8.2653,8.1446,8.1446,3107,0
BOCH.US,D,20050901,000000,8.4514,8.709,8.1124,8.5069,7476,0
BOCH.US,D,20050902,000000,8.5871,8.5871,8.4271,8.4271,249,0
BOCH.US,D,20050906,000000,8.4271,8.4271,8.0639,8.0639,1677,0
BOCH.US,D,20050907,000000,8.024,8.024,7.8626,7.8626,1502,0
BOCH.US,D,20050908,000000,7.8626,8.5393,7.8626,8.024,2917,0
BOCH.US,D,20050909,000000,8.024,8.024,8.024,8.024,511,0
BOCH.US,D,20050912,000000,8.096,8.096,7.8626,7.8626,1362,0
BOCH.US,D,20050913,000000,8.024,8.024,7.8626,7.8626,1999,0
BOCH.US,D,20050914,000000,8.024,8.3867,7.8626,8.3867,4462,0
BOCH.US,D,20050915,000000,8.024,8.024,7.9431,7.9431,249,0
BOCH.US,D,20050916,000000,7.7093,8.0559,7.7093,8.024,1155,0
BOCH.US,D,20050919,000000,7.6931,8.024,7.6931,7.9834,1871,0
BOCH.US,D,20050920,000000,7.9834,8.1043,7.9834,8.1043,1655,0
BOCH.US,D,20050922,000000,8.1043,8.1043,8.1043,8.1043,376,0
BOCH.US,D,20050923,000000,8.0479,8.3867,8.0479,8.3867,992,0
BOCH.US,D,20050927,000000,8.08,8.5069,8.024,8.5069,5090,0
BOCH.US,D,20050928,000000,8.4271,8.7255,8.4271,8.7255,1866,0
BOCH.US,D,20050929,000000,8.2253,8.2253,8.2253,8.2253,992,0
BOCH.US,D,20050930,000000,8.2253,8.2253,8.2253,8.2253,376,0
BOCH.US,D,20051003,000000,8.5069,8.5069,8.5069,8.5069,249,0
BOCH.US,D,20051004,000000,8.6116,8.6116,8.2253,8.2253,266,0
BOCH.US,D,20051005,000000,8.2253,8.6281,8.2253,8.6281,11917,0
BOCH.US,D,20051006,000000,8.2653,8.2653,8.2253,8.2328,2110,0
BOCH.US,D,20051010,000000,8.6844,8.6844,8.2494,8.2494,1740,0
BOCH.US,D,20051011,000000,8.4661,8.4661,8.4661,8.4661,2717,0
BOCH.US,D,20051014,000000,8.4589,8.7494,8.4589,8.7494,992,0
BOCH.US,D,20051017,000000,8.314,8.3378,8.2653,8.2653,2108,0
BOCH.US,D,20051018,000000,8.3867,8.3867,8.2653,8.2653,6267,0
BOCH.US,D,20051019,000000,8.2653,8.2653,8.2653,8.2653,1490,0
BOCH.US,D,20051020,000000,8.4271,8.4271,8.4271,8.4271,2069,0
BOCH.US,D,20051021,000000,8.2895,8.2895,8.2653,8.2653,869,0
BOCH.US,D,20051025,000000,8.2653,8.2653,8.2253,8.2253,1491,0
BOCH.US,D,20051026,000000,8.2253,8.2253,8.2253,8.2253,1736,0
BOCH.US,D,20051027,000000,8.2253,8.2253,8.2253,8.2253,376,0
BOCH.US,D,20051028,000000,8.6034,8.6034,8.2253,8.2253,548,0
BOCH.US,D,20051031,000000,8.2253,8.2494,8.2253,8.2494,249,0
BOCH.US,D,20051101,000000,8.5069,8.5069,8.2574,8.2574,3973,0
BOCH.US,D,20051102,000000,8.2574,8.4739,8.2574,8.4271,8113,0
BOCH.US,D,20051104,000000,8.2328,8.2328,8.2253,8.2253,494,0
BOCH.US,D,20051107,000000,8.2253,8.2253,8.1446,8.1446,3600,0
BOCH.US,D,20051109,000000,8.1528,8.1528,8.1446,8.1446,869,0
BOCH.US,D,20051110,000000,8.1847,8.1847,8.1847,8.1847,131,0
BOCH.US,D,20051114,000000,8.1847,8.1847,8.1847,8.1847,2108,0
BOCH.US,D,20051115,000000,8.1847,8.1847,8.1847,8.1847,2465,0
BOCH.US,D,20051116,000000,8.1847,8.1847,8.1847,8.1847,494,0
BOCH.US,D,20051117,000000,8.4271,8.4271,8.1446,8.1847,2979,0
BOCH.US,D,20051118,000000,8.4271,8.4271,8.1446,8.1446,3480,0
BOCH.US,D,20051121,000000,8.1528,8.2732,8.1528,8.1528,494,0
BOCH.US,D,20051123,000000,8.1446,8.1446,8.1446,8.1446,869,0
BOCH.US,D,20051129,000000,8.1446,8.1446,8.1446,8.1446,1242,0
BOCH.US,D,20051130,000000,8.1043,8.1043,8.1043,8.1043,5086,0
BOCH.US,D,20051201,000000,8.2253,8.2253,8.1043,8.1043,4564,0
BOCH.US,D,20051202,000000,8.2253,8.2253,8.1932,8.2253,869,0
BOCH.US,D,20051207,000000,8.4431,8.5649,8.1847,8.5152,5465,0
BOCH.US,D,20051208,000000,8.1847,8.1847,8.1847,8.1847,249,0
BOCH.US,D,20051209,000000,8.2653,8.4271,8.1446,8.1528,7002,0
BOCH.US,D,20051212,000000,8.3867,8.5069,8.1446,8.1446,2486,0
BOCH.US,D,20051214,000000,8.2253,8.2253,8.1446,8.1446,1987,0
BOCH.US,D,20051215,000000,8.1446,8.1446,8.1446,8.1446,376,0
BOCH.US,D,20051216,000000,8.2091,8.2091,8.1446,8.1446,627,0
BOCH.US,D,20051219,000000,8.1847,8.1847,8.1446,8.1446,3973,0
BOCH.US,D,20051220,000000,8.1446,8.1446,8.1043,8.1043,2566,0
BOCH.US,D,20051221,000000,8.1043,8.1446,8.1043,8.1446,628,0
BOCH.US,D,20051222,000000,8.5393,8.5871,8.2009,8.2009,2166,0
BOCH.US,D,20051223,000000,8.1043,8.4022,8.1043,8.1043,744,0
BOCH.US,D,20051227,000000,8.1446,8.1446,8.1043,8.1446,1492,0
BOCH.US,D,20051228,000000,8.2009,8.2091,8.1847,8.2091,1581,0
BOCH.US,D,20051229,000000,8.2091,8.2091,8.1203,8.1203,4892,0
BOCH.US,D,20051230,000000,8.3699,8.3699,8.1203,8.1203,381,0
BOCH.US,D,20060103,000000,8.1203,8.3296,8.1203,8.1203,437,0
BOCH.US,D,20060104,000000,8.1203,8.1847,8.1203,8.1203,4853,0
BOCH.US,D,20060105,000000,8.1203,8.1203,8.1203,8.1203,249,0
BOCH.US,D,20060106,000000,8.1203,8.2091,8.1203,8.2091,821,0
BOCH.US,D,20060109,000000,8.3942,8.5555,8.1364,8.1364,1415,0
BOCH.US,D,20060111,000000,8.2412,8.2494,8.1364,8.1364,30658,0
BOCH.US,D,20060112,000000,8.1364,8.3867,8.0881,8.1364,4097,0
BOCH.US,D,20060113,000000,8.0639,8.1604,8.0559,8.08,3505,0
BOCH.US,D,20060117,000000,8.0559,8.08,8.0559,8.08,3275,0
BOCH.US,D,20060118,000000,8.08,8.08,8.0397,8.0397,8409,0
