<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GTPBW.US,D,20210507,000000,1.75,1.78,1.1,1.1999,165885,0
GTPBW.US,D,20210510,000000,1.16,1.16,1.1,1.1,6162,0
GTPBW.US,D,20210511,000000,1.065,1.08,1.065,1.08,318,0
GTPBW.US,D,20210512,000000,1.08,1.195,1.08,1.17,2761,0
GTPBW.US,D,20210513,000000,1.23,1.26,1.2,1.25,2600,0
GTPBW.US,D,20210514,000000,1.38,1.38,1.04,1.21,644727,0
GTPBW.US,D,20210517,000000,1.06,1.11,1.06,1.11,67750,0
GTPBW.US,D,20210518,000000,1.11,1.13,1.1,1.12,179959,0
GTPBW.US,D,20210519,000000,1.07,1.15,1.07,1.1499,56060,0
GTPBW.US,D,20210520,000000,1.07,1.12,1.0697,1.11,47809,0
GTPBW.US,D,20210521,000000,1.1,1.12,1.1,1.11,7347,0
GTPBW.US,D,20210524,000000,1.15,1.23,1.1,1.1,2002,0
GTPBW.US,D,20210525,000000,1.246,1.246,1.246,1.246,1000,0
GTPBW.US,D,20210526,000000,1.3299,1.33,1.31,1.33,2650,0
GTPBW.US,D,20210528,000000,1.3,1.3,1.3,1.3,900,0
GTPBW.US,D,20210601,000000,1.1999,1.2,1.1999,1.2,1538,0
GTPBW.US,D,20210603,000000,1.32,1.3201,1.18,1.22,102105,0
GTPBW.US,D,20210604,000000,1.0634,1.0634,1.0634,1.0634,500,0
GTPBW.US,D,20210607,000000,1.38,1.4,1.38,1.4,210,0
GTPBW.US,D,20210608,000000,1.35,1.35,1.35,1.35,1000,0
GTPBW.US,D,20210610,000000,1.4,1.5,1.33,1.5,43560,0
GTPBW.US,D,20210611,000000,1.11,1.22,1.09,1.18,2083,0
GTPBW.US,D,20210614,000000,1.36,1.36,1.28,1.28,2350,0
GTPBW.US,D,20210616,000000,1.27,1.35,1.26,1.35,19699,0
GTPBW.US,D,20210622,000000,1.34,1.58,1.32,1.49,110475,0
GTPBW.US,D,20210623,000000,1.74,1.74,1.42,1.565,39641,0
GTPBW.US,D,20210624,000000,1.75,2.125,1.69,1.69,22700,0
GTPBW.US,D,20210629,000000,1.5101,1.56,1.5101,1.56,223,0
GTPBW.US,D,20210630,000000,1.93,1.93,1.7,1.79,5137,0
GTPBW.US,D,20210701,000000,1.55,1.59,1.54,1.55,1289,0
GTPBW.US,D,20210702,000000,1.52,1.52,1.52,1.52,200,0
GTPBW.US,D,20210706,000000,1.65,1.65,1.65,1.65,434,0
GTPBW.US,D,20210707,000000,1.51,1.85,1.51,1.53,69174,0
GTPBW.US,D,20210709,000000,1.61,1.61,1.41,1.41,10639,0
