<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCKT.US,D,20050225,000000,3.4781,3.5621,3.4446,3.4781,107866,0
HCKT.US,D,20050228,000000,3.4781,3.5873,3.3776,3.5873,198910,0
HCKT.US,D,20050301,000000,3.5957,3.5957,3.4614,3.5117,134089,0
HCKT.US,D,20050302,000000,3.4781,3.4951,3.3608,3.3945,115185,0
HCKT.US,D,20050303,000000,3.4196,3.4446,3.3106,3.3356,336907,0
HCKT.US,D,20050304,000000,3.4196,3.428,3.3274,3.3525,77040,0
HCKT.US,D,20050307,000000,3.3525,3.3525,3.2268,3.2517,237831,0
HCKT.US,D,20050308,000000,3.2351,3.3356,3.1094,3.1514,1413903,0
HCKT.US,D,20050309,000000,3.1514,3.3356,3.143,3.3356,161281,0
HCKT.US,D,20050310,000000,3.3441,3.428,3.277,3.3776,206608,0
HCKT.US,D,20050311,000000,3.4029,3.4029,3.2433,3.3106,126427,0
HCKT.US,D,20050314,000000,3.3106,3.3106,3.1849,3.2017,181652,0
HCKT.US,D,20050315,000000,3.2184,3.2684,3.1094,3.1849,93135,0
HCKT.US,D,20050316,000000,3.1514,3.2184,3.1011,3.21,120818,0
HCKT.US,D,20050317,000000,3.2268,3.3023,3.168,3.2853,268426,0
HCKT.US,D,20050318,000000,3.2938,3.3106,3.2268,3.277,313008,0
HCKT.US,D,20050321,000000,3.2517,3.3776,3.1849,3.3693,89234,0
HCKT.US,D,20050322,000000,3.3525,3.5453,3.3441,3.4698,187815,0
HCKT.US,D,20050323,000000,3.4446,3.5453,3.4446,3.4951,97281,0
HCKT.US,D,20050324,000000,3.52,3.6039,3.4698,3.5369,48819,0
HCKT.US,D,20050328,000000,3.5285,3.6039,3.4951,3.5621,145247,0
HCKT.US,D,20050329,000000,3.5117,3.6039,3.3608,3.3776,119585,0
HCKT.US,D,20050330,000000,3.3608,3.5621,3.3608,3.5453,121139,0
HCKT.US,D,20050331,000000,3.5117,3.5285,3.3608,3.4614,142970,0
HCKT.US,D,20050401,000000,3.52,3.52,3.2603,3.3441,115314,0
HCKT.US,D,20050404,000000,3.3023,3.4614,3.3023,3.4196,107693,0
HCKT.US,D,20050405,000000,3.3859,3.4698,3.3693,3.3945,114429,0
HCKT.US,D,20050406,000000,3.4446,3.4614,3.3106,3.3945,113588,0
HCKT.US,D,20050407,000000,3.3859,3.4614,3.3441,3.3859,63730,0
HCKT.US,D,20050408,000000,3.3693,3.3945,3.2433,3.3356,112799,0
HCKT.US,D,20050411,000000,3.2684,3.3945,3.21,3.2938,140990,0
HCKT.US,D,20050412,000000,3.2517,3.3356,3.1931,3.2268,118050,0
HCKT.US,D,20050413,000000,3.2268,3.3106,3.1931,3.1931,72497,0
HCKT.US,D,20050414,000000,3.2268,3.2603,3.0089,3.0256,145106,0
HCKT.US,D,20050415,000000,3.0256,3.0674,2.799,2.8412,180842,0
HCKT.US,D,20050418,000000,2.7908,3.0089,2.5983,2.9418,206918,0
HCKT.US,D,20050419,000000,2.9921,3.1347,2.8746,3.1347,294005,0
HCKT.US,D,20050420,000000,3.0172,3.2433,2.9754,3.1347,247307,0
HCKT.US,D,20050421,000000,3.1347,3.2684,3.1011,3.1849,172343,0
HCKT.US,D,20050422,000000,3.2017,3.2017,2.9585,2.967,97935,0
HCKT.US,D,20050425,000000,3.0172,3.0172,2.9585,3.0089,34550,0
HCKT.US,D,20050426,000000,2.9754,3.0089,2.7824,2.8075,63631,0
HCKT.US,D,20050427,000000,2.7824,2.8412,2.7824,2.8412,96602,0
HCKT.US,D,20050428,000000,2.8075,2.8412,2.8075,2.8242,87696,0
HCKT.US,D,20050429,000000,2.8159,2.8412,2.6736,2.8242,230660,0
HCKT.US,D,20050502,000000,2.8496,2.8998,2.707,2.8998,50269,0
HCKT.US,D,20050503,000000,2.8496,3.0003,2.8412,2.925,166116,0
HCKT.US,D,20050504,000000,2.9169,3.0256,2.9169,2.9921,72742,0
HCKT.US,D,20050505,000000,2.9169,3.1849,2.8746,3.1849,245198,0
HCKT.US,D,20050506,000000,3.2433,3.3191,2.9921,3.0424,64702,0
HCKT.US,D,20050509,000000,3.0674,3.3274,2.9754,3.2351,80884,0
HCKT.US,D,20050510,000000,3.3274,3.3525,3.0089,3.168,125443,0
HCKT.US,D,20050511,000000,3.21,3.2603,3.059,3.21,134342,0
HCKT.US,D,20050512,000000,3.1514,3.3023,3.1514,3.1765,93038,0
HCKT.US,D,20050513,000000,3.2017,3.2017,3.059,3.1931,110491,0
HCKT.US,D,20050516,000000,3.1596,3.3525,3.1347,3.3441,159846,0
HCKT.US,D,20050517,000000,3.277,3.3608,3.2684,3.3525,98749,0
HCKT.US,D,20050518,000000,3.3945,3.428,3.2603,3.3356,192313,0
HCKT.US,D,20050519,000000,3.3106,3.4446,3.277,3.4363,161268,0
HCKT.US,D,20050520,000000,3.4531,3.4531,3.3274,3.3356,59729,0
HCKT.US,D,20050523,000000,3.3776,3.3776,3.277,3.3106,67260,0
HCKT.US,D,20050524,000000,3.3356,3.3356,3.2684,3.277,101472,0
HCKT.US,D,20050525,000000,3.2684,3.3023,3.1765,3.277,91502,0
HCKT.US,D,20050526,000000,3.3274,3.3356,3.2433,3.3191,89396,0
HCKT.US,D,20050527,000000,3.3023,3.3356,3.2017,3.3106,70295,0
HCKT.US,D,20050531,000000,3.3023,3.4363,3.3023,3.3191,329292,0
HCKT.US,D,20050601,000000,3.3525,3.4363,3.2684,3.4363,220025,0
HCKT.US,D,20050602,000000,3.3525,3.52,3.2684,3.4531,185523,0
HCKT.US,D,20050603,000000,3.4698,3.4781,3.2938,3.2938,66482,0
HCKT.US,D,20050606,000000,3.2853,3.4029,3.2603,3.2684,62278,0
HCKT.US,D,20050607,000000,3.2853,3.3776,3.2433,3.2433,108754,0
