<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FWAA.US,D,20210205,000000,11.27,11.555,10.995,11.1,7117800,0
FWAA.US,D,20210208,000000,11.1,11.51,11,11.11,1317428,0
FWAA.US,D,20210209,000000,11.15,11.18,10.93,11.07,327399,0
FWAA.US,D,20210210,000000,11.06,11.29,10.8,10.99,347920,0
FWAA.US,D,20210211,000000,11,11,10.81,10.91,461574,0
FWAA.US,D,20210212,000000,10.95,10.99,10.86,10.9,162251,0
FWAA.US,D,20210216,000000,10.99,11,10.89,10.9,289644,0
FWAA.US,D,20210217,000000,10.94,11.06,10.78,10.81,299230,0
FWAA.US,D,20210218,000000,10.9,11.01,10.85,10.99,269171,0
FWAA.US,D,20210219,000000,11.02,11.05,10.82,10.9,259417,0
FWAA.US,D,20210222,000000,10.93,11.67,10.93,11.17,128821,0
FWAA.US,D,20210223,000000,11.06,11.06,10.85,11.06,167352,0
FWAA.US,D,20210224,000000,11,11.3,10.78,10.96,217755,0
FWAA.US,D,20210225,000000,11.21,11.21,10.6,10.8,120832,0
FWAA.US,D,20210226,000000,10.76,11.16,10.65,10.8,329360,0
FWAA.US,D,20210301,000000,10.84,10.9855,10.65,10.8,39143,0
FWAA.US,D,20210302,000000,11.16,11.16,10.57,10.8,323051,0
FWAA.US,D,20210303,000000,10.91,11.14,10.21,10.5,218914,0
FWAA.US,D,20210304,000000,10.64,10.65,10.25,10.5,137447,0
FWAA.US,D,20210305,000000,10.43,10.8699,10.26,10.58,76998,0
FWAA.US,D,20210308,000000,10.74,10.77,10.28,10.36,151747,0
FWAA.US,D,20210309,000000,10.44,10.51,10.13,10.2,545359,0
FWAA.US,D,20210310,000000,10.16,10.34,10.16,10.34,239802,0
FWAA.US,D,20210311,000000,10.3,10.5,10.3,10.45,31379,0
FWAA.US,D,20210312,000000,10.46,10.6499,10.3101,10.56,7666,0
FWAA.US,D,20210315,000000,10.48,10.5514,10.32,10.33,85981,0
FWAA.US,D,20210316,000000,10.44,10.56,10.14,10.19,98057,0
FWAA.US,D,20210317,000000,10.15,10.315,10.1,10.12,80752,0
FWAA.US,D,20210318,000000,10.16,10.2552,10.0753,10.23,45838,0
FWAA.US,D,20210319,000000,10.25,10.2501,10.2,10.21,2984,0
FWAA.US,D,20210322,000000,10.17,10.2954,10.1101,10.12,14450,0
FWAA.US,D,20210323,000000,10.11,10.15,10.045,10.05,72699,0
FWAA.US,D,20210324,000000,10.09,10.09,9.85,9.94,54487,0
FWAA.US,D,20210325,000000,9.83,10,9.775,10,221848,0
FWAA.US,D,20210326,000000,10.01,10.17,10.01,10.125,2972,0
FWAA.US,D,20210329,000000,10.03,10.0399,9.97,9.97,8913,0
FWAA.US,D,20210330,000000,9.934,10.03,9.9101,10,4046,0
FWAA.US,D,20210331,000000,10,10.09,9.99,10,2841,0
FWAA.US,D,20210401,000000,10.05,10.18,10.04,10.05,218793,0
FWAA.US,D,20210405,000000,10.06,10.16,10,10.02,469641,0
FWAA.US,D,20210406,000000,10.02,10.08,10,10.01,550713,0
FWAA.US,D,20210407,000000,10.02,10.115,10.02,10.1,161538,0
FWAA.US,D,20210408,000000,10.1,10.15,10.05,10.1,135052,0
FWAA.US,D,20210409,000000,10.1,10.2,10.06,10.2,894495,0
FWAA.US,D,20210412,000000,10.13,10.21,10.0691,10.21,123622,0
FWAA.US,D,20210413,000000,10.185,10.22,10.1,10.1,10386,0
