<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HROWL.US,D,20210510,000000,25.02,25.09,24.91,25.06,184685,0
HROWL.US,D,20210511,000000,25.01,25.04,24.8,25.01,59750,0
HROWL.US,D,20210512,000000,25.05,25.12,24.99,25.1,87773,0
HROWL.US,D,20210513,000000,25.15,25.15,25.1084,25.11,17695,0
HROWL.US,D,20210514,000000,25.16,25.27,25.135,25.27,82148,0
HROWL.US,D,20210517,000000,25.61,25.9,25.55,25.8775,233656,0
HROWL.US,D,20210518,000000,25.94,26,25.75,25.77,65461,0
HROWL.US,D,20210519,000000,25.75,25.9496,25.7,25.82,34231,0
HROWL.US,D,20210520,000000,25.9,26.05,25.9,26,38490,0
HROWL.US,D,20210521,000000,26.19,26.19,25.85,26,50460,0
HROWL.US,D,20210524,000000,26.08,26.18,25.975,26,44639,0
HROWL.US,D,20210525,000000,26.14,26.18,25.96,25.96,59379,0
HROWL.US,D,20210526,000000,26,26.05,25.9,25.95,17205,0
HROWL.US,D,20210527,000000,26,26,25.8,25.94,25168,0
HROWL.US,D,20210528,000000,26.03,26.19,25.9,25.99,70349,0
HROWL.US,D,20210601,000000,26.15,26.2,25.95,26,109225,0
HROWL.US,D,20210602,000000,26.0999,26.1,25.96,26.03,45407,0
HROWL.US,D,20210603,000000,26.04,26.0999,25.91,25.97,42240,0
HROWL.US,D,20210604,000000,26.07,26.09,25.96,25.98,43274,0
HROWL.US,D,20210607,000000,26.04,26.04,25.98,26,44108,0
HROWL.US,D,20210608,000000,26.04,26.09,25.95,25.9977,33102,0
HROWL.US,D,20210609,000000,26.03,26.05,25.95,25.98,37702,0
HROWL.US,D,20210610,000000,26,26.14,25.99,26.015,32953,0
HROWL.US,D,20210611,000000,26.08,26.2,26.053,26.17,19851,0
HROWL.US,D,20210614,000000,25.84,26.04,25.78,25.9,125247,0
HROWL.US,D,20210615,000000,25.61,25.73,25.5758,25.68,425092,0
HROWL.US,D,20210616,000000,25.69,25.75,25.64,25.68,55339,0
HROWL.US,D,20210617,000000,25.68,25.7,25.6,25.62,59238,0
HROWL.US,D,20210618,000000,25.63,25.6399,25.57,25.6,36507,0
HROWL.US,D,20210621,000000,25.8,25.93,25.75,25.86,216573,0
HROWL.US,D,20210622,000000,25.89,26.03,25.86,25.98,96075,0
HROWL.US,D,20210623,000000,25.99,26.2,25.975,26.12,126550,0
HROWL.US,D,20210624,000000,26.2,26.35,26.08,26.34,105908,0
HROWL.US,D,20210625,000000,26.25,26.48,26.2,26.42,42781,0
HROWL.US,D,20210628,000000,26.48,26.6,26.4,26.58,35298,0
HROWL.US,D,20210629,000000,26.5,26.5,26.32,26.4,26145,0
HROWL.US,D,20210630,000000,26.32,26.5,26.32,26.4,38847,0
HROWL.US,D,20210701,000000,26.59,26.59,26.37,26.52,15364,0
HROWL.US,D,20210702,000000,26.5,26.56,26.39,26.47,26175,0
HROWL.US,D,20210706,000000,26.47,26.48,26.27,26.3999,14992,0
HROWL.US,D,20210707,000000,26.4,26.43,26.3072,26.43,15645,0
HROWL.US,D,20210708,000000,26.34,26.45,26.2,26.37,43972,0
HROWL.US,D,20210709,000000,26.22,26.4,26.22,26.36,14928,0
