<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BOKF.US,D,20050225,000000,30.289,30.723,30.289,30.723,73249,0
BOKF.US,D,20050228,000000,30.723,31.187,30.701,31.162,90854,0
BOKF.US,D,20050301,000000,31.109,31.608,31.04,31.487,102976,0
BOKF.US,D,20050302,000000,31.507,31.975,31.272,31.801,111661,0
BOKF.US,D,20050303,000000,31.887,32.032,31.729,31.907,61995,0
BOKF.US,D,20050304,000000,31.99,32.452,31.975,32.201,229450,0
BOKF.US,D,20050307,000000,32.144,32.621,32.07,32.547,68625,0
BOKF.US,D,20050308,000000,32.629,32.873,31.945,32.791,88804,0
BOKF.US,D,20050309,000000,32.686,32.905,32.062,32.246,79598,0
BOKF.US,D,20050310,000000,32.091,32.668,32.07,32.265,152208,0
BOKF.US,D,20050311,000000,32.373,32.373,32.058,32.077,20581,0
BOKF.US,D,20050314,000000,31.962,32.638,31.962,32.461,74629,0
BOKF.US,D,20050315,000000,32.477,32.477,31.887,32.24,96321,0
BOKF.US,D,20050316,000000,32.218,32.226,31.263,31.384,156218,0
BOKF.US,D,20050317,000000,31.376,31.648,31.339,31.376,137453,0
BOKF.US,D,20050318,000000,31.263,31.41,31.04,31.196,114774,0
BOKF.US,D,20050321,000000,31.072,31.223,31.04,31.093,91180,0
BOKF.US,D,20050322,000000,31.109,31.239,30.71,30.77,44058,0
BOKF.US,D,20050323,000000,30.723,30.918,30.464,30.671,105073,0
BOKF.US,D,20050324,000000,30.664,30.824,30.611,30.611,106039,0
BOKF.US,D,20050328,000000,30.494,30.894,30.361,30.611,128933,0
BOKF.US,D,20050329,000000,30.611,30.824,30.386,30.564,543124,0
BOKF.US,D,20050330,000000,30.588,31.331,30.588,31.202,85315,0
BOKF.US,D,20050331,000000,31.272,31.495,31.247,31.247,65569,0
BOKF.US,D,20050401,000000,31.495,31.648,30.941,31.132,21990,0
BOKF.US,D,20050404,000000,31.132,31.263,30.877,31.208,35242,0
BOKF.US,D,20050405,000000,31.302,31.507,31.23,31.424,49045,0
BOKF.US,D,20050406,000000,31.568,31.584,31.31,31.346,40701,0
BOKF.US,D,20050407,000000,31.47,31.538,31.339,31.339,27963,0
BOKF.US,D,20050408,000000,31.568,31.687,30.941,30.992,20899,0
BOKF.US,D,20050411,000000,30.992,31.317,30.992,31.154,25125,0
BOKF.US,D,20050412,000000,30.918,31.514,30.778,31.215,23533,0
BOKF.US,D,20050413,000000,31.031,31.554,31.031,31.47,50426,0
BOKF.US,D,20050414,000000,31.48,31.487,30.902,30.95,30842,0
BOKF.US,D,20050415,000000,31.031,31.087,30.741,30.925,43455,0
BOKF.US,D,20050418,000000,30.984,31.132,30.647,30.925,31729,0
BOKF.US,D,20050419,000000,30.962,31.079,30.824,31.017,45567,0
BOKF.US,D,20050420,000000,31.031,31.793,31.031,31.215,185192,0
BOKF.US,D,20050421,000000,31.208,32.1,31.208,31.921,74678,0
BOKF.US,D,20050422,000000,32.058,32.129,31.392,31.514,52615,0
BOKF.US,D,20050425,000000,31.546,32.54,31.546,32.201,67341,0
BOKF.US,D,20050426,000000,31.99,32.24,31.99,32.137,24621,0
BOKF.US,D,20050427,000000,31.975,32.567,31.975,32.477,64531,0
BOKF.US,D,20050428,000000,32.137,32.393,31.762,32.062,157859,0
