<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FUND.US,D,20050225,000000,3.3469,3.357,3.3116,3.3469,75903,0
FUND.US,D,20050228,000000,3.3721,3.3721,3.1902,3.2764,136362,0
FUND.US,D,20050301,000000,3.2207,3.2814,3.1751,3.2358,109758,0
FUND.US,D,20050302,000000,3.2408,3.2512,3.2358,3.2408,59650,0
FUND.US,D,20050303,000000,3.2559,3.261,3.2358,3.2459,57202,0
FUND.US,D,20050304,000000,3.2512,3.266,3.2512,3.2512,36542,0
FUND.US,D,20050307,000000,3.2308,3.2512,3.2308,3.2408,77002,0
FUND.US,D,20050308,000000,3.2207,3.2408,3.1956,3.1956,70641,0
FUND.US,D,20050309,000000,3.2559,3.2559,3.1853,3.1956,57228,0
FUND.US,D,20050310,000000,3.1804,3.2106,3.1804,3.1956,41920,0
FUND.US,D,20050311,000000,3.2207,3.2207,3.1703,3.1804,55446,0
FUND.US,D,20050314,000000,3.1499,3.1853,3.145,3.1751,61663,0
FUND.US,D,20050315,000000,3.1804,3.1853,3.1551,3.1602,60287,0
FUND.US,D,20050316,000000,3.1804,3.2358,3.1602,3.1703,80892,0
FUND.US,D,20050317,000000,3.1651,3.1804,3.0997,3.1751,63006,0
FUND.US,D,20050318,000000,3.1804,3.2156,3.1804,3.1853,51585,0
FUND.US,D,20050321,000000,3.1804,3.2053,3.1299,3.1499,61125,0
FUND.US,D,20050322,000000,3.1703,3.1902,3.145,3.1499,40967,0
FUND.US,D,20050323,000000,3.1804,3.1804,3.145,3.1602,34046,0
FUND.US,D,20050324,000000,3.1751,3.1853,3.1751,3.1804,46809,0
FUND.US,D,20050328,000000,3.2053,3.2207,3.1902,3.1956,53046,0
FUND.US,D,20050329,000000,3.2358,3.2358,3.1499,3.1499,66008,0
FUND.US,D,20050330,000000,3.145,3.1651,3.135,3.1602,69589,0
FUND.US,D,20050331,000000,3.1299,3.1499,3.1197,3.145,61266,0
FUND.US,D,20050401,000000,3.1248,3.1401,3.1248,3.135,39894,0
FUND.US,D,20050404,000000,3.1197,3.1499,3.1146,3.135,73470,0
FUND.US,D,20050405,000000,3.145,3.145,3.1197,3.1299,39558,0
FUND.US,D,20050406,000000,3.1401,3.1401,3.1096,3.1096,80555,0
FUND.US,D,20050407,000000,3.0997,3.0997,2.9582,2.9632,203290,0
FUND.US,D,20050408,000000,2.9582,2.9784,2.8976,2.9227,112308,0
FUND.US,D,20050411,000000,2.9176,3.0039,2.9127,2.9835,58902,0
FUND.US,D,20050412,000000,2.943,2.9582,2.9279,2.9381,27430,0
FUND.US,D,20050413,000000,2.9381,2.9381,2.8622,2.8622,73802,0
FUND.US,D,20050414,000000,2.8118,2.8521,2.7714,2.8016,137517,0
FUND.US,D,20050415,000000,2.8218,2.8218,2.7664,2.7762,35001,0
FUND.US,D,20050418,000000,2.7513,2.7513,2.6555,2.6957,108156,0
FUND.US,D,20050419,000000,2.7814,2.8169,2.7461,2.7917,89883,0
FUND.US,D,20050420,000000,2.7814,2.8573,2.7359,2.7564,59584,0
FUND.US,D,20050421,000000,2.7613,2.9884,2.7613,2.9483,109994,0
FUND.US,D,20050422,000000,3.0137,3.0137,2.8573,2.9227,80437,0
FUND.US,D,20050425,000000,2.9582,2.9734,2.9227,2.9582,63070,0
FUND.US,D,20050426,000000,2.943,2.9986,2.8724,2.9381,55893,0
FUND.US,D,20050427,000000,2.8875,2.8875,2.8118,2.842,33543,0
FUND.US,D,20050428,000000,2.8622,2.9381,2.8218,2.8772,44756,0
FUND.US,D,20050429,000000,2.8521,2.8622,2.8118,2.8471,115225,0
FUND.US,D,20050502,000000,2.842,2.9279,2.842,2.9227,77358,0
FUND.US,D,20050503,000000,2.9734,3.0341,2.9381,3.0089,125071,0
FUND.US,D,20050504,000000,2.8169,2.8521,2.7359,2.8471,227625,0
FUND.US,D,20050505,000000,2.842,2.8573,2.7967,2.8069,60825,0
FUND.US,D,20050506,000000,2.842,2.8724,2.8016,2.8271,93364,0
FUND.US,D,20050509,000000,2.8016,2.842,2.8016,2.8271,92444,0
FUND.US,D,20050510,000000,2.8521,2.9227,2.7917,2.7917,76496,0
FUND.US,D,20050511,000000,2.7917,2.842,2.7917,2.8271,70553,0
FUND.US,D,20050512,000000,2.8471,2.8471,2.8169,2.8169,41994,0
FUND.US,D,20050513,000000,2.8218,2.8218,2.7865,2.7917,51790,0
FUND.US,D,20050516,000000,2.7865,2.7967,2.7008,2.741,48932,0
FUND.US,D,20050517,000000,2.7008,2.7211,2.6906,2.7056,84639,0
FUND.US,D,20050518,000000,2.6957,2.7613,2.6957,2.7564,73333,0
FUND.US,D,20050519,000000,2.7664,2.7714,2.7359,2.7513,20988,0
FUND.US,D,20050520,000000,2.716,2.7461,2.716,2.741,46213,0
FUND.US,D,20050523,000000,2.6957,2.7762,2.6957,2.741,56974,0
FUND.US,D,20050524,000000,2.7664,2.7664,2.7108,2.726,68031,0
FUND.US,D,20050525,000000,2.7762,2.8016,2.726,2.7513,92699,0
FUND.US,D,20050526,000000,2.741,2.7762,2.7211,2.7664,53874,0
FUND.US,D,20050527,000000,2.741,2.7664,2.7311,2.7664,39282,0
FUND.US,D,20050531,000000,2.7762,2.7762,2.7613,2.7714,24475,0
FUND.US,D,20050601,000000,2.7714,2.7762,2.716,2.7714,104744,0
FUND.US,D,20050602,000000,2.7513,2.8271,2.7513,2.8218,113396,0
FUND.US,D,20050603,000000,2.8371,2.8672,2.8318,2.8622,63553,0
FUND.US,D,20050606,000000,2.8976,2.8976,2.8471,2.8826,54436,0
FUND.US,D,20050607,000000,2.8826,2.9227,2.8218,2.8371,103356,0
FUND.US,D,20050608,000000,2.8271,2.8271,2.8069,2.8118,39682,0
FUND.US,D,20050609,000000,2.7967,2.7967,2.7008,2.7967,126420,0
FUND.US,D,20050610,000000,2.7664,2.7865,2.7664,2.7865,146196,0
FUND.US,D,20050613,000000,2.7865,2.8118,2.7564,2.7664,170046,0
FUND.US,D,20050614,000000,2.7564,2.8218,2.7564,2.8169,59222,0
FUND.US,D,20050615,000000,2.8271,2.8271,2.7564,2.7865,111760,0
FUND.US,D,20050616,000000,2.8218,2.8271,2.7762,2.8271,59563,0
FUND.US,D,20050617,000000,2.7664,2.8622,2.7664,2.8371,62368,0
FUND.US,D,20050620,000000,2.8371,2.8371,2.741,2.7762,215630,0
FUND.US,D,20050621,000000,2.7865,2.8016,2.7814,2.7917,143450,0
FUND.US,D,20050622,000000,2.7762,2.7967,2.7008,2.7664,176323,0
FUND.US,D,20050623,000000,2.7564,2.7814,2.741,2.7461,79729,0
FUND.US,D,20050624,000000,2.741,2.7714,2.7311,2.7311,89934,0
FUND.US,D,20050627,000000,2.7211,2.7865,2.7211,2.7714,70324,0
FUND.US,D,20050628,000000,2.7865,2.7865,2.7359,2.7564,175064,0
FUND.US,D,20050629,000000,2.7865,2.7967,2.7461,2.7967,272915,0
FUND.US,D,20050630,000000,2.7967,2.8069,2.7008,2.7564,167732,0
FUND.US,D,20050701,000000,2.7461,2.8016,2.7461,2.7762,68723,0
FUND.US,D,20050705,000000,2.7865,2.8118,2.7762,2.8118,97546,0
FUND.US,D,20050706,000000,2.8118,2.8118,2.7564,2.7664,83734,0
FUND.US,D,20050707,000000,2.7564,2.7714,2.7311,2.7714,52659,0
