<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFLT.US,D,20210624,000000,44,47,42.31,45.02,12012744,0
CFLT.US,D,20210625,000000,45.84,46.77,45,46.15,2108742,0
CFLT.US,D,20210628,000000,46.99,55.12,46.86,53.16,3479539,0
CFLT.US,D,20210629,000000,54.66,57.9899,48.34,50,3230379,0
CFLT.US,D,20210630,000000,50,50,46.3975,47.5,3747419,0
CFLT.US,D,20210701,000000,47.8,48.66,43.575,44.25,1693012,0
CFLT.US,D,20210702,000000,45.07,45.4,43.25,43.5,983054,0
CFLT.US,D,20210706,000000,43.18,44.6,42.64,43,972978,0
CFLT.US,D,20210707,000000,42.51,43.57,41.1038,42,562624,0
CFLT.US,D,20210708,000000,41.17,43.9109,40.5,42.65,521557,0
CFLT.US,D,20210709,000000,42.5,46.27,42.5,45.81,730971,0
