<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COST.US,D,19860709,000000,8.1562,8.439,8.0564,8.3919,372774,0
COST.US,D,19860710,000000,8.439,8.4837,8.1562,8.3464,201723,0
COST.US,D,19860711,000000,8.3002,8.3464,8.0564,8.0564,262408,0
COST.US,D,19860714,000000,8.1015,8.1015,7.7211,7.8201,245107,0
COST.US,D,19860715,000000,7.774,7.774,7.1029,7.5836,678312,0
COST.US,D,19860716,000000,7.5836,8.0107,7.5836,7.7211,380378,0
COST.US,D,19860717,000000,7.7211,7.8201,7.6292,7.774,343808,0
COST.US,D,19860718,000000,7.774,7.8962,7.6292,7.8201,468985,0
COST.US,D,19860721,000000,7.8201,7.8657,7.774,7.8201,106303,0
COST.US,D,19860722,000000,7.8201,7.8431,7.774,7.774,133698,0
COST.US,D,19860723,000000,7.8201,7.8201,7.6292,7.6752,329783,0
COST.US,D,19860724,000000,7.6752,7.7211,7.4844,7.5836,356917,0
COST.US,D,19860725,000000,7.5836,7.7211,7.5376,7.6752,227154,0
COST.US,D,19860728,000000,7.6752,7.8201,7.6063,7.7211,138676,0
COST.US,D,19860729,000000,7.6292,7.774,7.6292,7.774,98307,0
COST.US,D,19860730,000000,7.6752,7.7211,7.5376,7.7211,154010,0
COST.US,D,19860731,000000,7.7211,7.8201,7.6292,7.6752,400172,0
COST.US,D,19860801,000000,7.6292,7.7211,7.4384,7.4384,373298,0
COST.US,D,19860804,000000,7.4844,7.4844,7.2707,7.4384,294657,0
COST.US,D,19860805,000000,7.4384,7.4384,7.248,7.2936,289933,0
COST.US,D,19860806,000000,7.2936,7.3392,6.9583,6.9583,185996,0
COST.US,D,19860807,000000,6.8661,6.9121,6.195,6.393,2477300,0
COST.US,D,19860808,000000,6.4392,6.8207,6.393,6.7745,918565,0
COST.US,D,19860811,000000,6.8661,6.9583,6.7745,6.9583,473046,0
COST.US,D,19860812,000000,6.9583,7.2018,6.9583,7.1562,384964,0
COST.US,D,19860813,000000,7.2018,7.7054,7.1562,7.3924,288364,0
COST.US,D,19860814,000000,7.4384,7.4844,7.1562,7.248,250093,0
COST.US,D,19860815,000000,7.248,7.248,7.0112,7.1562,217058,0
COST.US,D,19860818,000000,7.2018,7.5376,7.0572,7.3924,200147,0
COST.US,D,19860819,000000,7.4384,7.4384,7.248,7.2936,903626,0
COST.US,D,19860820,000000,7.2936,7.2936,7.1562,7.248,167512,0
COST.US,D,19860821,000000,7.248,7.2936,7.2018,7.2018,121899,0
COST.US,D,19860822,000000,7.248,7.2936,7.1562,7.1562,94767,0
COST.US,D,19860825,000000,7.248,7.248,6.9583,7.0572,252317,0
COST.US,D,19860826,000000,7.0112,7.1562,7.0112,7.1562,135531,0
COST.US,D,19860827,000000,7.1562,7.1562,7.0112,7.1029,226102,0
COST.US,D,19860828,000000,7.1029,7.1029,6.9583,7.0112,94767,0
COST.US,D,19860829,000000,6.9583,7.0572,6.9121,6.9583,371462,0
COST.US,D,19860902,000000,7.0112,7.0112,6.6299,6.6756,307238,0
COST.US,D,19860903,000000,6.6756,6.8207,6.6299,6.8207,225055,0
COST.US,D,19860904,000000,6.8661,7.1029,6.7745,7.1029,192152,0
COST.US,D,19860905,000000,7.1029,7.2018,6.8661,6.8661,315365,0
COST.US,D,19860908,000000,6.9583,6.9583,6.5764,6.6756,593764,0
COST.US,D,19860909,000000,6.6299,6.6756,6.4852,6.5764,132249,0
COST.US,D,19860910,000000,6.5764,6.5764,6.4852,6.4852,263328,0
COST.US,D,19860911,000000,6.5306,6.5306,5.9124,6.0575,2044757,0
COST.US,D,19860912,000000,6.0117,6.0575,5.7674,5.8134,682243,0
COST.US,D,19860915,000000,5.8134,5.9124,5.6763,5.8134,577380,0
COST.US,D,19860916,000000,5.7674,5.8134,5.5769,5.6763,511980,0
COST.US,D,19860917,000000,5.7217,5.7217,5.3864,5.6304,333844,0
COST.US,D,19860918,000000,5.6304,6.6756,5.6304,6.6756,279190,0
COST.US,D,19860919,000000,6.6756,6.6756,6.2487,6.5306,305532,0
COST.US,D,19860922,000000,6.5306,6.6299,6.393,6.4852,156503,0
COST.US,D,19860923,000000,6.5306,6.5306,6.1493,6.2944,149687,0
COST.US,D,19860924,000000,6.2944,6.5306,6.195,6.4852,214565,0
COST.US,D,19860925,000000,6.4852,6.4852,6.3399,6.3399,104860,0
COST.US,D,19860926,000000,6.3399,6.4392,6.2944,6.3399,98307,0
COST.US,D,19860929,000000,6.393,6.393,6.1493,6.2944,238422,0
COST.US,D,19860930,000000,6.2487,6.6756,6.2487,6.5306,255855,0
COST.US,D,19861001,000000,6.6299,6.6756,6.5306,6.5306,224266,0
COST.US,D,19861002,000000,6.5306,6.5764,6.5306,6.5306,199890,0
COST.US,D,19861003,000000,6.5764,6.5764,6.2944,6.393,79826,0
COST.US,D,19861006,000000,6.4852,6.4852,6.3399,6.4392,158338,0
COST.US,D,19861007,000000,6.393,6.4852,6.393,6.4392,60685,0
COST.US,D,19861008,000000,6.4852,6.5764,6.4392,6.5764,190318,0
COST.US,D,19861009,000000,6.5764,6.5764,6.393,6.4392,80347,0
COST.US,D,19861010,000000,6.4392,6.4392,6.2944,6.3399,85200,0
COST.US,D,19861013,000000,6.393,6.393,6.1493,6.1493,119411,0
COST.US,D,19861014,000000,6.1493,6.5764,6.1493,6.4852,202770,0
COST.US,D,19861015,000000,6.5306,6.7211,6.4852,6.6756,200147,0
COST.US,D,19861016,000000,6.6756,6.7211,6.6299,6.6299,93589,0
COST.US,D,19861017,000000,6.6756,6.6756,6.4392,6.4852,73797,0
COST.US,D,19861020,000000,6.4392,6.4852,6.1493,6.3399,201596,0
COST.US,D,19861021,000000,6.3399,6.3399,6.2487,6.2487,108532,0
COST.US,D,19861022,000000,6.3399,6.3399,6.2487,6.2944,136447,0
COST.US,D,19861023,000000,6.3399,6.3399,6.2944,6.317,452202,0
COST.US,D,19861024,000000,6.3399,6.393,6.2944,6.3399,266998,0
COST.US,D,19861027,000000,6.393,6.393,6.2944,6.3399,104598,0
COST.US,D,19861028,000000,6.2944,6.4852,6.2944,6.4852,109580,0
COST.US,D,19861029,000000,6.4852,6.8661,6.4852,6.7745,280367,0
COST.US,D,19861030,000000,6.7745,7.0112,6.7211,6.9121,321398,0
COST.US,D,19861031,000000,6.9121,6.9121,6.7745,6.8661,213255,0
COST.US,D,19861103,000000,6.7745,6.9121,6.7745,6.8661,135531,0
COST.US,D,19861104,000000,6.8207,6.9121,6.8207,6.8207,93454,0
COST.US,D,19861105,000000,6.8661,6.8661,6.7745,6.7745,81529,0
COST.US,D,19861106,000000,6.7745,6.8207,6.5306,6.7211,148504,0
COST.US,D,19861107,000000,6.7211,6.8207,6.6756,6.6987,176291,0
COST.US,D,19861110,000000,6.7211,6.7211,6.5764,6.6756,169216,0
COST.US,D,19861111,000000,6.7211,6.8207,6.6299,6.8207,50595,0
COST.US,D,19861112,000000,6.8207,6.8893,6.7745,6.8438,224927,0
COST.US,D,19861113,000000,6.8207,6.8661,6.393,6.393,193068,0
COST.US,D,19861114,000000,6.3399,6.4392,6.2487,6.393,265162,0
COST.US,D,19861117,000000,6.393,6.4392,6.2944,6.393,243272,0
COST.US,D,19861118,000000,6.4392,6.4392,6.2487,6.2944,199500,0
COST.US,D,19861119,000000,6.3399,6.393,6.2487,6.3399,165287,0
COST.US,D,19861120,000000,6.3399,6.4852,6.3399,6.4852,276699,0
COST.US,D,19861121,000000,6.5306,6.8661,6.4852,6.8207,223481,0
COST.US,D,19861124,000000,6.7211,7.0572,6.7211,6.9583,241048,0
COST.US,D,19861125,000000,6.8661,6.9583,6.8207,6.8661,143398,0
COST.US,D,19861126,000000,6.8207,6.9121,6.8207,6.9121,58329,0
COST.US,D,19861128,000000,6.9121,6.9121,6.7745,6.8661,84018,0
COST.US,D,19861201,000000,6.8661,6.9121,6.7211,6.7745,201987,0
COST.US,D,19861202,000000,6.8207,6.8438,6.7521,6.8207,278139,0
COST.US,D,19861203,000000,6.7745,6.9121,6.7745,6.9121,336337,0
COST.US,D,19861204,000000,6.8661,7.0112,6.7211,6.8207,211290,0
COST.US,D,19861205,000000,6.7745,6.8207,6.4852,6.5306,215223,0
COST.US,D,19861208,000000,6.4852,6.5764,6.3399,6.4852,239208,0
COST.US,D,19861209,000000,6.4392,6.5306,6.4392,6.4392,103283,0
COST.US,D,19861210,000000,6.4852,6.4852,6.3399,6.393,115743,0
COST.US,D,19861211,000000,6.4392,6.4392,6.0575,6.1493,386274,0
COST.US,D,19861212,000000,6.2487,6.2487,6.1493,6.1493,111019,0
COST.US,D,19861215,000000,6.1493,6.5764,6.1034,6.5764,253366,0
COST.US,D,19861216,000000,6.5306,6.6299,6.5306,6.6299,254153,0
COST.US,D,19861217,000000,6.6299,6.6756,6.4852,6.4852,117707,0
COST.US,D,19861218,000000,6.4852,6.5764,6.3399,6.4392,119802,0
COST.US,D,19861219,000000,6.4392,6.4852,6.393,6.393,290197,0
COST.US,D,19861222,000000,6.4392,6.5764,6.393,6.4852,123860,0
COST.US,D,19861223,000000,6.5306,6.5764,6.3399,6.393,93195,0
COST.US,D,19861224,000000,6.393,6.393,6.3399,6.3399,67372,0
COST.US,D,19861226,000000,6.3399,6.393,6.2944,6.393,62653,0
COST.US,D,19861229,000000,6.3399,6.393,6.195,6.393,155454,0
COST.US,D,19861230,000000,6.3399,6.393,6.195,6.2487,159906,0
COST.US,D,19861231,000000,6.317,6.393,6.2487,6.2487,127403,0
COST.US,D,19870102,000000,6.2487,6.393,6.195,6.3704,119802,0
COST.US,D,19870105,000000,6.393,7.0112,6.393,6.9583,404493,0
COST.US,D,19870106,000000,6.9583,6.9583,6.7211,6.7745,367010,0
COST.US,D,19870107,000000,6.8661,7.1562,6.8661,7.1562,323235,0
COST.US,D,19870108,000000,7.1562,7.4384,7.1029,7.3924,389685,0
COST.US,D,19870109,000000,7.3924,7.5376,7.3392,7.4384,219811,0
COST.US,D,19870112,000000,7.3924,7.4384,7.2018,7.2018,567686,0
COST.US,D,19870113,000000,7.2018,7.2018,7.0112,7.2018,327686,0
COST.US,D,19870114,000000,7.2018,7.248,7.0572,7.1562,412489,0
COST.US,D,19870115,000000,7.1029,7.1562,6.8207,6.9121,705703,0
COST.US,D,19870116,000000,6.9121,6.9121,6.7211,6.7745,237115,0
COST.US,D,19870119,000000,6.7745,7.0112,6.7745,6.9583,343023,0
COST.US,D,19870120,000000,7.0112,7.1562,6.9583,7.1029,296096,0
COST.US,D,19870121,000000,7.0112,7.0572,6.8661,6.9583,303041,0
COST.US,D,19870122,000000,7.0112,7.1562,6.9583,7.1562,124520,0
COST.US,D,19870123,000000,7.1562,7.5376,7.0572,7.2018,574626,0
COST.US,D,19870126,000000,7.248,7.248,7.0112,7.0572,152829,0
COST.US,D,19870127,000000,7.0572,7.3924,7.0572,7.3924,223217,0
COST.US,D,19870128,000000,7.3924,7.5836,7.2936,7.5836,310254,0
COST.US,D,19870129,000000,7.6292,7.6752,7.3392,7.3924,239208,0
COST.US,D,19870130,000000,7.4384,7.4384,7.2018,7.4156,146803,0
COST.US,D,19870202,000000,7.4384,7.4844,7.3392,7.3924,159124,0
COST.US,D,19870203,000000,7.3924,7.3924,7.2018,7.2018,245766,0
COST.US,D,19870204,000000,7.248,7.4844,7.2018,7.4384,365956,0
COST.US,D,19870205,000000,7.4384,7.774,7.3924,7.774,300685,0
COST.US,D,19870206,000000,7.7211,7.8201,7.4844,7.4844,332143,0
COST.US,D,19870209,000000,7.5376,7.5376,7.248,7.2936,221647,0
COST.US,D,19870210,000000,7.3924,7.3924,7.248,7.2936,143130,0
COST.US,D,19870211,000000,7.3392,7.5836,7.3392,7.4844,135399,0
COST.US,D,19870212,000000,7.5376,8.1015,7.4844,7.7211,447357,0
COST.US,D,19870213,000000,7.7211,7.8657,7.5376,7.8201,415373,0
COST.US,D,19870217,000000,7.8657,8.1015,7.8201,8.0564,424417,0
COST.US,D,19870218,000000,8.1015,8.3464,8.0107,8.1015,445915,0
COST.US,D,19870219,000000,8.1015,8.3002,8.1015,8.3002,147855,0
COST.US,D,19870220,000000,8.2013,8.3464,8.2013,8.2473,120192,0
COST.US,D,19870223,000000,8.2473,8.3002,8.1562,8.1785,164237,0
COST.US,D,19870224,000000,8.1562,8.2013,8.1015,8.2013,309073,0
COST.US,D,19870225,000000,8.2013,8.3919,8.1562,8.3692,278270,0
COST.US,D,19870226,000000,8.3919,8.628,8.3919,8.5379,235936,0
COST.US,D,19870227,000000,8.4686,8.5379,8.3464,8.439,109185,0
COST.US,D,19870302,000000,8.439,8.439,8.2013,8.3002,183766,0
COST.US,D,19870303,000000,8.2473,8.3002,8.1562,8.2473,136840,0
COST.US,D,19870304,000000,8.1562,8.4837,8.1562,8.4686,171577,0
COST.US,D,19870305,000000,8.4837,8.628,8.439,8.5379,225055,0
COST.US,D,19870306,000000,8.5379,8.7274,8.4837,8.5379,246812,0
COST.US,D,19870309,000000,8.5379,8.5821,8.4149,8.4837,158074,0
COST.US,D,19870310,000000,8.4837,8.628,8.4837,8.5821,68548,0
COST.US,D,19870311,000000,8.5821,8.7743,8.5821,8.7274,281415,0
COST.US,D,19870312,000000,8.7274,8.7274,8.5821,8.6812,202770,0
COST.US,D,19870313,000000,8.6812,9.628,8.6812,9.246,1166296,0
COST.US,D,19870316,000000,9.2995,9.3491,9.246,9.2995,169611,0
COST.US,D,19870317,000000,9.3491,9.628,9.2995,9.4436,631253,0
COST.US,D,19870318,000000,9.4436,9.581,9.4436,9.4436,344856,0
COST.US,D,19870319,000000,9.4436,9.4913,9.3491,9.4436,201330,0
COST.US,D,19870320,000000,9.4913,9.628,9.3491,9.537,379326,0
COST.US,D,19870323,000000,9.537,9.581,9.4913,9.4913,215486,0
COST.US,D,19870324,000000,9.4913,9.537,9.4436,9.4913,162661,0
