<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FAT.US,D,20171023,000000,10.219,11.17,9.0379,9.0379,1930504,0
FAT.US,D,20171024,000000,9.525,9.573,8.0489,8.7833,556328,0
FAT.US,D,20171025,000000,8.7745,8.9801,8.2236,8.8629,141493,0
FAT.US,D,20171026,000000,8.9023,9.573,8.9023,9.1805,135401,0
FAT.US,D,20171027,000000,9.2768,9.3818,9.1263,9.3179,62455,0
FAT.US,D,20171030,000000,9.198,9.3888,8.4236,8.6065,77237,0
FAT.US,D,20171031,000000,8.5584,8.9819,8.4954,8.687,67473,0
FAT.US,D,20171101,000000,8.6634,9.1394,8.3843,8.5838,75222,0
FAT.US,D,20171102,000000,8.3119,9.0046,8.3041,8.6231,89176,0
FAT.US,D,20171103,000000,8.3843,8.5899,7.1539,8.1841,84321,0
FAT.US,D,20171106,000000,8.1447,8.1447,7.3934,7.4093,76006,0
FAT.US,D,20171107,000000,7.2258,7.3175,6.4672,7.1141,116334,0
FAT.US,D,20171108,000000,7.2258,7.2258,6.3874,7.0022,117576,0
FAT.US,D,20171109,000000,7.1859,7.5771,7.1859,7.4174,55986,0
FAT.US,D,20171110,000000,7.3455,7.5851,7.3455,7.5851,21782,0
FAT.US,D,20171113,000000,7.5851,7.5851,6.7866,7.3455,57978,0
FAT.US,D,20171114,000000,7.138,7.5053,6.7866,7.4893,52337,0
FAT.US,D,20171115,000000,7.4574,8.4079,7.0262,7.6291,147859,0
FAT.US,D,20171116,000000,7.7606,7.8638,7.3455,7.5132,72462,0
FAT.US,D,20171117,000000,7.3695,7.4253,7.1859,7.4093,68777,0
FAT.US,D,20171120,000000,7.1859,7.4253,7.1859,7.2976,49714,0
FAT.US,D,20171121,000000,7.3056,7.8644,7.3056,7.7923,42528,0
FAT.US,D,20171122,000000,7.6969,8.2236,7.5452,8.1447,105631,0
FAT.US,D,20171124,000000,8.1278,8.1447,8.1034,8.1051,13105,0
FAT.US,D,20171127,000000,8.1447,8.1447,7.601,7.8405,61189,0
FAT.US,D,20171128,000000,7.8644,7.9843,7.7444,7.8644,38902,0
FAT.US,D,20171129,000000,7.8644,8.1447,7.785,7.7923,60545,0
FAT.US,D,20171130,000000,7.9843,7.9843,7.0422,7.4973,115130,0
FAT.US,D,20171201,000000,7.3854,7.46,6.9863,7.122,33074,0
FAT.US,D,20171204,000000,7.5053,7.5851,7.3854,7.5132,21535,0
FAT.US,D,20171205,000000,7.5213,7.5851,7.3535,7.3535,5175,0
FAT.US,D,20171206,000000,7.4574,7.4652,6.8267,7.1859,49407,0
FAT.US,D,20171207,000000,7.2496,7.2496,6.9322,7.0662,12397,0
FAT.US,D,20171208,000000,6.9782,7.241,6.9463,7.0102,25034,0
FAT.US,D,20171211,000000,7.2496,7.2578,6.9863,6.9942,84694,0
FAT.US,D,20171212,000000,7.106,7.2496,6.9863,7.0102,36891,0
FAT.US,D,20171213,000000,6.9782,7.2258,6.8025,6.9863,42592,0
FAT.US,D,20171214,000000,7.138,7.1859,6.8839,6.9145,18829,0
FAT.US,D,20171215,000000,6.9463,7.0374,6.124,6.124,84923,0
FAT.US,D,20171218,000000,6.3874,7.0981,6.2877,6.4672,65971,0
FAT.US,D,20171219,000000,6.619,6.619,6.3077,6.3077,44962,0
FAT.US,D,20171220,000000,6.3634,6.6233,6.0042,6.0042,38554,0
FAT.US,D,20171221,000000,6.0042,6.4353,6.0042,6.4273,69271,0
FAT.US,D,20171222,000000,6.3475,6.4593,6.0521,6.4513,65738,0
FAT.US,D,20171226,000000,6.619,6.619,6.2278,6.2278,25518,0
FAT.US,D,20171227,000000,6.4593,7.138,6.0434,6.9863,116287,0
FAT.US,D,20171228,000000,6.9863,7.2737,6.5951,7.1938,62030,0
FAT.US,D,20171229,000000,7.1699,7.7444,6.8267,7.122,49421,0
FAT.US,D,20180102,000000,7.106,7.8005,7.0953,7.4493,19087,0
FAT.US,D,20180103,000000,7.3775,7.729,7.2738,7.4574,31958,0
FAT.US,D,20180104,000000,7.3695,8.5435,7.343,8.0489,58403,0
FAT.US,D,20180105,000000,8.3843,8.3843,7.5053,7.6649,27447,0
FAT.US,D,20180108,000000,7.6649,9.1411,7.6649,7.7525,107973,0
FAT.US,D,20180109,000000,7.785,8.3816,7.785,7.9927,23299,0
FAT.US,D,20180110,000000,7.9041,7.9355,7.8061,7.9355,6264,0
FAT.US,D,20180111,000000,7.8329,8.1278,7.2578,7.9843,61778,0
FAT.US,D,20180112,000000,7.9809,8.0883,7.6249,7.7372,14299,0
FAT.US,D,20180116,000000,7.7444,7.9041,7.4253,7.6409,23355,0
FAT.US,D,20180117,000000,7.4893,7.5114,7.0662,7.2179,32923,0
FAT.US,D,20180118,000000,7.106,7.3455,7.0901,7.2326,9755,0
FAT.US,D,20180119,000000,7.2258,7.2258,6.8786,7.0581,10656,0
FAT.US,D,20180122,000000,6.9863,7.0214,6.9542,6.9643,3803,0
FAT.US,D,20180123,000000,6.7882,7.1432,6.7882,6.8345,9707,0
FAT.US,D,20180124,000000,6.8232,7.0088,6.8232,7.0022,4513,0
FAT.US,D,20180125,000000,6.8665,7.0262,6.7866,7.0262,9567,0
FAT.US,D,20180126,000000,6.8022,6.8428,6.7068,6.7866,10919,0
FAT.US,D,20180129,000000,6.9402,7.0341,6.603,6.6111,19302,0
FAT.US,D,20180130,000000,6.6111,6.7468,6.3955,6.7468,17805,0
FAT.US,D,20180131,000000,6.468,6.7387,6.3874,6.4832,26648,0
FAT.US,D,20180201,000000,6.4753,6.8506,6.4672,6.5311,8019,0
FAT.US,D,20180202,000000,6.4034,6.5311,6.3875,6.5311,10403,0
FAT.US,D,20180205,000000,6.3874,7.9834,6.3874,6.8025,16870,0
FAT.US,D,20180206,000000,6.6589,6.8426,6.6269,6.6988,11646,0
FAT.US,D,20180207,000000,6.4912,6.619,6.131,6.619,10920,0
FAT.US,D,20180208,000000,6.7866,7.0662,6.6073,6.619,18558,0
FAT.US,D,20180209,000000,6.9463,7.1859,6.6605,6.6605,52907,0
