<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ENSG.US,D,20071108,000000,4.0882,4.0882,4.0882,4.0882,0,0
ENSG.US,D,20071109,000000,3.986,4.1806,3.8381,4.1242,2099086,0
ENSG.US,D,20071112,000000,4.0882,4.1317,4.0424,4.1218,384633,0
ENSG.US,D,20071113,000000,4.1011,4.2541,4.1011,4.2541,125563,0
ENSG.US,D,20071114,000000,4.2541,4.2541,4.2191,4.2415,755347,0
ENSG.US,D,20071115,000000,4.244,4.2465,4.1596,4.1908,104620,0
ENSG.US,D,20071116,000000,4.1727,4.2164,4.1649,4.2115,52787,0
ENSG.US,D,20071119,000000,4.1779,4.2011,4.1701,4.1701,8324,0
ENSG.US,D,20071120,000000,4.1779,4.1779,4.1268,4.1495,58169,0
ENSG.US,D,20071121,000000,4.1543,4.1543,4.1011,4.1038,19935,0
ENSG.US,D,20071123,000000,4.1141,4.1167,4.0858,4.1089,21135,0
ENSG.US,D,20071126,000000,4.1141,4.1268,4.1011,4.1141,30138,0
ENSG.US,D,20071127,000000,4.1141,4.1495,4.091,4.1116,84534,0
ENSG.US,D,20071128,000000,4.1343,4.152,4.1141,4.1141,35611,0
ENSG.US,D,20071129,000000,4.1395,4.1649,4.1268,4.1649,53434,0
ENSG.US,D,20071130,000000,4.2037,4.2164,4.1674,4.2164,16518,0
ENSG.US,D,20071203,000000,4.2164,4.2164,4.2115,4.2164,6271,0
ENSG.US,D,20071204,000000,4.2164,4.2191,4.1908,4.2164,11355,0
ENSG.US,D,20071205,000000,4.2191,4.2191,4.0882,4.1268,27780,0
ENSG.US,D,20071206,000000,4.1294,4.1444,4.1268,4.1317,29641,0
ENSG.US,D,20071207,000000,4.1268,4.1622,4.0756,4.1038,33661,0
ENSG.US,D,20071210,000000,4.1167,4.1495,4.1167,4.1395,80955,0
ENSG.US,D,20071211,000000,4.1395,4.1395,4.0372,4.1011,145055,0
ENSG.US,D,20071212,000000,4.0882,4.1141,4.0246,4.0246,80227,0
ENSG.US,D,20071213,000000,3.9991,4.0274,3.8967,3.8994,71269,0
ENSG.US,D,20071214,000000,3.9097,3.986,3.8994,3.986,88273,0
ENSG.US,D,20071217,000000,3.986,4.0093,3.986,3.9912,25651,0
ENSG.US,D,20071218,000000,4.0016,4.0016,3.7101,3.7101,101791,0
ENSG.US,D,20071219,000000,3.7716,3.7716,3.5849,3.5849,114987,0
ENSG.US,D,20071220,000000,3.58,3.5902,3.2964,3.3858,195390,0
ENSG.US,D,20071221,000000,3.3858,3.5469,3.0921,3.0921,1564033,0
ENSG.US,D,20071224,000000,3.1048,3.6922,3.1048,3.6846,415866,0
ENSG.US,D,20071226,000000,3.6819,3.7945,3.4623,3.7814,160780,0
ENSG.US,D,20071227,000000,3.744,3.8151,3.5264,3.5672,221339,0
ENSG.US,D,20071228,000000,3.5672,3.718,3.5134,3.6103,174167,0
ENSG.US,D,20071231,000000,3.6899,3.7762,3.5519,3.6792,215196,0
ENSG.US,D,20080102,000000,3.6464,3.7022,3.511,3.5134,84412,0
ENSG.US,D,20080103,000000,3.5134,3.5264,3.143,3.2324,380302,0
ENSG.US,D,20080104,000000,3.1683,3.2324,2.7546,2.8108,425087,0
