<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AFBI.US,60,20200914,160000,8.6585,8.6585,8.3828,8.3828,1631,0
AFBI.US,60,20200914,180000,8.7136,8.7136,8.7136,8.7136,907,0
AFBI.US,60,20200914,190000,8.5482,8.5482,8.5482,8.5482,91,0
AFBI.US,60,20200914,210000,8.5482,8.5482,8.5482,8.5482,182,0
AFBI.US,60,20200914,220000,8.5482,8.5482,8.46,8.46,272,0
AFBI.US,60,20200915,200000,8.5511,8.6848,8.5482,8.6848,453,0
AFBI.US,60,20200915,210000,8.5482,8.6848,8.5482,8.5905,944,0
AFBI.US,60,20200915,220000,8.7027,8.7137,8.4269,8.4269,816,0
AFBI.US,60,20200916,210000,8.4821,8.4821,8.4821,8.4821,91,0
AFBI.US,60,20200916,220000,8.4821,8.4821,8.4821,8.4821,182,0
AFBI.US,60,20200918,210000,8.5482,8.7137,8.5482,8.7137,182,0
AFBI.US,60,20200921,220000,8.7247,8.7468,8.4846,8.5727,4824,0
AFBI.US,60,20200922,180000,8.449,8.449,8.449,8.449,114,0
AFBI.US,60,20200922,190000,8.5152,8.5152,8.5152,8.5152,181,0
AFBI.US,60,20200922,200000,8.5703,8.5703,8.5703,8.5703,517,0
AFBI.US,60,20200922,210000,8.383,8.383,8.383,8.383,91,0
AFBI.US,60,20200923,220000,8.6181,8.6181,8.449,8.449,182,0
AFBI.US,60,20200924,160000,8.4049,8.4468,8.4049,8.4468,363,0
AFBI.US,60,20200924,180000,8.3829,8.3829,8.3829,8.3829,181,0
AFBI.US,60,20200924,200000,8.3829,8.4076,7.4894,7.4894,4859,0
AFBI.US,60,20200924,220000,8.2021,8.2021,8.2021,8.2021,363,0
AFBI.US,60,20200928,200000,8.2173,8.2173,8.2173,8.2173,453,0
AFBI.US,60,20200928,220000,8.2394,8.2394,8.2394,8.2394,91,0
AFBI.US,60,20200929,180000,7.8423,7.9256,7.8313,7.8313,2226,0
AFBI.US,60,20200929,220000,7.9195,7.9195,7.8478,7.9195,448,0
AFBI.US,60,20200930,210000,7.8865,7.8891,7.8865,7.8865,907,0
AFBI.US,60,20201001,200000,7.9306,7.9306,7.9306,7.9306,163,0
AFBI.US,60,20201005,210000,7.9692,7.9692,7.9692,7.9692,272,0
AFBI.US,60,20201005,220000,7.9692,7.9692,7.8975,7.8975,1320,0
AFBI.US,60,20201006,180000,7.9417,7.9417,7.9416,7.9417,544,0
AFBI.US,60,20201006,200000,8.0519,8.0519,8.0519,8.0519,91,0
AFBI.US,60,20201006,210000,7.9416,7.9416,7.2577,7.6107,7888,0
AFBI.US,60,20201006,220000,7.368,7.368,7.368,7.368,237,0
AFBI.US,60,20201007,160000,7.6217,7.6714,7.6217,7.6714,187,0
AFBI.US,60,20201007,170000,7.71,7.721,7.71,7.721,1723,0
AFBI.US,60,20201007,180000,7.9856,7.9856,7.9856,7.9856,272,0
AFBI.US,60,20201008,160000,7.721,7.7872,7.721,7.7872,816,0
AFBI.US,60,20201008,170000,7.8103,7.8103,7.7872,7.7982,635,0
AFBI.US,60,20201008,180000,7.8834,7.8834,7.8834,7.8834,91,0
AFBI.US,60,20201008,190000,7.8797,7.8797,7.8797,7.8797,595,0
AFBI.US,60,20201012,160000,7.7982,7.7982,7.7982,7.7982,363,0
AFBI.US,60,20201012,170000,7.9495,7.9495,7.9495,7.9495,91,0
AFBI.US,60,20201012,200000,7.9085,7.9085,7.9085,7.9085,91,0
AFBI.US,60,20201012,220000,7.903,7.903,7.903,7.903,249,0
AFBI.US,60,20201013,200000,7.9416,7.9416,7.9416,7.9416,122,0
AFBI.US,60,20201013,220000,7.9416,7.9416,7.9416,7.9416,122,0
AFBI.US,60,20201014,180000,7.8771,7.8771,7.8423,7.8423,481,0
AFBI.US,60,20201014,220000,7.9195,7.9195,7.9195,7.9195,363,0
AFBI.US,60,20201016,160000,7.8865,7.8865,7.8865,7.8865,92,0
AFBI.US,60,20201016,210000,7.8616,7.9306,7.8616,7.8958,3468,0
AFBI.US,60,20201016,220000,7.9306,7.9967,7.9306,7.9967,381,0
AFBI.US,60,20201020,170000,7.914,7.9416,7.914,7.9416,1813,0
