<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GIGGW.US,60,20210405,160000,1.03,1.03,1.03,1.03,108,0
GIGGW.US,60,20210405,180000,0.97,0.97,0.97,0.97,1400,0
GIGGW.US,60,20210405,200000,0.97,0.97,0.97,0.97,1200,0
GIGGW.US,60,20210405,220000,0.97,0.97,0.97,0.97,2000,0
GIGGW.US,60,20210406,160000,0.97,0.97,0.9,0.9,800,0
GIGGW.US,60,20210406,170000,0.899899,0.9,0.899899,0.8999,7520,0
GIGGW.US,60,20210406,180000,0.88,0.9,0.86,0.86,1250,0
GIGGW.US,60,20210406,190000,0.8401,0.86,0.8401,0.86,2320,0
GIGGW.US,60,20210406,200000,0.8609,0.8609,0.8609,0.8609,250,0
GIGGW.US,60,20210406,210000,0.9,0.9,0.88,0.9,2449,0
GIGGW.US,60,20210406,220000,0.88,0.8805,0.861,0.861,4600,0
GIGGW.US,60,20210407,160000,0.84,0.84,0.8395,0.8395,450,0
GIGGW.US,60,20210407,170000,0.83,0.83,0.8295,0.83,5000,0
GIGGW.US,60,20210407,180000,0.8295,0.83,0.8295,0.83,21800,0
GIGGW.US,60,20210407,190000,0.835,0.84,0.83,0.84,5300,0
GIGGW.US,60,20210407,200000,0.84,0.84,0.83,0.83,856,0
GIGGW.US,60,20210407,210000,0.84,0.84,0.83,0.83,26500,0
GIGGW.US,60,20210407,220000,0.795,0.8201,0.795,0.8195,800,0
GIGGW.US,60,20210408,160000,0.79,0.79,0.79,0.79,300,0
GIGGW.US,60,20210408,170000,0.78999,0.78999,0.78999,0.78999,500,0
GIGGW.US,60,20210408,180000,0.77,0.77,0.75,0.769,1971,0
GIGGW.US,60,20210408,190000,0.775499,0.775499,0.775499,0.775499,500,0
GIGGW.US,60,20210408,200000,0.7755,0.79,0.7755,0.79,600,0
GIGGW.US,60,20210408,210000,0.79,0.79,0.79,0.79,15100,0
GIGGW.US,60,20210408,220000,0.79,0.79,0.79,0.79,19999,0
GIGGW.US,60,20210409,160000,0.78,0.78,0.78,0.78,10000,0
GIGGW.US,60,20210409,170000,0.79,0.79,0.7,0.71,99423,0
GIGGW.US,60,20210409,180000,0.75,0.75,0.748,0.75,2700,0
GIGGW.US,60,20210409,190000,0.74,0.74,0.74,0.74,500,0
GIGGW.US,60,20210409,200000,0.749,0.75,0.749,0.75,5500,0
GIGGW.US,60,20210409,210000,0.75,0.75,0.75,0.75,6700,0
GIGGW.US,60,20210409,220000,0.73755,0.75,0.7251,0.75,50600,0
GIGGW.US,60,20210412,160000,0.75,0.75,0.75,0.75,21000,0
GIGGW.US,60,20210412,170000,0.75,0.755,0.745501,0.755,24278,0
GIGGW.US,60,20210412,180000,0.75,0.755,0.75,0.75,8326,0
GIGGW.US,60,20210412,190000,0.755,0.76,0.754876,0.755,7450,0
GIGGW.US,60,20210412,200000,0.76,0.765,0.76,0.76,4300,0
GIGGW.US,60,20210412,210000,0.75,0.76,0.75,0.76,2133,0
GIGGW.US,60,20210412,220000,0.75,0.75,0.75,0.75,6955,0
GIGGW.US,60,20210413,160000,0.75,0.75,0.7499,0.75,4150,0
GIGGW.US,60,20210413,170000,0.76,0.8149,0.76,0.8,6046,0
GIGGW.US,60,20210413,180000,0.8,0.8,0.8,0.8,2954,0
GIGGW.US,60,20210413,190000,0.81495,0.81495,0.81495,0.81495,100,0
GIGGW.US,60,20210413,210000,0.8,0.8,0.8,0.8,950,0
GIGGW.US,60,20210413,220000,0.8,0.8,0.8,0.8,5150,0
GIGGW.US,60,20210414,170000,0.81,0.88,0.81,0.85,22579,0
GIGGW.US,60,20210414,180000,0.86,0.865001,0.82,0.86,16252,0
GIGGW.US,60,20210414,190000,0.86,0.86,0.7,0.7,50900,0
GIGGW.US,60,20210414,200000,0.7299,0.764,0.7299,0.7495,6871,0
GIGGW.US,60,20210414,210000,0.7115,0.7495,0.66,0.7,10582,0
GIGGW.US,60,20210414,220000,0.6735,0.7,0.6601,0.7,25602,0
GIGGW.US,60,20210415,170000,0.7236,0.75,0.71,0.735,10300,0
GIGGW.US,60,20210415,180000,0.742499,0.748,0.742499,0.748,2800,0
GIGGW.US,60,20210415,190000,0.735,0.735,0.675,0.7025,165712,0
GIGGW.US,60,20210415,200000,0.675,0.7,0.65,0.7,38089,0
GIGGW.US,60,20210415,220000,0.69,0.69,0.68,0.68,699,0
GIGGW.US,60,20210416,160000,0.6601,0.6601,0.6601,0.6601,5093,0
GIGGW.US,60,20210416,210000,0.67999,0.68,0.6799,0.6799,3678,0
GIGGW.US,60,20210416,220000,0.68,0.68,0.68,0.68,1000,0
GIGGW.US,60,20210419,160000,1,1,0.66,0.6604,1580,0
GIGGW.US,60,20210419,170000,0.66,0.69,0.65676,0.66,2733,0
GIGGW.US,60,20210419,180000,0.76,0.76,0.76,0.76,100,0
GIGGW.US,60,20210419,190000,0.764999,0.764999,0.75,0.75,2025,0
GIGGW.US,60,20210419,200000,0.66,0.66,0.66,0.66,266,0
GIGGW.US,60,20210419,210000,0.69,0.69,0.68,0.68,300,0
GIGGW.US,60,20210419,220000,0.6604,0.6604,0.6604,0.6604,199,0
GIGGW.US,60,20210420,160000,0.66,0.66,0.66,0.66,234,0
GIGGW.US,60,20210420,170000,0.7585,0.7585,0.749899,0.749899,500,0
GIGGW.US,60,20210420,180000,0.6604,0.6604,0.66,0.66,205,0
GIGGW.US,60,20210420,190000,0.6601,0.6601,0.6601,0.6601,100,0
GIGGW.US,60,20210420,210000,0.670501,0.670501,0.670501,0.670501,767,0
GIGGW.US,60,20210420,220000,0.72,0.72,0.6704,0.6704,545,0
GIGGW.US,60,20210421,160000,0.6602,0.6602,0.6602,0.6602,100,0
GIGGW.US,60,20210421,170000,0.7,0.8099,0.69,0.7199,9603,0
GIGGW.US,60,20210421,180000,0.7,0.7799,0.7,0.75,89794,0
GIGGW.US,60,20210421,190000,0.75,0.755099,0.75,0.75,26185,0
GIGGW.US,60,20210421,200000,0.7599,0.7599,0.75,0.75,1295,0
GIGGW.US,60,20210421,210000,0.75,0.765,0.6877,0.6878,3528,0
GIGGW.US,60,20210421,220000,0.6878,0.75,0.6878,0.7413,5043,0
GIGGW.US,60,20210422,170000,0.7499,0.76,0.74866,0.74866,1967,0
GIGGW.US,60,20210422,180000,0.7104,0.7104,0.7104,0.7104,100,0
GIGGW.US,60,20210422,190000,0.71,0.805,0.71,0.805,3706,0
GIGGW.US,60,20210422,210000,0.7999,0.7999,0.7999,0.7999,500,0
GIGGW.US,60,20210422,220000,0.74,0.7937,0.73,0.7937,2006,0
GIGGW.US,60,20210423,200000,0.69,0.81,0.69,0.81,5127,0
GIGGW.US,60,20210423,220000,0.81,0.8597,0.81,0.8597,8103,0
GIGGW.US,60,20210426,160000,0.66,0.66,0.66,0.66,200,0
GIGGW.US,60,20210426,200000,0.8005,0.8005,0.8,0.8,9440,0
GIGGW.US,60,20210426,210000,0.8005,0.87,0.8,0.87,18658,0
GIGGW.US,60,20210426,220000,0.835,0.835,0.8,0.8,8976,0
GIGGW.US,60,20210428,160000,0.802552,0.844,0.802552,0.844,5600,0
GIGGW.US,60,20210428,170000,0.85,0.86,0.83,0.86,40188,0
GIGGW.US,60,20210428,180000,0.865894,0.865894,0.85,0.85,1200,0
GIGGW.US,60,20210428,210000,0.84,0.84,0.84,0.84,200,0
GIGGW.US,60,20210428,220000,0.8,0.91,0.8,0.88,39630,0
GIGGW.US,60,20210429,160000,0.949899,0.949899,0.949899,0.949899,456,0
GIGGW.US,60,20210429,170000,0.82,0.82,0.81,0.81,1400,0
GIGGW.US,60,20210429,180000,0.88,0.88,0.8,0.85,7608,0
GIGGW.US,60,20210429,190000,0.8501,0.86,0.8,0.8302,10634,0
GIGGW.US,60,20210429,200000,0.8302,0.86,0.8,0.84,18398,0
GIGGW.US,60,20210429,210000,0.8006,0.86,0.8002,0.8002,9582,0
GIGGW.US,60,20210429,220000,0.8003,0.8003,0.8,0.8001,1680,0
GIGGW.US,60,20210430,160000,0.9485,0.9485,0.9485,0.9485,600,0
GIGGW.US,60,20210430,170000,0.81,0.82,0.81,0.82,998,0
GIGGW.US,60,20210503,160000,0.83,0.843367,0.83,0.8301,4999,0
GIGGW.US,60,20210503,170000,0.83,0.83,0.83,0.83,200,0
GIGGW.US,60,20210503,180000,0.83,0.83,0.83,0.83,200,0
GIGGW.US,60,20210503,190000,0.83,0.83,0.83,0.83,195,0
GIGGW.US,60,20210503,200000,0.83,0.845,0.83,0.845,617,0
GIGGW.US,60,20210503,220000,0.83,0.864951,0.83,0.864951,1005,0
GIGGW.US,60,20210504,180000,0.86,0.86,0.86,0.86,16889,0
GIGGW.US,60,20210504,190000,0.86,0.86,0.86,0.86,400,0
GIGGW.US,60,20210504,200000,0.86,0.883417,0.86,0.883417,2452,0
GIGGW.US,60,20210504,210000,0.86,0.86,0.82,0.86,5033,0
GIGGW.US,60,20210504,220000,0.86,0.86,0.86,0.86,499,0
GIGGW.US,60,20210505,160000,0.87,0.87,0.87,0.87,33533,0
GIGGW.US,60,20210505,170000,0.87,0.9,0.87,0.9,9000,0
GIGGW.US,60,20210505,190000,0.87,0.8999,0.87,0.87,6718,0
GIGGW.US,60,20210505,220000,0.87,0.87,0.87,0.87,36973,0
GIGGW.US,60,20210506,190000,0.87,0.870599,0.87,0.8705,26538,0
GIGGW.US,60,20210507,170000,0.87,0.87,0.87,0.87,133,0
GIGGW.US,60,20210507,180000,0.87,0.89995,0.87,0.89995,5000,0
GIGGW.US,60,20210507,190000,0.87,0.87,0.83,0.87,2268,0
GIGGW.US,60,20210507,200000,0.87,0.87,0.87,0.87,4634,0
GIGGW.US,60,20210507,210000,0.87,0.87,0.87,0.87,2296,0
GIGGW.US,60,20210507,220000,0.87,0.87,0.87,0.87,1100,0
GIGGW.US,60,20210510,210000,0.8203,0.8203,0.8203,0.8203,100,0
GIGGW.US,60,20210510,220000,0.8001,0.8001,0.8,0.8,3116,0
GIGGW.US,60,20210511,170000,0.836,0.836,0.8,0.8,1000,0
GIGGW.US,60,20210511,210000,0.82,0.82,0.8075,0.8075,400,0
GIGGW.US,60,20210512,180000,0.8,0.8075,0.8,0.8075,1120,0
GIGGW.US,60,20210512,210000,0.7501,0.7501,0.7101,0.7101,999,0
GIGGW.US,60,20210512,220000,0.79,0.8,0.79,0.8,1193,0
GIGGW.US,60,20210513,190000,0.8452,0.8452,0.8452,0.8452,132,0
GIGGW.US,60,20210513,210000,0.85,0.85,0.85,0.85,599,0
