<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HCIIU.US,60,20210127,160000,10.66,10.66,10.42,10.475,35458,0
HCIIU.US,60,20210127,170000,10.5,10.53,10.37,10.51,80761,0
HCIIU.US,60,20210127,180000,10.53,10.53,10.5,10.52,9900,0
HCIIU.US,60,20210127,190000,10.51,10.51,10.4,10.5,157451,0
HCIIU.US,60,20210127,200000,10.5,10.52,10.4,10.45,130044,0
HCIIU.US,60,20210127,210000,10.45,10.5,10.41,10.48,25500,0
HCIIU.US,60,20210127,220000,10.49,10.5,10.45,10.46,63048,0
HCIIU.US,60,20210128,160000,10.49,10.5,10.49,10.5,13945,0
HCIIU.US,60,20210128,170000,10.525,10.55,10.5202,10.53,936,0
HCIIU.US,60,20210128,180000,10.51,10.55,10.5,10.55,1464,0
HCIIU.US,60,20210128,190000,10.52,10.9,10.52,10.9,2375,0
HCIIU.US,60,20210128,200000,10.62,10.62,10.62,10.62,100,0
HCIIU.US,60,20210128,210000,10.775,10.83,10.775,10.83,1717,0
HCIIU.US,60,20210128,220000,10.73,10.73,10.675,10.71,1900,0
HCIIU.US,60,20210129,170000,10.6,10.6,10.47,10.5,2500,0
HCIIU.US,60,20210129,180000,10.56,10.56,10.5,10.5,1900,0
HCIIU.US,60,20210129,190000,10.5001,10.53,10.5,10.5,8775,0
HCIIU.US,60,20210129,210000,10.5,10.5,10.5,10.5,1200,0
HCIIU.US,60,20210129,220000,10.53,10.75,10.5,10.74,5081,0
HCIIU.US,60,20210201,160000,10.69,10.69,10.6397,10.64,1704,0
HCIIU.US,60,20210201,170000,10.62,10.62,10.56,10.56,4351,0
HCIIU.US,60,20210201,180000,10.56,10.65,10.56,10.65,4895,0
HCIIU.US,60,20210201,190000,10.69,10.69,10.67,10.6898,8711,0
HCIIU.US,60,20210201,200000,10.74,10.77,10.73,10.73,6158,0
HCIIU.US,60,20210201,210000,10.73,10.73,10.7255,10.7255,2000,0
HCIIU.US,60,20210201,220000,10.72,10.72,10.72,10.72,3082,0
HCIIU.US,60,20210202,160000,10.7,10.83,10.6801,10.75,4412,0
HCIIU.US,60,20210202,170000,10.72,10.75,10.72,10.75,5429,0
HCIIU.US,60,20210202,180000,10.75,10.75,10.695,10.71,2674,0
HCIIU.US,60,20210202,190000,10.725,10.7299,10.65,10.65,6036,0
HCIIU.US,60,20210202,200000,10.655,10.66,10.57,10.57,15927,0
HCIIU.US,60,20210202,210000,10.56,10.6,10.56,10.5845,9085,0
HCIIU.US,60,20210202,220000,10.57,10.69,10.57,10.6,29805,0
HCIIU.US,60,20210203,160000,10.85,10.87,10.7,10.76,2331,0
HCIIU.US,60,20210203,170000,10.76,10.77,10.75,10.75,2800,0
HCIIU.US,60,20210203,180000,10.75,10.8,10.7,10.75,7000,0
HCIIU.US,60,20210203,190000,10.75,10.76,10.7,10.7,2000,0
HCIIU.US,60,20210203,200000,10.75,10.8,10.61,10.795,60500,0
HCIIU.US,60,20210203,210000,10.62,10.79,10.62,10.7,127466,0
HCIIU.US,60,20210203,220000,10.66,10.68,10.6,10.6,14904,0
HCIIU.US,60,20210204,160000,10.89,10.89,10.78,10.78,2334,0
HCIIU.US,60,20210204,170000,10.78,10.81,10.75,10.8,292082,0
HCIIU.US,60,20210204,180000,10.8,10.81,10.79,10.79,11555,0
HCIIU.US,60,20210204,190000,10.75,10.75,10.75,10.75,200,0
HCIIU.US,60,20210204,200000,10.78,10.78,10.75,10.75,3200,0
HCIIU.US,60,20210204,210000,10.75,10.75,10.72,10.72,270,0
HCIIU.US,60,20210204,220000,10.7201,10.75,10.65,10.7,13447,0
HCIIU.US,60,20210205,160000,10.85,10.91,10.7903,10.8,25374,0
HCIIU.US,60,20210205,170000,10.84,10.85,10.7,10.75,34091,0
HCIIU.US,60,20210205,180000,10.75,10.75,10.73,10.75,8087,0
HCIIU.US,60,20210205,190000,10.73,10.75,10.7,10.72,23293,0
HCIIU.US,60,20210205,200000,10.72,10.72,10.62,10.65,20476,0
HCIIU.US,60,20210205,210000,10.65,10.65,10.62,10.62,38364,0
