<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
GXGXW.US,60,20200914,160000,2,2,2,2,12601,0
GXGXW.US,60,20200914,170000,1.98,2.04,1.98,2,3610,0
GXGXW.US,60,20200914,180000,1.99,1.99,1.9803,1.9803,4000,0
GXGXW.US,60,20200914,190000,1.97,1.97,1.97,1.97,400,0
GXGXW.US,60,20200914,200000,1.97,1.9839,1.97,1.9839,400,0
GXGXW.US,60,20200914,220000,1.97,1.98,1.97,1.97,3888,0
GXGXW.US,60,20200915,190000,1.9,1.94,1.85,1.9,9550,0
GXGXW.US,60,20200915,200000,1.89,1.9,1.8817,1.89,5300,0
GXGXW.US,60,20200915,210000,1.875,1.875,1.85,1.85,8075,0
GXGXW.US,60,20200915,220000,1.81,1.94,1.8086,1.9,15445,0
GXGXW.US,60,20200916,170000,1.95,1.95,1.85,1.95,5727,0
GXGXW.US,60,20200916,180000,1.76,1.94,1.75,1.88,4550,0
GXGXW.US,60,20200916,200000,1.75,1.83,1.75,1.83,680,0
GXGXW.US,60,20200916,210000,1.7618,1.82,1.7518,1.82,9157,0
GXGXW.US,60,20200916,220000,1.775,1.82,1.77,1.82,1300,0
GXGXW.US,60,20200917,160000,1.94,1.94,1.728,1.8201,4500,0
GXGXW.US,60,20200917,170000,1.82,1.89,1.75,1.8,5755,0
GXGXW.US,60,20200917,180000,1.8,1.8,1.73,1.73,73450,0
GXGXW.US,60,20200917,190000,1.795,1.89,1.795,1.89,15800,0
GXGXW.US,60,20200917,200000,1.8788,1.9,1.83,1.862,9652,0
GXGXW.US,60,20200917,210000,1.86,1.9,1.86,1.9,16120,0
GXGXW.US,60,20200917,220000,1.89,1.89,1.8,1.8,28364,0
GXGXW.US,60,20200918,160000,1.95,1.95,1.8965,1.95,9850,0
GXGXW.US,60,20200918,170000,1.94,2.07,1.94,1.99,22084,0
GXGXW.US,60,20200918,180000,1.99,2,1.95,1.95,12601,0
GXGXW.US,60,20200918,190000,1.975,1.98,1.95,1.98,3950,0
GXGXW.US,60,20200918,200000,1.98,2,1.95,1.97,2714,0
GXGXW.US,60,20200918,210000,2,2,1.986,2,900,0
GXGXW.US,60,20200918,220000,1.975,1.99,1.97,1.975,4048,0
GXGXW.US,60,20200921,160000,1.9,2.06,1.85,2.06,2745,0
GXGXW.US,60,20200921,170000,2.01,2.01,1.75,1.7588,11946,0
GXGXW.US,60,20200921,180000,1.865,1.99,1.865,1.9713,600,0
GXGXW.US,60,20200921,190000,2,2,1.74,1.87,1948,0
GXGXW.US,60,20200921,200000,1.9,1.9,1.9,1.9,500,0
