<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
COOL.US,60,20210222,160000,10.24,10.3,10.2,10.26,16476,0
COOL.US,60,20210222,170000,10.27,10.29,10.17,10.22,97807,0
COOL.US,60,20210222,180000,10.2,10.22,10.16,10.17,63262,0
COOL.US,60,20210222,190000,10.18,10.25,10.17,10.23,23588,0
COOL.US,60,20210222,200000,10.25,10.26,10.24,10.26,1999,0
COOL.US,60,20210222,210000,10.26,10.27,10.21,10.24,19267,0
COOL.US,60,20210222,220000,10.23,10.24,10.17,10.18,41657,0
COOL.US,60,20210223,160000,10.15,10.18,10.13,10.15,63891,0
COOL.US,60,20210223,170000,10.14,10.21,10.14,10.18,27794,0
COOL.US,60,20210223,180000,10.19,10.21,10.15,10.18,86742,0
COOL.US,60,20210223,190000,10.19,10.2,10.18,10.18,27499,0
COOL.US,60,20210223,200000,10.19,10.22,10.15,10.22,39499,0
COOL.US,60,20210223,210000,10.2,10.21,10.15,10.19,29303,0
COOL.US,60,20210223,220000,10.19,10.24,10.15,10.24,89828,0
COOL.US,60,20210224,160000,10.15,10.24,10.15,10.19,15833,0
COOL.US,60,20210224,170000,10.2,10.2,10.15,10.2,39620,0
COOL.US,60,20210224,180000,10.19,10.2,10.1701,10.2,4422,0
COOL.US,60,20210224,190000,10.2,10.23,10.18,10.22,13436,0
COOL.US,60,20210224,200000,10.22,10.23,10.17,10.2,15568,0
COOL.US,60,20210224,210000,10.22,10.22,10.15,10.2,37006,0
COOL.US,60,20210224,220000,10.2,10.205,10.15,10.19,32707,0
COOL.US,60,20210225,160000,10.22,10.22,10.06,10.18,33466,0
COOL.US,60,20210225,170000,10.17,10.2,10.11,10.19,21231,0
COOL.US,60,20210225,180000,10.1501,10.17,10.12,10.14,39964,0
COOL.US,60,20210225,190000,10.135,10.14,10.07,10.09,76506,0
COOL.US,60,20210225,200000,10.08,10.1,10.02,10.067,67084,0
COOL.US,60,20210225,210000,10.06,10.1,10.02,10.06,52079,0
COOL.US,60,20210225,220000,10.07,10.07,10.04,10.06,49879,0
COOL.US,60,20210226,160000,10.06,10.07,10,10.01,11698,0
COOL.US,60,20210226,170000,10.01,10.05,9.95,10,51056,0
COOL.US,60,20210226,180000,10,10.06,10,10.03,44916,0
COOL.US,60,20210226,190000,10.05,10.1,10.01,10.01,62182,0
COOL.US,60,20210226,200000,10.02,10.07,10,10.0699,67110,0
COOL.US,60,20210226,210000,10.01,10.06,10.01,10.04,27790,0
COOL.US,60,20210226,220000,10.03,10.07,10.01,10.03,77561,0
COOL.US,60,20210301,160000,10.07,10.16,10,10.01,111659,0
COOL.US,60,20210301,170000,10.01,10.04,9.96,10.03,198210,0
COOL.US,60,20210301,180000,10.01,10.13,9.98,10.05,471121,0
COOL.US,60,20210301,190000,10.03,10.05,10.01,10.015,111009,0
COOL.US,60,20210301,200000,10.02,10.05,10.01,10.03,46198,0
COOL.US,60,20210301,210000,10.02,10.04,9.98,10.04,110767,0
COOL.US,60,20210301,220000,10.04,10.085,9.99,10.07,185947,0
COOL.US,60,20210302,160000,10.09,10.13,10.04,10.04,127638,0
COOL.US,60,20210302,170000,10.05,10.1,10.04,10.0598,169801,0
COOL.US,60,20210302,180000,10.057,10.06,10,10.04,126939,0
COOL.US,60,20210302,190000,10.04,10.08,9.96,9.98,211106,0
COOL.US,60,20210302,200000,9.99,10.09,9.99,10.01,174982,0
COOL.US,60,20210302,210000,10.03,10.0411,10,10.04,28958,0
COOL.US,60,20210302,220000,10.04,10.045,10,10.04,64725,0
COOL.US,60,20210303,160000,10.03,10.1,10.03,10.0549,30905,0
COOL.US,60,20210303,170000,10.05,10.05,10.01,10.03,77333,0
COOL.US,60,20210303,180000,10.03,10.08,10.03,10.075,141445,0
COOL.US,60,20210303,190000,10.07,10.09,10.04,10.05,40837,0
COOL.US,60,20210303,200000,10.04,10.06,10.02,10.05,187843,0
COOL.US,60,20210303,210000,10.0599,10.06,10.03,10.04,26606,0
COOL.US,60,20210303,220000,10.03,10.06,10.03,10.06,29900,0
COOL.US,60,20210304,160000,10.06,10.09,10.01,10.025,54070,0
COOL.US,60,20210304,170000,10.01,10.0275,9.95,9.95,219183,0
COOL.US,60,20210304,180000,9.99,9.99,9.96,9.98,44990,0
COOL.US,60,20210304,190000,9.98,9.98,9.95,9.9501,43029,0
COOL.US,60,20210304,200000,9.9599,9.96,9.76,9.81,114870,0
COOL.US,60,20210304,210000,9.807,9.87,9.76,9.85,103065,0
COOL.US,60,20210304,220000,9.86,9.97,9.8256,9.93,52778,0
COOL.US,60,20210305,160000,9.92,9.925,9.8801,9.8801,5063,0
COOL.US,60,20210305,170000,9.88,9.9,9.83,9.89,44661,0
COOL.US,60,20210305,180000,9.865,9.89,9.7801,9.89,79868,0
COOL.US,60,20210305,190000,9.88,9.9,9.86,9.9,10686,0
COOL.US,60,20210305,200000,9.87,9.95,9.87,9.95,9399,0
COOL.US,60,20210305,210000,9.9201,9.95,9.88,9.93,7908,0
COOL.US,60,20210305,220000,9.93,9.97,9.92,9.97,13580,0
