<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
AMHC.US,60,20200914,200000,9.97,9.97,9.97,9.97,500,0
AMHC.US,60,20200915,190000,9.93,10,9.85,9.85,466969,0
AMHC.US,60,20200915,200000,9.92,9.92,9.92,9.92,300,0
AMHC.US,60,20200915,210000,9.885,9.885,9.885,9.885,100,0
AMHC.US,60,20200915,220000,9.92,9.93,9.92,9.93,1222,0
AMHC.US,60,20200916,210000,9.92,9.92,9.92,9.92,100,0
AMHC.US,60,20200917,220000,9.89,9.9,9.89,9.9,978,0
AMHC.US,60,20200918,160000,9.935,10,9.935,10,883,0
AMHC.US,60,20200918,190000,9.92,10,9.92,9.975,21100,0
AMHC.US,60,20200918,200000,10,10,10,10,250,0
AMHC.US,60,20200918,210000,10.05,10.05,10.05,10.05,1000,0
AMHC.US,60,20200921,190000,10,10,10,10,7300,0
AMHC.US,60,20200921,210000,9.95,10.0485,9.95,10.0485,4631,0
AMHC.US,60,20200922,170000,9.91,10,9.9,10,2700,0
AMHC.US,60,20200922,180000,9.93,9.93,9.93,9.93,1400,0
AMHC.US,60,20200922,190000,9.93,9.93,9.93,9.93,800,0
AMHC.US,60,20200922,210000,9.94,9.94,9.94,9.94,300,0
AMHC.US,60,20200922,220000,9.94,9.9639,9.94,9.9639,500,0
AMHC.US,60,20200923,160000,9.91,9.91,9.9,9.9,1000,0
AMHC.US,60,20200923,220000,9.93,9.93,9.91,9.91,43745,0
AMHC.US,60,20200928,160000,9.9,9.91,9.9,9.91,951,0
AMHC.US,60,20200928,190000,9.9,9.9,9.9,9.9,56255,0
AMHC.US,60,20200929,170000,9.9355,9.95,9.9355,9.95,15250,0
AMHC.US,60,20200929,190000,9.9,9.9,9.9,9.9,9404,0
AMHC.US,60,20200929,200000,9.9498,9.95,9.9498,9.95,1993,0
AMHC.US,60,20200930,160000,9.9361,9.9361,9.9361,9.9361,500,0
AMHC.US,60,20201001,180000,9.9246,9.9246,9.9,9.9,700,0
AMHC.US,60,20201002,220000,9.9,9.95,9.9,9.95,92945,0
AMHC.US,60,20201005,180000,9.9301,9.9301,9.9301,9.9301,200,0
AMHC.US,60,20201005,190000,9.94,9.94,9.94,9.94,500,0
AMHC.US,60,20201006,180000,9.89,9.89,9.89,9.89,1000,0
AMHC.US,60,20201006,200000,9.9,9.9,9.87,9.87,22500,0
AMHC.US,60,20201007,170000,9.89,9.89,9.89,9.89,500,0
AMHC.US,60,20201007,220000,9.86,9.86,9.86,9.86,200,0
AMHC.US,60,20201009,170000,9.9,9.915,9.9,9.9,4397,0
AMHC.US,60,20201009,220000,9.9113,9.9113,9.9113,9.9113,200,0
AMHC.US,60,20201021,170000,9.82,9.82,9.8,9.8,500,0
AMHC.US,60,20201021,190000,9.8318,9.8318,9.8318,9.8318,600,0
AMHC.US,60,20201022,170000,9.8,9.8,9.8,9.8,500,0
AMHC.US,60,20201022,220000,9.87,9.87,9.87,9.87,300,0
AMHC.US,60,20201026,180000,9.81,9.81,9.8,9.8,2000,0
AMHC.US,60,20201026,200000,9.8896,9.8896,9.8896,9.8896,200,0
AMHC.US,60,20201028,160000,9.82,9.8335,9.82,9.8335,4000,0
AMHC.US,60,20201029,170000,9.82,9.82,9.82,9.82,6293,0
AMHC.US,60,20201029,180000,9.87,9.87,9.87,9.87,200,0
AMHC.US,60,20201029,190000,9.87,9.87,9.87,9.87,200,0
AMHC.US,60,20201029,200000,9.87,9.87,9.87,9.87,600,0
AMHC.US,60,20201029,210000,9.8276,9.895,9.8276,9.895,2335,0
AMHC.US,60,20201030,150000,9.84,9.84,9.84,9.84,1000,0
AMHC.US,60,20201102,220000,9.855,9.855,9.855,9.855,400,0
AMHC.US,60,20201103,180000,9.8482,9.8482,9.8482,9.8482,300,0
AMHC.US,60,20201103,210000,9.86,9.86,9.86,9.86,1000,0
AMHC.US,60,20201105,200000,9.85,9.85,9.85,9.85,30263,0
AMHC.US,60,20201105,220000,9.85,9.85,9.85,9.85,100000,0
AMHC.US,60,20201109,170000,9.9,9.9,9.9,9.9,116,0
AMHC.US,60,20201109,210000,9.8601,9.8601,9.8601,9.8601,2100,0
AMHC.US,60,20201110,170000,9.8701,9.8701,9.87,9.87,5000,0
AMHC.US,60,20201111,180000,9.8834,9.8834,9.88,9.88,800,0
AMHC.US,60,20201111,220000,9.86,9.86,9.86,9.86,9593,0
AMHC.US,60,20201112,210000,9.86,9.86,9.86,9.86,13358,0
AMHC.US,60,20201112,220000,9.86,9.86,9.86,9.86,3457,0
AMHC.US,60,20201113,170000,9.9,9.9,9.9,9.9,147,0
AMHC.US,60,20201113,210000,9.8856,9.8856,9.87,9.87,2185,0
AMHC.US,60,20201113,220000,9.87,9.87,9.87,9.87,21130,0
AMHC.US,60,20201117,190000,9.8999,9.8999,9.8999,9.8999,600,0
AMHC.US,60,20201119,170000,9.84,9.84,9.84,9.84,500,0
AMHC.US,60,20201119,210000,9.885,9.885,9.885,9.885,350,0
AMHC.US,60,20201119,220000,9.87,9.87,9.87,9.87,1232,0
AMHC.US,60,20201120,180000,9.8716,9.9,9.8716,9.9,3000,0
AMHC.US,60,20201120,220000,9.87,9.87,9.87,9.87,1284,0
AMHC.US,60,20201123,200000,9.9,9.9,9.9,9.9,100,0
AMHC.US,60,20201123,220000,9.9062,9.9062,9.9062,9.9062,400,0
AMHC.US,60,20201124,180000,9.9,9.9,9.9,9.9,100,0
AMHC.US,60,20201124,210000,9.91,9.91,9.91,9.91,1375,0
AMHC.US,60,20201124,220000,9.91,9.91,9.91,9.91,741,0
AMHC.US,60,20201127,170000,9.914,9.914,9.914,9.914,500,0
AMHC.US,60,20201201,190000,9.9143,9.9143,9.9143,9.9143,100,0
AMHC.US,60,20201201,200000,9.92,9.97,9.92,9.95,12206,0
AMHC.US,60,20201201,210000,9.97,9.97,9.92,9.92,1182,0
AMHC.US,60,20201202,190000,9.92,9.92,9.92,9.92,100,0
AMHC.US,60,20201203,220000,9.93,9.93,9.92,9.92,751,0
AMHC.US,60,20201204,170000,10,10,10,10,600,0
AMHC.US,60,20201204,190000,9.92,9.92,9.92,9.92,500,0
AMHC.US,60,20201204,210000,9.92,9.92,9.92,9.92,100,0
AMHC.US,60,20201204,220000,9.92,9.92,9.92,9.92,500,0
AMHC.US,60,20201207,170000,9.92,9.92,9.9,9.9,10147,0
