<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
DCBO.US,60,20201204,160000,49.84,49.89,49.24,49.6901,4510,0
DCBO.US,60,20201204,170000,49.84,52.625,49.84,51.84,17975,0
DCBO.US,60,20201204,180000,51.9724,51.9799,50.88,50.99,8035,0
DCBO.US,60,20201204,190000,50.81,51.41,50.58,51.41,7850,0
DCBO.US,60,20201204,200000,51.45,51.57,50.83,51.27,8050,0
DCBO.US,60,20201204,210000,50.78,50.9,50.045,50.13,8650,0
DCBO.US,60,20201204,220000,50.13,50.81,50.01,50.07,29924,0
DCBO.US,60,20201207,160000,50,51.15,49.75,50.13,9943,0
DCBO.US,60,20201207,170000,51,52.9,51,52.27,20758,0
DCBO.US,60,20201207,180000,52.43,52.4665,51.66,51.85,16835,0
DCBO.US,60,20201207,190000,51.96,52.8173,51.85,51.98,8615,0
DCBO.US,60,20201207,200000,52,52,51.08,51.08,5148,0
DCBO.US,60,20201207,210000,51.1,51.59,51.08,51.39,2700,0
DCBO.US,60,20201207,220000,51.38,51.51,47.11,47.11,8306,0
DCBO.US,60,20201208,160000,50.24,52,49.37,51.4738,6335,0
DCBO.US,60,20201208,170000,51.31,51.31,50.53,50.91,3700,0
DCBO.US,60,20201208,180000,50.795,50.98,50.6,50.601,12401,0
DCBO.US,60,20201208,190000,50.64,51.24,50.63,51.02,22014,0
DCBO.US,60,20201208,200000,51.03,51.1,50.635,50.695,1500,0
DCBO.US,60,20201208,210000,50.61,50.7,50.41,50.41,2700,0
DCBO.US,60,20201208,220000,50.29,50.35,49.41,49.41,11220,0
DCBO.US,60,20201209,160000,50.5,50.6,48.97,49.49,3700,0
DCBO.US,60,20201209,170000,49.281,49.88,49.13,49.6,15472,0
DCBO.US,60,20201209,180000,49.96,50.16,49.88,50.09,15240,0
DCBO.US,60,20201209,190000,50.1075,50.295,49.28,49.52,13571,0
DCBO.US,60,20201209,200000,49.45,49.55,49,49.1535,19520,0
DCBO.US,60,20201209,210000,49.15,49.25,48.66,48.79,9850,0
DCBO.US,60,20201209,220000,48.77,49.35,48.69,48.8,25797,0
DCBO.US,60,20201210,160000,48.88,49.69,48.88,49.64,4100,0
DCBO.US,60,20201210,170000,49.58,49.65,48.94,48.975,3500,0
DCBO.US,60,20201210,180000,48.88,49.1,48.55,48.93,16229,0
DCBO.US,60,20201210,190000,48.78,49.06,48.6,48.9614,4980,0
DCBO.US,60,20201210,200000,48.88,49.1,48.72,48.88,12000,0
DCBO.US,60,20201210,210000,48.91,49.04,48.57,48.63,6250,0
DCBO.US,60,20201210,220000,48.55,49.47,48.55,48.82,14332,0
DCBO.US,60,20201211,160000,48.46,49.14,48.46,49.14,1267,0
DCBO.US,60,20201211,170000,49.9717,49.9717,48.705,48.705,1504,0
DCBO.US,60,20201211,180000,48.81,49.03,48.19,48.3,3000,0
DCBO.US,60,20201211,190000,48.6,48.64,47.785,47.85,3001,0
DCBO.US,60,20201211,200000,47.85,48.09,47.675,48.05,3800,0
DCBO.US,60,20201211,210000,47.91,48.12,47.91,48.07,8100,0
DCBO.US,60,20201211,220000,48.07,48.26,47.48,48.26,7324,0
DCBO.US,60,20201214,160000,48.42,49.1523,48.2847,48.955,1943,0
DCBO.US,60,20201214,170000,49.815,50.35,49.44,49.44,3430,0
DCBO.US,60,20201214,180000,49.35,49.64,49.31,49.38,3500,0
DCBO.US,60,20201214,190000,49.67,50.54,49.61,50.14,2520,0
DCBO.US,60,20201214,200000,50.035,50.12,50.02,50.02,300,0
DCBO.US,60,20201214,210000,50.345,50.345,49.4,49.4,915,0
DCBO.US,60,20201214,220000,49.72,50.275,49.72,49.78,2658,0
DCBO.US,60,20201215,160000,49.92,51.0322,49.28,49.9227,814,0
DCBO.US,60,20201215,170000,50.02,50.45,49.995,50.21,4270,0
DCBO.US,60,20201215,180000,50.66,51.05,50.66,51.0158,2110,0
DCBO.US,60,20201215,190000,51.27,51.3352,51.23,51.3352,300,0
DCBO.US,60,20201215,200000,51,51.1599,50.97,51.1599,945,0
DCBO.US,60,20201215,210000,50.91,50.91,50.04,50.07,1000,0
DCBO.US,60,20201215,220000,50.11,50.11,49.51,49.65,5917,0
DCBO.US,60,20201216,160000,50,50,50,50,171,0
DCBO.US,60,20201216,170000,50.14,50.49,49.27,50.3592,1687,0
DCBO.US,60,20201216,180000,50.26,50.84,50,50,1019,0
DCBO.US,60,20201216,190000,49.85,49.85,49.3,49.412,3020,0
DCBO.US,60,20201216,200000,49.48,49.86,49.48,49.86,400,0
DCBO.US,60,20201216,210000,50.045,50.3,50,50.025,1525,0
DCBO.US,60,20201216,220000,50.08,50.19,49.76,49.76,4069,0
DCBO.US,60,20201217,160000,50.4,51.12,50.4,51.1,1299,0
DCBO.US,60,20201217,170000,51.5132,51.8556,51.5132,51.79,593,0
DCBO.US,60,20201217,180000,51.0337,51.0337,50.675,50.92,637,0
DCBO.US,60,20201217,190000,51,51,50.7413,50.865,1200,0
DCBO.US,60,20201217,200000,50.85,50.85,50.66,50.75,1900,0
DCBO.US,60,20201217,210000,50.765,50.855,50.61,50.74,4600,0
DCBO.US,60,20201217,220000,50.75,50.995,50.58,50.58,17108,0
DCBO.US,60,20201218,160000,51.25,51.25,50.58,50.72,800,0
DCBO.US,60,20201218,170000,50.84,51.02,50.84,50.845,818,0
DCBO.US,60,20201218,180000,50.7,50.8,49.98,49.98,1518,0
DCBO.US,60,20201218,190000,50.08,50.22,50.08,50.21,680,0
DCBO.US,60,20201218,200000,49.9162,50.1418,49.905,50.1418,300,0
DCBO.US,60,20201218,210000,50.26,50.36,50.26,50.3,400,0
DCBO.US,60,20201218,220000,49.9772,50.18,49.805,50.12,4807,0
DCBO.US,60,20201221,160000,50,50.15,49.69,49.795,3635,0
DCBO.US,60,20201221,170000,49.51,49.64,49.21,49.21,800,0
DCBO.US,60,20201221,180000,50.01,50.01,50.01,50.01,100,0
DCBO.US,60,20201221,190000,51.1,51.59,51.01,51.59,441,0
DCBO.US,60,20201221,200000,51.68,51.68,51.6299,51.6299,300,0
DCBO.US,60,20201221,210000,51.91,51.92,51.7,51.7,1126,0
DCBO.US,60,20201221,220000,51.52,51.8,51.34,51.8,2134,0
DCBO.US,60,20201222,160000,52.97,53.17,52.97,53.17,200,0
DCBO.US,60,20201222,170000,54,54.015,53.845,53.8575,3942,0
DCBO.US,60,20201222,180000,54.37,54.37,53.79,53.79,1100,0
DCBO.US,60,20201222,190000,53.92,54.27,53.92,54.27,1900,0
DCBO.US,60,20201222,200000,54.54,55.09,54.525,54.805,4469,0
DCBO.US,60,20201222,210000,54.8,54.87,54.43,54.68,2300,0
DCBO.US,60,20201222,220000,54.91,55.19,54.88,55.11,4708,0
DCBO.US,60,20201223,160000,56.33,56.672,56.1158,56.1158,3313,0
DCBO.US,60,20201223,170000,56.47,57.4999,56.47,57.025,2650,0
DCBO.US,60,20201223,180000,56.74,56.74,55.1,55.37,1100,0
DCBO.US,60,20201223,190000,56.6,56.8,56.57,56.57,800,0
DCBO.US,60,20201223,210000,55.215,55.215,54.68,54.82,2879,0
DCBO.US,60,20201223,220000,54.82,55.1,54.68,54.72,14151,0
DCBO.US,60,20201224,160000,55.57,57.76,54.32,57.585,1000,0
DCBO.US,60,20201224,170000,57.71,57.87,57,57.81,1800,0
DCBO.US,60,20201224,180000,57.88,58.27,56.08,56.79,3870,0
DCBO.US,60,20201224,190000,56.97,57.83,56.97,57.68,800,0
DCBO.US,60,20201224,200000,57.68,57.68,57.68,57.68,184,0
DCBO.US,60,20201228,160000,58.88,58.88,58.12,58.6,971,0
DCBO.US,60,20201228,180000,58.77,58.77,58.77,58.77,200,0
DCBO.US,60,20201228,210000,58.64,60.99,58.64,60.4237,1165,0
DCBO.US,60,20201228,220000,59.17,59.18,58.7,58.78,2185,0
DCBO.US,60,20201229,160000,59.69,61.51,59.37,61.02,2172,0
DCBO.US,60,20201229,170000,60.11,60.5,59.31,60.18,4930,0
DCBO.US,60,20201229,180000,60.192,60.23,59.42,59.42,1200,0
DCBO.US,60,20201229,190000,59.48,60.14,59.22,59.22,900,0
DCBO.US,60,20201229,200000,60.01,60.01,59.865,60,550,0
DCBO.US,60,20201229,210000,59.8801,60.01,59.49,60.01,800,0
DCBO.US,60,20201229,220000,60.125,60.528,59.75,60.29,3806,0
DCBO.US,60,20201230,160000,61.03,62.1965,61,62.1965,2502,0
DCBO.US,60,20201230,170000,62.15,65.6008,62.15,64.27,7609,0
DCBO.US,60,20201230,180000,64.18,64.529,63.151,63.41,2100,0
DCBO.US,60,20201230,190000,63.6838,64.47,63.59,64.47,2516,0
DCBO.US,60,20201230,200000,64.47,65.085,64.47,65.085,800,0
DCBO.US,60,20201230,210000,65.1904,65.1904,65.08,65.08,600,0
DCBO.US,60,20201230,220000,64.9,64.9,64.3,64.3,3764,0
DCBO.US,60,20201231,160000,65.12,66.97,65.12,65.8,3632,0
DCBO.US,60,20201231,170000,65.84,65.98,65.77,65.97,800,0
DCBO.US,60,20201231,180000,66.0262,66.25,65.83,65.85,2145,0
DCBO.US,60,20201231,190000,65.86,65.86,65.35,65.56,9543,0
DCBO.US,60,20201231,200000,65.54,65.54,63,64.31,23443,0
DCBO.US,60,20201231,210000,64.36,64.76,64.27,64.73,8509,0
DCBO.US,60,20201231,220000,64.56,65.13,64.44,65.09,17465,0
DCBO.US,60,20210104,160000,65.72,67.24,65.41,67.1775,3230,0
DCBO.US,60,20210104,170000,67.27,68,67.1,67.37,10381,0
DCBO.US,60,20210104,180000,67.35,67.35,63.75,63.89,7928,0
