<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EDIT.US,60,20200914,160000,30.47,31.2116,30.365,30.61,50738,0
EDIT.US,60,20200914,170000,30.6,31.33,30.57,31.13,51556,0
EDIT.US,60,20200914,180000,31.17,31.56,30.94,31.25,48295,0
EDIT.US,60,20200914,190000,31.24,31.4,31.07,31.25,43771,0
EDIT.US,60,20200914,200000,31.26,31.29,30.96,31.19,26070,0
EDIT.US,60,20200914,210000,31.21,31.42,31,31.14,94661,0
EDIT.US,60,20200914,220000,31.16,31.37,30.94,31.33,224204,0
EDIT.US,60,20200915,160000,31.33,32.25,31.33,31.67,96918,0
EDIT.US,60,20200915,170000,31.71,31.9595,31.3616,31.71,44164,0
EDIT.US,60,20200915,180000,31.71,31.9,31.53,31.62,25530,0
EDIT.US,60,20200915,190000,31.67,32.12,31.6,32.005,47992,0
EDIT.US,60,20200915,200000,32.065,32.36,32.053,32.3299,39504,0
EDIT.US,60,20200915,210000,32.33,32.62,32.19,32.55,56881,0
EDIT.US,60,20200915,220000,32.52,32.5653,31.7791,31.9,176470,0
EDIT.US,60,20200916,160000,32.24,33.29,32.17,32.84,62446,0
EDIT.US,60,20200916,170000,32.88,33.2799,32.6603,32.98,67282,0
EDIT.US,60,20200916,180000,33.01,33.32,32.9062,33.2999,80958,0
EDIT.US,60,20200916,190000,33.29,33.7944,33.2637,33.78,67690,0
EDIT.US,60,20200916,200000,33.78,33.87,33.32,33.68,71866,0
EDIT.US,60,20200916,210000,33.68,33.92,33.31,33.33,59819,0
EDIT.US,60,20200916,220000,33.33,33.46,33.08,33.22,207856,0
EDIT.US,60,20200917,160000,32.65,33.095,32.06,32.59,53895,0
EDIT.US,60,20200917,170000,32.65,32.86,32.47,32.48,45606,0
EDIT.US,60,20200917,180000,32.49,32.78,32.37,32.37,42619,0
EDIT.US,60,20200917,190000,32.31,32.36,31.83,32.235,52394,0
EDIT.US,60,20200917,200000,32.28,32.5729,32.24,32.51,26207,0
EDIT.US,60,20200917,210000,32.5,32.69,32.38,32.5607,34277,0
EDIT.US,60,20200917,220000,32.53,32.77,32.29,32.7,137812,0
EDIT.US,60,20200918,160000,33.03,33.21,32.61,33.04,106471,0
EDIT.US,60,20200918,170000,33.1,33.79,33.05,33.28,81169,0
EDIT.US,60,20200918,180000,33.3,33.98,33.21,33.88,110466,0
EDIT.US,60,20200918,190000,33.89,34.03,33.2801,33.39,58078,0
EDIT.US,60,20200918,200000,33.36,33.39,32.875,33.27,51213,0
EDIT.US,60,20200918,210000,33.28,33.69,33.24,33.69,42978,0
EDIT.US,60,20200918,220000,33.68,34.08,33.61,33.9,215152,0
EDIT.US,60,20200921,160000,33.25,33.28,32.44,32.93,60458,0
EDIT.US,60,20200921,170000,32.93,32.93,31.58,31.795,62001,0
EDIT.US,60,20200921,180000,31.7674,31.95,31.53,31.8,50675,0
EDIT.US,60,20200921,190000,31.77,32.08,31.72,32.05,55612,0
EDIT.US,60,20200921,200000,32.05,32.26,31.89,31.96,49261,0
EDIT.US,60,20200921,210000,31.94,32.12,31.65,32.1197,80474,0
EDIT.US,60,20200921,220000,32.11,32.51,32.01,32.34,163452,0
EDIT.US,60,20200922,160000,32.61,32.6709,31.41,31.82,74314,0
EDIT.US,60,20200922,170000,31.8624,31.94,31.38,31.41,41963,0
EDIT.US,60,20200922,180000,31.375,32.09,31.33,32.05,39616,0
EDIT.US,60,20200922,190000,32.01,32.27,32.01,32.215,21439,0
EDIT.US,60,20200922,200000,32.25,32.705,32.16,32.64,27711,0
EDIT.US,60,20200922,210000,32.64,32.88,32.59,32.7,44797,0
EDIT.US,60,20200922,220000,32.72,32.81,32.41,32.76,207500,0
EDIT.US,60,20200923,160000,32.68,32.8,32.305,32.64,31867,0
EDIT.US,60,20200923,170000,32.64,33.05,32.4052,32.87,56181,0
EDIT.US,60,20200923,180000,32.875,33.14,32.49,32.52,34658,0
EDIT.US,60,20200923,190000,32.52,33.03,32.48,33,23689,0
EDIT.US,60,20200923,200000,32.99,32.99,32.47,32.515,28082,0
EDIT.US,60,20200923,210000,32.48,32.53,31.73,31.73,47648,0
EDIT.US,60,20200923,220000,31.78,31.83,31.38,31.45,210984,0
EDIT.US,60,20200924,160000,30.85,31.04,29.84,30.065,84985,0
EDIT.US,60,20200924,170000,30.1,30.45,29.11,29.6,123941,0
EDIT.US,60,20200924,180000,29.61,29.72,29.0201,29.42,95793,0
EDIT.US,60,20200924,190000,29.46,29.93,29.44,29.65,102703,0
EDIT.US,60,20200924,200000,29.66,30.1,29.53,29.94,63434,0
EDIT.US,60,20200924,210000,29.95,29.98,29.14,29.17,100921,0
EDIT.US,60,20200924,220000,29.135,29.24,28.65,29.08,345209,0
EDIT.US,60,20200925,160000,28.8,28.89,28.31,28.8,84971,0
EDIT.US,60,20200925,170000,28.82,29.4446,28.57,29.3216,103039,0
EDIT.US,60,20200925,180000,29.33,29.33,28.88,28.915,52085,0
EDIT.US,60,20200925,190000,28.93,29.61,28.93,29.53,36735,0
EDIT.US,60,20200925,200000,29.51,29.54,29.24,29.24,54948,0
EDIT.US,60,20200925,210000,29.23,29.53,29.1,29.43,46264,0
EDIT.US,60,20200925,220000,29.45,29.64,29.3,29.41,284760,0
EDIT.US,60,20200928,160000,30.3,30.51,28.89,29.3525,99679,0
EDIT.US,60,20200928,170000,29.43,29.51,29.09,29.215,77127,0
EDIT.US,60,20200928,180000,29.24,29.35,28.86,28.91,44751,0
EDIT.US,60,20200928,190000,28.91,29.15,28.81,28.99,55816,0
EDIT.US,60,20200928,200000,28.97,29.25,28.83,29.08,51217,0
EDIT.US,60,20200928,210000,29.14,29.2011,28.8,28.81,51841,0
EDIT.US,60,20200928,220000,28.8,29.17,28.72,29.13,190724,0
EDIT.US,60,20200929,160000,29.04,29.53,28.81,29.49,28971,0
EDIT.US,60,20200929,170000,29.455,29.73,28.89,28.91,97332,0
EDIT.US,60,20200929,180000,28.89,29.41,28.88,29.1,65840,0
EDIT.US,60,20200929,190000,29.1062,29.24,28.98,29.055,44913,0
EDIT.US,60,20200929,200000,29.09,29.22,28.91,29.06,46938,0
EDIT.US,60,20200929,210000,29.09,29.3,28.9814,29.155,59163,0
EDIT.US,60,20200929,220000,29.1458,29.21,28.97,29.05,188647,0
EDIT.US,60,20200930,160000,29.16,29.37,28.13,28.26,107742,0
EDIT.US,60,20200930,170000,28.31,28.57,27.72,28.2,143808,0
EDIT.US,60,20200930,180000,28.22,28.85,28.18,28.85,79364,0
EDIT.US,60,20200930,190000,28.81,28.95,28.6,28.6997,69032,0
EDIT.US,60,20200930,200000,28.66,28.69,28.26,28.27,54192,0
EDIT.US,60,20200930,210000,28.29,28.49,27.93,28.15,93689,0
EDIT.US,60,20200930,220000,28.19,28.21,27.84,28.06,328968,0
EDIT.US,60,20201001,160000,28.13,28.65,28.11,28.38,65577,0
EDIT.US,60,20201001,170000,28.4,28.62,27.85,28.15,71927,0
EDIT.US,60,20201001,180000,28.19,28.19,27.6,27.66,64916,0
EDIT.US,60,20201001,190000,27.6864,27.95,27.57,27.795,62827,0
EDIT.US,60,20201001,200000,27.81,27.99,27.77,27.77,57595,0
EDIT.US,60,20201001,210000,27.8,28.1,27.63,28.07,66046,0
EDIT.US,60,20201001,220000,28.06,28.29,27.89,28.17,215341,0
EDIT.US,60,20201002,160000,27.2,27.97,27.13,27.74,59556,0
EDIT.US,60,20201002,170000,27.8,27.98,27.51,27.97,118101,0
EDIT.US,60,20201002,180000,27.945,27.97,27.4,27.44,67632,0
EDIT.US,60,20201002,190000,27.4,28.05,27.32,27.84,61967,0
EDIT.US,60,20201002,200000,27.81,27.9035,27.46,27.525,38320,0
EDIT.US,60,20201002,210000,27.525,27.64,27.37,27.4734,36917,0
EDIT.US,60,20201002,220000,27.47,27.475,27.01,27.07,180756,0
EDIT.US,60,20201005,160000,27.26,28.2,27.26,27.99,69418,0
EDIT.US,60,20201005,170000,28.04,28.78,27.985,28.27,109590,0
EDIT.US,60,20201005,180000,28.2656,28.855,28.2,28.71,68623,0
EDIT.US,60,20201005,190000,28.772,29,28.67,28.985,45201,0
EDIT.US,60,20201005,200000,28.97,29.5,28.97,29.0241,68334,0
EDIT.US,60,20201005,210000,28.99,29.1046,28.72,29.1,46822,0
EDIT.US,60,20201005,220000,29.0101,29.24,28.99,29.14,191220,0
EDIT.US,60,20201006,160000,29.18,29.48,28.95,29.23,51906,0
EDIT.US,60,20201006,170000,29.17,29.58,29.01,29.27,64541,0
EDIT.US,60,20201006,180000,29.31,29.45,28.94,28.94,30308,0
EDIT.US,60,20201006,190000,29.02,29.4,28.78,29.39,40102,0
EDIT.US,60,20201006,200000,29.39,29.75,29.27,29.55,62650,0
EDIT.US,60,20201006,210000,29.42,29.76,28.8,29.0069,46828,0
EDIT.US,60,20201006,220000,29.005,29.23,28.55,28.76,173469,0
EDIT.US,60,20201007,160000,29.49,30.48,29.2246,29.6903,65807,0
EDIT.US,60,20201007,170000,29.76,30.38,29.65,30.305,155497,0
EDIT.US,60,20201007,180000,30.33,31.3,30.21,31.28,177469,0
EDIT.US,60,20201007,190000,31.275,31.95,31.13,31.79,180461,0
EDIT.US,60,20201007,200000,31.7469,32.28,31.4,31.5563,155124,0
EDIT.US,60,20201007,210000,31.565,31.99,31.35,31.92,76395,0
EDIT.US,60,20201007,220000,31.8201,32.18,30.83,31.04,627832,0
EDIT.US,60,20201008,160000,32.28,32.34,31.06,31.58,123346,0
EDIT.US,60,20201008,170000,31.665,31.83,30.8401,30.92,125836,0
EDIT.US,60,20201008,180000,30.9,31.08,30.63,30.69,62640,0
EDIT.US,60,20201008,190000,30.6724,30.85,30.43,30.47,51296,0
EDIT.US,60,20201008,200000,30.4388,30.9,30.42,30.72,52148,0
EDIT.US,60,20201008,210000,30.75,30.97,30.73,30.82,66547,0
EDIT.US,60,20201008,220000,30.84,30.95,30.54,30.71,272666,0
EDIT.US,60,20201009,160000,30.97,31.62,30.635,31.53,88035,0
EDIT.US,60,20201009,170000,31.324,32.24,31.235,32.11,124360,0
EDIT.US,60,20201009,180000,32.1199,32.44,32.0187,32.23,136920,0
EDIT.US,60,20201009,190000,32.2,32.77,32.01,32.5801,94833,0
EDIT.US,60,20201009,200000,32.66,32.93,32.3401,32.66,77161,0
EDIT.US,60,20201009,210000,32.6378,33.185,32.52,33.16,109516,0
EDIT.US,60,20201009,220000,33.131,33.3,33.02,33.09,276878,0
EDIT.US,60,20201012,160000,33.6,33.96,32.4,32.8883,170226,0
EDIT.US,60,20201012,170000,32.815,32.888,31.61,32.2,113823,0
EDIT.US,60,20201012,180000,32.24,32.4714,31.71,31.805,65448,0
EDIT.US,60,20201012,190000,31.83,32.21,31.8151,32.06,46497,0
EDIT.US,60,20201012,200000,32.06,32.355,31.8742,32.27,48688,0
EDIT.US,60,20201012,210000,32.285,32.62,32.12,32.45,30782,0
EDIT.US,60,20201012,220000,32.48,32.55,32.16,32.22,292718,0
EDIT.US,60,20201013,160000,31.83,32.68,31.61,31.902,51637,0
EDIT.US,60,20201013,170000,31.95,32.2372,31.64,31.785,73533,0
EDIT.US,60,20201013,180000,31.775,31.78,31.4374,31.67,53981,0
EDIT.US,60,20201013,190000,31.7,32.11,31.67,32.01,93742,0
EDIT.US,60,20201013,200000,32.045,32.49,31.96,32.43,67559,0
EDIT.US,60,20201013,210000,32.43,32.74,32.34,32.65,66099,0
EDIT.US,60,20201013,220000,32.695,33.19,32.69,32.77,491699,0
EDIT.US,60,20201014,160000,33.27,35.06,33.12,34.53,231756,0
EDIT.US,60,20201014,170000,34.5721,34.5721,32.892,33.71,214412,0
EDIT.US,60,20201014,180000,33.7541,34.5899,33.645,34.03,137594,0
EDIT.US,60,20201014,190000,33.97,34.1599,33.2,33.5417,136786,0
EDIT.US,60,20201014,200000,33.47,33.6829,33.3115,33.47,41498,0
EDIT.US,60,20201014,210000,33.47,33.75,32.89,33.29,155122,0
EDIT.US,60,20201014,220000,33.245,33.35,32.1,32.16,424940,0
EDIT.US,60,20201015,160000,31.39,32,30.82,31.54,119337,0
EDIT.US,60,20201015,170000,31.54,31.91,30.89,31.195,85238,0
EDIT.US,60,20201015,180000,31.19,31.8216,31.17,31.61,42434,0
EDIT.US,60,20201015,190000,31.61,31.99,31.4001,31.9569,47669,0
EDIT.US,60,20201015,200000,31.95,32.13,31.8993,32.09,49830,0
EDIT.US,60,20201015,210000,32.05,32.3,31.89,32.265,38671,0
EDIT.US,60,20201015,220000,32.28,32.515,32.15,32.25,211957,0
EDIT.US,60,20201016,160000,32.5,33.2124,32.45,32.86,56532,0
EDIT.US,60,20201016,170000,32.7759,34.05,32.75,33.73,171874,0
EDIT.US,60,20201016,180000,33.66,34.2,33.0601,34.145,120664,0
EDIT.US,60,20201016,190000,34.15,34.23,33.48,33.75,87946,0
EDIT.US,60,20201016,200000,33.72,33.825,33.52,33.6,40891,0
EDIT.US,60,20201016,210000,33.6,34.02,33.437,33.94,88796,0
EDIT.US,60,20201016,220000,33.94,34.12,33.64,33.66,280933,0
EDIT.US,60,20201019,160000,34.01,34.56,33.32,34.05,101533,0
EDIT.US,60,20201019,170000,34.09,34.45,33.61,34.165,119379,0
EDIT.US,60,20201019,180000,34.22,34.48,33.83,33.9,75619,0
EDIT.US,60,20201019,190000,33.9,34,33.71,33.91,26505,0
EDIT.US,60,20201019,200000,33.84,34,33.5101,33.6,36606,0
EDIT.US,60,20201019,210000,33.61,33.8899,33.44,33.7,44564,0
EDIT.US,60,20201019,220000,33.6457,33.71,33.34,33.46,153418,0
EDIT.US,60,20201020,160000,33.56,34.2,33.56,34.14,50907,0
EDIT.US,60,20201020,170000,34.055,34.08,32.82,33.41,62272,0
EDIT.US,60,20201020,180000,33.36,33.5736,33.07,33.375,23790,0
EDIT.US,60,20201020,190000,33.34,33.44,32.91,33.28,38674,0
EDIT.US,60,20201020,200000,33.25,33.42,33.1,33.25,18501,0
EDIT.US,60,20201020,210000,33.28,33.61,33.225,33.54,39896,0
EDIT.US,60,20201020,220000,33.55,33.63,33.13,33.2,111298,0
EDIT.US,60,20201021,160000,31.84,32.35,31.56,32.0296,196215,0
EDIT.US,60,20201021,170000,32.0403,32.11,31.25,31.32,136352,0
EDIT.US,60,20201021,180000,31.26,31.3138,30.38,30.42,120991,0
EDIT.US,60,20201021,190000,30.455,31.0599,30.455,30.83,79549,0
EDIT.US,60,20201021,200000,30.84,31.05,30.75,30.99,42162,0
EDIT.US,60,20201021,210000,30.965,31.1,30.39,30.479,55640,0
EDIT.US,60,20201021,220000,30.465,30.55,29.85,30.27,336186,0
EDIT.US,60,20201022,160000,30.4,31.87,30.4,31.5756,58029,0
EDIT.US,60,20201022,170000,31.62,31.66,31.02,31.55,65691,0
EDIT.US,60,20201022,180000,31.545,31.785,31.45,31.595,61695,0
EDIT.US,60,20201022,190000,31.59,31.8,31.56,31.8,40028,0
EDIT.US,60,20201022,200000,31.7666,32.03,31.69,31.92,35076,0
EDIT.US,60,20201022,210000,31.95,32.07,31.84,31.9,41594,0
EDIT.US,60,20201022,220000,31.91,32.33,31.68,32.26,170916,0
EDIT.US,60,20201023,160000,32.46,32.73,31.8543,32.036,24346,0
EDIT.US,60,20201023,170000,32.11,32.43,31.9,32.36,46100,0
EDIT.US,60,20201023,180000,32.44,32.84,32.4301,32.67,30309,0
EDIT.US,60,20201023,190000,32.64,32.69,32.34,32.5587,22984,0
EDIT.US,60,20201023,200000,32.55,32.69,32.4,32.62,25737,0
EDIT.US,60,20201023,210000,32.65,32.65,32.395,32.445,34891,0
EDIT.US,60,20201023,220000,32.47,32.7663,32.4,32.76,90674,0
EDIT.US,60,20201026,150000,32.31,33.44,32.3,33.3,52925,0
EDIT.US,60,20201026,160000,33.31,33.35,32.7,32.79,44848,0
EDIT.US,60,20201026,170000,32.73,32.88,32.01,32.13,47891,0
EDIT.US,60,20201026,180000,32.12,32.38,31.771,31.771,22498,0
EDIT.US,60,20201026,190000,31.75,31.845,31.4001,31.82,48752,0
EDIT.US,60,20201026,200000,31.86,32.14,31.83,32,29944,0
EDIT.US,60,20201026,210000,32.03,32.13,31.72,32.13,79964,0
EDIT.US,60,20201027,150000,32.4,32.63,31.72,32.53,33520,0
EDIT.US,60,20201027,160000,32.6,32.81,32.12,32.22,106171,0
EDIT.US,60,20201027,170000,32.27,32.44,31.92,32.335,23328,0
EDIT.US,60,20201027,180000,32.33,32.61,32.16,32.55,26052,0
EDIT.US,60,20201027,190000,32.535,32.535,32.1,32.38,25347,0
EDIT.US,60,20201027,200000,32.42,32.42,32.05,32.26,18090,0
EDIT.US,60,20201027,210000,32.22,32.65,32.1,32.51,98592,0
EDIT.US,60,20201028,150000,31.74,32.16,30.64,30.98,74090,0
EDIT.US,60,20201028,160000,31.06,31.56,30.94,31.35,75568,0
EDIT.US,60,20201028,170000,31.28,31.8415,31.22,31.79,79872,0
EDIT.US,60,20201028,180000,31.8085,31.8085,31.29,31.4648,53774,0
EDIT.US,60,20201028,190000,31.44,31.8329,31.28,31.79,47582,0
EDIT.US,60,20201028,200000,31.79,31.945,31.61,31.8,56976,0
EDIT.US,60,20201028,210000,31.835,31.86,31.58,31.63,166628,0
EDIT.US,60,20201029,150000,31.65,31.66,30.88,31.565,22279,0
EDIT.US,60,20201029,160000,31.53,31.767,31.38,31.56,24356,0
EDIT.US,60,20201029,170000,31.605,32.17,31.58,32.0391,34897,0
EDIT.US,60,20201029,180000,32.05,32.19,31.9101,32.03,15404,0
EDIT.US,60,20201029,190000,32,32.97,31.94,32.945,58626,0
EDIT.US,60,20201029,200000,32.946,33.15,32.75,32.96,76500,0
EDIT.US,60,20201029,210000,33.03,33.39,32.6283,32.795,277083,0
EDIT.US,60,20201030,150000,32.55,32.55,31.09,31.45,36090,0
EDIT.US,60,20201030,160000,31.62,31.72,31.0901,31.235,31806,0
EDIT.US,60,20201030,170000,31.29,31.3,30.86,31.215,20363,0
EDIT.US,60,20201030,180000,31.205,31.4642,30.99,30.99,14949,0
EDIT.US,60,20201030,190000,31.02,31.08,30.6,30.73,27113,0
EDIT.US,60,20201030,200000,30.71,30.92,30.44,30.71,36328,0
