<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBLI.US,60,20200914,160000,2.2,2.2,2.0635,2.13,59391,0
CBLI.US,60,20200914,170000,2.13,2.18,2.07,2.0951,50743,0
CBLI.US,60,20200914,180000,2.095,2.13,2.09,2.13,19001,0
CBLI.US,60,20200914,190000,2.125,2.1699,2.12,2.14,24789,0
CBLI.US,60,20200914,200000,2.13,2.15,2.12,2.15,30880,0
CBLI.US,60,20200914,210000,2.145,2.18,2.14,2.1528,8119,0
CBLI.US,60,20200914,220000,2.16,2.22,2.16,2.21,57154,0
CBLI.US,60,20200915,160000,2.14,2.1652,2.11,2.14,20412,0
CBLI.US,60,20200915,170000,2.14,2.18,2.14,2.1769,7245,0
CBLI.US,60,20200915,180000,2.1884,2.2,2.17,2.18,12520,0
CBLI.US,60,20200915,190000,2.16,2.19,2.1555,2.1555,3324,0
CBLI.US,60,20200915,200000,2.15,2.2,2.15,2.1909,11537,0
CBLI.US,60,20200915,210000,2.19,2.19,2.18,2.185,1750,0
CBLI.US,60,20200915,220000,2.19,2.23,2.19,2.23,19922,0
CBLI.US,60,20200916,160000,2.23,2.23,2.15,2.16,14915,0
CBLI.US,60,20200916,170000,2.175,2.1834,2.15,2.15,14337,0
CBLI.US,60,20200916,180000,2.15,2.16,2.13,2.15,13913,0
CBLI.US,60,20200916,190000,2.13,2.2,2.1,2.1657,56716,0
CBLI.US,60,20200916,200000,2.18,2.18,2.16,2.17,16716,0
CBLI.US,60,20200916,210000,2.17,2.22,2.16,2.2,25195,0
CBLI.US,60,20200916,220000,2.2,2.2,2.16,2.2,10231,0
CBLI.US,60,20200917,160000,2.12,2.17,2.1157,2.1633,4065,0
CBLI.US,60,20200917,170000,2.16,2.18,2.125,2.16,11656,0
CBLI.US,60,20200917,180000,2.16,2.1972,2.16,2.19,3812,0
CBLI.US,60,20200917,190000,2.18,2.18,2.14,2.14,3850,0
CBLI.US,60,20200917,200000,2.15,2.16,2.14,2.16,731,0
CBLI.US,60,20200917,210000,2.1505,2.18,2.08,2.13,16609,0
CBLI.US,60,20200917,220000,2.1128,2.15,2.09,2.1,38234,0
CBLI.US,60,20200918,160000,2.09,2.16,2.07,2.0716,9644,0
CBLI.US,60,20200918,170000,2.08,2.16,2.03,2.09,53059,0
CBLI.US,60,20200918,180000,2.1,2.12,2.0802,2.111,7401,0
CBLI.US,60,20200918,190000,2.08,2.11,2.07,2.09,3478,0
CBLI.US,60,20200918,200000,2.1,2.11,2.09,2.09,4776,0
CBLI.US,60,20200918,210000,2.0942,2.12,2.08,2.0901,4801,0
CBLI.US,60,20200918,220000,2.1199,2.13,2.08,2.1,19221,0
CBLI.US,60,20200921,160000,2.07,2.09,2.0622,2.081,4611,0
CBLI.US,60,20200921,170000,2.1,2.1,2.06,2.06,3434,0
CBLI.US,60,20200921,180000,2.08,2.08,2.05,2.06,5000,0
CBLI.US,60,20200921,190000,2.1,2.1,2.0723,2.0745,1100,0
CBLI.US,60,20200921,210000,2.0945,2.1,2.0945,2.1,310,0
CBLI.US,60,20200921,220000,2.1,2.1048,2.08,2.08,5266,0
CBLI.US,60,20200922,160000,2.07,2.0748,2.04,2.04,3107,0
CBLI.US,60,20200922,170000,2.0496,2.09,1.98,2.09,18952,0
CBLI.US,60,20200922,180000,2.1031,2.1031,2.06,2.06,5000,0
CBLI.US,60,20200922,190000,2.06,2.1,2.05,2.0958,14824,0
CBLI.US,60,20200922,200000,2.1,2.1599,2.07,2.1393,36794,0
CBLI.US,60,20200922,210000,2.1174,2.28,2.06,2.1,490915,0
CBLI.US,60,20200922,220000,2.078,2.09,2.06,2.07,16926,0
CBLI.US,60,20200923,160000,2.01,2.02,1.97,1.98,22800,0
CBLI.US,60,20200923,170000,1.9938,2.04,1.99,2.04,28329,0
CBLI.US,60,20200923,180000,2.04,2.04,2.019,2.04,8534,0
CBLI.US,60,20200923,190000,2.035,2.05,2.02,2.04,5784,0
CBLI.US,60,20200923,200000,2.05,2.05,2.02,2.04,7344,0
CBLI.US,60,20200923,210000,2.03,2.03,1.9899,1.99,10780,0
CBLI.US,60,20200923,220000,1.99,1.9996,1.97,1.98,10782,0
CBLI.US,60,20200924,160000,1.99,1.9902,1.95,1.95,5640,0
CBLI.US,60,20200924,170000,1.9392,1.95,1.9,1.9,7439,0
CBLI.US,60,20200924,180000,1.89,1.93,1.8544,1.93,11528,0
CBLI.US,60,20200924,190000,1.93,1.96,1.9196,1.96,6077,0
CBLI.US,60,20200924,200000,1.9201,1.94,1.9,1.92,6050,0
CBLI.US,60,20200924,210000,1.91,1.9187,1.88,1.8988,10960,0
CBLI.US,60,20200924,220000,1.8921,1.9,1.88,1.9,10608,0
CBLI.US,60,20200925,160000,1.9,1.97,1.86,1.915,22850,0
CBLI.US,60,20200925,170000,1.93,2.03,1.91,1.96,76096,0
CBLI.US,60,20200925,180000,1.96,2.05,1.96,2.0489,14405,0
CBLI.US,60,20200925,190000,2.0394,2.0498,1.99,1.99,14184,0
CBLI.US,60,20200925,200000,2.03,2.03,2,2,2100,0
CBLI.US,60,20200925,210000,2.02,2.02,2,2.0067,11531,0
CBLI.US,60,20200925,220000,2.02,2.05,2,2.02,9251,0
CBLI.US,60,20200928,160000,2.05,2.05,2.01,2.01,3029,0
CBLI.US,60,20200928,170000,1.9995,2.02,1.9726,2.02,2740,0
CBLI.US,60,20200928,180000,1.9801,2,1.97,1.9878,3914,0
CBLI.US,60,20200928,190000,1.9853,2.0237,1.98,2.0237,6839,0
CBLI.US,60,20200928,200000,2.03,2.03,2.01,2.02,2014,0
CBLI.US,60,20200928,210000,2.03,2.03,2.0139,2.0139,350,0
CBLI.US,60,20200928,220000,2.03,2.1046,2.02,2.06,10262,0
CBLI.US,60,20200929,160000,2.05,2.05,1.99,2.0158,1617,0
CBLI.US,60,20200929,170000,2.0126,2.0431,2.01,2.01,3368,0
CBLI.US,60,20200929,180000,2.0059,2.04,1.99,1.9933,21313,0
CBLI.US,60,20200929,190000,1.98,2,1.95,1.97,24529,0
CBLI.US,60,20200929,200000,2.02,2.02,1.99,1.99,1330,0
CBLI.US,60,20200929,210000,1.99,2,1.99,2,2645,0
CBLI.US,60,20200929,220000,1.99,1.99,1.95,1.98,9887,0
CBLI.US,60,20200930,160000,1.97,1.97,1.92,1.92,770,0
CBLI.US,60,20200930,170000,1.92,1.97,1.9059,1.93,13130,0
CBLI.US,60,20200930,180000,1.96,2.0199,1.95,2,13702,0
CBLI.US,60,20200930,190000,1.98,1.98,1.97,1.98,1858,0
CBLI.US,60,20200930,200000,1.97,1.98,1.97,1.98,1563,0
CBLI.US,60,20200930,210000,1.99,1.99,1.99,1.99,300,0
CBLI.US,60,20200930,220000,1.97,1.97,1.96,1.97,2193,0
CBLI.US,60,20201001,160000,1.95,2.0245,1.95,1.97,15608,0
CBLI.US,60,20201001,170000,1.98,2,1.98,1.99,2810,0
CBLI.US,60,20201001,180000,1.985,1.9978,1.97,1.97,11195,0
CBLI.US,60,20201001,190000,1.97,1.99,1.97,1.99,6812,0
CBLI.US,60,20201001,200000,2.01,2.01,1.98,2,700,0
CBLI.US,60,20201001,210000,2,2.009,1.98,1.98,1621,0
CBLI.US,60,20201001,220000,2.01,2.01,1.98,2,10347,0
CBLI.US,60,20201002,160000,1.95,1.96,1.86,1.95,10060,0
CBLI.US,60,20201002,170000,1.96,1.98,1.96,1.96,975,0
CBLI.US,60,20201002,180000,1.95,1.99,1.943,1.95,4718,0
CBLI.US,60,20201002,190000,1.9301,1.99,1.9301,1.97,6965,0
CBLI.US,60,20201002,200000,1.96,2,1.96,1.97,7302,0
CBLI.US,60,20201002,210000,1.97,2,1.97,2,900,0
CBLI.US,60,20201002,220000,2,2.02,2,2,3176,0
CBLI.US,60,20201005,160000,2.04,2.04,2,2,4909,0
CBLI.US,60,20201005,170000,2.0115,2.025,2.0001,2.02,4200,0
CBLI.US,60,20201005,180000,2.02,2.04,2,2.037,11400,0
CBLI.US,60,20201005,190000,2.03,2.1,2.02,2.0898,42220,0
CBLI.US,60,20201005,200000,2.07,2.09,2.03,2.09,9720,0
CBLI.US,60,20201005,210000,2.0727,2.09,2.06,2.06,12930,0
CBLI.US,60,20201005,220000,2.0703,2.0703,2.0466,2.06,13226,0
CBLI.US,60,20201006,160000,2.1,2.14,2.07,2.08,12466,0
CBLI.US,60,20201006,170000,2.115,2.19,2.115,2.16,13688,0
CBLI.US,60,20201006,180000,2.18,2.2,2.09,2.1,17270,0
CBLI.US,60,20201006,190000,2.13,2.15,2.11,2.15,3300,0
CBLI.US,60,20201006,200000,2.1298,2.15,2.0804,2.14,3778,0
CBLI.US,60,20201006,210000,2.11,2.15,2.1,2.1101,3614,0
CBLI.US,60,20201006,220000,2.0837,2.1,2.06,2.06,4420,0
CBLI.US,60,20201007,160000,2.06,2.1,2.06,2.1,3291,0
CBLI.US,60,20201007,170000,2.085,2.15,2.085,2.1311,3709,0
CBLI.US,60,20201007,180000,2.1,2.1494,2.1,2.14,4031,0
CBLI.US,60,20201007,190000,2.14,2.14,2.1055,2.14,1480,0
CBLI.US,60,20201007,200000,2.1399,2.14,2.11,2.12,2900,0
CBLI.US,60,20201007,210000,2.1313,2.14,2.0977,2.0977,2020,0
CBLI.US,60,20201007,220000,2.14,2.14,2.08,2.09,12682,0
CBLI.US,60,20201008,160000,2.09,2.2,2.09,2.11,7217,0
CBLI.US,60,20201008,170000,2.1599,2.18,2.1081,2.15,4633,0
CBLI.US,60,20201008,180000,2.17,2.17,2.09,2.1,5968,0
CBLI.US,60,20201008,190000,2.1,2.11,2.1,2.11,1550,0
CBLI.US,60,20201008,200000,2.1165,2.14,2.09,2.12,14388,0
CBLI.US,60,20201008,210000,2.11,2.12,2.0707,2.0707,1820,0
CBLI.US,60,20201008,220000,2.1269,2.13,2.07,2.12,2168,0
CBLI.US,60,20201009,160000,2.12,2.13,2.0777,2.13,1327,0
CBLI.US,60,20201009,170000,2.13,2.13,2.09,2.13,14341,0
CBLI.US,60,20201009,180000,2.13,2.13,2.11,2.13,2980,0
CBLI.US,60,20201009,190000,2.1207,2.1207,2.1,2.1022,7660,0
CBLI.US,60,20201009,200000,2.12,2.12,2.1,2.1,400,0
CBLI.US,60,20201009,210000,2.1035,2.11,2.1035,2.1097,470,0
CBLI.US,60,20201009,220000,2.11,2.11,2.08,2.0977,8119,0
CBLI.US,60,20201012,160000,2.1281,2.13,2.0901,2.105,3200,0
CBLI.US,60,20201012,170000,2.12,2.21,2.12,2.18,24032,0
CBLI.US,60,20201012,180000,2.185,2.21,2.18,2.1847,28290,0
CBLI.US,60,20201012,190000,2.189,2.2,2.189,2.195,3030,0
CBLI.US,60,20201012,200000,2.195,2.2067,2.17,2.18,10189,0
CBLI.US,60,20201012,210000,2.18,2.19,2.1184,2.1184,7231,0
CBLI.US,60,20201012,220000,2.17,2.17,2.1303,2.16,3300,0
CBLI.US,60,20201013,160000,2.13,2.17,2.13,2.166,6264,0
CBLI.US,60,20201013,170000,2.1482,2.16,2.12,2.15,12936,0
CBLI.US,60,20201013,180000,2.14,2.17,2.12,2.136,5229,0
CBLI.US,60,20201013,190000,2.1679,2.1679,2.15,2.15,1300,0
CBLI.US,60,20201013,200000,2.14,2.17,2.13,2.17,1300,0
CBLI.US,60,20201013,210000,2.17,2.18,2.15,2.18,7467,0
CBLI.US,60,20201013,220000,2.16,2.18,2.16,2.18,3743,0
CBLI.US,60,20201014,160000,2.14,2.2,2.14,2.1832,27896,0
CBLI.US,60,20201014,170000,2.1639,2.18,2.1639,2.17,900,0
CBLI.US,60,20201014,180000,2.18,2.19,2.16,2.19,5912,0
CBLI.US,60,20201014,190000,2.17,2.19,2.17,2.19,9950,0
CBLI.US,60,20201014,200000,2.19,2.19,2.19,2.19,100,0
CBLI.US,60,20201014,210000,2.19,2.19,2.17,2.19,1400,0
CBLI.US,60,20201014,220000,2.2,2.21,2.18,2.21,23582,0
CBLI.US,60,20201015,160000,2.21,2.21,2.17,2.1835,4620,0
CBLI.US,60,20201015,170000,2.18,2.2,2.14,2.1501,20780,0
CBLI.US,60,20201015,180000,2.2,2.2019,2.1753,2.2019,6127,0
CBLI.US,60,20201015,190000,2.1845,2.1845,2.18,2.18,500,0
CBLI.US,60,20201015,200000,2.185,2.19,2.18,2.19,3416,0
CBLI.US,60,20201015,210000,2.19,2.19,2.18,2.19,3525,0
CBLI.US,60,20201015,220000,2.19,2.19,2.18,2.18,1655,0
CBLI.US,60,20201016,160000,2.1978,2.1978,2.14,2.1783,10390,0
CBLI.US,60,20201016,170000,2.1684,2.24,2.15,2.24,36801,0
CBLI.US,60,20201016,180000,2.23,2.23,2.18,2.1952,12205,0
CBLI.US,60,20201016,190000,2.2,2.2,2.19,2.2,8260,0
CBLI.US,60,20201016,200000,2.2022,2.22,2.2,2.2,11047,0
CBLI.US,60,20201016,210000,2.1901,2.21,2.19,2.2,12150,0
CBLI.US,60,20201016,220000,2.2,2.28,2.2,2.28,32345,0
