<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRPMW.US,60,20210414,170000,0.85,0.85,0.85,0.85,149106,0
BRPMW.US,60,20210414,190000,0.8514,0.8514,0.83,0.83,10396,0
BRPMW.US,60,20210414,210000,0.85,0.8505,0.85,0.85,30164,0
BRPMW.US,60,20210414,220000,0.85,0.85,0.85,0.85,36068,0
BRPMW.US,60,20210415,170000,0.85,0.85,0.84,0.84,1700,0
BRPMW.US,60,20210415,180000,0.8,0.8,0.8,0.8,15393,0
BRPMW.US,60,20210415,220000,0.8001,0.8001,0.8,0.8,11833,0
BRPMW.US,60,20210416,190000,0.8,0.8,0.79,0.79,78400,0
BRPMW.US,60,20210419,220000,0.79,0.84,0.79,0.8,16802,0
BRPMW.US,60,20210420,170000,0.8,0.81,0.8,0.81,733,0
BRPMW.US,60,20210420,180000,0.8,0.8,0.8,0.8,2466,0
BRPMW.US,60,20210421,170000,0.829899,0.829899,0.8,0.8,6200,0
BRPMW.US,60,20210421,180000,0.8,0.8,0.8,0.8,43950,0
BRPMW.US,60,20210421,200000,0.810001,0.82,0.8,0.8,22233,0
BRPMW.US,60,20210421,220000,0.8,0.804999,0.8,0.804999,500,0
BRPMW.US,60,20210422,210000,0.8,0.8,0.8,0.8,1899,0
BRPMW.US,60,20210423,160000,0.8,0.8,0.8,0.8,600,0
BRPMW.US,60,20210423,190000,0.77,0.77,0.77,0.77,250,0
BRPMW.US,60,20210423,200000,0.765,0.765,0.75,0.75,4833,0
BRPMW.US,60,20210423,210000,0.75,0.77,0.75,0.77,64420,0
BRPMW.US,60,20210423,220000,0.85,0.86,0.85,0.86,21118,0
BRPMW.US,60,20210426,170000,0.9,0.9,0.9,0.9,500,0
BRPMW.US,60,20210426,180000,0.9,0.9,0.86,0.86,28798,0
BRPMW.US,60,20210427,170000,0.86,0.87,0.85,0.86,79960,0
BRPMW.US,60,20210427,200000,0.9,0.95,0.9,0.95,42200,0
BRPMW.US,60,20210427,210000,0.95,1.16,0.9,0.9,12800,0
BRPMW.US,60,20210427,220000,0.9,0.955,0.9,0.95,21566,0
BRPMW.US,60,20210428,160000,0.9495,1,0.9495,1,33274,0
BRPMW.US,60,20210428,180000,1.01,1.22,1,1.22,31602,0
BRPMW.US,60,20210428,190000,1,1,1,1,200,0
BRPMW.US,60,20210428,210000,0.95,1.13,0.95,1.13,16132,0
BRPMW.US,60,20210428,220000,1.09,1.1,1,1.05,25818,0
BRPMW.US,60,20210429,160000,1.1,1.1,1.0999,1.0999,764,0
BRPMW.US,60,20210429,170000,1.09,1.09,1.09,1.09,400,0
BRPMW.US,60,20210429,180000,1.05,1.11,1.05,1.1,4684,0
BRPMW.US,60,20210429,190000,1.11,1.11,1.1,1.11,1800,0
BRPMW.US,60,20210429,200000,1.1,1.11,1.1,1.1,39784,0
BRPMW.US,60,20210429,210000,1.075,1.075,1.075,1.075,200,0
BRPMW.US,60,20210430,160000,1.07,1.07,1.0699,1.0699,400,0
BRPMW.US,60,20210430,180000,0.99,1,0.99,1,25300,0
BRPMW.US,60,20210430,200000,1.07,1.07,1.07,1.07,268,0
BRPMW.US,60,20210430,210000,1,1.05,1,1,2968,0
BRPMW.US,60,20210430,220000,1,1.07,1,1.07,9034,0
BRPMW.US,60,20210503,190000,1,1.19,1,1.18,1699,0
BRPMW.US,60,20210503,200000,1,1,1,1,167,0
BRPMW.US,60,20210503,220000,1.07,1.07,1.0001,1.0001,2247,0
BRPMW.US,60,20210504,180000,1.05,1.05,1.05,1.05,116,0
BRPMW.US,60,20210504,190000,1.05,1.05,1.05,1.05,167,0
BRPMW.US,60,20210504,220000,1.05,1.05,1.05,1.05,100,0
BRPMW.US,60,20210505,160000,1.1,1.1,1.05,1.07,3367,0
BRPMW.US,60,20210505,170000,1.1,1.1,1.07,1.07,11351,0
BRPMW.US,60,20210505,180000,1.07,1.07,1.05,1.05,34666,0
BRPMW.US,60,20210505,190000,1.07,1.07,1.07,1.07,1000,0
BRPMW.US,60,20210505,200000,1.07,1.07,1.07,1.07,3333,0
BRPMW.US,60,20210505,210000,1.07,1.07,1.07,1.07,3934,0
BRPMW.US,60,20210505,220000,1.07,1.07,1.07,1.07,1333,0
BRPMW.US,60,20210506,160000,1.07,1.07,1.07,1.07,450,0
BRPMW.US,60,20210506,170000,1.07,1.07,1.07,1.07,7233,0
BRPMW.US,60,20210506,180000,1.07,1.07,1.07,1.07,2366,0
BRPMW.US,60,20210506,210000,1.12,1.12,1.1,1.1,500,0
BRPMW.US,60,20210506,220000,1.1,1.11,1.1,1.1,8589,0
BRPMW.US,60,20210507,160000,1.1,1.1,1.1,1.1,1726,0
BRPMW.US,60,20210507,170000,1.1,1.1,1.1,1.1,1200,0
BRPMW.US,60,20210507,180000,1.1,1.1,1.1,1.1,133,0
BRPMW.US,60,20210507,190000,1.12,1.12,1.1,1.1,500,0
BRPMW.US,60,20210507,200000,1.12,1.12,1.1,1.1,257,0
BRPMW.US,60,20210510,180000,1.295,1.295,1.295,1.295,200,0
BRPMW.US,60,20210510,190000,1.16,1.25,1.15,1.25,1250,0
BRPMW.US,60,20210511,220000,1.12,1.13,1.08,1.08,11800,0
BRPMW.US,60,20210512,200000,0.9901,0.9901,0.9901,0.9901,264,0
BRPMW.US,60,20210512,220000,0.9902,0.9902,0.9902,0.9902,133,0
BRPMW.US,60,20210513,160000,0.99,0.99,0.99,0.99,500,0
BRPMW.US,60,20210517,220000,1.01,1.1,1,1.1,400,0
BRPMW.US,60,20210518,170000,1.01,1.1,0.9393,1.1,9412,0
BRPMW.US,60,20210518,180000,1.1,1.1,1.05,1.05,2499,0
BRPMW.US,60,20210520,210000,1.05,1.05,1.05,1.05,100,0
BRPMW.US,60,20210521,160000,1.04,1.05,1.04,1.05,492,0
BRPMW.US,60,20210524,200000,1,1.015,1,1,2623,0
BRPMW.US,60,20210524,210000,1,1,1,1,1705,0
BRPMW.US,60,20210525,170000,1,1,1,1,13217,0
BRPMW.US,60,20210525,180000,1,1,1,1,201,0
BRPMW.US,60,20210525,200000,1,1,0.9901,1,60220,0
BRPMW.US,60,20210603,220000,0.970049,0.970049,0.9502,0.9502,1747,0
BRPMW.US,60,20210610,180000,1,1,1,1,167,0
BRPMW.US,60,20210610,210000,1,1,1,1,129,0
BRPMW.US,60,20210611,220000,1.1,1.1015,1.1,1.1015,1100,0
BRPMW.US,60,20210614,160000,0.9701,0.9701,0.97,0.97,1100,0
BRPMW.US,60,20210614,170000,0.9603,0.9608,0.9601,0.9601,1876,0
BRPMW.US,60,20210614,190000,1.14,1.14,1.13,1.14,534,0
BRPMW.US,60,20210616,210000,1.059,1.08,1.059,1.0788,1300,0
BRPMW.US,60,20210617,220000,1.15,1.26,1.15,1.17,3372,0
BRPMW.US,60,20210618,200000,1.06,1.06,1.06,1.06,133,0
BRPMW.US,60,20210621,190000,1.07,1.07,1.07,1.07,100,0
BRPMW.US,60,20210623,160000,1.01,1.02,1,1,4183,0
BRPMW.US,60,20210623,170000,1,1.01,1,1.01,700,0
BRPMW.US,60,20210623,180000,1.07,1.1,1.05,1.1,7992,0
BRPMW.US,60,20210623,190000,1.07,1.07,1.07,1.07,200,0
BRPMW.US,60,20210623,200000,1.07,1.07,1.07,1.07,700,0
BRPMW.US,60,20210623,210000,1.07,1.07,1.07,1.07,200,0
BRPMW.US,60,20210624,220000,1.07,1.07,1.07,1.07,138,0
BRPMW.US,60,20210625,180000,1.0151,1.0151,1.0151,1.0151,100,0
BRPMW.US,60,20210625,210000,1.06,1.06,1.05,1.05,300,0
BRPMW.US,60,20210629,170000,1.05,1.12,1.05,1.12,2704,0
BRPMW.US,60,20210629,180000,1.15,1.15,1.15,1.15,3333,0
BRPMW.US,60,20210629,200000,1.19,1.19,1.15,1.15,603,0
BRPMW.US,60,20210630,190000,1.27,1.27,1.27,1.27,100,0
BRPMW.US,60,20210630,210000,1.2,1.2,1.2,1.2,100,0
BRPMW.US,60,20210701,170000,1.15,1.15,1.15,1.15,2240,0
BRPMW.US,60,20210701,220000,1.1899,1.1899,1.1899,1.1899,200,0
BRPMW.US,60,20210702,170000,1.315,1.315,1.315,1.315,105,0
BRPMW.US,60,20210702,180000,1.2,1.2,1.2,1.2,1249,0
BRPMW.US,60,20210707,220000,1.12,1.12,1.12,1.12,133,0
BRPMW.US,60,20210709,180000,1.2,1.2,1.2,1.2,400,0
