<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BEEM.US,60,20200914,160000,12,12.46,11.9294,12.4189,18394,0
BEEM.US,60,20200914,170000,12.405,12.48,12.2,12.2,8903,0
BEEM.US,60,20200914,180000,12.2,12.3308,12.06,12.24,8037,0
BEEM.US,60,20200914,190000,12.379,12.379,12.05,12.135,10315,0
BEEM.US,60,20200914,200000,12.13,12.25,12.02,12.13,6610,0
BEEM.US,60,20200914,210000,12.19,12.32,12.15,12.25,8182,0
BEEM.US,60,20200914,220000,12.21,12.33,12.03,12.11,25477,0
BEEM.US,60,20200915,160000,12.55,12.7848,12.19,12.38,13561,0
BEEM.US,60,20200915,170000,12.193,13.25,12.1,13.16,34392,0
BEEM.US,60,20200915,180000,13.25,14.75,13.2,13.7,77921,0
BEEM.US,60,20200915,190000,13.6406,13.98,13.32,13.87,31324,0
BEEM.US,60,20200915,200000,13.98,13.99,13.53,13.7575,30877,0
BEEM.US,60,20200915,210000,13.7233,14.4,13.7,14.214,67580,0
BEEM.US,60,20200915,220000,14.26,14.8,14.1,14.1,119833,0
BEEM.US,60,20200916,160000,14.28,14.34,14.0778,14.27,26080,0
BEEM.US,60,20200916,170000,14.215,14.29,13.44,13.95,55850,0
BEEM.US,60,20200916,180000,14,14,13.67,13.895,18488,0
BEEM.US,60,20200916,190000,14,14.08,13.81,13.81,12805,0
BEEM.US,60,20200916,200000,13.81,14.04,13.67,13.9,15218,0
BEEM.US,60,20200916,210000,14,14.35,13.91,14.2426,19890,0
BEEM.US,60,20200916,220000,14.2689,14.3,14,14.01,17409,0
BEEM.US,60,20200917,160000,13.63,13.9099,13.16,13.46,31550,0
BEEM.US,60,20200917,170000,13.325,13.63,13.325,13.47,16058,0
BEEM.US,60,20200917,180000,13.46,13.5,13.04,13.2508,39757,0
BEEM.US,60,20200917,190000,13.1401,13.2,12.72,12.77,28407,0
BEEM.US,60,20200917,200000,12.8059,13.1299,12.7875,12.99,9679,0
BEEM.US,60,20200917,210000,13.05,13.1299,12.85,12.85,14483,0
BEEM.US,60,20200917,220000,12.85,13.01,12.72,12.83,35295,0
BEEM.US,60,20200918,160000,12.84,13.31,12.84,13.221,12605,0
BEEM.US,60,20200918,170000,13.185,13.2,12.76,12.7887,14292,0
BEEM.US,60,20200918,180000,12.78,12.86,12.37,12.54,29645,0
BEEM.US,60,20200918,190000,12.59,12.59,12.34,12.365,10541,0
BEEM.US,60,20200918,200000,12.34,12.369,12,12.2583,49636,0
BEEM.US,60,20200918,210000,12.28,12.42,12.1967,12.36,16022,0
BEEM.US,60,20200918,220000,12.39,13.0399,12.39,12.93,32052,0
BEEM.US,60,20200921,160000,12.67,12.73,12.25,12.6557,15282,0
BEEM.US,60,20200921,170000,12.62,12.75,12.35,12.41,15373,0
BEEM.US,60,20200921,180000,12.4,12.4322,12.05,12.25,27067,0
BEEM.US,60,20200921,190000,12.21,12.3779,12.05,12.095,14299,0
BEEM.US,60,20200921,200000,12.1,12.135,11.99,12.01,15295,0
BEEM.US,60,20200921,210000,12.0569,12.15,11.8,12.15,23250,0
BEEM.US,60,20200921,220000,12.2,12.85,12.19,12.76,66109,0
BEEM.US,60,20200922,160000,12.79,12.79,12.31,12.5,5293,0
BEEM.US,60,20200922,170000,12.38,12.475,12.06,12.09,12056,0
BEEM.US,60,20200922,180000,12.145,12.34,12.03,12.2916,27621,0
BEEM.US,60,20200922,190000,12.3,12.52,12.2,12.28,13728,0
BEEM.US,60,20200922,200000,12.29,12.38,12.15,12.27,12245,0
BEEM.US,60,20200922,210000,12.3241,12.47,12.3,12.415,11834,0
BEEM.US,60,20200922,220000,12.36,12.415,12.15,12.24,23734,0
BEEM.US,60,20200923,160000,12.24,12.295,12.1439,12.215,7806,0
BEEM.US,60,20200923,170000,12.15,12.19,11.8801,12.01,35500,0
BEEM.US,60,20200923,180000,11.99,12,11.48,11.49,41098,0
BEEM.US,60,20200923,190000,11.46,11.71,11.35,11.5,21884,0
BEEM.US,60,20200923,200000,11.45,11.5001,11.28,11.3221,23702,0
BEEM.US,60,20200923,210000,11.3,11.6,11,11.05,79011,0
BEEM.US,60,20200923,220000,11.05,11.14,10.85,10.92,53398,0
BEEM.US,60,20200924,160000,11.32,11.49,10.53,10.7001,24996,0
BEEM.US,60,20200924,170000,10.7733,11.3,10.7733,10.9,15519,0
BEEM.US,60,20200924,180000,10.9397,11.28,10.9153,11.2799,18271,0
BEEM.US,60,20200924,190000,11.28,11.45,11.185,11.42,5234,0
BEEM.US,60,20200924,200000,11.39,11.69,11.3201,11.64,20861,0
BEEM.US,60,20200924,210000,11.56,11.63,11.3634,11.3634,9636,0
BEEM.US,60,20200924,220000,11.32,11.53,11.13,11.2,16964,0
BEEM.US,60,20200925,160000,11.13,11.3376,11,11.16,15298,0
BEEM.US,60,20200925,170000,11.48,11.48,11.06,11.19,9174,0
BEEM.US,60,20200925,180000,11.18,11.2899,11,11,7046,0
BEEM.US,60,20200925,190000,11.095,11.1599,11,11.09,2869,0
BEEM.US,60,20200925,200000,11.0459,11.26,11.03,11.07,8850,0
BEEM.US,60,20200925,210000,11.125,11.37,11.09,11.28,7790,0
BEEM.US,60,20200925,220000,11.3391,11.688,11.3,11.5,46847,0
BEEM.US,60,20200928,160000,11.73,11.89,11.62,11.62,7167,0
BEEM.US,60,20200928,170000,11.705,12.15,11.7,12.15,8630,0
BEEM.US,60,20200928,180000,12.15,12.18,11.8654,11.8654,12373,0
BEEM.US,60,20200928,190000,11.895,12.06,11.784,12.04,11382,0
BEEM.US,60,20200928,200000,12.05,12.05,11.7228,11.895,14659,0
BEEM.US,60,20200928,210000,11.82,12.04,11.82,11.92,2384,0
BEEM.US,60,20200928,220000,12,12.18,11.83,11.88,35734,0
BEEM.US,60,20200929,160000,12.15,12.17,11.8819,11.92,20588,0
BEEM.US,60,20200929,170000,12.15,12.15,11.35,11.53,23596,0
BEEM.US,60,20200929,180000,11.715,11.8953,11.38,11.38,22149,0
BEEM.US,60,20200929,190000,11.445,11.625,11.35,11.6,14638,0
BEEM.US,60,20200929,200000,11.65,11.7,11.36,11.7,8024,0
BEEM.US,60,20200929,210000,11.74,11.74,11.535,11.54,2880,0
BEEM.US,60,20200929,220000,11.69,11.86,11.61,11.7,16814,0
BEEM.US,60,20200930,160000,12.13,12.18,11.54,11.54,18937,0
BEEM.US,60,20200930,170000,11.61,12.27,11.53,12.03,44793,0
BEEM.US,60,20200930,180000,12.046,12.0953,11.8,11.98,17563,0
BEEM.US,60,20200930,190000,12,12.09,11.9,12,9302,0
BEEM.US,60,20200930,200000,12.0226,12.08,11.89,12,6828,0
BEEM.US,60,20200930,210000,11.995,12.12,11.8001,11.99,15123,0
BEEM.US,60,20200930,220000,11.985,12.25,11.685,12.16,53807,0
