<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
HLXA.US,60,20201020,170000,10.16,10.45,10.16,10.25,209075,0
HLXA.US,60,20201020,180000,10.25,10.75,10.25,10.61,147538,0
HLXA.US,60,20201020,190000,10.61,10.7,10.45,10.5,65009,0
HLXA.US,60,20201020,200000,10.5,10.55,10.45,10.5,76302,0
HLXA.US,60,20201020,210000,10.5,10.55,10.35,10.41,42119,0
HLXA.US,60,20201020,220000,10.41,10.49,10.32,10.49,58082,0
HLXA.US,60,20201021,160000,10.4,10.55,10.4,10.54,6000,0
HLXA.US,60,20201021,170000,10.4008,10.5,10.4,10.45,41206,0
HLXA.US,60,20201021,180000,10.455,10.5089,10.36,10.435,12627,0
HLXA.US,60,20201021,190000,10.43,10.4894,10.42,10.44,6576,0
HLXA.US,60,20201021,200000,10.43,10.49,10.38,10.38,4447,0
HLXA.US,60,20201021,210000,10.48,10.55,10.4,10.48,49177,0
HLXA.US,60,20201021,220000,10.52,10.55,10.42,10.52,118300,0
HLXA.US,60,20201022,160000,10.52,10.52,10.5,10.5,1400,0
HLXA.US,60,20201022,170000,10.53,10.58,10.4,10.47,39650,0
HLXA.US,60,20201022,180000,10.4301,10.55,10.4301,10.46,9600,0
HLXA.US,60,20201022,190000,10.5,10.5,10.5,10.5,700,0
HLXA.US,60,20201022,210000,10.5,10.5,10.5,10.5,1000,0
HLXA.US,60,20201022,220000,10.5,10.62,10.5,10.5,1705,0
HLXA.US,60,20201023,160000,10.97,10.97,10.62,10.7,6879,0
HLXA.US,60,20201023,170000,10.62,10.69,10.61,10.655,2800,0
HLXA.US,60,20201023,180000,10.6,10.67,10.6,10.67,2400,0
HLXA.US,60,20201023,200000,10.575,10.575,10.53,10.55,2500,0
HLXA.US,60,20201023,210000,10.56,10.57,10.56,10.5605,300,0
HLXA.US,60,20201023,220000,10.52,10.54,10.45,10.49,6185,0
HLXA.US,60,20201026,150000,10.58,10.58,10.3001,10.39,10802,0
HLXA.US,60,20201026,160000,10.42,10.463,10.38,10.463,700,0
HLXA.US,60,20201026,170000,10.42,10.42,10.245,10.3,14489,0
HLXA.US,60,20201026,180000,10.29,10.31,10.25,10.31,53112,0
HLXA.US,60,20201026,190000,10.31,10.65,10.24,10.36,42494,0
HLXA.US,60,20201026,200000,10.35,10.65,10.28,10.45,10240,0
HLXA.US,60,20201026,210000,10.38,10.41,10.38,10.41,800,0
HLXA.US,60,20201027,150000,10.25,10.97,10.25,10.52,7546,0
HLXA.US,60,20201027,160000,10.43,10.59,10.3,10.54,25133,0
HLXA.US,60,20201027,170000,10.42,10.55,10.32,10.33,4568,0
HLXA.US,60,20201027,180000,10.37,10.39,10.37,10.39,400,0
HLXA.US,60,20201027,190000,10.37,10.4,10.25,10.38,5980,0
HLXA.US,60,20201027,200000,10.29,10.48,10.26,10.33,7839,0
HLXA.US,60,20201027,210000,10.2501,10.26,10.2501,10.26,500,0
HLXA.US,60,20201028,150000,10.25,10.25,10.25,10.25,1731,0
HLXA.US,60,20201028,160000,10.28,10.28,10.25,10.28,4306,0
