<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EYPT.US,60,20200914,160000,4.983,5.1,4.95,4.9981,6516,0
EYPT.US,60,20200914,170000,5.1,5.15,5.03,5.1,5656,0
EYPT.US,60,20200914,180000,5.099,5.164,5.056,5.123,5604,0
EYPT.US,60,20200914,190000,5.164,5.2,5.113,5.149,5715,0
EYPT.US,60,20200914,200000,5.199,5.2,5.152,5.185,4506,0
EYPT.US,60,20200914,210000,5.169,5.2,5.164,5.164,2112,0
EYPT.US,60,20200914,220000,5.177,5.294,5.12,5.274,13180,0
EYPT.US,60,20200915,160000,5.21,5.299,5.154,5.28,10087,0
EYPT.US,60,20200915,170000,5.226,5.5,5.225,5.446,17201,0
EYPT.US,60,20200915,180000,5.425,5.446,5.242,5.286,10526,0
EYPT.US,60,20200915,190000,5.286,5.438,5.2,5.36,7113,0
EYPT.US,60,20200915,200000,5.3115,5.36,5.231,5.231,4363,0
EYPT.US,60,20200915,210000,5.231,5.29,5.21,5.214,2810,0
EYPT.US,60,20200915,220000,5.214,5.4,5.21,5.398,9343,0
EYPT.US,60,20200916,160000,5.45,5.498,5.327,5.356,2784,0
EYPT.US,60,20200916,170000,5.352,5.402,5.31,5.334,4815,0
EYPT.US,60,20200916,180000,5.3131,5.335,5.3,5.318,2713,0
EYPT.US,60,20200916,190000,5.302,5.401,5.251,5.401,4718,0
EYPT.US,60,20200916,200000,5.317,5.401,5.306,5.336,5756,0
EYPT.US,60,20200916,210000,5.398,5.5,5.334,5.446,8833,0
EYPT.US,60,20200916,220000,5.412,5.45,5.36,5.39,13331,0
EYPT.US,60,20200917,160000,5.35,5.39,5.234,5.38,2211,0
EYPT.US,60,20200917,170000,5.381,5.9,5.301,5.622,34065,0
EYPT.US,60,20200917,180000,5.649,5.664,5.559,5.6,13560,0
EYPT.US,60,20200917,190000,5.627,5.664,5.6,5.622,3430,0
EYPT.US,60,20200917,200000,5.637,5.68,5.623,5.64,6010,0
EYPT.US,60,20200917,210000,5.66,5.899,5.645,5.822,16898,0
EYPT.US,60,20200917,220000,5.822,6.074,5.822,6.03,44575,0
EYPT.US,60,20200918,160000,6,6.1,5.887,5.905,9813,0
EYPT.US,60,20200918,170000,5.905,6.195,5.905,6,20290,0
EYPT.US,60,20200918,180000,6.01,6.084,5.9,5.95,13420,0
EYPT.US,60,20200918,190000,5.98,5.995,5.8,5.846,8690,0
EYPT.US,60,20200918,200000,5.842,5.941,5.7,5.759,6881,0
EYPT.US,60,20200918,210000,5.7,5.899,5.7,5.899,13713,0
EYPT.US,60,20200918,220000,5.899,5.95,5.778,5.909,10804,0
EYPT.US,60,20200921,160000,5.86,5.86,5.4,5.501,9481,0
EYPT.US,60,20200921,170000,5.502,5.609,5.422,5.45,4808,0
EYPT.US,60,20200921,180000,5.445,5.7,5.32,5.553,8632,0
EYPT.US,60,20200921,190000,5.569,5.569,5.409,5.452,1606,0
EYPT.US,60,20200921,200000,5.402,5.568,5.402,5.476,2200,0
EYPT.US,60,20200921,210000,5.476,5.504,5.414,5.498,483,0
EYPT.US,60,20200921,220000,5.415,5.8,5.35,5.769,6752,0
EYPT.US,60,20200922,160000,5.8,5.8,5.484,5.528,2127,0
EYPT.US,60,20200922,170000,5.5695,5.727,5.512,5.6,4689,0
EYPT.US,60,20200922,180000,5.599,5.599,5.519,5.551,2312,0
EYPT.US,60,20200922,190000,5.596,5.683,5.551,5.552,1435,0
EYPT.US,60,20200922,200000,5.599,5.75,5.552,5.701,2028,0
EYPT.US,60,20200922,210000,5.7009,5.7009,5.553,5.7,2737,0
EYPT.US,60,20200922,220000,5.688,5.789,5.559,5.715,4867,0
EYPT.US,60,20200923,160000,5.718,5.718,5.483,5.484,2860,0
EYPT.US,60,20200923,170000,5.609,5.7,5.5,5.555,3684,0
EYPT.US,60,20200923,180000,5.527,5.699,5.401,5.45,12528,0
EYPT.US,60,20200923,190000,5.5,5.527,5.387,5.497,4816,0
EYPT.US,60,20200923,200000,5.497,5.62,5.388,5.401,1593,0
EYPT.US,60,20200923,210000,5.401,5.463,5.299,5.345,4253,0
EYPT.US,60,20200923,220000,5.345,5.48,5.27,5.408,10921,0
EYPT.US,60,20200924,160000,5.2,5.58,5.103,5.103,16245,0
