<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EXPD.US,60,20200914,160000,90.269,90.935,90.16,90.786,60803,0
EXPD.US,60,20200914,170000,90.836,91.084,90.587,90.687,125119,0
EXPD.US,60,20200914,180000,90.647,90.915,90.478,90.781,88383,0
EXPD.US,60,20200914,190000,90.781,90.965,90.697,90.965,54299,0
EXPD.US,60,20200914,200000,90.975,91.154,90.707,90.861,62744,0
EXPD.US,60,20200914,210000,90.866,91.283,90.816,90.995,80589,0
EXPD.US,60,20200914,220000,90.985,91.313,90.458,90.677,560290,0
EXPD.US,60,20200915,160000,90.717,91.939,90.498,91.939,80339,0
EXPD.US,60,20200915,170000,91.929,92.307,91.8,92.143,104077,0
EXPD.US,60,20200915,180000,92.128,92.367,92.039,92.049,62045,0
EXPD.US,60,20200915,190000,92.019,92.327,92.009,92.228,53910,0
EXPD.US,60,20200915,200000,92.218,92.645,92.183,92.596,53699,0
EXPD.US,60,20200915,210000,92.606,92.789,92.039,92.536,166761,0
EXPD.US,60,20200915,220000,92.546,93.033,92.337,92.755,468603,0
EXPD.US,60,20200916,160000,94.561,94.561,92.655,92.685,65482,0
EXPD.US,60,20200916,170000,92.745,92.963,91.631,91.78,94915,0
EXPD.US,60,20200916,180000,91.731,91.85,91.109,91.144,90941,0
EXPD.US,60,20200916,190000,91.164,91.512,91.149,91.363,41226,0
EXPD.US,60,20200916,200000,91.363,91.363,90.975,91.209,39362,0
EXPD.US,60,20200916,210000,91.244,91.9,91.204,91.522,62154,0
EXPD.US,60,20200916,220000,91.532,91.746,90.766,90.985,431225,0
EXPD.US,60,20200917,160000,90.17,91.184,89.832,91.184,78411,0
EXPD.US,60,20200917,170000,91.393,92.089,90.995,91.895,71128,0
EXPD.US,60,20200917,180000,91.929,92.248,91.875,91.91,63404,0
EXPD.US,60,20200917,190000,91.89,92.049,91.253,91.591,58348,0
EXPD.US,60,20200917,200000,91.562,91.611,91.234,91.283,33486,0
EXPD.US,60,20200917,210000,91.273,91.621,91.244,91.388,33656,0
EXPD.US,60,20200917,220000,91.333,91.87,91.114,91.84,433352,0
EXPD.US,60,20200918,160000,93.113,93.232,91.741,91.765,176190,0
EXPD.US,60,20200918,170000,91.756,92.248,91.403,91.532,119095,0
EXPD.US,60,20200918,180000,91.562,91.721,91.333,91.485,74569,0
EXPD.US,60,20200918,190000,91.477,91.582,90.822,90.925,67603,0
EXPD.US,60,20200918,200000,90.886,90.935,90.16,90.672,89867,0
EXPD.US,60,20200918,210000,90.657,90.806,90.389,90.806,53338,0
EXPD.US,60,20200918,220000,90.856,91.045,90.329,90.786,1004891,0
EXPD.US,60,20200921,160000,89.444,89.827,88.659,89.235,34560,0
EXPD.US,60,20200921,170000,89.235,89.235,88.072,88.649,44634,0
EXPD.US,60,20200921,180000,88.589,88.659,87.525,87.873,102301,0
EXPD.US,60,20200921,190000,87.853,88.052,87.078,87.207,60043,0
EXPD.US,60,20200921,200000,87.217,87.366,86.81,87.207,74163,0
EXPD.US,60,20200921,210000,87.187,87.292,86.79,87.078,58377,0
EXPD.US,60,20200921,220000,87.068,87.853,87.058,87.814,350876,0
