<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BREZR.US,60,20201228,160000,0.44,0.44,0.38,0.419851,529564,0
BREZR.US,60,20201228,170000,0.410841,0.4199,0.29,0.3,689262,0
BREZR.US,60,20201228,180000,0.3,0.3239,0.29,0.299781,202420,0
BREZR.US,60,20201228,190000,0.2996,0.3,0.29,0.3,327834,0
BREZR.US,60,20201228,200000,0.29505,0.3,0.2592,0.294999,371308,0
BREZR.US,60,20201228,210000,0.29,0.3067,0.29,0.299899,67392,0
BREZR.US,60,20201228,220000,0.299549,0.3,0.28,0.29,144056,0
BREZR.US,60,20201229,160000,0.32,0.33,0.31,0.312,144882,0
BREZR.US,60,20201229,170000,0.311,0.312,0.2763,0.2999,317871,0
BREZR.US,60,20201229,180000,0.2999,0.3,0.288,0.288,52765,0
BREZR.US,60,20201229,190000,0.289,0.29,0.288,0.29,21711,0
BREZR.US,60,20201229,200000,0.29,0.29,0.289112,0.289208,15938,0
BREZR.US,60,20201229,210000,0.289,0.3,0.279833,0.28,189078,0
BREZR.US,60,20201229,220000,0.28,0.294938,0.27899,0.28,104609,0
BREZR.US,60,20201230,160000,0.2888,0.2888,0.271,0.279483,278337,0
BREZR.US,60,20201230,170000,0.279307,0.2799,0.261091,0.269333,207535,0
BREZR.US,60,20201230,180000,0.268399,0.268399,0.24505,0.255,240614,0
BREZR.US,60,20201230,190000,0.259559,0.26,0.25,0.259508,116429,0
BREZR.US,60,20201230,200000,0.2597,0.289,0.2478,0.28,316155,0
BREZR.US,60,20201230,210000,0.274844,0.29,0.274844,0.2829,31553,0
BREZR.US,60,20201230,220000,0.283,0.285,0.2555,0.2778,150571,0
BREZR.US,60,20201231,160000,0.265,0.269199,0.2501,0.255,243881,0
BREZR.US,60,20201231,170000,0.2502,0.27,0.24,0.262499,594480,0
BREZR.US,60,20201231,180000,0.26,0.27,0.2502,0.269829,183447,0
BREZR.US,60,20201231,190000,0.265051,0.27,0.2502,0.26,263937,0
BREZR.US,60,20201231,200000,0.269899,0.3,0.265,0.289899,116522,0
BREZR.US,60,20201231,210000,0.29,0.3,0.28,0.3,38875,0
BREZR.US,60,20201231,220000,0.2999,0.3,0.2703,0.29,155350,0
BREZR.US,60,20210104,160000,0.2988,0.3,0.2614,0.27,140935,0
BREZR.US,60,20210104,170000,0.27,0.28,0.26,0.275,170491,0
BREZR.US,60,20210104,180000,0.275,0.28,0.26,0.28,118649,0
BREZR.US,60,20210104,190000,0.2701,0.279899,0.2501,0.26,126379,0
BREZR.US,60,20210104,200000,0.2699,0.2699,0.268936,0.2698,7094,0
BREZR.US,60,20210104,210000,0.262573,0.28,0.262573,0.279099,70289,0
BREZR.US,60,20210104,220000,0.28,0.28,0.26,0.278452,63949,0
BREZR.US,60,20210105,160000,0.2788,0.28,0.255,0.27,113945,0
BREZR.US,60,20210105,170000,0.260694,0.27,0.26,0.261,45544,0
BREZR.US,60,20210105,180000,0.2688,0.2699,0.262,0.262373,19841,0
BREZR.US,60,20210105,190000,0.2699,0.2699,0.2649,0.265,56343,0
BREZR.US,60,20210105,200000,0.265,0.267,0.2523,0.2601,102734,0
BREZR.US,60,20210105,210000,0.267,0.2698,0.266075,0.2666,31069,0
BREZR.US,60,20210105,220000,0.2666,0.28,0.2666,0.28,124574,0
BREZR.US,60,20210106,160000,0.28,0.28,0.2665,0.269778,46703,0
BREZR.US,60,20210106,170000,0.27,0.27931,0.27,0.27,119869,0
BREZR.US,60,20210106,180000,0.2705,0.2798,0.27,0.2796,41265,0
BREZR.US,60,20210106,190000,0.2708,0.28,0.2708,0.2708,127889,0
BREZR.US,60,20210106,200000,0.275401,0.2892,0.2708,0.2892,94786,0
BREZR.US,60,20210106,210000,0.289199,0.2892,0.28,0.2801,50134,0
BREZR.US,60,20210106,220000,0.2755,0.29,0.271,0.29,96476,0
BREZR.US,60,20210107,160000,0.29,0.3099,0.285,0.291099,47838,0
BREZR.US,60,20210107,170000,0.2999,0.2999,0.29,0.295,84139,0
BREZR.US,60,20210107,180000,0.29,0.3,0.29,0.29025,22723,0
BREZR.US,60,20210107,190000,0.2901,0.298543,0.29,0.29,47695,0
