<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CBSH.US,60,20200914,160000,52.328,53.041,52.234,52.858,14179,0
CBSH.US,60,20200914,170000,52.999,53.358,52.848,53.141,17866,0
CBSH.US,60,20200914,180000,53.103,53.5,53.089,53.311,23124,0
CBSH.US,60,20200914,190000,53.311,53.972,53.292,53.888,17600,0
CBSH.US,60,20200914,200000,53.925,53.982,53.529,53.566,15665,0
CBSH.US,60,20200914,210000,53.575,53.717,53.5,53.599,26279,0
CBSH.US,60,20200914,220000,53.604,53.623,53.292,53.472,79944,0
CBSH.US,60,20200915,160000,53.774,53.774,52.489,52.66,8363,0
CBSH.US,60,20200915,170000,52.687,53.358,52.687,53.358,14121,0
CBSH.US,60,20200915,180000,53.33,53.387,53.018,53.263,25761,0
CBSH.US,60,20200915,190000,53.263,53.273,53.089,53.254,5842,0
CBSH.US,60,20200915,200000,53.256,53.354,53.065,53.132,7984,0
CBSH.US,60,20200915,210000,53.108,53.213,53.037,53.084,16400,0
CBSH.US,60,20200915,220000,53.113,53.113,52.706,52.772,76837,0
CBSH.US,60,20200916,160000,52.896,52.896,52.319,52.442,9466,0
CBSH.US,60,20200916,170000,52.612,53.17,52.612,53.127,14311,0
CBSH.US,60,20200916,180000,53.103,53.51,53.041,53.406,10397,0
CBSH.US,60,20200916,190000,53.354,53.462,53.333,53.339,9435,0
CBSH.US,60,20200916,200000,53.32,53.529,53.218,53.392,15521,0
CBSH.US,60,20200916,210000,53.406,53.888,53.406,53.717,17850,0
CBSH.US,60,20200916,220000,53.727,53.774,53.218,53.292,148157,0
CBSH.US,60,20200917,160000,52.65,53.273,52.526,53.122,13637,0
CBSH.US,60,20200917,170000,53.16,53.656,53.156,53.335,20931,0
CBSH.US,60,20200917,180000,53.349,53.491,53.208,53.268,11887,0
CBSH.US,60,20200917,190000,53.311,53.556,53.103,53.529,15076,0
CBSH.US,60,20200917,200000,53.556,53.684,53.448,53.547,17664,0
CBSH.US,60,20200917,210000,53.566,53.679,53.435,53.571,20051,0
CBSH.US,60,20200917,220000,53.566,53.642,53.416,53.547,150403,0
CBSH.US,60,20200918,160000,53.652,53.794,53.056,53.103,72693,0
CBSH.US,60,20200918,170000,53.113,53.575,53.008,53.254,8555,0
CBSH.US,60,20200918,180000,53.311,53.397,53.018,53.018,14226,0
CBSH.US,60,20200918,190000,53.046,53.075,52.706,52.735,20527,0
CBSH.US,60,20200918,200000,52.744,52.934,52.622,52.848,18370,0
CBSH.US,60,20200918,210000,52.877,53.103,52.839,53.103,17314,0
CBSH.US,60,20200918,220000,53.094,53.368,52.791,53.084,92722,0
CBSH.US,60,20200921,160000,52.027,54.142,51.855,53.046,23442,0
CBSH.US,60,20200921,170000,53.122,53.229,51.629,51.629,31090,0
CBSH.US,60,20200921,180000,51.624,51.685,50.938,51.081,22419,0
CBSH.US,60,20200921,190000,51.043,51.175,50.797,50.902,23434,0
CBSH.US,60,20200921,200000,50.938,51.241,50.826,51.1,21267,0
CBSH.US,60,20200921,210000,51.091,51.147,50.778,50.874,20684,0
CBSH.US,60,20200921,220000,50.836,51.488,50.807,51.402,178077,0
CBSH.US,60,20200922,160000,51.572,54.133,51.515,51.828,9878,0
CBSH.US,60,20200922,170000,51.809,51.922,51.383,51.383,21793,0
CBSH.US,60,20200922,180000,51.336,51.392,51.156,51.241,8464,0
CBSH.US,60,20200922,190000,51.279,51.478,51.251,51.378,8685,0
CBSH.US,60,20200922,200000,51.402,51.638,51.308,51.605,13173,0
CBSH.US,60,20200922,210000,51.601,51.638,51.222,51.251,17283,0
CBSH.US,60,20200922,220000,51.27,51.373,51.147,51.289,190705,0
CBSH.US,60,20200923,160000,51.346,52.309,51.147,52.11,8483,0
CBSH.US,60,20200923,170000,52.12,52.129,51.431,51.619,19347,0
CBSH.US,60,20200923,180000,51.572,51.818,51.194,51.431,9100,0
CBSH.US,60,20200923,190000,51.402,51.45,51.119,51.27,14342,0
CBSH.US,60,20200923,200000,51.355,51.416,51.106,51.129,14510,0
CBSH.US,60,20200923,210000,51.129,51.156,50.646,50.646,18921,0
CBSH.US,60,20200923,220000,50.675,50.919,50.523,50.561,318853,0
CBSH.US,60,20200924,160000,50.91,51.241,50.324,50.646,6927,0
CBSH.US,60,20200924,170000,50.788,51.322,50.769,50.902,11952,0
CBSH.US,60,20200924,180000,50.957,51.091,50.599,51.091,7680,0
CBSH.US,60,20200924,190000,51.147,51.431,51.062,51.431,12086,0
CBSH.US,60,20200924,200000,51.44,51.789,51.397,51.506,14804,0
CBSH.US,60,20200924,210000,51.488,51.534,50.976,50.976,17031,0
CBSH.US,60,20200924,220000,51.005,51.138,50.721,50.807,69446,0
CBSH.US,60,20200925,160000,50.278,51.421,50.117,50.91,7008,0
CBSH.US,60,20200925,170000,50.778,51.034,50.495,50.702,7666,0
CBSH.US,60,20200925,180000,50.656,50.721,50.439,50.646,11246,0
CBSH.US,60,20200925,190000,50.604,50.826,50.533,50.826,9477,0
CBSH.US,60,20200925,200000,50.778,50.986,50.731,50.826,15884,0
CBSH.US,60,20200925,210000,50.845,50.967,50.817,50.967,11317,0
CBSH.US,60,20200925,220000,50.967,51.251,50.957,51.1,68993,0
CBSH.US,60,20200928,160000,51.998,52.263,51.478,51.836,11366,0
CBSH.US,60,20200928,170000,51.969,52.253,51.809,52.073,14451,0
CBSH.US,60,20200928,180000,52.186,52.258,51.931,52.229,27909,0
CBSH.US,60,20200928,190000,52.267,52.545,52.267,52.305,14675,0
CBSH.US,60,20200928,200000,52.319,52.357,52.12,52.319,13063,0
CBSH.US,60,20200928,210000,52.234,52.777,52.234,52.716,40024,0
CBSH.US,60,20200928,220000,52.716,52.725,52.48,52.555,105562,0
CBSH.US,60,20200929,160000,52.084,52.22,51.529,51.912,6598,0
CBSH.US,60,20200929,170000,51.969,52.12,51.355,51.392,9276,0
CBSH.US,60,20200929,180000,51.392,51.392,51.166,51.317,16431,0
CBSH.US,60,20200929,190000,51.279,51.855,51.251,51.799,12431,0
CBSH.US,60,20200929,200000,51.733,51.931,51.577,51.874,14659,0
CBSH.US,60,20200929,210000,51.893,52.177,51.846,52.082,24883,0
CBSH.US,60,20200929,220000,52.082,52.282,52.036,52.139,115770,0
CBSH.US,60,20200930,160000,52.461,52.762,52.055,52.499,9249,0
CBSH.US,60,20200930,170000,52.48,52.924,52.47,52.687,17567,0
CBSH.US,60,20200930,180000,52.607,52.702,52.48,52.678,12216,0
CBSH.US,60,20200930,190000,52.668,53.199,52.668,53.151,15287,0
CBSH.US,60,20200930,200000,53.151,53.236,53.027,53.122,18120,0
CBSH.US,60,20200930,210000,53.132,53.43,52.706,53.075,53072,0
CBSH.US,60,20200930,220000,52.999,53.311,52.81,53.199,291796,0
CBSH.US,60,20201001,160000,53.008,53.794,52.961,53.425,13375,0
CBSH.US,60,20201001,170000,53.254,53.358,52.858,53.046,24068,0
CBSH.US,60,20201001,180000,53.113,53.199,52.687,52.706,18049,0
CBSH.US,60,20201001,190000,52.711,52.924,52.622,52.858,23794,0
CBSH.US,60,20201001,200000,52.858,52.971,52.518,52.564,23887,0
CBSH.US,60,20201001,210000,52.593,52.706,52.244,52.583,28442,0
CBSH.US,60,20201001,220000,52.593,52.829,52.526,52.791,165070,0
CBSH.US,60,20201002,160000,52.017,52.772,51.695,52.442,9145,0
CBSH.US,60,20201002,170000,52.504,53.113,52.48,53.103,35701,0
CBSH.US,60,20201002,180000,53.103,53.358,53.06,53.165,30388,0
CBSH.US,60,20201002,190000,53.208,54.039,53.17,54.03,28936,0
CBSH.US,60,20201002,200000,54.049,54.087,53.538,53.585,11610,0
CBSH.US,60,20201002,210000,53.623,54.068,53.604,53.907,14517,0
CBSH.US,60,20201002,220000,53.878,54.015,53.722,53.774,132138,0
CBSH.US,60,20201005,160000,54.342,55.106,54.342,54.62,15174,0
CBSH.US,60,20201005,170000,54.71,55.041,54.488,54.999,31677,0
CBSH.US,60,20201005,180000,54.975,55.342,54.951,55.178,33957,0
CBSH.US,60,20201005,190000,55.192,55.342,54.85,54.85,32737,0
CBSH.US,60,20201005,200000,54.994,54.994,54.776,54.786,24536,0
CBSH.US,60,20201005,210000,54.805,54.994,54.805,54.985,36071,0
CBSH.US,60,20201005,220000,54.965,55.693,54.946,55.523,225845,0
CBSH.US,60,20201006,160000,55.57,55.835,55.504,55.655,8406,0
CBSH.US,60,20201006,170000,55.74,56.412,55.731,56.316,36019,0
