<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
BRID.US,60,20200914,180000,17.145,17.145,17.145,17.145,100,0
BRID.US,60,20200914,220000,17.66,17.67,17.62,17.62,570,0
BRID.US,60,20200915,210000,17.31,18,17.31,17.9,2301,0
BRID.US,60,20200915,220000,17.8,17.9,17.69,17.9,746,0
BRID.US,60,20200916,200000,18.17,18.2,18,18,700,0
BRID.US,60,20200916,210000,17.9,17.9,17.9,17.9,300,0
BRID.US,60,20200917,220000,18.08,18.08,18.02,18.02,658,0
BRID.US,60,20200918,160000,18.4,18.4,18.4,18.4,2297,0
BRID.US,60,20200918,190000,18.08,18.08,18.08,18.08,100,0
BRID.US,60,20200918,220000,18.1,18.1,18.1,18.1,778,0
BRID.US,60,20200921,210000,17.77,17.77,17.655,17.655,300,0
BRID.US,60,20200921,220000,17.63,18.43,17.63,18.01,1705,0
BRID.US,60,20200922,180000,17.63,18,17.63,18,400,0
BRID.US,60,20200922,220000,18.4038,18.53,18.4038,18.53,288,0
BRID.US,60,20200923,160000,18.22,18.22,18.22,18.22,138,0
BRID.US,60,20200923,200000,18.3867,18.3867,18.3,18.3,200,0
BRID.US,60,20200923,220000,17.25,17.25,17.25,17.25,532,0
BRID.US,60,20200924,180000,18.17,18.17,18.17,18.17,100,0
BRID.US,60,20200924,190000,18.2,18.2,18.195,18.2,1200,0
BRID.US,60,20200924,200000,17.9025,18.02,17.9,17.95,1120,0
BRID.US,60,20200924,210000,17.78,17.8,17.78,17.8,200,0
BRID.US,60,20200925,190000,17.9,17.9,17.9,17.9,100,0
BRID.US,60,20200925,200000,18.17,18.17,18.17,18.17,100,0
BRID.US,60,20200925,220000,18.2,18.2,18.01,18.01,548,0
BRID.US,60,20200928,170000,17.605,17.97,17.605,17.97,500,0
BRID.US,60,20200928,180000,17.9,17.97,17.9,17.97,300,0
BRID.US,60,20200928,200000,18.3,18.3,17.925,17.98,2111,0
BRID.US,60,20200928,210000,18.145,18.3,17.675,18.16,700,0
BRID.US,60,20200928,220000,17.9,18.37,17.9,18.16,1081,0
BRID.US,60,20200929,170000,18.46,18.83,18.3,18.6125,15406,0
BRID.US,60,20200929,180000,18.2,18.6758,18.13,18.38,2782,0
BRID.US,60,20200929,190000,18.37,18.37,18.37,18.37,700,0
BRID.US,60,20200929,200000,18.5,18.5,18.2,18.5,3600,0
BRID.US,60,20200929,210000,18.35,18.59,18.27,18.4201,2498,0
BRID.US,60,20200929,220000,18.36,18.36,18.36,18.36,163,0
BRID.US,60,20200930,170000,18.5,18.5,18.5,18.5,200,0
BRID.US,60,20200930,180000,18.975,18.975,18.975,18.975,100,0
BRID.US,60,20200930,190000,18.55,18.55,18.5,18.5001,636,0
BRID.US,60,20200930,200000,18.51,18.6,18.51,18.52,554,0
BRID.US,60,20200930,220000,18.4,18.4,18.31,18.31,244,0
BRID.US,60,20201001,170000,18.48,18.56,18.4501,18.48,1400,0
BRID.US,60,20201001,180000,18.5,18.64,18.5,18.575,600,0
BRID.US,60,20201001,210000,18.57,18.65,18.46,18.65,554,0
BRID.US,60,20201001,220000,18.65,19.045,18.52,18.52,4895,0
BRID.US,60,20201002,160000,18.5,18.5,18.25,18.2999,531,0
BRID.US,60,20201002,220000,18.7,18.7,18.7,18.7,489,0
BRID.US,60,20201005,160000,19.1456,19.1456,19.1456,19.1456,200,0
BRID.US,60,20201005,210000,18.83,18.95,18.58,18.82,1200,0
BRID.US,60,20201007,220000,18.59,18.62,17.955,18.05,2000,0
BRID.US,60,20201008,160000,18.16,18.16,18.16,18.16,100,0
BRID.US,60,20201008,170000,18.19,18.53,18.19,18.47,1386,0
BRID.US,60,20201008,220000,18.02,18.02,18.02,18.02,336,0
BRID.US,60,20201009,160000,18.35,18.35,18.35,18.35,309,0
BRID.US,60,20201009,220000,18.7,18.7,18.7,18.7,100,0
BRID.US,60,20201012,200000,18.6,18.6,18.6,18.6,200,0
BRID.US,60,20201012,220000,18.9,18.9,18.9,18.9,302,0
BRID.US,60,20201015,170000,18.36,18.36,18.02,18.02,688,0
BRID.US,60,20201015,180000,18.05,18.25,18.05,18.25,200,0
BRID.US,60,20201015,220000,18.75,18.75,18.75,18.75,194,0
BRID.US,60,20201016,160000,18.51,18.51,18.51,18.51,205,0
BRID.US,60,20201016,170000,18.46,18.46,18.46,18.46,100,0
BRID.US,60,20201016,180000,18.46,18.46,18.46,18.46,100,0
BRID.US,60,20201016,190000,18.55,18.58,18.49,18.54,3140,0
BRID.US,60,20201016,200000,18.51,18.68,18.46,18.6,2148,0
BRID.US,60,20201016,210000,18.73,18.73,18.73,18.73,100,0
BRID.US,60,20201016,220000,18.36,18.39,18.2,18.39,1538,0
BRID.US,60,20201019,160000,18.31,18.31,18.31,18.31,128,0
BRID.US,60,20201019,170000,17.95,17.95,17.95,17.95,200,0
BRID.US,60,20201019,220000,18,18,18,18,121,0
BRID.US,60,20201020,170000,18.15,18.15,18.0076,18.0076,600,0
BRID.US,60,20201020,200000,18.18,18.18,18.18,18.18,100,0
BRID.US,60,20201020,220000,18.2,18.2,18.2,18.2,100,0
BRID.US,60,20201021,210000,17.81,17.8499,17.81,17.8499,400,0
BRID.US,60,20201022,220000,18.1512,18.37,18.0001,18.37,500,0
BRID.US,60,20201023,180000,18.415,18.725,18.415,18.56,1096,0
BRID.US,60,20201023,190000,18.5,18.5,18.5,18.5,100,0
BRID.US,60,20201023,200000,18.49,18.665,18.49,18.665,300,0
BRID.US,60,20201023,210000,18.65,18.65,18.65,18.65,100,0
BRID.US,60,20201026,160000,18.55,18.55,18.55,18.55,100,0
BRID.US,60,20201026,180000,18.51,18.51,18.51,18.51,100,0
BRID.US,60,20201029,210000,18.615,18.615,18.25,18.25,831,0
BRID.US,60,20201030,150000,18.49,18.49,18.49,18.49,100,0
BRID.US,60,20201030,160000,18.59,18.59,18.59,18.59,150,0
BRID.US,60,20201030,200000,18.55,18.55,18.55,18.55,100,0
BRID.US,60,20201102,180000,18.48,18.48,18.48,18.48,119,0
BRID.US,60,20201102,200000,18.465,18.465,18.465,18.465,160,0
BRID.US,60,20201102,220000,18.37,18.7,18.37,18.7,573,0
BRID.US,60,20201103,160000,18.45,18.65,18.24,18.24,1006,0
BRID.US,60,20201103,170000,18.275,18.275,18.275,18.275,100,0
BRID.US,60,20201103,180000,18.275,18.32,18.27,18.3,651,0
BRID.US,60,20201103,190000,18.58,18.58,18.51,18.51,200,0
BRID.US,60,20201103,220000,18.45,18.5,18.45,18.5,924,0
BRID.US,60,20201104,160000,18.5,18.5,18.5,18.5,285,0
BRID.US,60,20201104,220000,18.23,18.23,18.23,18.23,112,0
BRID.US,60,20201105,160000,18.17,18.17,18.17,18.17,1008,0
BRID.US,60,20201105,180000,18.48,18.48,18.48,18.48,100,0
BRID.US,60,20201106,220000,18.1701,18.24,18.17,18.17,1124,0
BRID.US,60,20201109,160000,18.55,18.55,18.55,18.55,200,0
BRID.US,60,20201109,180000,18.6,18.6,18.59,18.59,200,0
BRID.US,60,20201109,190000,18.52,18.52,18.52,18.52,100,0
BRID.US,60,20201109,200000,18.52,18.52,18.52,18.52,100,0
BRID.US,60,20201112,220000,18.3,18.69,18.19,18.19,4008,0
BRID.US,60,20201116,170000,18.2666,18.2666,18.2666,18.2666,546,0
BRID.US,60,20201116,220000,18.31,18.31,18.31,18.31,759,0
BRID.US,60,20201117,160000,18.34,18.34,18.34,18.34,146,0
BRID.US,60,20201117,200000,18.38,18.38,18.38,18.38,100,0
BRID.US,60,20201119,220000,18.38,18.38,18.05,18.36,1982,0
BRID.US,60,20201120,160000,18.12,18.12,18.12,18.12,458,0
BRID.US,60,20201120,180000,18.3714,18.3714,18.3714,18.3714,1181,0
BRID.US,60,20201120,220000,18.7,18.7,18.7,18.7,162,0
BRID.US,60,20201123,160000,18.7,18.7,18.7,18.7,100,0
BRID.US,60,20201123,170000,17.4125,18.6109,17.4125,18.6109,696,0
BRID.US,60,20201123,200000,18.6,18.6,18.4,18.47,1744,0
BRID.US,60,20201123,210000,18.35,18.43,18.35,18.38,400,0
BRID.US,60,20201123,220000,18.4,18.4,18.4,18.4,217,0
BRID.US,60,20201124,160000,18.35,18.35,18.35,18.35,111,0
BRID.US,60,20201124,170000,18.26,18.31,18.26,18.31,313,0
BRID.US,60,20201124,190000,18.595,18.595,18.595,18.595,100,0
BRID.US,60,20201124,220000,18.3,18.3,18.3,18.3,768,0
BRID.US,60,20201125,180000,18.27,18.45,18.2,18.45,300,0
BRID.US,60,20201125,200000,18.51,18.51,18.51,18.51,100,0
BRID.US,60,20201125,220000,18.41,18.41,18.11,18.11,621,0
BRID.US,60,20201127,200000,18.5,18.5,18.5,18.5,269,0
BRID.US,60,20201130,220000,18.65,18.65,18.65,18.65,269,0
BRID.US,60,20201201,160000,18.75,18.75,18.75,18.75,112,0
BRID.US,60,20201201,190000,18.3432,18.3432,18.3432,18.3432,200,0
BRID.US,60,20201201,220000,18.33,18.33,18.33,18.33,361,0
BRID.US,60,20201202,180000,18.56,18.56,18.56,18.56,400,0
BRID.US,60,20201202,210000,18.75,18.75,18.75,18.75,100,0
BRID.US,60,20201204,220000,17.96,18.75,17.96,18.73,993,0
BRID.US,60,20201207,160000,18.8,18.8,18.8,18.8,145,0
BRID.US,60,20201207,190000,18.6848,18.6848,18.6848,18.6848,180,0
BRID.US,60,20201207,210000,18.1522,18.1522,18.1522,18.1522,100,0
BRID.US,60,20201207,220000,18.78,19.095,18.78,18.94,1050,0
BRID.US,60,20201208,180000,18.73,19.12,18.34,18.67,1800,0
BRID.US,60,20201208,190000,18.73,18.77,18.73,18.77,1800,0
BRID.US,60,20201208,220000,18.865,19.23,18.86,19.23,4100,0
BRID.US,60,20201209,210000,19.02,19.02,19.0124,19.0124,621,0
BRID.US,60,20201209,220000,19.24,19.24,18.75,18.75,736,0
BRID.US,60,20201210,160000,18.99,18.99,18.99,18.99,153,0
BRID.US,60,20201210,220000,19.29,19.6,19.29,19.6,747,0
BRID.US,60,20201211,190000,19.4547,19.4547,19.4546,19.4546,200,0
BRID.US,60,20201211,220000,18.8001,19.65,18.8001,19.65,753,0
BRID.US,60,20201214,160000,19.46,19.46,19.46,19.46,100,0
BRID.US,60,20201214,180000,19.46,19.46,19.46,19.46,100,0
BRID.US,60,20201214,210000,19.57,19.57,19.57,19.57,100,0
BRID.US,60,20201214,220000,19.2,19.2,19.2,19.2,695,0
BRID.US,60,20201215,160000,19.27,19.27,19.27,19.27,202,0
BRID.US,60,20201215,210000,19.4,19.45,19.4,19.45,1152,0
BRID.US,60,20201215,220000,19.3,19.3,19.17,19.17,1161,0
BRID.US,60,20201216,200000,19.02,19.125,19,19.01,796,0
BRID.US,60,20201216,220000,19.1695,19.395,18.53,18.53,800,0
BRID.US,60,20201217,170000,18.8,18.8,18.8,18.8,100,0
BRID.US,60,20201217,190000,19,19,19,19,200,0
BRID.US,60,20201217,220000,19.38,19.38,19.38,19.38,325,0
BRID.US,60,20201218,160000,19.5,19.5,18.8564,18.8564,4179,0
BRID.US,60,20201218,190000,19.0592,19.0592,19.0592,19.0592,100,0
BRID.US,60,20201218,220000,18.85,19.01,18.85,19.01,222,0
BRID.US,60,20201221,160000,18.85,18.85,18.85,18.85,125,0
BRID.US,60,20201221,170000,18.49,18.49,18.49,18.49,100,0
BRID.US,60,20201223,220000,18.75,18.79,18.5,18.79,1132,0
BRID.US,60,20201224,160000,18.9,18.9,18.9,18.9,100,0
BRID.US,60,20201224,200000,18.53,18.53,18.53,18.53,144,0
BRID.US,60,20201228,160000,18.415,18.46,18.415,18.45,400,0
BRID.US,60,20201228,170000,18.53,18.53,18.5,18.5,700,0
BRID.US,60,20201228,180000,18.51,18.51,18.51,18.51,100,0
BRID.US,60,20201228,190000,18.51,18.51,18.51,18.51,200,0
BRID.US,60,20201228,220000,18.53,18.5301,18.51,18.51,701,0
BRID.US,60,20201229,170000,18.51,18.51,18.51,18.51,231,0
BRID.US,60,20201229,210000,18.41,18.42,18.41,18.42,296,0
BRID.US,60,20201229,220000,18.49,18.49,18.49,18.49,491,0
BRID.US,60,20201230,160000,18.64,18.64,18.64,18.64,100,0
BRID.US,60,20201230,180000,18.25,18.25,18.25,18.25,120,0
BRID.US,60,20201230,220000,18.61,18.61,18.61,18.61,262,0
BRID.US,60,20201231,180000,18.61,18.61,18.61,18.61,133,0
BRID.US,60,20201231,220000,18.22,18.22,18.22,18.22,515,0
BRID.US,60,20210104,170000,18.37,18.37,18.37,18.37,100,0
BRID.US,60,20210104,190000,18.63,18.63,18.63,18.63,100,0
BRID.US,60,20210104,220000,18.17,18.17,18.14,18.14,932,0
BRID.US,60,20210105,190000,17.81,18.15,17.81,18.15,735,0
BRID.US,60,20210105,200000,18.23,18.24,17.85,18.24,490,0
BRID.US,60,20210105,210000,17.85,17.85,17.85,17.85,100,0
BRID.US,60,20210105,220000,18.085,18.085,18,18,900,0
BRID.US,60,20210106,170000,18.225,18.225,18.225,18.225,150,0
BRID.US,60,20210106,180000,18.03,18.03,18,18,5100,0
BRID.US,60,20210106,210000,18.2563,18.2563,18.25,18.25,217,0
