<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ESTA.US,60,20200914,160000,19.01,19.15,19,19.009,3470,0
ESTA.US,60,20200914,170000,19.215,19.215,18.9827,19.1061,552,0
ESTA.US,60,20200914,180000,19.21,19.44,19.03,19.4175,3600,0
ESTA.US,60,20200914,190000,19.01,19.01,19.01,19.01,100,0
ESTA.US,60,20200914,200000,19.41,19.415,19.05,19.05,800,0
ESTA.US,60,20200914,210000,19.1,19.1,18.68,18.95,3363,0
ESTA.US,60,20200914,220000,18.95,19.025,18.61,18.61,3916,0
ESTA.US,60,20200915,160000,18.89,18.89,18.89,18.89,209,0
ESTA.US,60,20200915,170000,19.25,19.295,19.11,19.115,400,0
ESTA.US,60,20200915,180000,19.32,19.32,18.75,18.75,3313,0
ESTA.US,60,20200915,190000,18.83,18.85,18.75,18.85,400,0
ESTA.US,60,20200915,200000,18.85,19.01,18.85,19.01,200,0
ESTA.US,60,20200915,210000,18.99,19.125,18.85,18.85,627,0
ESTA.US,60,20200915,220000,19.14,19.14,18.69,18.71,2103,0
ESTA.US,60,20200916,160000,18.96,18.97,18.63,18.63,7036,0
ESTA.US,60,20200916,170000,18.87,18.87,18.15,18.24,11909,0
ESTA.US,60,20200916,180000,18.19,18.2,17.3838,17.62,9777,0
ESTA.US,60,20200916,190000,17.72,17.9339,17.4,17.52,16293,0
ESTA.US,60,20200916,200000,17.56,17.6099,17,17.215,11924,0
ESTA.US,60,20200916,210000,17.61,17.6986,17.52,17.65,3277,0
ESTA.US,60,20200916,220000,17.65,17.89,17.615,17.89,10889,0
ESTA.US,60,20200917,160000,17.55,17.84,17.55,17.84,448,0
ESTA.US,60,20200917,170000,17.5,18.115,17.47,17.75,3825,0
ESTA.US,60,20200917,190000,18.35,18.35,18.35,18.35,100,0
ESTA.US,60,20200917,200000,18.07,18.1,17.56,17.66,700,0
ESTA.US,60,20200917,210000,17.83,17.83,17.83,17.83,215,0
ESTA.US,60,20200917,220000,17.99,18.455,17.85,18.2,40222,0
ESTA.US,60,20200918,160000,18.37,18.37,18.37,18.37,235,0
ESTA.US,60,20200918,170000,18.3,18.45,17.7557,18.45,2215,0
ESTA.US,60,20200918,180000,18.3,18.47,18.1,18.25,4306,0
ESTA.US,60,20200918,190000,18.19,18.72,18.19,18.72,1377,0
ESTA.US,60,20200918,200000,18.5,18.82,18.17,18.18,6127,0
ESTA.US,60,20200918,210000,18.3,18.675,18.21,18.4788,1100,0
ESTA.US,60,20200918,220000,18.47,18.67,18.31,18.39,37269,0
ESTA.US,60,20200921,160000,18.41,18.41,17.57,17.8,3438,0
ESTA.US,60,20200921,170000,17.9,17.9,17.9,17.9,100,0
ESTA.US,60,20200921,180000,18.2,18.2,17.6674,17.6674,747,0
ESTA.US,60,20200921,190000,18.1999,18.2,17.895,18.2,2400,0
ESTA.US,60,20200921,200000,18.99,18.99,17.98,18.7,1648,0
ESTA.US,60,20200921,220000,18.735,18.745,18.3566,18.68,3146,0
ESTA.US,60,20200922,160000,18.26,18.75,18.0862,18.35,8036,0
ESTA.US,60,20200922,170000,18.48,19.33,18.48,19.33,2299,0
ESTA.US,60,20200922,180000,19.59,19.69,19.355,19.69,3000,0
ESTA.US,60,20200922,190000,19.655,19.7,19.29,19.56,5378,0
ESTA.US,60,20200922,200000,19.3,19.54,18.32,18.66,6466,0
ESTA.US,60,20200922,210000,18.4,18.65,17.33,17.75,13178,0
ESTA.US,60,20200922,220000,17.75,17.84,17.5,17.6,20007,0
ESTA.US,60,20200923,160000,17.51,17.99,17.51,17.51,3087,0
ESTA.US,60,20200923,170000,17.76,17.76,17.51,17.53,3324,0
ESTA.US,60,20200923,180000,17.52,17.565,17.25,17.4,3634,0
ESTA.US,60,20200923,190000,17.25,17.61,17.25,17.61,3899,0
ESTA.US,60,20200923,200000,17.695,17.79,17.25,17.5,5780,0
ESTA.US,60,20200923,210000,17.25,17.53,17.25,17.25,1684,0
ESTA.US,60,20200923,220000,17.26,17.5,17.25,17.25,7917,0
ESTA.US,60,20200924,160000,17.26,17.9929,16.5,16.71,11610,0
ESTA.US,60,20200924,170000,16.84,17.15,16.75,17.15,2586,0
ESTA.US,60,20200924,180000,16.78,17.074,16.78,16.98,862,0
ESTA.US,60,20200924,190000,16.8,16.93,16.75,16.75,2200,0
ESTA.US,60,20200924,200000,16.795,17.34,16.78,16.975,2100,0
ESTA.US,60,20200924,210000,16.79,16.87,16.75,16.8,1042,0
ESTA.US,60,20200924,220000,16.74,17.27,16.73,17.27,7317,0
ESTA.US,60,20200925,160000,17.22,17.22,17.22,17.22,100,0
ESTA.US,60,20200925,170000,16.53,17.22,16.53,16.9,6054,0
ESTA.US,60,20200925,180000,17.01,17.07,16.8351,17.035,1205,0
ESTA.US,60,20200925,190000,17.025,17.025,17.02,17.02,500,0
ESTA.US,60,20200925,200000,17.065,17.21,17,17.18,2200,0
ESTA.US,60,20200925,210000,17.075,17.16,17.02,17.02,917,0
ESTA.US,60,20200925,220000,17.24,17.62,17.04,17.62,5055,0
ESTA.US,60,20200928,160000,18,18,18,18,100,0
ESTA.US,60,20200928,170000,18.05,18.7,18.05,18.375,2000,0
ESTA.US,60,20200928,180000,18.22,18.68,18.22,18.645,400,0
ESTA.US,60,20200928,190000,18.27,18.77,18.12,18.5296,5486,0
ESTA.US,60,20200928,200000,18.44,18.62,18.42,18.51,2108,0
ESTA.US,60,20200928,210000,18.47,18.52,17.82,17.82,600,0
ESTA.US,60,20200928,220000,18.37,18.67,17.86,18.67,1329,0
ESTA.US,60,20200929,170000,18.355,18.355,18.12,18.15,1468,0
ESTA.US,60,20200929,180000,18.39,18.39,18.01,18.197,582,0
ESTA.US,60,20200929,190000,18.58,18.58,17.98,17.98,300,0
ESTA.US,60,20200929,200000,18.4,18.4,18.04,18.04,400,0
ESTA.US,60,20200929,210000,18.05,18.64,18.05,18.58,1037,0
ESTA.US,60,20200929,220000,18.65,18.74,18.3714,18.59,9410,0
ESTA.US,60,20200930,160000,18.6,18.6,18.6,18.6,100,0
ESTA.US,60,20200930,180000,18.6,18.83,18.25,18.35,1436,0
ESTA.US,60,20200930,190000,18.2478,18.405,18.2,18.405,1402,0
ESTA.US,60,20200930,200000,18.218,18.635,18.218,18.2517,2617,0
ESTA.US,60,20200930,220000,18.2,19,18.0201,18.53,23076,0
ESTA.US,60,20201001,160000,18.6,18.985,18.6,18.74,1655,0
ESTA.US,60,20201001,170000,18.75,19,18.61,18.8,1425,0
ESTA.US,60,20201001,180000,18.9,18.9,18.6,18.65,2027,0
ESTA.US,60,20201001,190000,18.63,18.75,18.56,18.56,3434,0
ESTA.US,60,20201001,200000,18.4,18.61,18.4,18.61,1700,0
ESTA.US,60,20201001,210000,18.62,18.62,18.26,18.26,1609,0
ESTA.US,60,20201001,220000,18.68,18.95,18.62,18.94,2662,0
ESTA.US,60,20201002,160000,18.42,18.42,17.69,18.25,2966,0
ESTA.US,60,20201002,170000,18.4,18.53,18.4,18.53,900,0
ESTA.US,60,20201002,180000,18.83,18.83,18.825,18.825,298,0
ESTA.US,60,20201002,190000,18.58,18.92,18.58,18.92,300,0
ESTA.US,60,20201002,220000,18.87,19.46,18.53,18.72,3929,0
ESTA.US,60,20201005,190000,18.91,18.95,18.4,18.4,1591,0
ESTA.US,60,20201005,200000,18.74,18.74,18.74,18.74,100,0
ESTA.US,60,20201005,210000,18.51,18.51,17.71,17.71,3957,0
ESTA.US,60,20201005,220000,17.76,18.69,17.76,18.57,3810,0
ESTA.US,60,20201006,160000,18.37,18.88,18.37,18.39,1101,0
ESTA.US,60,20201006,170000,18.35,18.35,18.2,18.2,1000,0
ESTA.US,60,20201006,180000,18.24,18.67,18.24,18.67,200,0
ESTA.US,60,20201006,190000,18.61,18.61,18.61,18.61,100,0
ESTA.US,60,20201006,200000,18.55,18.57,18.26,18.49,800,0
ESTA.US,60,20201006,210000,18.31,18.32,17.86,17.86,1894,0
ESTA.US,60,20201006,220000,17.9,18.0599,17.41,17.41,2749,0
ESTA.US,60,20201007,160000,17.66,18.2498,17.66,18.2498,245,0
ESTA.US,60,20201007,170000,18.27,18.27,17.72,18.14,1445,0
ESTA.US,60,20201007,180000,17.6201,18.08,17.6201,18.04,2524,0
ESTA.US,60,20201007,190000,18.31,18.35,18.02,18.32,2984,0
ESTA.US,60,20201007,200000,18.32,18.54,18.16,18.385,1118,0
ESTA.US,60,20201007,210000,18.34,18.35,18.34,18.35,300,0
ESTA.US,60,20201007,220000,18.355,18.47,17.74,18.13,6167,0
ESTA.US,60,20201008,160000,18.1,18.1,18.1,18.1,323,0
ESTA.US,60,20201008,170000,18.35,18.87,17.9,18.87,992,0
ESTA.US,60,20201008,180000,18.32,18.58,18.24,18.4,1900,0
ESTA.US,60,20201008,190000,18.37,18.69,18.315,18.44,2330,0
ESTA.US,60,20201008,200000,18.625,18.65,18.17,18.4,3030,0
