<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CFFVU.US,60,20210201,160000,10.69,10.69,10.52,10.545,19645,0
CFFVU.US,60,20210201,170000,10.55,10.6,10.54,10.56,49262,0
CFFVU.US,60,20210201,180000,10.54,10.62,10.54,10.56,16326,0
CFFVU.US,60,20210201,190000,10.59,10.6,10.51,10.51,93209,0
CFFVU.US,60,20210201,200000,10.52,10.575,10.52,10.575,22235,0
CFFVU.US,60,20210201,210000,10.59,10.6,10.59,10.5998,3601,0
CFFVU.US,60,20210201,220000,10.575,10.62,10.575,10.62,26599,0
CFFVU.US,60,20210202,160000,10.61,10.79,10.61,10.7,3900,0
CFFVU.US,60,20210202,170000,10.7,10.7,10.6499,10.65,19000,0
CFFVU.US,60,20210202,180000,10.63,10.63,10.57,10.57,3700,0
CFFVU.US,60,20210202,190000,10.55,10.61,10.55,10.61,25685,0
CFFVU.US,60,20210202,200000,10.6,10.6,10.6,10.6,800,0
CFFVU.US,60,20210202,210000,10.6,10.62,10.6,10.61,32697,0
CFFVU.US,60,20210202,220000,10.64,10.65,10.64,10.65,25850,0
CFFVU.US,60,20210203,160000,10.64,10.64,10.6,10.6,1171,0
CFFVU.US,60,20210203,170000,10.65,10.7,10.65,10.7,1415,0
CFFVU.US,60,20210203,180000,10.6994,10.7,10.63,10.63,46220,0
CFFVU.US,60,20210203,190000,10.65,10.7,10.595,10.65,23229,0
CFFVU.US,60,20210203,200000,10.67,10.67,10.67,10.67,900,0
CFFVU.US,60,20210203,210000,10.87,10.87,10.7,10.7,8700,0
CFFVU.US,60,20210203,220000,10.78,10.78,10.61,10.7,11827,0
CFFVU.US,60,20210204,160000,10.64,10.88,10.64,10.72,2071,0
CFFVU.US,60,20210204,170000,10.72,10.72,10.6962,10.6962,1300,0
CFFVU.US,60,20210204,180000,10.7,10.7,10.695,10.7,133976,0
CFFVU.US,60,20210204,190000,10.7,10.7,10.64,10.64,14833,0
CFFVU.US,60,20210204,200000,10.65,10.65,10.5,10.55,53900,0
