<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ALGT.US,60,20200914,160000,134.58,136.16,133.46,134.96,9313,0
ALGT.US,60,20200914,170000,135.12,135.12,133.76,133.76,6535,0
ALGT.US,60,20200914,180000,133.53,134.22,133.07,133.5,7912,0
ALGT.US,60,20200914,190000,133.45,135.34,133.45,134.79,6604,0
ALGT.US,60,20200914,200000,135.115,135.25,133.85,134.97,5553,0
ALGT.US,60,20200914,210000,134.93,136.02,134.89,136.02,7260,0
ALGT.US,60,20200914,220000,136.13,136.65,135.22,136.42,37907,0
ALGT.US,60,20200915,160000,138.62,141.25,136.35,137.65,9277,0
ALGT.US,60,20200915,170000,136.52,137.74,135.23,137.73,13713,0
ALGT.US,60,20200915,180000,137.26,137.695,136.29,137.13,6056,0
ALGT.US,60,20200915,190000,136.85,137.58,136.57,137.125,3435,0
ALGT.US,60,20200915,200000,136.99,137.75,136.93,137.72,2250,0
ALGT.US,60,20200915,210000,137.68,138.45,137.45,138.025,3724,0
ALGT.US,60,20200915,220000,137.92,138.93,137.4,138.47,28510,0
ALGT.US,60,20200916,160000,138.35,139.19,136.81,138.865,3394,0
ALGT.US,60,20200916,170000,139.62,141.59,139.15,141.59,8433,0
ALGT.US,60,20200916,180000,141.46,143.93,141.46,142.35,14036,0
ALGT.US,60,20200916,190000,142.43,142.57,141.02,142.46,8882,0
ALGT.US,60,20200916,200000,142.71,144.22,142.37,144.22,9319,0
ALGT.US,60,20200916,210000,143.91,144.87,142.85,143.16,14532,0
ALGT.US,60,20200916,220000,142.95,143.19,141.52,142.21,45045,0
ALGT.US,60,20200917,160000,140.22,140.67,139.18,140.67,2953,0
ALGT.US,60,20200917,170000,140.79,142.55,140.18,140.89,7296,0
ALGT.US,60,20200917,180000,141,142.581,140.23,140.25,7194,0
ALGT.US,60,20200917,190000,140.06,140.54,139.305,139.75,6624,0
ALGT.US,60,20200917,200000,139.645,139.645,139.09,139.21,6954,0
ALGT.US,60,20200917,210000,139.33,140.06,138.44,138.92,17514,0
ALGT.US,60,20200917,220000,138.88,138.88,137.96,138.51,35505,0
ALGT.US,60,20200918,160000,139.21,139.725,135.425,135.78,7489,0
ALGT.US,60,20200918,170000,136.13,138.12,136.01,137.795,14230,0
ALGT.US,60,20200918,180000,138.01,138.615,135.9,136.14,23433,0
ALGT.US,60,20200918,190000,136.29,136.841,135.49,136.03,19255,0
ALGT.US,60,20200918,200000,136.22,136.52,134.65,135.66,16812,0
ALGT.US,60,20200918,210000,135.825,136.45,135.16,135.42,7756,0
ALGT.US,60,20200918,220000,135.55,135.65,133.99,134.69,34223,0
ALGT.US,60,20200921,160000,130.01,131.119,126.68,128.19,9172,0
ALGT.US,60,20200921,170000,127.1,128.06,125.66,126.68,8190,0
ALGT.US,60,20200921,180000,126.68,127.425,126,127.055,7437,0
ALGT.US,60,20200921,190000,126.88,127.71,126.69,126.98,7068,0
ALGT.US,60,20200921,200000,127.16,127.52,126.82,126.86,6400,0
ALGT.US,60,20200921,210000,126.81,127.22,126.46,126.67,8822,0
ALGT.US,60,20200921,220000,126.74,127.23,125.82,126.34,38130,0
ALGT.US,60,20200922,160000,126.12,128.09,125.63,128.09,3812,0
ALGT.US,60,20200922,170000,126.51,128.33,126.51,126.57,2700,0
ALGT.US,60,20200922,180000,125.94,127.23,125.94,127.06,3550,0
ALGT.US,60,20200922,190000,127.275,127.69,126.55,126.61,4927,0
ALGT.US,60,20200922,200000,126.62,126.95,126.38,126.67,3969,0
ALGT.US,60,20200922,210000,126.74,127.33,126.36,127.17,4300,0
ALGT.US,60,20200922,220000,126.97,127.26,126.82,126.88,29871,0
ALGT.US,60,20200923,160000,127.88,130.73,127.88,130.06,3112,0
