<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CSCW.US,60,20200914,160000,0.74,0.74,0.7201,0.7399,153514,0
CSCW.US,60,20200914,170000,0.7384,0.8283,0.7384,0.7901,1059503,0
CSCW.US,60,20200914,180000,0.7953,0.8,0.762,0.7674,275086,0
CSCW.US,60,20200914,190000,0.7812,0.7828,0.7523,0.7599,246555,0
CSCW.US,60,20200914,200000,0.76,0.76,0.75,0.758449,117641,0
CSCW.US,60,20200914,210000,0.7598,0.78,0.757,0.78,127093,0
CSCW.US,60,20200914,220000,0.7982,0.7982,0.76,0.7787,348013,0
CSCW.US,60,20200915,160000,0.78,0.827,0.78,0.7816,317389,0
CSCW.US,60,20200915,170000,0.781,0.825,0.7701,0.8,522600,0
CSCW.US,60,20200915,180000,0.8,0.81,0.785,0.785,81297,0
CSCW.US,60,20200915,190000,0.7851,0.79889,0.7851,0.794,105065,0
CSCW.US,60,20200915,200000,0.794,0.7999,0.7802,0.795,94922,0
CSCW.US,60,20200915,210000,0.795001,0.8,0.79,0.8,50594,0
CSCW.US,60,20200915,220000,0.7977,0.8078,0.7538,0.79,474500,0
CSCW.US,60,20200916,160000,0.4519,0.488,0.4499,0.4851,6844176,0
CSCW.US,60,20200916,170000,0.4861,0.52,0.475201,0.5102,5337657,0
CSCW.US,60,20200916,180000,0.5102,0.5485,0.489,0.503,5034008,0
CSCW.US,60,20200916,190000,0.5069,0.529,0.5027,0.527,1654999,0
CSCW.US,60,20200916,200000,0.5267,0.55,0.5267,0.541,1842515,0
CSCW.US,60,20200916,210000,0.540101,0.541,0.4927,0.5016,1832422,0
CSCW.US,60,20200916,220000,0.5016,0.54,0.5,0.54,1266387,0
CSCW.US,60,20200917,160000,0.5201,0.5201,0.487,0.491,1319122,0
CSCW.US,60,20200917,170000,0.492,0.505,0.4911,0.5,797678,0
CSCW.US,60,20200917,180000,0.504,0.515,0.4973,0.508749,442606,0
CSCW.US,60,20200917,190000,0.5075,0.515,0.5075,0.5136,275699,0
CSCW.US,60,20200917,200000,0.514,0.529,0.5121,0.5153,600301,0
CSCW.US,60,20200917,210000,0.5196,0.5198,0.5076,0.5101,211535,0
CSCW.US,60,20200917,220000,0.512,0.5149,0.51,0.5146,492899,0
CSCW.US,60,20200918,160000,0.5003,0.5098,0.495626,0.4975,589165,0
CSCW.US,60,20200918,170000,0.498,0.508,0.496,0.503,535581,0
