<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
ARTLW.US,60,20200914,160000,0.0851,0.0852,0.0851,0.0852,300,0
ARTLW.US,60,20200914,190000,0.095798,0.095798,0.095798,0.095798,655,0
ARTLW.US,60,20200914,210000,0.09,0.09,0.09,0.09,162,0
ARTLW.US,60,20200915,190000,0.09,0.09,0.09,0.09,500,0
ARTLW.US,60,20200915,220000,0.0854,0.093651,0.0854,0.093651,800,0
ARTLW.US,60,20200917,180000,0.09,0.0901,0.09,0.0901,488,0
ARTLW.US,60,20200917,190000,0.09,0.09,0.09,0.09,555,0
ARTLW.US,60,20200925,170000,0.09,0.09,0.0896,0.0896,894,0
ARTLW.US,60,20200925,220000,0.089,0.0896,0.0821,0.0895,7672,0
ARTLW.US,60,20200928,170000,0.0891,0.0895,0.0776,0.0776,600,0
ARTLW.US,60,20200928,180000,0.0895,0.0895,0.0895,0.0895,1285,0
ARTLW.US,60,20200928,190000,0.0895,0.0895,0.0895,0.0895,2000,0
ARTLW.US,60,20200929,160000,0.11,0.11,0.1096,0.1096,2000,0
ARTLW.US,60,20200929,170000,0.1045,0.1045,0.1041,0.1041,220,0
ARTLW.US,60,20200929,190000,0.109899,0.109899,0.093749,0.093749,200,0
ARTLW.US,60,20200930,160000,0.0775,0.085599,0.0775,0.085599,250,0
ARTLW.US,60,20200930,170000,0.0801,0.0801,0.0801,0.0801,500,0
ARTLW.US,60,20200930,190000,0.0815,0.0815,0.0815,0.0815,260,0
ARTLW.US,60,20200930,220000,0.0896,0.0896,0.0896,0.0896,467,0
ARTLW.US,60,20201001,190000,0.0896,0.1067,0.0775,0.0779,6541,0
ARTLW.US,60,20201001,200000,0.0929,0.11,0.0815,0.100101,10602,0
ARTLW.US,60,20201001,220000,0.09,0.1799,0.0848,0.1589,12944,0
ARTLW.US,60,20201002,160000,0.18,0.18,0.15,0.15,1250,0
ARTLW.US,60,20201002,200000,0.0778,0.0778,0.0703,0.0703,1000,0
ARTLW.US,60,20201002,210000,0.1198,0.1198,0.095842,0.095842,2298,0
ARTLW.US,60,20201002,220000,0.12,0.12,0.11999,0.11999,1000,0
ARTLW.US,60,20201005,200000,0.0702,0.0702,0.0702,0.0702,100,0
ARTLW.US,60,20201005,210000,0.1499,0.15,0.1499,0.15,1500,0
ARTLW.US,60,20201006,220000,0.15,0.15,0.0806,0.0806,2428,0
ARTLW.US,60,20201007,180000,0.113,0.113,0.0702,0.0702,268,0
ARTLW.US,60,20201007,190000,0.0702,0.0702,0.0702,0.0702,9000,0
ARTLW.US,60,20201009,180000,0.0722,0.0722,0.0722,0.0722,1000,0
ARTLW.US,60,20201009,220000,0.077501,0.0777,0.077501,0.0777,500,0
ARTLW.US,60,20201012,160000,0.11,0.11,0.11,0.11,500,0
ARTLW.US,60,20201012,180000,0.107,0.107,0.107,0.107,200,0
ARTLW.US,60,20201012,190000,0.0801,0.1065,0.08,0.0802,2970,0
ARTLW.US,60,20201012,200000,0.0802,0.0999,0.0802,0.0999,750,0
ARTLW.US,60,20201012,210000,0.0802,0.095,0.08,0.0802,2250,0
ARTLW.US,60,20201012,220000,0.0802,0.0802,0.0802,0.0802,550,0
ARTLW.US,60,20201014,180000,0.086932,0.086932,0.086932,0.086932,1000,0
ARTLW.US,60,20201014,220000,0.0952,0.0952,0.0806,0.0806,500,0
ARTLW.US,60,20201015,160000,0.0805,0.0805,0.073,0.073,5298,0
ARTLW.US,60,20201015,190000,0.075,0.075,0.0611,0.075,4399,0
ARTLW.US,60,20201015,220000,0.076,0.076,0.076,0.076,600,0
ARTLW.US,60,20201016,170000,0.0573,0.0573,0.0573,0.0573,300,0
ARTLW.US,60,20201016,200000,0.066,0.0661,0.061,0.0615,27268,0
ARTLW.US,60,20201016,220000,0.0797,0.0797,0.0797,0.0797,200,0
ARTLW.US,60,20201019,210000,0.0897,0.0905,0.0897,0.0905,4895,0
ARTLW.US,60,20201019,220000,0.082,0.082,0.06,0.06,2840,0
ARTLW.US,60,20201020,200000,0.07,0.07,0.07,0.07,6100,0
ARTLW.US,60,20201020,210000,0.080301,0.080301,0.080301,0.080301,140,0
ARTLW.US,60,20201021,160000,0.09,0.09,0.0805,0.0805,4635,0
ARTLW.US,60,20201021,190000,0.0899,0.0899,0.0899,0.0899,100,0
ARTLW.US,60,20201021,220000,0.0825,0.0897,0.0825,0.0897,200,0
ARTLW.US,60,20201022,160000,0.0701,0.0701,0.0701,0.0701,4900,0
ARTLW.US,60,20201022,220000,0.079699,0.079699,0.079699,0.079699,175,0
ARTLW.US,60,20201027,170000,0.07,0.07,0.0466,0.05,19700,0
ARTLW.US,60,20201027,180000,0.05,0.05,0.05,0.05,900,0
ARTLW.US,60,20201027,190000,0.049899,0.05,0.049899,0.05,1100,0
ARTLW.US,60,20201027,200000,0.05,0.05,0.0498,0.0498,2520,0
ARTLW.US,60,20201027,210000,0.05,0.05,0.0451,0.0497,8128,0
ARTLW.US,60,20201028,160000,0.0501,0.0501,0.0501,0.0501,3950,0
ARTLW.US,60,20201028,200000,0.0549,0.0549,0.0549,0.0549,2000,0
ARTLW.US,60,20201028,210000,0.048,0.0648,0.048,0.0648,1800,0
ARTLW.US,60,20201029,150000,0.0648,0.0648,0.0648,0.0648,4899,0
ARTLW.US,60,20201029,170000,0.0688,0.0688,0.0688,0.0688,400,0
ARTLW.US,60,20201029,180000,0.0687,0.0687,0.0677,0.0677,2949,0
ARTLW.US,60,20201029,200000,0.0679,0.0679,0.0506,0.0506,1300,0
ARTLW.US,60,20201030,170000,0.0573,0.0746,0.0514,0.0668,3080,0
ARTLW.US,60,20201030,180000,0.0711,0.0746,0.0711,0.0746,7922,0
ARTLW.US,60,20201030,190000,0.055,0.055,0.0525,0.0525,400,0
ARTLW.US,60,20201030,200000,0.055,0.0599,0.0526,0.055999,3730,0
