<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CHW.US,60,20200914,160000,7.8357,7.8643,7.7496,7.8452,46343,0
CHW.US,60,20200914,170000,7.8332,7.8835,7.8261,7.8643,49158,0
CHW.US,60,20200914,180000,7.8643,7.9123,7.8605,7.9123,37145,0
CHW.US,60,20200914,190000,7.907,7.907,7.8739,7.8749,8086,0
CHW.US,60,20200914,200000,7.8808,7.8835,7.8357,7.8452,20224,0
CHW.US,60,20200914,210000,7.8548,7.8739,7.8548,7.8548,5058,0
CHW.US,60,20200914,220000,7.8643,7.9217,7.8612,7.9027,20801,0
CHW.US,60,20200915,160000,7.9312,8.0078,7.9123,7.9983,31007,0
CHW.US,60,20200915,170000,7.9983,7.9983,7.8357,7.8548,63124,0
CHW.US,60,20200915,180000,7.8643,7.8929,7.8643,7.8835,8455,0
CHW.US,60,20200915,190000,7.8739,7.8739,7.8481,7.8547,9503,0
CHW.US,60,20200915,200000,7.8541,7.8643,7.8357,7.8452,33350,0
CHW.US,60,20200915,210000,7.8548,7.8548,7.8166,7.8309,22663,0
CHW.US,60,20200915,220000,7.8261,7.8643,7.8261,7.8548,36991,0
CHW.US,60,20200916,160000,7.8929,7.9027,7.8452,7.8709,17448,0
CHW.US,60,20200916,170000,7.8835,7.9027,7.8796,7.893,27063,0
CHW.US,60,20200916,180000,7.8951,7.9123,7.8739,7.9123,52096,0
CHW.US,60,20200916,190000,7.9217,7.9695,7.9217,7.9695,10149,0
CHW.US,60,20200916,200000,7.9695,7.9695,7.9457,7.9695,18669,0
CHW.US,60,20200916,210000,7.9505,7.9888,7.9505,7.9601,17133,0
CHW.US,60,20200916,220000,7.9695,7.9791,7.9312,7.9695,37292,0
CHW.US,60,20200917,160000,7.8929,7.9123,7.8357,7.9027,20175,0
CHW.US,60,20200917,170000,7.8835,7.8929,7.8452,7.8518,5014,0
CHW.US,60,20200917,180000,7.8538,7.8643,7.8452,7.8595,11505,0
CHW.US,60,20200917,190000,7.8643,7.8643,7.7973,7.8365,18770,0
CHW.US,60,20200917,200000,7.8362,7.8835,7.8072,7.8835,37333,0
CHW.US,60,20200917,210000,7.8669,7.9217,7.8548,7.9044,21917,0
CHW.US,60,20200917,220000,7.9015,7.9601,7.8929,7.9601,25014,0
