<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
CLPS.US,60,20200914,160000,3.02,3.05,3.0001,3.02,4603,0
CLPS.US,60,20200914,170000,3.0299,3.035,2.99,3.03,15490,0
CLPS.US,60,20200914,180000,3.0101,3.02,3,3,1230,0
CLPS.US,60,20200914,190000,3,3,2.9701,2.99,1947,0
CLPS.US,60,20200914,200000,2.99,2.9999,2.98,2.98,2775,0
CLPS.US,60,20200914,210000,2.98,2.99,2.9704,2.99,2123,0
CLPS.US,60,20200914,220000,2.985,3,2.98,2.98,3236,0
CLPS.US,60,20200915,160000,2.96,3.01,2.96,3.01,6179,0
CLPS.US,60,20200915,170000,3.01,3.105,3,3.06,50757,0
CLPS.US,60,20200915,180000,3.0555,3.15,3.04,3.08,9555,0
CLPS.US,60,20200915,190000,3.1314,3.1314,3.08,3.08,1476,0
CLPS.US,60,20200915,200000,3.05,3.1,3.04,3.085,16422,0
CLPS.US,60,20200915,210000,3.08,3.08,3.07,3.07,1314,0
CLPS.US,60,20200915,220000,3.085,3.105,3.085,3.085,2380,0
CLPS.US,60,20200916,160000,3.09,3.0901,3.09,3.09,8323,0
CLPS.US,60,20200916,170000,3.1035,3.125,3.08,3.0801,9421,0
CLPS.US,60,20200916,180000,3.08,3.08,3.08,3.08,101,0
CLPS.US,60,20200916,190000,3.0655,3.08,3.0655,3.08,1700,0
CLPS.US,60,20200916,200000,3.1,3.141,3.1,3.105,1180,0
CLPS.US,60,20200916,210000,3.15,3.15,3.12,3.12,1750,0
CLPS.US,60,20200916,220000,3.265,3.265,3.13,3.187,6632,0
CLPS.US,60,20200917,160000,3.2,3.2,3.1398,3.1398,414,0
CLPS.US,60,20200917,170000,3.1342,3.14,3.12,3.1399,7410,0
CLPS.US,60,20200917,180000,3.11,3.295,3.11,3.2389,2225,0
CLPS.US,60,20200917,190000,3.2067,3.2067,3.145,3.145,835,0
CLPS.US,60,20200917,200000,3.075,3.1,3.02,3.04,4260,0
CLPS.US,60,20200917,210000,3.04,3.25,3.04,3.17,15912,0
CLPS.US,60,20200917,220000,3.1101,3.135,3.05,3.11,4566,0
CLPS.US,60,20200918,160000,3.11,3.1241,3.055,3.055,1321,0
CLPS.US,60,20200918,170000,3.0929,3.0929,2.9307,2.9695,8869,0
CLPS.US,60,20200918,180000,2.95,2.95,2.9,2.9398,5094,0
CLPS.US,60,20200918,190000,2.9399,2.95,2.92,2.925,6054,0
CLPS.US,60,20200918,200000,2.95,2.95,2.92,2.92,770,0
CLPS.US,60,20200918,210000,2.94,2.94,2.94,2.94,635,0
CLPS.US,60,20200918,220000,2.95,2.95,2.94,2.9478,4850,0
CLPS.US,60,20200921,160000,2.8,2.84,2.75,2.81,10927,0
CLPS.US,60,20200921,170000,2.834,2.834,2.82,2.825,2478,0
CLPS.US,60,20200921,180000,2.83,2.8303,2.82,2.825,2351,0
CLPS.US,60,20200921,190000,2.823,2.83,2.82,2.83,1700,0
CLPS.US,60,20200921,200000,2.823,2.823,2.823,2.823,149,0
CLPS.US,60,20200921,210000,2.825,2.825,2.81,2.8201,1956,0
CLPS.US,60,20200921,220000,2.82,2.86,2.82,2.86,742,0
CLPS.US,60,20200922,160000,2.86,2.875,2.86,2.875,1113,0
CLPS.US,60,20200922,170000,2.93,2.93,2.93,2.93,444,0
CLPS.US,60,20200922,180000,2.86,2.8834,2.86,2.86,1300,0
CLPS.US,60,20200922,190000,2.93,2.93,2.93,2.93,150,0
CLPS.US,60,20200922,200000,2.895,2.8972,2.85,2.8972,1370,0
CLPS.US,60,20200922,210000,2.895,2.895,2.85,2.85,3381,0
CLPS.US,60,20200922,220000,2.92,2.94,2.86,2.86,2092,0
CLPS.US,60,20200923,160000,2.81,2.81,2.81,2.81,102,0
CLPS.US,60,20200923,170000,2.8442,2.8701,2.8,2.8701,1280,0
CLPS.US,60,20200923,180000,2.8701,2.9399,2.8621,2.9399,1550,0
CLPS.US,60,20200923,190000,2.92,2.97,2.92,2.97,22427,0
CLPS.US,60,20200923,200000,2.88,2.88,2.88,2.88,150,0
CLPS.US,60,20200923,210000,2.88,2.88,2.88,2.88,250,0
CLPS.US,60,20200923,220000,2.89,2.95,2.85,2.85,6178,0
CLPS.US,60,20200924,160000,2.8875,2.89,2.8,2.89,1600,0
CLPS.US,60,20200924,170000,2.81,2.88,2.81,2.86,1007,0
CLPS.US,60,20200924,180000,2.92,3,2.81,2.81,13004,0
CLPS.US,60,20200924,190000,2.9499,2.9499,2.9499,2.9499,106,0
CLPS.US,60,20200924,200000,2.9799,2.9799,2.9799,2.9799,100,0
CLPS.US,60,20200924,220000,2.84,2.84,2.84,2.84,200,0
CLPS.US,60,20200925,160000,2.9,2.9,2.9,2.9,1500,0
CLPS.US,60,20200925,170000,2.8,2.908,2.78,2.8024,8989,0
CLPS.US,60,20200925,180000,2.7901,2.875,2.78,2.78,2172,0
CLPS.US,60,20200925,200000,2.815,2.815,2.815,2.815,1000,0
CLPS.US,60,20200925,210000,2.825,2.85,2.825,2.825,1600,0
CLPS.US,60,20200925,220000,2.85,2.96,2.825,2.94,25038,0
CLPS.US,60,20200928,160000,2.95,3.09,2.95,3.04,4857,0
CLPS.US,60,20200928,170000,3.04,3.04,2.9,2.9,21198,0
CLPS.US,60,20200928,180000,2.85,2.95,2.85,2.95,990,0
CLPS.US,60,20200928,190000,2.91,2.91,2.79,2.86,3498,0
CLPS.US,60,20200928,200000,2.87,2.87,2.87,2.87,5000,0
CLPS.US,60,20200928,210000,2.88,2.93,2.87,2.92,1302,0
CLPS.US,60,20200928,220000,2.95,3.03,2.95,2.99,800,0
CLPS.US,60,20200929,160000,2.96,2.96,2.5415,2.7801,21704,0
CLPS.US,60,20200929,170000,2.84,2.905,2.8136,2.9025,3400,0
CLPS.US,60,20200929,180000,2.88,2.9,2.85,2.85,780,0
CLPS.US,60,20200929,190000,2.82,2.87,2.78,2.78,2600,0
CLPS.US,60,20200929,200000,2.8,2.835,2.6,2.8098,11154,0
CLPS.US,60,20200929,210000,2.87,2.88,2.82,2.88,1520,0
CLPS.US,60,20200929,220000,2.88,2.8899,2.88,2.8899,340,0
CLPS.US,60,20200930,160000,2.72,2.8899,2.66,2.8899,1617,0
CLPS.US,60,20200930,170000,2.815,2.835,2.7884,2.8,3000,0
CLPS.US,60,20200930,180000,2.86,2.86,2.86,2.86,100,0
CLPS.US,60,20200930,220000,2.7601,2.7601,2.76,2.7601,2000,0
CLPS.US,60,20201001,160000,2.7215,2.7444,2.715,2.7444,5626,0
CLPS.US,60,20201001,170000,2.69,2.8667,2.69,2.825,1722,0
CLPS.US,60,20201001,180000,2.83,2.86,2.7601,2.7601,1924,0
CLPS.US,60,20201001,190000,2.86,2.86,2.86,2.86,100,0
CLPS.US,60,20201001,210000,2.85,2.85,2.838,2.841,398,0
CLPS.US,60,20201002,160000,2.8,2.8,2.7,2.7,2036,0
CLPS.US,60,20201002,170000,2.75,2.75,2.7146,2.73,2207,0
CLPS.US,60,20201002,180000,2.75,2.88,2.74,2.74,3134,0
CLPS.US,60,20201002,220000,2.8,2.8,2.75,2.75,330,0
CLPS.US,60,20201005,160000,2.8365,2.8389,2.82,2.82,500,0
CLPS.US,60,20201005,170000,2.82,2.84,2.82,2.84,2477,0
CLPS.US,60,20201005,180000,2.75,2.75,2.6667,2.6833,12810,0
CLPS.US,60,20201005,190000,2.6801,2.7,2.66,2.6654,21500,0
CLPS.US,60,20201005,200000,2.685,2.6896,2.67,2.6896,3200,0
CLPS.US,60,20201005,210000,2.685,2.6999,2.685,2.6999,400,0
CLPS.US,60,20201005,220000,2.7,2.71,2.7,2.71,400,0
CLPS.US,60,20201006,160000,2.65,2.7,2.6335,2.6846,12048,0
CLPS.US,60,20201006,170000,2.69,2.71,2.67,2.7,4248,0
CLPS.US,60,20201006,180000,2.7278,2.745,2.72,2.7312,2196,0
CLPS.US,60,20201006,200000,2.68,2.72,2.68,2.72,1700,0
CLPS.US,60,20201006,220000,2.69,2.69,2.66,2.6699,1100,0
CLPS.US,60,20201007,160000,2.67,2.67,2.655,2.6699,3600,0
CLPS.US,60,20201007,170000,2.66,2.68,2.64,2.6401,3575,0
CLPS.US,60,20201007,180000,2.64,2.69,2.64,2.69,12806,0
CLPS.US,60,20201007,190000,2.68,2.68,2.675,2.675,1400,0
CLPS.US,60,20201007,200000,2.67,2.69,2.6,2.6,12677,0
CLPS.US,60,20201007,210000,2.58,2.6299,2.5535,2.6299,10530,0
CLPS.US,60,20201007,220000,2.62,2.65,2.56,2.64,9391,0
CLPS.US,60,20201008,160000,2.63,2.7,2.63,2.7,2222,0
CLPS.US,60,20201008,170000,2.73,3.11,2.73,3,28458,0
CLPS.US,60,20201008,180000,3.09,3.1,2.96,2.96,4365,0
CLPS.US,60,20201008,190000,2.9386,2.9386,2.91,2.931,2917,0
CLPS.US,60,20201008,200000,2.935,2.935,2.86,2.86,1297,0
CLPS.US,60,20201008,210000,2.8882,2.89,2.855,2.89,3181,0
CLPS.US,60,20201008,220000,2.86,2.9,2.86,2.8999,3080,0
CLPS.US,60,20201009,160000,2.99,2.99,2.99,2.99,200,0
CLPS.US,60,20201009,170000,2.99,2.99,2.975,2.975,598,0
CLPS.US,60,20201009,180000,2.9507,2.965,2.9507,2.96,361,0
CLPS.US,60,20201009,190000,2.94,2.97,2.94,2.97,680,0
CLPS.US,60,20201009,200000,2.9972,3.05,2.99,3,1039,0
CLPS.US,60,20201009,210000,2.9501,3.035,2.9501,2.9588,5454,0
CLPS.US,60,20201009,220000,2.9881,2.9881,2.9881,2.9881,241,0
CLPS.US,60,20201012,160000,3.03,3.05,2.97,2.97,7721,0
CLPS.US,60,20201012,170000,3.005,3.01,2.8637,3.01,2201,0
CLPS.US,60,20201012,180000,2.98,2.98,2.97,2.97,3800,0
CLPS.US,60,20201012,190000,3.005,3.005,3.005,3.005,100,0
CLPS.US,60,20201012,200000,2.97,2.9816,2.92,2.92,3869,0
CLPS.US,60,20201012,220000,2.9,2.951,2.75,2.895,14848,0
CLPS.US,60,20201013,160000,2.81,2.94,2.81,2.92,1700,0
CLPS.US,60,20201013,170000,2.92,2.92,2.91,2.92,2740,0
CLPS.US,60,20201013,180000,2.8,3.1,2.8,2.9148,11857,0
CLPS.US,60,20201013,190000,3.0641,3.0641,2.9654,2.9654,5300,0
CLPS.US,60,20201013,200000,3.0234,3.04,2.88,2.88,8109,0
CLPS.US,60,20201013,210000,3,3.154,2.995,3.154,24851,0
CLPS.US,60,20201013,220000,3.15,3.2,3.03,3.09,13487,0
CLPS.US,60,20201014,160000,3.045,3.18,3.03,3.18,4600,0
CLPS.US,60,20201014,170000,3.06,3.11,3.06,3.11,350,0
CLPS.US,60,20201014,180000,3.0958,3.125,3.08,3.0913,2400,0
CLPS.US,60,20201014,190000,3.1381,3.1381,3.1381,3.1381,200,0
CLPS.US,60,20201014,200000,3.0901,3.18,3.0901,3.13,7800,0
CLPS.US,60,20201014,210000,3.0801,3.1503,3.05,3.06,4756,0
CLPS.US,60,20201014,220000,3.06,3.07,2.93,3.01,4826,0
CLPS.US,60,20201015,160000,3.03,3.2,3.0105,3.2,4758,0
CLPS.US,60,20201015,170000,3.14,3.3,3.01,3.1201,40308,0
CLPS.US,60,20201015,180000,3.27,3.37,3.19,3.19,16274,0
CLPS.US,60,20201015,190000,3.21,3.36,3.1901,3.22,8217,0
CLPS.US,60,20201015,200000,3.235,3.6799,3.13,3.31,178802,0
CLPS.US,60,20201015,210000,3.35,3.37,3.25,3.33,19926,0
CLPS.US,60,20201015,220000,3.31,3.35,3.04,3.09,35377,0
CLPS.US,60,20201016,160000,3.13,3.35,3.1,3.245,40238,0
CLPS.US,60,20201016,170000,3.35,3.65,3.2601,3.5798,127992,0
CLPS.US,60,20201016,180000,3.5555,3.63,3.5,3.6,35159,0
CLPS.US,60,20201016,190000,3.62,3.9,3.56,3.7,139919,0
CLPS.US,60,20201016,200000,3.7199,3.8,3.5672,3.8,48102,0
CLPS.US,60,20201016,210000,3.7,3.79,3.61,3.685,20828,0
CLPS.US,60,20201016,220000,3.7,3.7499,3.65,3.7,49669,0
CLPS.US,60,20201019,160000,3.82,4.17,3.82,3.97,77081,0
CLPS.US,60,20201019,170000,3.9499,3.9843,3.71,3.79,61703,0
CLPS.US,60,20201019,180000,3.77,4.1,3.73,3.8432,39554,0
