<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
EZGO.US,60,20210126,180000,10.59,16.83,10.57,16.83,867113,0
EZGO.US,60,20210126,190000,17.67,19.44,12.52,13.15,1796168,0
EZGO.US,60,20210126,200000,13.16,17.52,13.16,14.9359,1688309,0
EZGO.US,60,20210126,210000,14.9271,16,14.31,15.26,630887,0
EZGO.US,60,20210126,220000,15.358,18.4999,15,18.11,655897,0
EZGO.US,60,20210127,160000,13.36,14.08,11.71,12.4699,187394,0
EZGO.US,60,20210127,170000,12.32,14,10.06,10.06,502598,0
EZGO.US,60,20210127,180000,10.62,11.595,9,10.23,1238283,0
EZGO.US,60,20210127,190000,10.21,10.23,8,9.8329,1577076,0
EZGO.US,60,20210127,200000,9.805,9.85,8.06,8.41,1273368,0
EZGO.US,60,20210127,210000,8.45,9.4,8.3,9.3,432275,0
EZGO.US,60,20210127,220000,9.2129,9.77,9.0235,9.1,369563,0
EZGO.US,60,20210128,160000,9.19,9.19,8.44,8.725,140421,0
EZGO.US,60,20210128,170000,8.7,8.78,8.1,8.383,165352,0
EZGO.US,60,20210128,180000,8.34,8.69,8.1,8.38,109594,0
EZGO.US,60,20210128,190000,8.37,8.44,8.12,8.21,62698,0
EZGO.US,60,20210128,200000,8.2101,8.75,8.19,8.4401,72561,0
EZGO.US,60,20210128,210000,8.5999,8.72,8.26,8.36,59322,0
EZGO.US,60,20210128,220000,8.5,8.6199,8.1889,8.25,106283,0
EZGO.US,60,20210129,160000,8.21,8.32,8,8.02,87319,0
EZGO.US,60,20210129,170000,8.0201,8.5,8,8.19,117980,0
EZGO.US,60,20210129,180000,8.266,8.3199,8.05,8.19,35777,0
EZGO.US,60,20210129,190000,8.15,8.29,8,8.1999,136063,0
EZGO.US,60,20210129,200000,8.131,8.1944,8.0101,8.11,30651,0
EZGO.US,60,20210129,210000,8.11,8.1999,8,8.043,43338,0
EZGO.US,60,20210129,220000,8.02,8.07,7.95,8.04,68979,0
EZGO.US,60,20210201,160000,8.05,8.19,7.5,7.733,101484,0
EZGO.US,60,20210201,170000,7.66,8.24,7.51,8.16,172173,0
EZGO.US,60,20210201,180000,8.14,9.9,8,8.6299,1076100,0
EZGO.US,60,20210201,190000,8.63,9.26,8.63,9,200079,0
EZGO.US,60,20210201,200000,8.9201,9.2,8.91,8.98,69116,0
EZGO.US,60,20210201,210000,8.9801,9.17,8.8,8.995,87594,0
EZGO.US,60,20210201,220000,9.0032,9.1,8.9101,9.09,117990,0
EZGO.US,60,20210202,160000,9.2,9.2,8.3,8.8833,141248,0
EZGO.US,60,20210202,170000,8.86,8.88,8.05,8.3407,105749,0
EZGO.US,60,20210202,180000,8.449,8.59,8.11,8.495,80660,0
EZGO.US,60,20210202,190000,8.495,8.67,8.2,8.307,30863,0
EZGO.US,60,20210202,200000,8.25,8.4,8.15,8.355,32785,0
EZGO.US,60,20210202,210000,8.37,8.4998,8.32,8.3982,25959,0
EZGO.US,60,20210202,220000,8.36,8.5,8.21,8.21,31272,0
EZGO.US,60,20210203,160000,8.7,8.7,8.36,8.5636,42201,0
EZGO.US,60,20210203,170000,8.57,8.595,8.4,8.465,25262,0
EZGO.US,60,20210203,180000,8.48,8.49,8.36,8.41,23069,0
EZGO.US,60,20210203,190000,8.4036,8.45,8.3,8.4,21585,0
EZGO.US,60,20210203,200000,8.329,8.6069,8.3,8.49,34429,0
EZGO.US,60,20210203,210000,8.61,8.61,8.35,8.51,40899,0
EZGO.US,60,20210203,220000,8.51,8.6,8.45,8.55,29493,0
EZGO.US,60,20210204,160000,8.88,8.88,8.45,8.6399,48807,0
EZGO.US,60,20210204,170000,8.6,8.63,8.33,8.3995,37948,0
EZGO.US,60,20210204,180000,8.39,8.59,8.34,8.39,45168,0
EZGO.US,60,20210204,190000,8.3708,8.6184,8.3708,8.565,72207,0
EZGO.US,60,20210204,200000,8.5201,8.58,8.35,8.48,119750,0
EZGO.US,60,20210204,210000,8.5,8.5499,8.4,8.51,67284,0
EZGO.US,60,20210204,220000,8.55,8.66,8.51,8.52,34843,0
EZGO.US,60,20210205,160000,8.5,8.69,8.4,8.4,44779,0
EZGO.US,60,20210205,170000,8.37,8.59,8.27,8.59,52834,0
EZGO.US,60,20210205,180000,8.59,8.61,8.44,8.59,33328,0
EZGO.US,60,20210205,190000,8.5834,8.6,8.4,8.4,29957,0
