<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
FOXW.US,60,20210226,160000,10.08,10.08,10.02,10.02,10475,0
FOXW.US,60,20210226,170000,10.0271,10.03,10,10.01,35475,0
FOXW.US,60,20210226,180000,10,10.03,10,10.02,33803,0
FOXW.US,60,20210226,190000,10.01,10.02,10,10,22099,0
FOXW.US,60,20210226,200000,10,10.02,10,10,92570,0
FOXW.US,60,20210226,210000,10,10,10,10,15100,0
FOXW.US,60,20210226,220000,10,10.01,10,10,155600,0
FOXW.US,60,20210301,160000,10.05,10.05,10.03,10.03,721,0
FOXW.US,60,20210301,170000,10.03,10.03,10,10,21703,0
FOXW.US,60,20210301,180000,10,10.02,10,10,123325,0
FOXW.US,60,20210301,190000,10,10.003,10,10,132285,0
FOXW.US,60,20210301,200000,10,10,10,10,36239,0
FOXW.US,60,20210301,210000,10,10.02,10,10.02,57079,0
FOXW.US,60,20210301,220000,10,10.01,9.98,10,17021,0
FOXW.US,60,20210302,160000,10.02,10.02,9.9801,9.9801,3272,0
FOXW.US,60,20210302,170000,9.9801,9.9801,9.98,9.98,864,0
FOXW.US,60,20210302,180000,9.98,9.99,9.96,9.98,37134,0
FOXW.US,60,20210302,190000,9.98,9.98,9.98,9.98,31444,0
FOXW.US,60,20210302,200000,9.98,9.98,9.96,9.96,6593,0
FOXW.US,60,20210302,210000,9.98,9.98,9.72,9.95,41967,0
FOXW.US,60,20210302,220000,9.94,9.94,9.9,9.91,50458,0
FOXW.US,60,20210303,160000,10,10,9.99,9.99,1650,0
FOXW.US,60,20210303,170000,9.99,10,9.87,9.9,7304,0
FOXW.US,60,20210303,180000,9.9,9.92,9.8,9.88,69265,0
FOXW.US,60,20210303,190000,9.9,9.93,9.84,9.9007,36696,0
FOXW.US,60,20210303,200000,9.93,9.96,9.93,9.94,4400,0
FOXW.US,60,20210303,210000,9.96,9.96,9.94,9.96,2800,0
FOXW.US,60,20210303,220000,9.96,9.97,9.95,9.95,3300,0
FOXW.US,60,20210304,160000,9.91,9.91,9.8,9.85,1500,0
FOXW.US,60,20210304,170000,9.85,9.85,9.8,9.81,20640,0
FOXW.US,60,20210304,180000,9.84,9.86,9.84,9.86,2100,0
FOXW.US,60,20210304,190000,9.85,9.85,9.84,9.84,6886,0
FOXW.US,60,20210304,200000,9.81,9.87,9.81,9.87,6000,0
FOXW.US,60,20210304,210000,9.87,9.87,9.86,9.87,3500,0
FOXW.US,60,20210304,220000,9.865,9.865,9.8,9.8,3684,0
FOXW.US,60,20210305,160000,9.9,9.9,9.9,9.9,500,0
FOXW.US,60,20210305,170000,9.9,9.9,9.85,9.85,2300,0
FOXW.US,60,20210305,190000,9.85,9.85,9.85,9.85,3522,0
FOXW.US,60,20210305,220000,9.87,9.89,9.85,9.85,2780,0
FOXW.US,60,20210308,170000,9.86,9.86,9.86,9.86,300,0
FOXW.US,60,20210308,190000,9.9399,9.9399,9.9399,9.9399,200,0
FOXW.US,60,20210308,220000,9.88,9.94,9.86,9.93,9227,0
FOXW.US,60,20210309,160000,9.96,9.97,9.96,9.97,500,0
FOXW.US,60,20210309,170000,9.92,9.92,9.92,9.92,5000,0
FOXW.US,60,20210309,190000,9.92,9.93,9.92,9.92,9656,0
FOXW.US,60,20210309,210000,9.9201,9.9201,9.9201,9.9201,200,0
